State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
3,19,Urban,90+,PUNJAB,Sangrur,Female,In seeing,11
3,19,Urban,Age Not Stated,PUNJAB,Sangrur,Female,In seeing,3
3,20,Rural,0-4,PUNJAB,Barnala,Female,In seeing,16
3,20,Rural,5-9,PUNJAB,Barnala,Female,In seeing,22
3,20,Rural,10-19,PUNJAB,Barnala,Female,In seeing,62
3,20,Rural,20-29,PUNJAB,Barnala,Female,In seeing,40
3,20,Rural,30-39,PUNJAB,Barnala,Female,In seeing,63
3,20,Rural,40-49,PUNJAB,Barnala,Female,In seeing,92
3,20,Rural,50-59,PUNJAB,Barnala,Female,In seeing,69
3,20,Rural,60-69,PUNJAB,Barnala,Female,In seeing,163
3,20,Rural,70-79,PUNJAB,Barnala,Female,In seeing,100
3,20,Rural,80-89,PUNJAB,Barnala,Female,In seeing,48
3,20,Rural,90+,PUNJAB,Barnala,Female,In seeing,22
3,20,Rural,Age Not Stated,PUNJAB,Barnala,Female,In seeing,3
3,20,Urban,0-4,PUNJAB,Barnala,Female,In seeing,5
3,20,Urban,5-9,PUNJAB,Barnala,Female,In seeing,12
3,20,Urban,10-19,PUNJAB,Barnala,Female,In seeing,26
3,20,Urban,20-29,PUNJAB,Barnala,Female,In seeing,20
3,20,Urban,30-39,PUNJAB,Barnala,Female,In seeing,18
3,20,Urban,40-49,PUNJAB,Barnala,Female,In seeing,20
3,20,Urban,50-59,PUNJAB,Barnala,Female,In seeing,24
3,20,Urban,60-69,PUNJAB,Barnala,Female,In seeing,27
3,20,Urban,70-79,PUNJAB,Barnala,Female,In seeing,9
3,20,Urban,80-89,PUNJAB,Barnala,Female,In seeing,13
3,20,Urban,90+,PUNJAB,Barnala,Female,In seeing,4
3,20,Urban,Age Not Stated,PUNJAB,Barnala,Female,In seeing,0
3,1,Rural,0-4,PUNJAB,Gurdaspur,Male,In Speech,10
3,1,Rural,5-9,PUNJAB,Gurdaspur,Male,In Speech,96
3,1,Rural,10-19,PUNJAB,Gurdaspur,Male,In Speech,202
3,1,Rural,20-29,PUNJAB,Gurdaspur,Male,In Speech,145
3,1,Rural,30-39,PUNJAB,Gurdaspur,Male,In Speech,108
3,1,Rural,40-49,PUNJAB,Gurdaspur,Male,In Speech,107
3,1,Rural,50-59,PUNJAB,Gurdaspur,Male,In Speech,71
3,1,Rural,60-69,PUNJAB,Gurdaspur,Male,In Speech,64
3,1,Rural,70-79,PUNJAB,Gurdaspur,Male,In Speech,31
3,1,Rural,80-89,PUNJAB,Gurdaspur,Male,In Speech,12
3,1,Rural,90+,PUNJAB,Gurdaspur,Male,In Speech,7
3,1,Rural,Age Not Stated,PUNJAB,Gurdaspur,Male,In Speech,2
3,1,Urban,0-4,PUNJAB,Gurdaspur,Male,In Speech,4
3,1,Urban,5-9,PUNJAB,Gurdaspur,Male,In Speech,45
3,1,Urban,10-19,PUNJAB,Gurdaspur,Male,In Speech,143
3,1,Urban,20-29,PUNJAB,Gurdaspur,Male,In Speech,124
3,1,Urban,30-39,PUNJAB,Gurdaspur,Male,In Speech,72
3,1,Urban,40-49,PUNJAB,Gurdaspur,Male,In Speech,75
3,1,Urban,50-59,PUNJAB,Gurdaspur,Male,In Speech,57
3,1,Urban,60-69,PUNJAB,Gurdaspur,Male,In Speech,35
3,1,Urban,70-79,PUNJAB,Gurdaspur,Male,In Speech,15
3,1,Urban,80-89,PUNJAB,Gurdaspur,Male,In Speech,6
3,1,Urban,90+,PUNJAB,Gurdaspur,Male,In Speech,0
3,1,Urban,Age Not Stated,PUNJAB,Gurdaspur,Male,In Speech,0
3,2,Rural,0-4,PUNJAB,Kapurthala ,Male,In Speech,3
3,2,Rural,5-9,PUNJAB,Kapurthala ,Male,In Speech,31
3,2,Rural,10-19,PUNJAB,Kapurthala ,Male,In Speech,81
3,2,Rural,20-29,PUNJAB,Kapurthala ,Male,In Speech,57
3,2,Rural,30-39,PUNJAB,Kapurthala ,Male,In Speech,35
3,2,Rural,40-49,PUNJAB,Kapurthala ,Male,In Speech,25
3,2,Rural,50-59,PUNJAB,Kapurthala ,Male,In Speech,34
3,2,Rural,60-69,PUNJAB,Kapurthala ,Male,In Speech,25
3,2,Rural,70-79,PUNJAB,Kapurthala ,Male,In Speech,12
3,2,Rural,80-89,PUNJAB,Kapurthala ,Male,In Speech,2
3,2,Rural,90+,PUNJAB,Kapurthala ,Male,In Speech,0
3,2,Rural,Age Not Stated,PUNJAB,Kapurthala ,Male,In Speech,0
3,2,Urban,0-4,PUNJAB,Kapurthala ,Male,In Speech,3
3,2,Urban,5-9,PUNJAB,Kapurthala ,Male,In Speech,12
3,2,Urban,10-19,PUNJAB,Kapurthala ,Male,In Speech,19
3,2,Urban,20-29,PUNJAB,Kapurthala ,Male,In Speech,17
3,2,Urban,30-39,PUNJAB,Kapurthala ,Male,In Speech,22
3,2,Urban,40-49,PUNJAB,Kapurthala ,Male,In Speech,17
3,2,Urban,50-59,PUNJAB,Kapurthala ,Male,In Speech,19
3,2,Urban,60-69,PUNJAB,Kapurthala ,Male,In Speech,8
3,2,Urban,70-79,PUNJAB,Kapurthala ,Male,In Speech,4
3,2,Urban,80-89,PUNJAB,Kapurthala ,Male,In Speech,4
3,2,Urban,90+,PUNJAB,Kapurthala ,Male,In Speech,1
3,2,Urban,Age Not Stated,PUNJAB,Kapurthala ,Male,In Speech,0
3,3,Rural,0-4,PUNJAB,Jalandhar,Male,In Speech,8
3,3,Rural,5-9,PUNJAB,Jalandhar,Male,In Speech,42
3,3,Rural,10-19,PUNJAB,Jalandhar,Male,In Speech,102
3,3,Rural,20-29,PUNJAB,Jalandhar,Male,In Speech,75
3,3,Rural,30-39,PUNJAB,Jalandhar,Male,In Speech,60
3,3,Rural,40-49,PUNJAB,Jalandhar,Male,In Speech,55
3,3,Rural,50-59,PUNJAB,Jalandhar,Male,In Speech,32
3,3,Rural,60-69,PUNJAB,Jalandhar,Male,In Speech,27
3,3,Rural,70-79,PUNJAB,Jalandhar,Male,In Speech,18
3,3,Rural,80-89,PUNJAB,Jalandhar,Male,In Speech,6
3,3,Rural,90+,PUNJAB,Jalandhar,Male,In Speech,2
3,3,Rural,Age Not Stated,PUNJAB,Jalandhar,Male,In Speech,0
3,3,Urban,0-4,PUNJAB,Jalandhar,Male,In Speech,5
3,3,Urban,5-9,PUNJAB,Jalandhar,Male,In Speech,38
3,3,Urban,10-19,PUNJAB,Jalandhar,Male,In Speech,94
3,3,Urban,20-29,PUNJAB,Jalandhar,Male,In Speech,76
3,3,Urban,30-39,PUNJAB,Jalandhar,Male,In Speech,67
3,3,Urban,40-49,PUNJAB,Jalandhar,Male,In Speech,66
3,3,Urban,50-59,PUNJAB,Jalandhar,Male,In Speech,50
3,3,Urban,60-69,PUNJAB,Jalandhar,Male,In Speech,34
3,3,Urban,70-79,PUNJAB,Jalandhar,Male,In Speech,16
3,3,Urban,80-89,PUNJAB,Jalandhar,Male,In Speech,2
3,3,Urban,90+,PUNJAB,Jalandhar,Male,In Speech,0
3,3,Urban,Age Not Stated,PUNJAB,Jalandhar,Male,In Speech,0
3,4,Rural,0-4,PUNJAB,Hoshiarpur,Male,In Speech,13
3,4,Rural,5-9,PUNJAB,Hoshiarpur,Male,In Speech,84
3,4,Rural,10-19,PUNJAB,Hoshiarpur,Male,In Speech,151
3,4,Rural,20-29,PUNJAB,Hoshiarpur,Male,In Speech,136
3,4,Rural,30-39,PUNJAB,Hoshiarpur,Male,In Speech,103
3,4,Rural,40-49,PUNJAB,Hoshiarpur,Male,In Speech,90
3,4,Rural,50-59,PUNJAB,Hoshiarpur,Male,In Speech,73
3,4,Rural,60-69,PUNJAB,Hoshiarpur,Male,In Speech,51
3,4,Rural,70-79,PUNJAB,Hoshiarpur,Male,In Speech,35
3,4,Rural,80-89,PUNJAB,Hoshiarpur,Male,In Speech,7
3,4,Rural,90+,PUNJAB,Hoshiarpur,Male,In Speech,4
3,4,Rural,Age Not Stated,PUNJAB,Hoshiarpur,Male,In Speech,0
3,4,Urban,0-4,PUNJAB,Hoshiarpur,Male,In Speech,1
3,4,Urban,5-9,PUNJAB,Hoshiarpur,Male,In Speech,10
3,4,Urban,10-19,PUNJAB,Hoshiarpur,Male,In Speech,24
3,4,Urban,20-29,PUNJAB,Hoshiarpur,Male,In Speech,32
3,4,Urban,30-39,PUNJAB,Hoshiarpur,Male,In Speech,24
3,4,Urban,40-49,PUNJAB,Hoshiarpur,Male,In Speech,26
3,4,Urban,50-59,PUNJAB,Hoshiarpur,Male,In Speech,17
3,4,Urban,60-69,PUNJAB,Hoshiarpur,Male,In Speech,9
3,4,Urban,70-79,PUNJAB,Hoshiarpur,Male,In Speech,4
3,4,Urban,80-89,PUNJAB,Hoshiarpur,Male,In Speech,1
3,4,Urban,90+,PUNJAB,Hoshiarpur,Male,In Speech,0
3,4,Urban,Age Not Stated,PUNJAB,Hoshiarpur,Male,In Speech,0
3,5,Rural,0-4,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,10
3,5,Rural,5-9,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,28
3,5,Rural,10-19,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,63
3,5,Rural,20-29,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,46
3,5,Rural,30-39,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,42
3,5,Rural,40-49,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,37
3,5,Rural,50-59,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,27
3,5,Rural,60-69,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,12
3,5,Rural,70-79,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,10
3,5,Rural,80-89,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,2
3,5,Rural,90+,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,2
3,5,Rural,Age Not Stated,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,0
3,5,Urban,0-4,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,1
3,5,Urban,5-9,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,5
3,5,Urban,10-19,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,20
3,5,Urban,20-29,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,10
3,5,Urban,30-39,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,10
3,5,Urban,40-49,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,5
3,5,Urban,50-59,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,9
3,5,Urban,60-69,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,3
3,5,Urban,70-79,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,1
3,5,Urban,80-89,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,1
3,5,Urban,90+,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,0
3,5,Urban,Age Not Stated,PUNJAB,Shahid Bhagat Singh Nagar ,Male,In Speech,0
3,6,Rural,0-4,PUNJAB,Fatehgarh Sahib,Male,In Speech,5
3,6,Rural,5-9,PUNJAB,Fatehgarh Sahib,Male,In Speech,24
3,6,Rural,10-19,PUNJAB,Fatehgarh Sahib,Male,In Speech,63
3,6,Rural,20-29,PUNJAB,Fatehgarh Sahib,Male,In Speech,47
3,6,Rural,30-39,PUNJAB,Fatehgarh Sahib,Male,In Speech,26
3,6,Rural,40-49,PUNJAB,Fatehgarh Sahib,Male,In Speech,25
3,6,Rural,50-59,PUNJAB,Fatehgarh Sahib,Male,In Speech,16
3,6,Rural,60-69,PUNJAB,Fatehgarh Sahib,Male,In Speech,14
3,6,Rural,70-79,PUNJAB,Fatehgarh Sahib,Male,In Speech,12
3,6,Rural,80-89,PUNJAB,Fatehgarh Sahib,Male,In Speech,4
3,6,Rural,90+,PUNJAB,Fatehgarh Sahib,Male,In Speech,0
3,6,Rural,Age Not Stated,PUNJAB,Fatehgarh Sahib,Male,In Speech,0
3,6,Urban,0-4,PUNJAB,Fatehgarh Sahib,Male,In Speech,2
3,6,Urban,5-9,PUNJAB,Fatehgarh Sahib,Male,In Speech,13
3,6,Urban,10-19,PUNJAB,Fatehgarh Sahib,Male,In Speech,18
3,6,Urban,20-29,PUNJAB,Fatehgarh Sahib,Male,In Speech,11
3,6,Urban,30-39,PUNJAB,Fatehgarh Sahib,Male,In Speech,14
3,6,Urban,40-49,PUNJAB,Fatehgarh Sahib,Male,In Speech,7
3,6,Urban,50-59,PUNJAB,Fatehgarh Sahib,Male,In Speech,12
3,6,Urban,60-69,PUNJAB,Fatehgarh Sahib,Male,In Speech,4
3,6,Urban,70-79,PUNJAB,Fatehgarh Sahib,Male,In Speech,1
3,6,Urban,80-89,PUNJAB,Fatehgarh Sahib,Male,In Speech,3
3,6,Urban,90+,PUNJAB,Fatehgarh Sahib,Male,In Speech,0
3,6,Urban,Age Not Stated,PUNJAB,Fatehgarh Sahib,Male,In Speech,0
3,7,Rural,0-4,PUNJAB,Ludhiana,Male,In Speech,17
3,7,Rural,5-9,PUNJAB,Ludhiana,Male,In Speech,68
3,7,Rural,10-19,PUNJAB,Ludhiana,Male,In Speech,171
3,7,Rural,20-29,PUNJAB,Ludhiana,Male,In Speech,125
3,7,Rural,30-39,PUNJAB,Ludhiana,Male,In Speech,84
3,7,Rural,40-49,PUNJAB,Ludhiana,Male,In Speech,69
3,7,Rural,50-59,PUNJAB,Ludhiana,Male,In Speech,51
3,7,Rural,60-69,PUNJAB,Ludhiana,Male,In Speech,40
3,7,Rural,70-79,PUNJAB,Ludhiana,Male,In Speech,25
3,7,Rural,80-89,PUNJAB,Ludhiana,Male,In Speech,12
3,7,Rural,90+,PUNJAB,Ludhiana,Male,In Speech,2
3,7,Rural,Age Not Stated,PUNJAB,Ludhiana,Male,In Speech,0
3,7,Urban,0-4,PUNJAB,Ludhiana,Male,In Speech,19
3,7,Urban,5-9,PUNJAB,Ludhiana,Male,In Speech,75
3,7,Urban,10-19,PUNJAB,Ludhiana,Male,In Speech,210
3,7,Urban,20-29,PUNJAB,Ludhiana,Male,In Speech,193
3,7,Urban,30-39,PUNJAB,Ludhiana,Male,In Speech,133
3,7,Urban,40-49,PUNJAB,Ludhiana,Male,In Speech,110
3,7,Urban,50-59,PUNJAB,Ludhiana,Male,In Speech,85
3,7,Urban,60-69,PUNJAB,Ludhiana,Male,In Speech,58
3,7,Urban,70-79,PUNJAB,Ludhiana,Male,In Speech,31
3,7,Urban,80-89,PUNJAB,Ludhiana,Male,In Speech,8
3,7,Urban,90+,PUNJAB,Ludhiana,Male,In Speech,2
3,7,Urban,Age Not Stated,PUNJAB,Ludhiana,Male,In Speech,0
3,8,Rural,0-4,PUNJAB,Moga,Male,In Speech,7
3,8,Rural,5-9,PUNJAB,Moga,Male,In Speech,55
3,8,Rural,10-19,PUNJAB,Moga,Male,In Speech,106
3,8,Rural,20-29,PUNJAB,Moga,Male,In Speech,82
3,8,Rural,30-39,PUNJAB,Moga,Male,In Speech,56
3,8,Rural,40-49,PUNJAB,Moga,Male,In Speech,42
3,8,Rural,50-59,PUNJAB,Moga,Male,In Speech,41
3,8,Rural,60-69,PUNJAB,Moga,Male,In Speech,36
3,8,Rural,70-79,PUNJAB,Moga,Male,In Speech,19
3,8,Rural,80-89,PUNJAB,Moga,Male,In Speech,11
3,8,Rural,90+,PUNJAB,Moga,Male,In Speech,3
3,8,Rural,Age Not Stated,PUNJAB,Moga,Male,In Speech,2
3,8,Urban,0-4,PUNJAB,Moga,Male,In Speech,0
3,8,Urban,5-9,PUNJAB,Moga,Male,In Speech,13
3,8,Urban,10-19,PUNJAB,Moga,Male,In Speech,24
3,8,Urban,20-29,PUNJAB,Moga,Male,In Speech,21
3,8,Urban,30-39,PUNJAB,Moga,Male,In Speech,24
3,8,Urban,40-49,PUNJAB,Moga,Male,In Speech,10
3,8,Urban,50-59,PUNJAB,Moga,Male,In Speech,9
3,8,Urban,60-69,PUNJAB,Moga,Male,In Speech,10
3,8,Urban,70-79,PUNJAB,Moga,Male,In Speech,6
3,8,Urban,80-89,PUNJAB,Moga,Male,In Speech,0
3,8,Urban,90+,PUNJAB,Moga,Male,In Speech,1
3,8,Urban,Age Not Stated,PUNJAB,Moga,Male,In Speech,2
3,9,Rural,0-4,PUNJAB,Firozpur,Male,In Speech,19
3,9,Rural,5-9,PUNJAB,Firozpur,Male,In Speech,116
3,9,Rural,10-19,PUNJAB,Firozpur,Male,In Speech,223
3,9,Rural,20-29,PUNJAB,Firozpur,Male,In Speech,161
3,9,Rural,30-39,PUNJAB,Firozpur,Male,In Speech,97
3,9,Rural,40-49,PUNJAB,Firozpur,Male,In Speech,79
3,9,Rural,50-59,PUNJAB,Firozpur,Male,In Speech,37
3,9,Rural,60-69,PUNJAB,Firozpur,Male,In Speech,35
3,9,Rural,70-79,PUNJAB,Firozpur,Male,In Speech,16
3,9,Rural,80-89,PUNJAB,Firozpur,Male,In Speech,9
3,9,Rural,90+,PUNJAB,Firozpur,Male,In Speech,3
3,9,Rural,Age Not Stated,PUNJAB,Firozpur,Male,In Speech,0
3,9,Urban,0-4,PUNJAB,Firozpur,Male,In Speech,5
3,9,Urban,5-9,PUNJAB,Firozpur,Male,In Speech,30
3,9,Urban,10-19,PUNJAB,Firozpur,Male,In Speech,62
3,9,Urban,20-29,PUNJAB,Firozpur,Male,In Speech,39
3,9,Urban,30-39,PUNJAB,Firozpur,Male,In Speech,34
3,9,Urban,40-49,PUNJAB,Firozpur,Male,In Speech,41
3,9,Urban,50-59,PUNJAB,Firozpur,Male,In Speech,29
3,9,Urban,60-69,PUNJAB,Firozpur,Male,In Speech,22
3,9,Urban,70-79,PUNJAB,Firozpur,Male,In Speech,6
3,9,Urban,80-89,PUNJAB,Firozpur,Male,In Speech,0
3,9,Urban,90+,PUNJAB,Firozpur,Male,In Speech,0
3,9,Urban,Age Not Stated,PUNJAB,Firozpur,Male,In Speech,0
3,10,Rural,0-4,PUNJAB,Muktsar,Male,In Speech,7
3,10,Rural,5-9,PUNJAB,Muktsar,Male,In Speech,29
3,10,Rural,10-19,PUNJAB,Muktsar,Male,In Speech,99
3,10,Rural,20-29,PUNJAB,Muktsar,Male,In Speech,57
3,10,Rural,30-39,PUNJAB,Muktsar,Male,In Speech,49
3,10,Rural,40-49,PUNJAB,Muktsar,Male,In Speech,40
3,10,Rural,50-59,PUNJAB,Muktsar,Male,In Speech,19
3,10,Rural,60-69,PUNJAB,Muktsar,Male,In Speech,21
3,10,Rural,70-79,PUNJAB,Muktsar,Male,In Speech,14
3,10,Rural,80-89,PUNJAB,Muktsar,Male,In Speech,9
3,10,Rural,90+,PUNJAB,Muktsar,Male,In Speech,2
3,10,Rural,Age Not Stated,PUNJAB,Muktsar,Male,In Speech,0
3,10,Urban,0-4,PUNJAB,Muktsar,Male,In Speech,2
3,10,Urban,5-9,PUNJAB,Muktsar,Male,In Speech,15
3,10,Urban,10-19,PUNJAB,Muktsar,Male,In Speech,22
3,10,Urban,20-29,PUNJAB,Muktsar,Male,In Speech,19
3,10,Urban,30-39,PUNJAB,Muktsar,Male,In Speech,12
3,10,Urban,40-49,PUNJAB,Muktsar,Male,In Speech,7
3,10,Urban,50-59,PUNJAB,Muktsar,Male,In Speech,6
3,10,Urban,60-69,PUNJAB,Muktsar,Male,In Speech,2
3,10,Urban,70-79,PUNJAB,Muktsar,Male,In Speech,2
3,10,Urban,80-89,PUNJAB,Muktsar,Male,In Speech,0
3,10,Urban,90+,PUNJAB,Muktsar,Male,In Speech,0
3,10,Urban,Age Not Stated,PUNJAB,Muktsar,Male,In Speech,0
3,11,Rural,0-4,PUNJAB,Faridkot,Male,In Speech,3
3,11,Rural,5-9,PUNJAB,Faridkot,Male,In Speech,21
3,11,Rural,10-19,PUNJAB,Faridkot,Male,In Speech,48
3,11,Rural,20-29,PUNJAB,Faridkot,Male,In Speech,37
3,11,Rural,30-39,PUNJAB,Faridkot,Male,In Speech,24
3,11,Rural,40-49,PUNJAB,Faridkot,Male,In Speech,13
3,11,Rural,50-59,PUNJAB,Faridkot,Male,In Speech,13
3,11,Rural,60-69,PUNJAB,Faridkot,Male,In Speech,12
3,11,Rural,70-79,PUNJAB,Faridkot,Male,In Speech,5
3,11,Rural,80-89,PUNJAB,Faridkot,Male,In Speech,3
3,11,Rural,90+,PUNJAB,Faridkot,Male,In Speech,0
3,11,Rural,Age Not Stated,PUNJAB,Faridkot,Male,In Speech,1
3,11,Urban,0-4,PUNJAB,Faridkot,Male,In Speech,1
3,11,Urban,5-9,PUNJAB,Faridkot,Male,In Speech,15
3,11,Urban,10-19,PUNJAB,Faridkot,Male,In Speech,19
3,11,Urban,20-29,PUNJAB,Faridkot,Male,In Speech,25
3,11,Urban,30-39,PUNJAB,Faridkot,Male,In Speech,21
3,11,Urban,40-49,PUNJAB,Faridkot,Male,In Speech,17
3,11,Urban,50-59,PUNJAB,Faridkot,Male,In Speech,9
3,11,Urban,60-69,PUNJAB,Faridkot,Male,In Speech,7
3,11,Urban,70-79,PUNJAB,Faridkot,Male,In Speech,3
3,11,Urban,80-89,PUNJAB,Faridkot,Male,In Speech,1
3,11,Urban,90+,PUNJAB,Faridkot,Male,In Speech,0
3,11,Urban,Age Not Stated,PUNJAB,Faridkot,Male,In Speech,0
3,12,Rural,0-4,PUNJAB,Bathinda,Male,In Speech,13
3,12,Rural,5-9,PUNJAB,Bathinda,Male,In Speech,70
3,12,Rural,10-19,PUNJAB,Bathinda,Male,In Speech,135
3,12,Rural,20-29,PUNJAB,Bathinda,Male,In Speech,75
3,12,Rural,30-39,PUNJAB,Bathinda,Male,In Speech,70
3,12,Rural,40-49,PUNJAB,Bathinda,Male,In Speech,58
3,12,Rural,50-59,PUNJAB,Bathinda,Male,In Speech,39
3,12,Rural,60-69,PUNJAB,Bathinda,Male,In Speech,24
3,12,Rural,70-79,PUNJAB,Bathinda,Male,In Speech,18
3,12,Rural,80-89,PUNJAB,Bathinda,Male,In Speech,2
3,12,Rural,90+,PUNJAB,Bathinda,Male,In Speech,4
3,12,Rural,Age Not Stated,PUNJAB,Bathinda,Male,In Speech,0
3,12,Urban,0-4,PUNJAB,Bathinda,Male,In Speech,3
3,12,Urban,5-9,PUNJAB,Bathinda,Male,In Speech,28
3,12,Urban,10-19,PUNJAB,Bathinda,Male,In Speech,56
3,12,Urban,20-29,PUNJAB,Bathinda,Male,In Speech,40
3,12,Urban,30-39,PUNJAB,Bathinda,Male,In Speech,25
3,12,Urban,40-49,PUNJAB,Bathinda,Male,In Speech,27
3,12,Urban,50-59,PUNJAB,Bathinda,Male,In Speech,16
3,12,Urban,60-69,PUNJAB,Bathinda,Male,In Speech,9
3,12,Urban,70-79,PUNJAB,Bathinda,Male,In Speech,4
3,12,Urban,80-89,PUNJAB,Bathinda,Male,In Speech,1
3,12,Urban,90+,PUNJAB,Bathinda,Male,In Speech,0
3,12,Urban,Age Not Stated,PUNJAB,Bathinda,Male,In Speech,0
3,13,Rural,0-4,PUNJAB,Mansa,Male,In Speech,9
3,13,Rural,5-9,PUNJAB,Mansa,Male,In Speech,62
3,13,Rural,10-19,PUNJAB,Mansa,Male,In Speech,123
3,13,Rural,20-29,PUNJAB,Mansa,Male,In Speech,79
3,13,Rural,30-39,PUNJAB,Mansa,Male,In Speech,49
3,13,Rural,40-49,PUNJAB,Mansa,Male,In Speech,53
3,13,Rural,50-59,PUNJAB,Mansa,Male,In Speech,25
3,13,Rural,60-69,PUNJAB,Mansa,Male,In Speech,20
3,13,Rural,70-79,PUNJAB,Mansa,Male,In Speech,19
3,13,Rural,80-89,PUNJAB,Mansa,Male,In Speech,8
3,13,Rural,90+,PUNJAB,Mansa,Male,In Speech,2
3,13,Rural,Age Not Stated,PUNJAB,Mansa,Male,In Speech,1
3,13,Urban,0-4,PUNJAB,Mansa,Male,In Speech,3
3,13,Urban,5-9,PUNJAB,Mansa,Male,In Speech,14
3,13,Urban,10-19,PUNJAB,Mansa,Male,In Speech,34
3,13,Urban,20-29,PUNJAB,Mansa,Male,In Speech,25
3,13,Urban,30-39,PUNJAB,Mansa,Male,In Speech,16
3,13,Urban,40-49,PUNJAB,Mansa,Male,In Speech,12
3,13,Urban,50-59,PUNJAB,Mansa,Male,In Speech,13
3,13,Urban,60-69,PUNJAB,Mansa,Male,In Speech,5
3,13,Urban,70-79,PUNJAB,Mansa,Male,In Speech,3
3,13,Urban,80-89,PUNJAB,Mansa,Male,In Speech,2
3,13,Urban,90+,PUNJAB,Mansa,Male,In Speech,0
3,13,Urban,Age Not Stated,PUNJAB,Mansa,Male,In Speech,0
3,14,Rural,0-4,PUNJAB,Patiala,Male,In Speech,8
3,14,Rural,5-9,PUNJAB,Patiala,Male,In Speech,73
3,14,Rural,10-19,PUNJAB,Patiala,Male,In Speech,148
3,14,Rural,20-29,PUNJAB,Patiala,Male,In Speech,97
3,14,Rural,30-39,PUNJAB,Patiala,Male,In Speech,84
3,14,Rural,40-49,PUNJAB,Patiala,Male,In Speech,74
3,14,Rural,50-59,PUNJAB,Patiala,Male,In Speech,44
3,14,Rural,60-69,PUNJAB,Patiala,Male,In Speech,41
3,14,Rural,70-79,PUNJAB,Patiala,Male,In Speech,22
3,14,Rural,80-89,PUNJAB,Patiala,Male,In Speech,6
3,14,Rural,90+,PUNJAB,Patiala,Male,In Speech,4
3,14,Rural,Age Not Stated,PUNJAB,Patiala,Male,In Speech,2
3,14,Urban,0-4,PUNJAB,Patiala,Male,In Speech,6
3,14,Urban,5-9,PUNJAB,Patiala,Male,In Speech,24
3,14,Urban,10-19,PUNJAB,Patiala,Male,In Speech,78
3,14,Urban,20-29,PUNJAB,Patiala,Male,In Speech,63
3,14,Urban,30-39,PUNJAB,Patiala,Male,In Speech,66
3,14,Urban,40-49,PUNJAB,Patiala,Male,In Speech,54
3,14,Urban,50-59,PUNJAB,Patiala,Male,In Speech,32
3,14,Urban,60-69,PUNJAB,Patiala,Male,In Speech,27
3,14,Urban,70-79,PUNJAB,Patiala,Male,In Speech,11
3,14,Urban,80-89,PUNJAB,Patiala,Male,In Speech,3
3,14,Urban,90+,PUNJAB,Patiala,Male,In Speech,1
3,14,Urban,Age Not Stated,PUNJAB,Patiala,Male,In Speech,0
3,15,Rural,0-4,PUNJAB,Amritsar ,Male,In Speech,10
3,15,Rural,5-9,PUNJAB,Amritsar ,Male,In Speech,78
3,15,Rural,10-19,PUNJAB,Amritsar ,Male,In Speech,149
3,15,Rural,20-29,PUNJAB,Amritsar ,Male,In Speech,118
3,15,Rural,30-39,PUNJAB,Amritsar ,Male,In Speech,60
3,15,Rural,40-49,PUNJAB,Amritsar ,Male,In Speech,69
3,15,Rural,50-59,PUNJAB,Amritsar ,Male,In Speech,34
3,15,Rural,60-69,PUNJAB,Amritsar ,Male,In Speech,42
3,15,Rural,70-79,PUNJAB,Amritsar ,Male,In Speech,21
3,15,Rural,80-89,PUNJAB,Amritsar ,Male,In Speech,8
3,15,Rural,90+,PUNJAB,Amritsar ,Male,In Speech,1
3,15,Rural,Age Not Stated,PUNJAB,Amritsar ,Male,In Speech,0
3,15,Urban,0-4,PUNJAB,Amritsar ,Male,In Speech,10
3,15,Urban,5-9,PUNJAB,Amritsar ,Male,In Speech,57
3,15,Urban,10-19,PUNJAB,Amritsar ,Male,In Speech,107
3,15,Urban,20-29,PUNJAB,Amritsar ,Male,In Speech,100
3,15,Urban,30-39,PUNJAB,Amritsar ,Male,In Speech,87
3,15,Urban,40-49,PUNJAB,Amritsar ,Male,In Speech,63
