State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
5,7,Urban,10-19,UTTARAKHAND,Pithoragarh,Male,In Speech,7
5,7,Urban,20-29,UTTARAKHAND,Pithoragarh,Male,In Speech,7
5,7,Urban,30-39,UTTARAKHAND,Pithoragarh,Male,In Speech,3
5,7,Urban,40-49,UTTARAKHAND,Pithoragarh,Male,In Speech,6
5,7,Urban,50-59,UTTARAKHAND,Pithoragarh,Male,In Speech,2
5,7,Urban,60-69,UTTARAKHAND,Pithoragarh,Male,In Speech,1
5,7,Urban,70-79,UTTARAKHAND,Pithoragarh,Male,In Speech,1
5,7,Urban,80-89,UTTARAKHAND,Pithoragarh,Male,In Speech,0
5,7,Urban,90+,UTTARAKHAND,Pithoragarh,Male,In Speech,1
5,7,Urban,Age Not Stated,UTTARAKHAND,Pithoragarh,Male,In Speech,0
5,8,Rural,0-4,UTTARAKHAND,Bageshwar,Male,In Speech,3
5,8,Rural,5-9,UTTARAKHAND,Bageshwar,Male,In Speech,19
5,8,Rural,10-19,UTTARAKHAND,Bageshwar,Male,In Speech,38
5,8,Rural,20-29,UTTARAKHAND,Bageshwar,Male,In Speech,23
5,8,Rural,30-39,UTTARAKHAND,Bageshwar,Male,In Speech,16
5,8,Rural,40-49,UTTARAKHAND,Bageshwar,Male,In Speech,21
5,8,Rural,50-59,UTTARAKHAND,Bageshwar,Male,In Speech,12
5,8,Rural,60-69,UTTARAKHAND,Bageshwar,Male,In Speech,19
5,8,Rural,70-79,UTTARAKHAND,Bageshwar,Male,In Speech,5
5,8,Rural,80-89,UTTARAKHAND,Bageshwar,Male,In Speech,2
5,8,Rural,90+,UTTARAKHAND,Bageshwar,Male,In Speech,0
5,8,Rural,Age Not Stated,UTTARAKHAND,Bageshwar,Male,In Speech,0
5,8,Urban,0-4,UTTARAKHAND,Bageshwar,Male,In Speech,0
5,8,Urban,5-9,UTTARAKHAND,Bageshwar,Male,In Speech,0
5,8,Urban,10-19,UTTARAKHAND,Bageshwar,Male,In Speech,0
5,8,Urban,20-29,UTTARAKHAND,Bageshwar,Male,In Speech,1
5,8,Urban,30-39,UTTARAKHAND,Bageshwar,Male,In Speech,1
5,8,Urban,40-49,UTTARAKHAND,Bageshwar,Male,In Speech,3
5,8,Urban,50-59,UTTARAKHAND,Bageshwar,Male,In Speech,2
5,8,Urban,60-69,UTTARAKHAND,Bageshwar,Male,In Speech,0
5,8,Urban,70-79,UTTARAKHAND,Bageshwar,Male,In Speech,0
5,8,Urban,80-89,UTTARAKHAND,Bageshwar,Male,In Speech,0
5,8,Urban,90+,UTTARAKHAND,Bageshwar,Male,In Speech,0
5,8,Urban,Age Not Stated,UTTARAKHAND,Bageshwar,Male,In Speech,0
5,9,Rural,0-4,UTTARAKHAND,"Almora
",Male,In Speech,3
5,9,Rural,5-9,UTTARAKHAND,"Almora
",Male,In Speech,34
5,9,Rural,10-19,UTTARAKHAND,"Almora
",Male,In Speech,76
5,9,Rural,20-29,UTTARAKHAND,"Almora
",Male,In Speech,52
5,9,Rural,30-39,UTTARAKHAND,"Almora
",Male,In Speech,46
5,9,Rural,40-49,UTTARAKHAND,"Almora
",Male,In Speech,43
5,9,Rural,50-59,UTTARAKHAND,"Almora
",Male,In Speech,40
5,9,Rural,60-69,UTTARAKHAND,"Almora
",Male,In Speech,29
5,9,Rural,70-79,UTTARAKHAND,"Almora
",Male,In Speech,12
5,9,Rural,80-89,UTTARAKHAND,"Almora
",Male,In Speech,3
5,9,Rural,90+,UTTARAKHAND,"Almora
",Male,In Speech,0
5,9,Rural,Age Not Stated,UTTARAKHAND,"Almora
",Male,In Speech,2
5,9,Urban,0-4,UTTARAKHAND,"Almora
",Male,In Speech,0
5,9,Urban,5-9,UTTARAKHAND,"Almora
",Male,In Speech,4
5,9,Urban,10-19,UTTARAKHAND,"Almora
",Male,In Speech,6
5,9,Urban,20-29,UTTARAKHAND,"Almora
",Male,In Speech,7
5,9,Urban,30-39,UTTARAKHAND,"Almora
",Male,In Speech,5
5,9,Urban,40-49,UTTARAKHAND,"Almora
",Male,In Speech,5
5,9,Urban,50-59,UTTARAKHAND,"Almora
",Male,In Speech,5
5,9,Urban,60-69,UTTARAKHAND,"Almora
",Male,In Speech,3
5,9,Urban,70-79,UTTARAKHAND,"Almora
",Male,In Speech,1
5,9,Urban,80-89,UTTARAKHAND,"Almora
",Male,In Speech,0
5,9,Urban,90+,UTTARAKHAND,"Almora
",Male,In Speech,0
5,9,Urban,Age Not Stated,UTTARAKHAND,"Almora
",Male,In Speech,0
5,10,Rural,0-4,UTTARAKHAND,Champawat,Male,In Speech,2
5,10,Rural,5-9,UTTARAKHAND,Champawat,Male,In Speech,17
5,10,Rural,10-19,UTTARAKHAND,Champawat,Male,In Speech,23
5,10,Rural,20-29,UTTARAKHAND,Champawat,Male,In Speech,17
5,10,Rural,30-39,UTTARAKHAND,Champawat,Male,In Speech,13
5,10,Rural,40-49,UTTARAKHAND,Champawat,Male,In Speech,18
5,10,Rural,50-59,UTTARAKHAND,Champawat,Male,In Speech,13
5,10,Rural,60-69,UTTARAKHAND,Champawat,Male,In Speech,12
5,10,Rural,70-79,UTTARAKHAND,Champawat,Male,In Speech,3
5,10,Rural,80-89,UTTARAKHAND,Champawat,Male,In Speech,0
5,10,Rural,90+,UTTARAKHAND,Champawat,Male,In Speech,0
5,10,Rural,Age Not Stated,UTTARAKHAND,Champawat,Male,In Speech,0
5,10,Urban,0-4,UTTARAKHAND,Champawat,Male,In Speech,1
5,10,Urban,5-9,UTTARAKHAND,Champawat,Male,In Speech,1
5,10,Urban,10-19,UTTARAKHAND,Champawat,Male,In Speech,0
5,10,Urban,20-29,UTTARAKHAND,Champawat,Male,In Speech,4
5,10,Urban,30-39,UTTARAKHAND,Champawat,Male,In Speech,1
5,10,Urban,40-49,UTTARAKHAND,Champawat,Male,In Speech,3
5,10,Urban,50-59,UTTARAKHAND,Champawat,Male,In Speech,1
5,10,Urban,60-69,UTTARAKHAND,Champawat,Male,In Speech,0
5,10,Urban,70-79,UTTARAKHAND,Champawat,Male,In Speech,0
5,10,Urban,80-89,UTTARAKHAND,Champawat,Male,In Speech,0
5,10,Urban,90+,UTTARAKHAND,Champawat,Male,In Speech,0
5,10,Urban,Age Not Stated,UTTARAKHAND,Champawat,Male,In Speech,0
5,11,Rural,0-4,UTTARAKHAND,Nainital,Male,In Speech,5
5,11,Rural,5-9,UTTARAKHAND,Nainital,Male,In Speech,46
5,11,Rural,10-19,UTTARAKHAND,Nainital,Male,In Speech,82
5,11,Rural,20-29,UTTARAKHAND,Nainital,Male,In Speech,75
5,11,Rural,30-39,UTTARAKHAND,Nainital,Male,In Speech,42
5,11,Rural,40-49,UTTARAKHAND,Nainital,Male,In Speech,79
5,11,Rural,50-59,UTTARAKHAND,Nainital,Male,In Speech,33
5,11,Rural,60-69,UTTARAKHAND,Nainital,Male,In Speech,26
5,11,Rural,70-79,UTTARAKHAND,Nainital,Male,In Speech,14
5,11,Rural,80-89,UTTARAKHAND,Nainital,Male,In Speech,4
5,11,Rural,90+,UTTARAKHAND,Nainital,Male,In Speech,1
5,11,Rural,Age Not Stated,UTTARAKHAND,Nainital,Male,In Speech,1
5,11,Urban,0-4,UTTARAKHAND,Nainital,Male,In Speech,3
5,11,Urban,5-9,UTTARAKHAND,Nainital,Male,In Speech,28
5,11,Urban,10-19,UTTARAKHAND,Nainital,Male,In Speech,59
5,11,Urban,20-29,UTTARAKHAND,Nainital,Male,In Speech,58
5,11,Urban,30-39,UTTARAKHAND,Nainital,Male,In Speech,32
5,11,Urban,40-49,UTTARAKHAND,Nainital,Male,In Speech,26
5,11,Urban,50-59,UTTARAKHAND,Nainital,Male,In Speech,13
5,11,Urban,60-69,UTTARAKHAND,Nainital,Male,In Speech,4
5,11,Urban,70-79,UTTARAKHAND,Nainital,Male,In Speech,6
5,11,Urban,80-89,UTTARAKHAND,Nainital,Male,In Speech,0
5,11,Urban,90+,UTTARAKHAND,Nainital,Male,In Speech,0
5,11,Urban,Age Not Stated,UTTARAKHAND,Nainital,Male,In Speech,1
5,12,Rural,0-4,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,13
5,12,Rural,5-9,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,78
5,12,Rural,10-19,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,164
5,12,Rural,20-29,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,86
5,12,Rural,30-39,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,88
5,12,Rural,40-49,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,40
5,12,Rural,50-59,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,33
5,12,Rural,60-69,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,28
5,12,Rural,70-79,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,11
5,12,Rural,80-89,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,2
5,12,Rural,90+,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,4
5,12,Rural,Age Not Stated,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,2
5,12,Urban,0-4,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,10
5,12,Urban,5-9,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,38
5,12,Urban,10-19,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,95
5,12,Urban,20-29,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,53
5,12,Urban,30-39,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,33
5,12,Urban,40-49,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,37
5,12,Urban,50-59,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,17
5,12,Urban,60-69,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,14
5,12,Urban,70-79,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,8
5,12,Urban,80-89,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,0
5,12,Urban,90+,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,0
5,12,Urban,Age Not Stated,UTTARAKHAND,Udham Singh Nagar,Male,In Speech,0
5,13,Rural,0-4,UTTARAKHAND,Hardwar,Male,In Speech,10
5,13,Rural,5-9,UTTARAKHAND,Hardwar,Male,In Speech,119
5,13,Rural,10-19,UTTARAKHAND,Hardwar,Male,In Speech,225
5,13,Rural,20-29,UTTARAKHAND,Hardwar,Male,In Speech,126
5,13,Rural,30-39,UTTARAKHAND,Hardwar,Male,In Speech,90
5,13,Rural,40-49,UTTARAKHAND,Hardwar,Male,In Speech,78
5,13,Rural,50-59,UTTARAKHAND,Hardwar,Male,In Speech,42
5,13,Rural,60-69,UTTARAKHAND,Hardwar,Male,In Speech,24
5,13,Rural,70-79,UTTARAKHAND,Hardwar,Male,In Speech,12
5,13,Rural,80-89,UTTARAKHAND,Hardwar,Male,In Speech,4
5,13,Rural,90+,UTTARAKHAND,Hardwar,Male,In Speech,2
5,13,Rural,Age Not Stated,UTTARAKHAND,Hardwar,Male,In Speech,0
5,13,Urban,0-4,UTTARAKHAND,Hardwar,Male,In Speech,5
5,13,Urban,5-9,UTTARAKHAND,Hardwar,Male,In Speech,47
5,13,Urban,10-19,UTTARAKHAND,Hardwar,Male,In Speech,114
5,13,Urban,20-29,UTTARAKHAND,Hardwar,Male,In Speech,107
5,13,Urban,30-39,UTTARAKHAND,Hardwar,Male,In Speech,76
5,13,Urban,40-49,UTTARAKHAND,Hardwar,Male,In Speech,60
5,13,Urban,50-59,UTTARAKHAND,Hardwar,Male,In Speech,46
5,13,Urban,60-69,UTTARAKHAND,Hardwar,Male,In Speech,36
5,13,Urban,70-79,UTTARAKHAND,Hardwar,Male,In Speech,16
5,13,Urban,80-89,UTTARAKHAND,Hardwar,Male,In Speech,5
5,13,Urban,90+,UTTARAKHAND,Hardwar,Male,In Speech,0
5,13,Urban,Age Not Stated,UTTARAKHAND,Hardwar,Male,In Speech,0
5,1,Rural,0-4,UTTARAKHAND,Uttarkashi,Female,In Speech,6
5,1,Rural,5-9,UTTARAKHAND,Uttarkashi,Female,In Speech,37
5,1,Rural,10-19,UTTARAKHAND,Uttarkashi,Female,In Speech,60
5,1,Rural,20-29,UTTARAKHAND,Uttarkashi,Female,In Speech,39
5,1,Rural,30-39,UTTARAKHAND,Uttarkashi,Female,In Speech,34
5,1,Rural,40-49,UTTARAKHAND,Uttarkashi,Female,In Speech,40
5,1,Rural,50-59,UTTARAKHAND,Uttarkashi,Female,In Speech,24
5,1,Rural,60-69,UTTARAKHAND,Uttarkashi,Female,In Speech,13
5,1,Rural,70-79,UTTARAKHAND,Uttarkashi,Female,In Speech,14
5,1,Rural,80-89,UTTARAKHAND,Uttarkashi,Female,In Speech,4
5,1,Rural,90+,UTTARAKHAND,Uttarkashi,Female,In Speech,0
5,1,Rural,Age Not Stated,UTTARAKHAND,Uttarkashi,Female,In Speech,0
5,1,Urban,0-4,UTTARAKHAND,Uttarkashi,Female,In Speech,0
5,1,Urban,5-9,UTTARAKHAND,Uttarkashi,Female,In Speech,0
5,1,Urban,10-19,UTTARAKHAND,Uttarkashi,Female,In Speech,5
5,1,Urban,20-29,UTTARAKHAND,Uttarkashi,Female,In Speech,5
5,1,Urban,30-39,UTTARAKHAND,Uttarkashi,Female,In Speech,8
5,1,Urban,40-49,UTTARAKHAND,Uttarkashi,Female,In Speech,7
5,1,Urban,50-59,UTTARAKHAND,Uttarkashi,Female,In Speech,1
5,1,Urban,60-69,UTTARAKHAND,Uttarkashi,Female,In Speech,1
5,1,Urban,70-79,UTTARAKHAND,Uttarkashi,Female,In Speech,0
5,1,Urban,80-89,UTTARAKHAND,Uttarkashi,Female,In Speech,0
5,1,Urban,90+,UTTARAKHAND,Uttarkashi,Female,In Speech,0
5,1,Urban,Age Not Stated,UTTARAKHAND,Uttarkashi,Female,In Speech,0
5,2,Rural,0-4,UTTARAKHAND,Chamoli,Female,In Speech,4
5,2,Rural,5-9,UTTARAKHAND,Chamoli,Female,In Speech,19
5,2,Rural,10-19,UTTARAKHAND,Chamoli,Female,In Speech,39
5,2,Rural,20-29,UTTARAKHAND,Chamoli,Female,In Speech,31
5,2,Rural,30-39,UTTARAKHAND,Chamoli,Female,In Speech,28
5,2,Rural,40-49,UTTARAKHAND,Chamoli,Female,In Speech,24
5,2,Rural,50-59,UTTARAKHAND,Chamoli,Female,In Speech,29
5,2,Rural,60-69,UTTARAKHAND,Chamoli,Female,In Speech,22
5,2,Rural,70-79,UTTARAKHAND,Chamoli,Female,In Speech,10
5,2,Rural,80-89,UTTARAKHAND,Chamoli,Female,In Speech,1
5,2,Rural,90+,UTTARAKHAND,Chamoli,Female,In Speech,0
5,2,Rural,Age Not Stated,UTTARAKHAND,Chamoli,Female,In Speech,1
5,2,Urban,0-4,UTTARAKHAND,Chamoli,Female,In Speech,1
5,2,Urban,5-9,UTTARAKHAND,Chamoli,Female,In Speech,4
5,2,Urban,10-19,UTTARAKHAND,Chamoli,Female,In Speech,8
5,2,Urban,20-29,UTTARAKHAND,Chamoli,Female,In Speech,4
5,2,Urban,30-39,UTTARAKHAND,Chamoli,Female,In Speech,5
5,2,Urban,40-49,UTTARAKHAND,Chamoli,Female,In Speech,3
5,2,Urban,50-59,UTTARAKHAND,Chamoli,Female,In Speech,1
5,2,Urban,60-69,UTTARAKHAND,Chamoli,Female,In Speech,0
5,2,Urban,70-79,UTTARAKHAND,Chamoli,Female,In Speech,1
5,2,Urban,80-89,UTTARAKHAND,Chamoli,Female,In Speech,2
5,2,Urban,90+,UTTARAKHAND,Chamoli,Female,In Speech,1
5,2,Urban,Age Not Stated,UTTARAKHAND,Chamoli,Female,In Speech,0
5,3,Rural,0-4,UTTARAKHAND,Rudraprayag,Female,In Speech,1
5,3,Rural,5-9,UTTARAKHAND,Rudraprayag,Female,In Speech,31
5,3,Rural,10-19,UTTARAKHAND,Rudraprayag,Female,In Speech,58
5,3,Rural,20-29,UTTARAKHAND,Rudraprayag,Female,In Speech,49
5,3,Rural,30-39,UTTARAKHAND,Rudraprayag,Female,In Speech,26
5,3,Rural,40-49,UTTARAKHAND,Rudraprayag,Female,In Speech,35
5,3,Rural,50-59,UTTARAKHAND,Rudraprayag,Female,In Speech,33
5,3,Rural,60-69,UTTARAKHAND,Rudraprayag,Female,In Speech,27
5,3,Rural,70-79,UTTARAKHAND,Rudraprayag,Female,In Speech,9
5,3,Rural,80-89,UTTARAKHAND,Rudraprayag,Female,In Speech,6
5,3,Rural,90+,UTTARAKHAND,Rudraprayag,Female,In Speech,1
5,3,Rural,Age Not Stated,UTTARAKHAND,Rudraprayag,Female,In Speech,0
5,3,Urban,0-4,UTTARAKHAND,Rudraprayag,Female,In Speech,0
5,3,Urban,5-9,UTTARAKHAND,Rudraprayag,Female,In Speech,0
5,3,Urban,10-19,UTTARAKHAND,Rudraprayag,Female,In Speech,5
5,3,Urban,20-29,UTTARAKHAND,Rudraprayag,Female,In Speech,2
5,3,Urban,30-39,UTTARAKHAND,Rudraprayag,Female,In Speech,5
5,3,Urban,40-49,UTTARAKHAND,Rudraprayag,Female,In Speech,1
5,3,Urban,50-59,UTTARAKHAND,Rudraprayag,Female,In Speech,2
5,3,Urban,60-69,UTTARAKHAND,Rudraprayag,Female,In Speech,1
5,3,Urban,70-79,UTTARAKHAND,Rudraprayag,Female,In Speech,0
5,3,Urban,80-89,UTTARAKHAND,Rudraprayag,Female,In Speech,0
5,3,Urban,90+,UTTARAKHAND,Rudraprayag,Female,In Speech,0
5,3,Urban,Age Not Stated,UTTARAKHAND,Rudraprayag,Female,In Speech,1
5,4,Rural,0-4,UTTARAKHAND,Tehri Garhwal,Female,In Speech,3
5,4,Rural,5-9,UTTARAKHAND,Tehri Garhwal,Female,In Speech,37
5,4,Rural,10-19,UTTARAKHAND,Tehri Garhwal,Female,In Speech,78
5,4,Rural,20-29,UTTARAKHAND,Tehri Garhwal,Female,In Speech,55
5,4,Rural,30-39,UTTARAKHAND,Tehri Garhwal,Female,In Speech,45
5,4,Rural,40-49,UTTARAKHAND,Tehri Garhwal,Female,In Speech,60
5,4,Rural,50-59,UTTARAKHAND,Tehri Garhwal,Female,In Speech,37
5,4,Rural,60-69,UTTARAKHAND,Tehri Garhwal,Female,In Speech,25
5,4,Rural,70-79,UTTARAKHAND,Tehri Garhwal,Female,In Speech,16
5,4,Rural,80-89,UTTARAKHAND,Tehri Garhwal,Female,In Speech,4
5,4,Rural,90+,UTTARAKHAND,Tehri Garhwal,Female,In Speech,1
5,4,Rural,Age Not Stated,UTTARAKHAND,Tehri Garhwal,Female,In Speech,0
5,4,Urban,0-4,UTTARAKHAND,Tehri Garhwal,Female,In Speech,1
5,4,Urban,5-9,UTTARAKHAND,Tehri Garhwal,Female,In Speech,3
5,4,Urban,10-19,UTTARAKHAND,Tehri Garhwal,Female,In Speech,8
5,4,Urban,20-29,UTTARAKHAND,Tehri Garhwal,Female,In Speech,2
5,4,Urban,30-39,UTTARAKHAND,Tehri Garhwal,Female,In Speech,6
5,4,Urban,40-49,UTTARAKHAND,Tehri Garhwal,Female,In Speech,3
5,4,Urban,50-59,UTTARAKHAND,Tehri Garhwal,Female,In Speech,1
5,4,Urban,60-69,UTTARAKHAND,Tehri Garhwal,Female,In Speech,0
5,4,Urban,70-79,UTTARAKHAND,Tehri Garhwal,Female,In Speech,0
5,4,Urban,80-89,UTTARAKHAND,Tehri Garhwal,Female,In Speech,0
5,4,Urban,90+,UTTARAKHAND,Tehri Garhwal,Female,In Speech,0
5,4,Urban,Age Not Stated,UTTARAKHAND,Tehri Garhwal,Female,In Speech,0
5,5,Rural,0-4,UTTARAKHAND,Dehradun,Female,In Speech,10
5,5,Rural,5-9,UTTARAKHAND,Dehradun,Female,In Speech,42
5,5,Rural,10-19,UTTARAKHAND,Dehradun,Female,In Speech,83
5,5,Rural,20-29,UTTARAKHAND,Dehradun,Female,In Speech,71
5,5,Rural,30-39,UTTARAKHAND,Dehradun,Female,In Speech,65
5,5,Rural,40-49,UTTARAKHAND,Dehradun,Female,In Speech,47
5,5,Rural,50-59,UTTARAKHAND,Dehradun,Female,In Speech,37
5,5,Rural,60-69,UTTARAKHAND,Dehradun,Female,In Speech,31
5,5,Rural,70-79,UTTARAKHAND,Dehradun,Female,In Speech,8
5,5,Rural,80-89,UTTARAKHAND,Dehradun,Female,In Speech,3
5,5,Rural,90+,UTTARAKHAND,Dehradun,Female,In Speech,0
5,5,Rural,Age Not Stated,UTTARAKHAND,Dehradun,Female,In Speech,2
5,5,Urban,0-4,UTTARAKHAND,Dehradun,Female,In Speech,9
5,5,Urban,5-9,UTTARAKHAND,Dehradun,Female,In Speech,38
5,5,Urban,10-19,UTTARAKHAND,Dehradun,Female,In Speech,106
5,5,Urban,20-29,UTTARAKHAND,Dehradun,Female,In Speech,104
5,5,Urban,30-39,UTTARAKHAND,Dehradun,Female,In Speech,70
5,5,Urban,40-49,UTTARAKHAND,Dehradun,Female,In Speech,59
5,5,Urban,50-59,UTTARAKHAND,Dehradun,Female,In Speech,47
5,5,Urban,60-69,UTTARAKHAND,Dehradun,Female,In Speech,39
5,5,Urban,70-79,UTTARAKHAND,Dehradun,Female,In Speech,14
5,5,Urban,80-89,UTTARAKHAND,Dehradun,Female,In Speech,8
5,5,Urban,90+,UTTARAKHAND,Dehradun,Female,In Speech,1
5,5,Urban,Age Not Stated,UTTARAKHAND,Dehradun,Female,In Speech,0
5,6,Rural,0-4,UTTARAKHAND,Garhwal,Female,In Speech,4
5,6,Rural,5-9,UTTARAKHAND,Garhwal,Female,In Speech,22
5,6,Rural,10-19,UTTARAKHAND,Garhwal,Female,In Speech,54
5,6,Rural,20-29,UTTARAKHAND,Garhwal,Female,In Speech,35
5,6,Rural,30-39,UTTARAKHAND,Garhwal,Female,In Speech,43
5,6,Rural,40-49,UTTARAKHAND,Garhwal,Female,In Speech,45
5,6,Rural,50-59,UTTARAKHAND,Garhwal,Female,In Speech,37
5,6,Rural,60-69,UTTARAKHAND,Garhwal,Female,In Speech,25
5,6,Rural,70-79,UTTARAKHAND,Garhwal,Female,In Speech,16
5,6,Rural,80-89,UTTARAKHAND,Garhwal,Female,In Speech,6
5,6,Rural,90+,UTTARAKHAND,Garhwal,Female,In Speech,1
5,6,Rural,Age Not Stated,UTTARAKHAND,Garhwal,Female,In Speech,2
5,6,Urban,0-4,UTTARAKHAND,Garhwal,Female,In Speech,0
5,6,Urban,5-9,UTTARAKHAND,Garhwal,Female,In Speech,10
5,6,Urban,10-19,UTTARAKHAND,Garhwal,Female,In Speech,10
5,6,Urban,20-29,UTTARAKHAND,Garhwal,Female,In Speech,10
5,6,Urban,30-39,UTTARAKHAND,Garhwal,Female,In Speech,9
5,6,Urban,40-49,UTTARAKHAND,Garhwal,Female,In Speech,7
5,6,Urban,50-59,UTTARAKHAND,Garhwal,Female,In Speech,7
5,6,Urban,60-69,UTTARAKHAND,Garhwal,Female,In Speech,5
5,6,Urban,70-79,UTTARAKHAND,Garhwal,Female,In Speech,1
5,6,Urban,80-89,UTTARAKHAND,Garhwal,Female,In Speech,1
5,6,Urban,90+,UTTARAKHAND,Garhwal,Female,In Speech,1
5,6,Urban,Age Not Stated,UTTARAKHAND,Garhwal,Female,In Speech,0
5,7,Rural,0-4,UTTARAKHAND,Pithoragarh,Female,In Speech,3
5,7,Rural,5-9,UTTARAKHAND,Pithoragarh,Female,In Speech,21
5,7,Rural,10-19,UTTARAKHAND,Pithoragarh,Female,In Speech,29
5,7,Rural,20-29,UTTARAKHAND,Pithoragarh,Female,In Speech,46
5,7,Rural,30-39,UTTARAKHAND,Pithoragarh,Female,In Speech,31
5,7,Rural,40-49,UTTARAKHAND,Pithoragarh,Female,In Speech,38
5,7,Rural,50-59,UTTARAKHAND,Pithoragarh,Female,In Speech,42
5,7,Rural,60-69,UTTARAKHAND,Pithoragarh,Female,In Speech,24
5,7,Rural,70-79,UTTARAKHAND,Pithoragarh,Female,In Speech,15
5,7,Rural,80-89,UTTARAKHAND,Pithoragarh,Female,In Speech,1
5,7,Rural,90+,UTTARAKHAND,Pithoragarh,Female,In Speech,2
5,7,Rural,Age Not Stated,UTTARAKHAND,Pithoragarh,Female,In Speech,0
5,7,Urban,0-4,UTTARAKHAND,Pithoragarh,Female,In Speech,0
5,7,Urban,5-9,UTTARAKHAND,Pithoragarh,Female,In Speech,6
5,7,Urban,10-19,UTTARAKHAND,Pithoragarh,Female,In Speech,4
5,7,Urban,20-29,UTTARAKHAND,Pithoragarh,Female,In Speech,11
5,7,Urban,30-39,UTTARAKHAND,Pithoragarh,Female,In Speech,5
5,7,Urban,40-49,UTTARAKHAND,Pithoragarh,Female,In Speech,1
5,7,Urban,50-59,UTTARAKHAND,Pithoragarh,Female,In Speech,2
5,7,Urban,60-69,UTTARAKHAND,Pithoragarh,Female,In Speech,3
5,7,Urban,70-79,UTTARAKHAND,Pithoragarh,Female,In Speech,0
5,7,Urban,80-89,UTTARAKHAND,Pithoragarh,Female,In Speech,1
5,7,Urban,90+,UTTARAKHAND,Pithoragarh,Female,In Speech,0
5,7,Urban,Age Not Stated,UTTARAKHAND,Pithoragarh,Female,In Speech,0
5,8,Rural,0-4,UTTARAKHAND,Bageshwar,Female,In Speech,2
5,8,Rural,5-9,UTTARAKHAND,Bageshwar,Female,In Speech,10
5,8,Rural,10-19,UTTARAKHAND,Bageshwar,Female,In Speech,25
5,8,Rural,20-29,UTTARAKHAND,Bageshwar,Female,In Speech,14
5,8,Rural,30-39,UTTARAKHAND,Bageshwar,Female,In Speech,16
5,8,Rural,40-49,UTTARAKHAND,Bageshwar,Female,In Speech,12
5,8,Rural,50-59,UTTARAKHAND,Bageshwar,Female,In Speech,15
5,8,Rural,60-69,UTTARAKHAND,Bageshwar,Female,In Speech,7
5,8,Rural,70-79,UTTARAKHAND,Bageshwar,Female,In Speech,5
5,8,Rural,80-89,UTTARAKHAND,Bageshwar,Female,In Speech,1
5,8,Rural,90+,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,8,Rural,Age Not Stated,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,8,Urban,0-4,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,8,Urban,5-9,UTTARAKHAND,Bageshwar,Female,In Speech,1
5,8,Urban,10-19,UTTARAKHAND,Bageshwar,Female,In Speech,2
5,8,Urban,20-29,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,8,Urban,30-39,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,8,Urban,40-49,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,8,Urban,50-59,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,8,Urban,60-69,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,8,Urban,70-79,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,8,Urban,80-89,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,8,Urban,90+,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,8,Urban,Age Not Stated,UTTARAKHAND,Bageshwar,Female,In Speech,0
5,9,Rural,0-4,UTTARAKHAND,"Almora
",Female,In Speech,6
5,9,Rural,5-9,UTTARAKHAND,"Almora
",Female,In Speech,24
5,9,Rural,10-19,UTTARAKHAND,"Almora
",Female,In Speech,57
5,9,Rural,20-29,UTTARAKHAND,"Almora
",Female,In Speech,42
5,9,Rural,30-39,UTTARAKHAND,"Almora
",Female,In Speech,43
5,9,Rural,40-49,UTTARAKHAND,"Almora
",Female,In Speech,65
5,9,Rural,50-59,UTTARAKHAND,"Almora
",Female,In Speech,35
5,9,Rural,60-69,UTTARAKHAND,"Almora
",Female,In Speech,25
5,9,Rural,70-79,UTTARAKHAND,"Almora
",Female,In Speech,7
