State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
10,33,Rural,80-89,BIHAR,Aurangabad,Male,In Speech,15
10,33,Rural,90+,BIHAR,Aurangabad,Male,In Speech,4
10,33,Rural,Age Not Stated,BIHAR,Aurangabad,Male,In Speech,11
10,33,Urban,0-4,BIHAR,Aurangabad,Male,In Speech,6
10,33,Urban,5-9,BIHAR,Aurangabad,Male,In Speech,31
10,33,Urban,10-19,BIHAR,Aurangabad,Male,In Speech,67
10,33,Urban,20-29,BIHAR,Aurangabad,Male,In Speech,49
10,33,Urban,30-39,BIHAR,Aurangabad,Male,In Speech,45
10,33,Urban,40-49,BIHAR,Aurangabad,Male,In Speech,28
10,33,Urban,50-59,BIHAR,Aurangabad,Male,In Speech,24
10,33,Urban,60-69,BIHAR,Aurangabad,Male,In Speech,12
10,33,Urban,70-79,BIHAR,Aurangabad,Male,In Speech,6
10,33,Urban,80-89,BIHAR,Aurangabad,Male,In Speech,2
10,33,Urban,90+,BIHAR,Aurangabad,Male,In Speech,0
10,33,Urban,Age Not Stated,BIHAR,Aurangabad,Male,In Speech,1
10,34,Rural,0-4,BIHAR,Gaya,Male,In Speech,115
10,34,Rural,5-9,BIHAR,Gaya,Male,In Speech,706
10,34,Rural,10-19,BIHAR,Gaya,Male,In Speech,1252
10,34,Rural,20-29,BIHAR,Gaya,Male,In Speech,838
10,34,Rural,30-39,BIHAR,Gaya,Male,In Speech,696
10,34,Rural,40-49,BIHAR,Gaya,Male,In Speech,544
10,34,Rural,50-59,BIHAR,Gaya,Male,In Speech,335
10,34,Rural,60-69,BIHAR,Gaya,Male,In Speech,296
10,34,Rural,70-79,BIHAR,Gaya,Male,In Speech,132
10,34,Rural,80-89,BIHAR,Gaya,Male,In Speech,30
10,34,Rural,90+,BIHAR,Gaya,Male,In Speech,17
10,34,Rural,Age Not Stated,BIHAR,Gaya,Male,In Speech,153
10,34,Urban,0-4,BIHAR,Gaya,Male,In Speech,10
10,34,Urban,5-9,BIHAR,Gaya,Male,In Speech,70
10,34,Urban,10-19,BIHAR,Gaya,Male,In Speech,164
10,34,Urban,20-29,BIHAR,Gaya,Male,In Speech,122
10,34,Urban,30-39,BIHAR,Gaya,Male,In Speech,113
10,34,Urban,40-49,BIHAR,Gaya,Male,In Speech,109
10,34,Urban,50-59,BIHAR,Gaya,Male,In Speech,71
10,34,Urban,60-69,BIHAR,Gaya,Male,In Speech,46
10,34,Urban,70-79,BIHAR,Gaya,Male,In Speech,13
10,34,Urban,80-89,BIHAR,Gaya,Male,In Speech,5
10,34,Urban,90+,BIHAR,Gaya,Male,In Speech,1
10,34,Urban,Age Not Stated,BIHAR,Gaya,Male,In Speech,30
10,35,Rural,0-4,BIHAR,Nawada,Male,In Speech,28
10,35,Rural,5-9,BIHAR,Nawada,Male,In Speech,198
10,35,Rural,10-19,BIHAR,Nawada,Male,In Speech,358
10,35,Rural,20-29,BIHAR,Nawada,Male,In Speech,253
10,35,Rural,30-39,BIHAR,Nawada,Male,In Speech,197
10,35,Rural,40-49,BIHAR,Nawada,Male,In Speech,146
10,35,Rural,50-59,BIHAR,Nawada,Male,In Speech,86
10,35,Rural,60-69,BIHAR,Nawada,Male,In Speech,58
10,35,Rural,70-79,BIHAR,Nawada,Male,In Speech,23
10,35,Rural,80-89,BIHAR,Nawada,Male,In Speech,5
10,35,Rural,90+,BIHAR,Nawada,Male,In Speech,1
10,35,Rural,Age Not Stated,BIHAR,Nawada,Male,In Speech,5
10,35,Urban,0-4,BIHAR,Nawada,Male,In Speech,0
10,35,Urban,5-9,BIHAR,Nawada,Male,In Speech,16
10,35,Urban,10-19,BIHAR,Nawada,Male,In Speech,55
10,35,Urban,20-29,BIHAR,Nawada,Male,In Speech,17
10,35,Urban,30-39,BIHAR,Nawada,Male,In Speech,8
10,35,Urban,40-49,BIHAR,Nawada,Male,In Speech,10
10,35,Urban,50-59,BIHAR,Nawada,Male,In Speech,7
10,35,Urban,60-69,BIHAR,Nawada,Male,In Speech,8
10,35,Urban,70-79,BIHAR,Nawada,Male,In Speech,5
10,35,Urban,80-89,BIHAR,Nawada,Male,In Speech,0
10,35,Urban,90+,BIHAR,Nawada,Male,In Speech,1
10,35,Urban,Age Not Stated,BIHAR,Nawada,Male,In Speech,1
10,36,Rural,0-4,BIHAR,Jamui,Male,In Speech,23
10,36,Rural,5-9,BIHAR,Jamui,Male,In Speech,190
10,36,Rural,10-19,BIHAR,Jamui,Male,In Speech,302
10,36,Rural,20-29,BIHAR,Jamui,Male,In Speech,198
10,36,Rural,30-39,BIHAR,Jamui,Male,In Speech,131
10,36,Rural,40-49,BIHAR,Jamui,Male,In Speech,87
10,36,Rural,50-59,BIHAR,Jamui,Male,In Speech,78
10,36,Rural,60-69,BIHAR,Jamui,Male,In Speech,50
10,36,Rural,70-79,BIHAR,Jamui,Male,In Speech,22
10,36,Rural,80-89,BIHAR,Jamui,Male,In Speech,7
10,36,Rural,90+,BIHAR,Jamui,Male,In Speech,4
10,36,Rural,Age Not Stated,BIHAR,Jamui,Male,In Speech,1
10,36,Urban,0-4,BIHAR,Jamui,Male,In Speech,2
10,36,Urban,5-9,BIHAR,Jamui,Male,In Speech,9
10,36,Urban,10-19,BIHAR,Jamui,Male,In Speech,21
10,36,Urban,20-29,BIHAR,Jamui,Male,In Speech,14
10,36,Urban,30-39,BIHAR,Jamui,Male,In Speech,16
10,36,Urban,40-49,BIHAR,Jamui,Male,In Speech,4
10,36,Urban,50-59,BIHAR,Jamui,Male,In Speech,3
10,36,Urban,60-69,BIHAR,Jamui,Male,In Speech,9
10,36,Urban,70-79,BIHAR,Jamui,Male,In Speech,0
10,36,Urban,80-89,BIHAR,Jamui,Male,In Speech,1
10,36,Urban,90+,BIHAR,Jamui,Male,In Speech,0
10,36,Urban,Age Not Stated,BIHAR,Jamui,Male,In Speech,0
10,37,Rural,0-4,BIHAR,Jehanabad ,Male,In Speech,12
10,37,Rural,5-9,BIHAR,Jehanabad ,Male,In Speech,99
10,37,Rural,10-19,BIHAR,Jehanabad ,Male,In Speech,151
10,37,Rural,20-29,BIHAR,Jehanabad ,Male,In Speech,115
10,37,Rural,30-39,BIHAR,Jehanabad ,Male,In Speech,84
10,37,Rural,40-49,BIHAR,Jehanabad ,Male,In Speech,53
10,37,Rural,50-59,BIHAR,Jehanabad ,Male,In Speech,44
10,37,Rural,60-69,BIHAR,Jehanabad ,Male,In Speech,21
10,37,Rural,70-79,BIHAR,Jehanabad ,Male,In Speech,9
10,37,Rural,80-89,BIHAR,Jehanabad ,Male,In Speech,1
10,37,Rural,90+,BIHAR,Jehanabad ,Male,In Speech,2
10,37,Rural,Age Not Stated,BIHAR,Jehanabad ,Male,In Speech,0
10,37,Urban,0-4,BIHAR,Jehanabad ,Male,In Speech,2
10,37,Urban,5-9,BIHAR,Jehanabad ,Male,In Speech,18
10,37,Urban,10-19,BIHAR,Jehanabad ,Male,In Speech,46
10,37,Urban,20-29,BIHAR,Jehanabad ,Male,In Speech,29
10,37,Urban,30-39,BIHAR,Jehanabad ,Male,In Speech,17
10,37,Urban,40-49,BIHAR,Jehanabad ,Male,In Speech,13
10,37,Urban,50-59,BIHAR,Jehanabad ,Male,In Speech,11
10,37,Urban,60-69,BIHAR,Jehanabad ,Male,In Speech,4
10,37,Urban,70-79,BIHAR,Jehanabad ,Male,In Speech,5
10,37,Urban,80-89,BIHAR,Jehanabad ,Male,In Speech,0
10,37,Urban,90+,BIHAR,Jehanabad ,Male,In Speech,0
10,37,Urban,Age Not Stated,BIHAR,Jehanabad ,Male,In Speech,1
10,38,Rural,0-4,BIHAR,Arwal,Male,In Speech,6
10,38,Rural,5-9,BIHAR,Arwal,Male,In Speech,64
10,38,Rural,10-19,BIHAR,Arwal,Male,In Speech,112
10,38,Rural,20-29,BIHAR,Arwal,Male,In Speech,65
10,38,Rural,30-39,BIHAR,Arwal,Male,In Speech,54
10,38,Rural,40-49,BIHAR,Arwal,Male,In Speech,45
10,38,Rural,50-59,BIHAR,Arwal,Male,In Speech,19
10,38,Rural,60-69,BIHAR,Arwal,Male,In Speech,25
10,38,Rural,70-79,BIHAR,Arwal,Male,In Speech,11
10,38,Rural,80-89,BIHAR,Arwal,Male,In Speech,0
10,38,Rural,90+,BIHAR,Arwal,Male,In Speech,2
10,38,Rural,Age Not Stated,BIHAR,Arwal,Male,In Speech,2
10,38,Urban,0-4,BIHAR,Arwal,Male,In Speech,0
10,38,Urban,5-9,BIHAR,Arwal,Male,In Speech,3
10,38,Urban,10-19,BIHAR,Arwal,Male,In Speech,6
10,38,Urban,20-29,BIHAR,Arwal,Male,In Speech,6
10,38,Urban,30-39,BIHAR,Arwal,Male,In Speech,3
10,38,Urban,40-49,BIHAR,Arwal,Male,In Speech,5
10,38,Urban,50-59,BIHAR,Arwal,Male,In Speech,3
10,38,Urban,60-69,BIHAR,Arwal,Male,In Speech,1
10,38,Urban,70-79,BIHAR,Arwal,Male,In Speech,2
10,38,Urban,80-89,BIHAR,Arwal,Male,In Speech,0
10,38,Urban,90+,BIHAR,Arwal,Male,In Speech,0
10,38,Urban,Age Not Stated,BIHAR,Arwal,Male,In Speech,0
10,1,Rural,0-4,BIHAR,Pashchim Champaran,Female,In Speech,59
10,1,Rural,5-9,BIHAR,Pashchim Champaran,Female,In Speech,363
10,1,Rural,10-19,BIHAR,Pashchim Champaran,Female,In Speech,511
10,1,Rural,20-29,BIHAR,Pashchim Champaran,Female,In Speech,303
10,1,Rural,30-39,BIHAR,Pashchim Champaran,Female,In Speech,303
10,1,Rural,40-49,BIHAR,Pashchim Champaran,Female,In Speech,236
10,1,Rural,50-59,BIHAR,Pashchim Champaran,Female,In Speech,162
10,1,Rural,60-69,BIHAR,Pashchim Champaran,Female,In Speech,125
10,1,Rural,70-79,BIHAR,Pashchim Champaran,Female,In Speech,47
10,1,Rural,80-89,BIHAR,Pashchim Champaran,Female,In Speech,10
10,1,Rural,90+,BIHAR,Pashchim Champaran,Female,In Speech,4
10,1,Rural,Age Not Stated,BIHAR,Pashchim Champaran,Female,In Speech,1
10,1,Urban,0-4,BIHAR,Pashchim Champaran,Female,In Speech,5
10,1,Urban,5-9,BIHAR,Pashchim Champaran,Female,In Speech,38
10,1,Urban,10-19,BIHAR,Pashchim Champaran,Female,In Speech,54
10,1,Urban,20-29,BIHAR,Pashchim Champaran,Female,In Speech,29
10,1,Urban,30-39,BIHAR,Pashchim Champaran,Female,In Speech,34
10,1,Urban,40-49,BIHAR,Pashchim Champaran,Female,In Speech,23
10,1,Urban,50-59,BIHAR,Pashchim Champaran,Female,In Speech,13
10,1,Urban,60-69,BIHAR,Pashchim Champaran,Female,In Speech,10
10,1,Urban,70-79,BIHAR,Pashchim Champaran,Female,In Speech,5
10,1,Urban,80-89,BIHAR,Pashchim Champaran,Female,In Speech,3
10,1,Urban,90+,BIHAR,Pashchim Champaran,Female,In Speech,0
10,1,Urban,Age Not Stated,BIHAR,Pashchim Champaran,Female,In Speech,0
10,2,Rural,0-4,BIHAR,Purba Champaran,Female,In Speech,112
10,2,Rural,5-9,BIHAR,Purba Champaran,Female,In Speech,518
10,2,Rural,10-19,BIHAR,Purba Champaran,Female,In Speech,658
10,2,Rural,20-29,BIHAR,Purba Champaran,Female,In Speech,510
10,2,Rural,30-39,BIHAR,Purba Champaran,Female,In Speech,439
10,2,Rural,40-49,BIHAR,Purba Champaran,Female,In Speech,317
10,2,Rural,50-59,BIHAR,Purba Champaran,Female,In Speech,252
10,2,Rural,60-69,BIHAR,Purba Champaran,Female,In Speech,196
10,2,Rural,70-79,BIHAR,Purba Champaran,Female,In Speech,54
10,2,Rural,80-89,BIHAR,Purba Champaran,Female,In Speech,13
10,2,Rural,90+,BIHAR,Purba Champaran,Female,In Speech,6
10,2,Rural,Age Not Stated,BIHAR,Purba Champaran,Female,In Speech,14
10,2,Urban,0-4,BIHAR,Purba Champaran,Female,In Speech,8
10,2,Urban,5-9,BIHAR,Purba Champaran,Female,In Speech,31
10,2,Urban,10-19,BIHAR,Purba Champaran,Female,In Speech,57
10,2,Urban,20-29,BIHAR,Purba Champaran,Female,In Speech,34
10,2,Urban,30-39,BIHAR,Purba Champaran,Female,In Speech,44
10,2,Urban,40-49,BIHAR,Purba Champaran,Female,In Speech,25
10,2,Urban,50-59,BIHAR,Purba Champaran,Female,In Speech,18
10,2,Urban,60-69,BIHAR,Purba Champaran,Female,In Speech,19
10,2,Urban,70-79,BIHAR,Purba Champaran,Female,In Speech,1
10,2,Urban,80-89,BIHAR,Purba Champaran,Female,In Speech,2
10,2,Urban,90+,BIHAR,Purba Champaran,Female,In Speech,3
10,2,Urban,Age Not Stated,BIHAR,Purba Champaran,Female,In Speech,2
10,3,Rural,0-4,BIHAR,Sheohar,Female,In Speech,14
10,3,Rural,5-9,BIHAR,Sheohar,Female,In Speech,61
10,3,Rural,10-19,BIHAR,Sheohar,Female,In Speech,91
10,3,Rural,20-29,BIHAR,Sheohar,Female,In Speech,57
10,3,Rural,30-39,BIHAR,Sheohar,Female,In Speech,57
10,3,Rural,40-49,BIHAR,Sheohar,Female,In Speech,41
10,3,Rural,50-59,BIHAR,Sheohar,Female,In Speech,31
10,3,Rural,60-69,BIHAR,Sheohar,Female,In Speech,36
10,3,Rural,70-79,BIHAR,Sheohar,Female,In Speech,13
10,3,Rural,80-89,BIHAR,Sheohar,Female,In Speech,5
10,3,Rural,90+,BIHAR,Sheohar,Female,In Speech,2
10,3,Rural,Age Not Stated,BIHAR,Sheohar,Female,In Speech,1
10,3,Urban,0-4,BIHAR,Sheohar,Female,In Speech,1
10,3,Urban,5-9,BIHAR,Sheohar,Female,In Speech,6
10,3,Urban,10-19,BIHAR,Sheohar,Female,In Speech,2
10,3,Urban,20-29,BIHAR,Sheohar,Female,In Speech,4
10,3,Urban,30-39,BIHAR,Sheohar,Female,In Speech,2
10,3,Urban,40-49,BIHAR,Sheohar,Female,In Speech,0
10,3,Urban,50-59,BIHAR,Sheohar,Female,In Speech,2
10,3,Urban,60-69,BIHAR,Sheohar,Female,In Speech,1
10,3,Urban,70-79,BIHAR,Sheohar,Female,In Speech,0
10,3,Urban,80-89,BIHAR,Sheohar,Female,In Speech,0
10,3,Urban,90+,BIHAR,Sheohar,Female,In Speech,0
10,3,Urban,Age Not Stated,BIHAR,Sheohar,Female,In Speech,0
10,4,Rural,0-4,BIHAR,Sitamarhi,Female,In Speech,107
10,4,Rural,5-9,BIHAR,Sitamarhi,Female,In Speech,576
10,4,Rural,10-19,BIHAR,Sitamarhi,Female,In Speech,845
10,4,Rural,20-29,BIHAR,Sitamarhi,Female,In Speech,637
10,4,Rural,30-39,BIHAR,Sitamarhi,Female,In Speech,555
10,4,Rural,40-49,BIHAR,Sitamarhi,Female,In Speech,401
10,4,Rural,50-59,BIHAR,Sitamarhi,Female,In Speech,255
10,4,Rural,60-69,BIHAR,Sitamarhi,Female,In Speech,219
10,4,Rural,70-79,BIHAR,Sitamarhi,Female,In Speech,57
10,4,Rural,80-89,BIHAR,Sitamarhi,Female,In Speech,16
10,4,Rural,90+,BIHAR,Sitamarhi,Female,In Speech,9
10,4,Rural,Age Not Stated,BIHAR,Sitamarhi,Female,In Speech,29
10,4,Urban,0-4,BIHAR,Sitamarhi,Female,In Speech,2
10,4,Urban,5-9,BIHAR,Sitamarhi,Female,In Speech,23
10,4,Urban,10-19,BIHAR,Sitamarhi,Female,In Speech,39
10,4,Urban,20-29,BIHAR,Sitamarhi,Female,In Speech,26
10,4,Urban,30-39,BIHAR,Sitamarhi,Female,In Speech,21
10,4,Urban,40-49,BIHAR,Sitamarhi,Female,In Speech,22
10,4,Urban,50-59,BIHAR,Sitamarhi,Female,In Speech,12
10,4,Urban,60-69,BIHAR,Sitamarhi,Female,In Speech,7
10,4,Urban,70-79,BIHAR,Sitamarhi,Female,In Speech,1
10,4,Urban,80-89,BIHAR,Sitamarhi,Female,In Speech,0
10,4,Urban,90+,BIHAR,Sitamarhi,Female,In Speech,1
10,4,Urban,Age Not Stated,BIHAR,Sitamarhi,Female,In Speech,4
10,5,Rural,0-4,BIHAR,Madhubani,Female,In Speech,50
10,5,Rural,5-9,BIHAR,Madhubani,Female,In Speech,386
10,5,Rural,10-19,BIHAR,Madhubani,Female,In Speech,638
10,5,Rural,20-29,BIHAR,Madhubani,Female,In Speech,403
10,5,Rural,30-39,BIHAR,Madhubani,Female,In Speech,366
10,5,Rural,40-49,BIHAR,Madhubani,Female,In Speech,263
10,5,Rural,50-59,BIHAR,Madhubani,Female,In Speech,177
10,5,Rural,60-69,BIHAR,Madhubani,Female,In Speech,165
10,5,Rural,70-79,BIHAR,Madhubani,Female,In Speech,55
10,5,Rural,80-89,BIHAR,Madhubani,Female,In Speech,19
10,5,Rural,90+,BIHAR,Madhubani,Female,In Speech,10
10,5,Rural,Age Not Stated,BIHAR,Madhubani,Female,In Speech,4
10,5,Urban,0-4,BIHAR,Madhubani,Female,In Speech,2
10,5,Urban,5-9,BIHAR,Madhubani,Female,In Speech,11
10,5,Urban,10-19,BIHAR,Madhubani,Female,In Speech,15
10,5,Urban,20-29,BIHAR,Madhubani,Female,In Speech,13
10,5,Urban,30-39,BIHAR,Madhubani,Female,In Speech,10
10,5,Urban,40-49,BIHAR,Madhubani,Female,In Speech,9
10,5,Urban,50-59,BIHAR,Madhubani,Female,In Speech,5
10,5,Urban,60-69,BIHAR,Madhubani,Female,In Speech,5
10,5,Urban,70-79,BIHAR,Madhubani,Female,In Speech,1
10,5,Urban,80-89,BIHAR,Madhubani,Female,In Speech,0
10,5,Urban,90+,BIHAR,Madhubani,Female,In Speech,0
10,5,Urban,Age Not Stated,BIHAR,Madhubani,Female,In Speech,0
10,6,Rural,0-4,BIHAR,Supaul,Female,In Speech,35
10,6,Rural,5-9,BIHAR,Supaul,Female,In Speech,213
10,6,Rural,10-19,BIHAR,Supaul,Female,In Speech,305
10,6,Rural,20-29,BIHAR,Supaul,Female,In Speech,207
10,6,Rural,30-39,BIHAR,Supaul,Female,In Speech,172
10,6,Rural,40-49,BIHAR,Supaul,Female,In Speech,119
10,6,Rural,50-59,BIHAR,Supaul,Female,In Speech,85
10,6,Rural,60-69,BIHAR,Supaul,Female,In Speech,69
10,6,Rural,70-79,BIHAR,Supaul,Female,In Speech,20
10,6,Rural,80-89,BIHAR,Supaul,Female,In Speech,11
10,6,Rural,90+,BIHAR,Supaul,Female,In Speech,4
10,6,Rural,Age Not Stated,BIHAR,Supaul,Female,In Speech,1
10,6,Urban,0-4,BIHAR,Supaul,Female,In Speech,2
10,6,Urban,5-9,BIHAR,Supaul,Female,In Speech,8
10,6,Urban,10-19,BIHAR,Supaul,Female,In Speech,19
10,6,Urban,20-29,BIHAR,Supaul,Female,In Speech,12
10,6,Urban,30-39,BIHAR,Supaul,Female,In Speech,11
10,6,Urban,40-49,BIHAR,Supaul,Female,In Speech,1
10,6,Urban,50-59,BIHAR,Supaul,Female,In Speech,3
10,6,Urban,60-69,BIHAR,Supaul,Female,In Speech,3
10,6,Urban,70-79,BIHAR,Supaul,Female,In Speech,1
10,6,Urban,80-89,BIHAR,Supaul,Female,In Speech,1
10,6,Urban,90+,BIHAR,Supaul,Female,In Speech,0
10,6,Urban,Age Not Stated,BIHAR,Supaul,Female,In Speech,0
10,7,Rural,0-4,BIHAR,Araria,Female,In Speech,39
10,7,Rural,5-9,BIHAR,Araria,Female,In Speech,286
10,7,Rural,10-19,BIHAR,Araria,Female,In Speech,447
10,7,Rural,20-29,BIHAR,Araria,Female,In Speech,320
10,7,Rural,30-39,BIHAR,Araria,Female,In Speech,267
10,7,Rural,40-49,BIHAR,Araria,Female,In Speech,166
10,7,Rural,50-59,BIHAR,Araria,Female,In Speech,95
10,7,Rural,60-69,BIHAR,Araria,Female,In Speech,77
10,7,Rural,70-79,BIHAR,Araria,Female,In Speech,23
10,7,Rural,80-89,BIHAR,Araria,Female,In Speech,7
10,7,Rural,90+,BIHAR,Araria,Female,In Speech,4
10,7,Rural,Age Not Stated,BIHAR,Araria,Female,In Speech,4
10,7,Urban,0-4,BIHAR,Araria,Female,In Speech,2
10,7,Urban,5-9,BIHAR,Araria,Female,In Speech,13
10,7,Urban,10-19,BIHAR,Araria,Female,In Speech,26
10,7,Urban,20-29,BIHAR,Araria,Female,In Speech,15
10,7,Urban,30-39,BIHAR,Araria,Female,In Speech,15
10,7,Urban,40-49,BIHAR,Araria,Female,In Speech,11
10,7,Urban,50-59,BIHAR,Araria,Female,In Speech,14
10,7,Urban,60-69,BIHAR,Araria,Female,In Speech,4
10,7,Urban,70-79,BIHAR,Araria,Female,In Speech,2
10,7,Urban,80-89,BIHAR,Araria,Female,In Speech,0
10,7,Urban,90+,BIHAR,Araria,Female,In Speech,0
10,7,Urban,Age Not Stated,BIHAR,Araria,Female,In Speech,0
10,8,Rural,0-4,BIHAR,Kishanganj,Female,In Speech,28
10,8,Rural,5-9,BIHAR,Kishanganj,Female,In Speech,133
10,8,Rural,10-19,BIHAR,Kishanganj,Female,In Speech,213
10,8,Rural,20-29,BIHAR,Kishanganj,Female,In Speech,151
10,8,Rural,30-39,BIHAR,Kishanganj,Female,In Speech,127
10,8,Rural,40-49,BIHAR,Kishanganj,Female,In Speech,92
10,8,Rural,50-59,BIHAR,Kishanganj,Female,In Speech,47
10,8,Rural,60-69,BIHAR,Kishanganj,Female,In Speech,38
10,8,Rural,70-79,BIHAR,Kishanganj,Female,In Speech,10
10,8,Rural,80-89,BIHAR,Kishanganj,Female,In Speech,4
10,8,Rural,90+,BIHAR,Kishanganj,Female,In Speech,4
10,8,Rural,Age Not Stated,BIHAR,Kishanganj,Female,In Speech,0
10,8,Urban,0-4,BIHAR,Kishanganj,Female,In Speech,0
10,8,Urban,5-9,BIHAR,Kishanganj,Female,In Speech,19
10,8,Urban,10-19,BIHAR,Kishanganj,Female,In Speech,27
10,8,Urban,20-29,BIHAR,Kishanganj,Female,In Speech,11
10,8,Urban,30-39,BIHAR,Kishanganj,Female,In Speech,17
10,8,Urban,40-49,BIHAR,Kishanganj,Female,In Speech,7
10,8,Urban,50-59,BIHAR,Kishanganj,Female,In Speech,0
10,8,Urban,60-69,BIHAR,Kishanganj,Female,In Speech,4
10,8,Urban,70-79,BIHAR,Kishanganj,Female,In Speech,2
10,8,Urban,80-89,BIHAR,Kishanganj,Female,In Speech,0
10,8,Urban,90+,BIHAR,Kishanganj,Female,In Speech,0
10,8,Urban,Age Not Stated,BIHAR,Kishanganj,Female,In Speech,0
10,9,Rural,0-4,BIHAR,Purnia,Female,In Speech,102
10,9,Rural,5-9,BIHAR,Purnia,Female,In Speech,626
10,9,Rural,10-19,BIHAR,Purnia,Female,In Speech,945
10,9,Rural,20-29,BIHAR,Purnia,Female,In Speech,707
10,9,Rural,30-39,BIHAR,Purnia,Female,In Speech,613
10,9,Rural,40-49,BIHAR,Purnia,Female,In Speech,417
10,9,Rural,50-59,BIHAR,Purnia,Female,In Speech,282
10,9,Rural,60-69,BIHAR,Purnia,Female,In Speech,216
10,9,Rural,70-79,BIHAR,Purnia,Female,In Speech,61
10,9,Rural,80-89,BIHAR,Purnia,Female,In Speech,17
10,9,Rural,90+,BIHAR,Purnia,Female,In Speech,11
10,9,Rural,Age Not Stated,BIHAR,Purnia,Female,In Speech,76
10,9,Urban,0-4,BIHAR,Purnia,Female,In Speech,15
10,9,Urban,5-9,BIHAR,Purnia,Female,In Speech,51
10,9,Urban,10-19,BIHAR,Purnia,Female,In Speech,105
10,9,Urban,20-29,BIHAR,Purnia,Female,In Speech,96
10,9,Urban,30-39,BIHAR,Purnia,Female,In Speech,75
10,9,Urban,40-49,BIHAR,Purnia,Female,In Speech,60
10,9,Urban,50-59,BIHAR,Purnia,Female,In Speech,41
10,9,Urban,60-69,BIHAR,Purnia,Female,In Speech,29
10,9,Urban,70-79,BIHAR,Purnia,Female,In Speech,9
10,9,Urban,80-89,BIHAR,Purnia,Female,In Speech,2
10,9,Urban,90+,BIHAR,Purnia,Female,In Speech,1
10,9,Urban,Age Not Stated,BIHAR,Purnia,Female,In Speech,11
10,10,Rural,0-4,BIHAR,Katihar,Female,In Speech,51
10,10,Rural,5-9,BIHAR,Katihar,Female,In Speech,294
10,10,Rural,10-19,BIHAR,Katihar,Female,In Speech,509
10,10,Rural,20-29,BIHAR,Katihar,Female,In Speech,330
10,10,Rural,30-39,BIHAR,Katihar,Female,In Speech,294
10,10,Rural,40-49,BIHAR,Katihar,Female,In Speech,176
10,10,Rural,50-59,BIHAR,Katihar,Female,In Speech,114
10,10,Rural,60-69,BIHAR,Katihar,Female,In Speech,93
10,10,Rural,70-79,BIHAR,Katihar,Female,In Speech,33
10,10,Rural,80-89,BIHAR,Katihar,Female,In Speech,12
10,10,Rural,90+,BIHAR,Katihar,Female,In Speech,1
10,10,Rural,Age Not Stated,BIHAR,Katihar,Female,In Speech,6
10,10,Urban,0-4,BIHAR,Katihar,Female,In Speech,3
10,10,Urban,5-9,BIHAR,Katihar,Female,In Speech,11
10,10,Urban,10-19,BIHAR,Katihar,Female,In Speech,40
10,10,Urban,20-29,BIHAR,Katihar,Female,In Speech,47
10,10,Urban,30-39,BIHAR,Katihar,Female,In Speech,27
10,10,Urban,40-49,BIHAR,Katihar,Female,In Speech,20
10,10,Urban,50-59,BIHAR,Katihar,Female,In Speech,16
10,10,Urban,60-69,BIHAR,Katihar,Female,In Speech,10
10,10,Urban,70-79,BIHAR,Katihar,Female,In Speech,3
10,10,Urban,80-89,BIHAR,Katihar,Female,In Speech,1
10,10,Urban,90+,BIHAR,Katihar,Female,In Speech,0
10,10,Urban,Age Not Stated,BIHAR,Katihar,Female,In Speech,0
10,11,Rural,0-4,BIHAR,Madhepura,Female,In Speech,26
10,11,Rural,5-9,BIHAR,Madhepura,Female,In Speech,191
10,11,Rural,10-19,BIHAR,Madhepura,Female,In Speech,228
10,11,Rural,20-29,BIHAR,Madhepura,Female,In Speech,164
10,11,Rural,30-39,BIHAR,Madhepura,Female,In Speech,156
10,11,Rural,40-49,BIHAR,Madhepura,Female,In Speech,112
10,11,Rural,50-59,BIHAR,Madhepura,Female,In Speech,71
10,11,Rural,60-69,BIHAR,Madhepura,Female,In Speech,59
10,11,Rural,70-79,BIHAR,Madhepura,Female,In Speech,12
10,11,Rural,80-89,BIHAR,Madhepura,Female,In Speech,5
10,11,Rural,90+,BIHAR,Madhepura,Female,In Speech,2
10,11,Rural,Age Not Stated,BIHAR,Madhepura,Female,In Speech,7
10,11,Urban,0-4,BIHAR,Madhepura,Female,In Speech,4
10,11,Urban,5-9,BIHAR,Madhepura,Female,In Speech,11
10,11,Urban,10-19,BIHAR,Madhepura,Female,In Speech,12
10,11,Urban,20-29,BIHAR,Madhepura,Female,In Speech,13
10,11,Urban,30-39,BIHAR,Madhepura,Female,In Speech,10
10,11,Urban,40-49,BIHAR,Madhepura,Female,In Speech,5
10,11,Urban,50-59,BIHAR,Madhepura,Female,In Speech,5
10,11,Urban,60-69,BIHAR,Madhepura,Female,In Speech,3
10,11,Urban,70-79,BIHAR,Madhepura,Female,In Speech,0
10,11,Urban,80-89,BIHAR,Madhepura,Female,In Speech,0
10,11,Urban,90+,BIHAR,Madhepura,Female,In Speech,0
10,11,Urban,Age Not Stated,BIHAR,Madhepura,Female,In Speech,0
10,12,Rural,0-4,BIHAR,Saharsa,Female,In Speech,21
10,12,Rural,5-9,BIHAR,Saharsa,Female,In Speech,113
10,12,Rural,10-19,BIHAR,Saharsa,Female,In Speech,188
10,12,Rural,20-29,BIHAR,Saharsa,Female,In Speech,138
10,12,Rural,30-39,BIHAR,Saharsa,Female,In Speech,96
10,12,Rural,40-49,BIHAR,Saharsa,Female,In Speech,73
