State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
20,11,Urban,Age Not Stated,JHARKHAND,Lohardaga,Male,In Speech,0
20,12,Rural,0-4,JHARKHAND,Purbi Singhbhum,Male,In Speech,11
20,12,Rural,5-9,JHARKHAND,Purbi Singhbhum,Male,In Speech,88
20,12,Rural,10-19,JHARKHAND,Purbi Singhbhum,Male,In Speech,146
20,12,Rural,20-29,JHARKHAND,Purbi Singhbhum,Male,In Speech,111
20,12,Rural,30-39,JHARKHAND,Purbi Singhbhum,Male,In Speech,94
20,12,Rural,40-49,JHARKHAND,Purbi Singhbhum,Male,In Speech,68
20,12,Rural,50-59,JHARKHAND,Purbi Singhbhum,Male,In Speech,33
20,12,Rural,60-69,JHARKHAND,Purbi Singhbhum,Male,In Speech,23
20,12,Rural,70-79,JHARKHAND,Purbi Singhbhum,Male,In Speech,7
20,12,Rural,80-89,JHARKHAND,Purbi Singhbhum,Male,In Speech,5
20,12,Rural,90+,JHARKHAND,Purbi Singhbhum,Male,In Speech,0
20,12,Rural,Age Not Stated,JHARKHAND,Purbi Singhbhum,Male,In Speech,0
20,12,Urban,0-4,JHARKHAND,Purbi Singhbhum,Male,In Speech,9
20,12,Urban,5-9,JHARKHAND,Purbi Singhbhum,Male,In Speech,76
20,12,Urban,10-19,JHARKHAND,Purbi Singhbhum,Male,In Speech,160
20,12,Urban,20-29,JHARKHAND,Purbi Singhbhum,Male,In Speech,124
20,12,Urban,30-39,JHARKHAND,Purbi Singhbhum,Male,In Speech,93
20,12,Urban,40-49,JHARKHAND,Purbi Singhbhum,Male,In Speech,88
20,12,Urban,50-59,JHARKHAND,Purbi Singhbhum,Male,In Speech,52
20,12,Urban,60-69,JHARKHAND,Purbi Singhbhum,Male,In Speech,29
20,12,Urban,70-79,JHARKHAND,Purbi Singhbhum,Male,In Speech,27
20,12,Urban,80-89,JHARKHAND,Purbi Singhbhum,Male,In Speech,2
20,12,Urban,90+,JHARKHAND,Purbi Singhbhum,Male,In Speech,2
20,12,Urban,Age Not Stated,JHARKHAND,Purbi Singhbhum,Male,In Speech,0
20,13,Rural,0-4,JHARKHAND,Palamu,Male,In Speech,33
20,13,Rural,5-9,JHARKHAND,Palamu,Male,In Speech,217
20,13,Rural,10-19,JHARKHAND,Palamu,Male,In Speech,396
20,13,Rural,20-29,JHARKHAND,Palamu,Male,In Speech,198
20,13,Rural,30-39,JHARKHAND,Palamu,Male,In Speech,148
20,13,Rural,40-49,JHARKHAND,Palamu,Male,In Speech,131
20,13,Rural,50-59,JHARKHAND,Palamu,Male,In Speech,85
20,13,Rural,60-69,JHARKHAND,Palamu,Male,In Speech,61
20,13,Rural,70-79,JHARKHAND,Palamu,Male,In Speech,28
20,13,Rural,80-89,JHARKHAND,Palamu,Male,In Speech,12
20,13,Rural,90+,JHARKHAND,Palamu,Male,In Speech,3
20,13,Rural,Age Not Stated,JHARKHAND,Palamu,Male,In Speech,1
20,13,Urban,0-4,JHARKHAND,Palamu,Male,In Speech,4
20,13,Urban,5-9,JHARKHAND,Palamu,Male,In Speech,24
20,13,Urban,10-19,JHARKHAND,Palamu,Male,In Speech,49
20,13,Urban,20-29,JHARKHAND,Palamu,Male,In Speech,32
20,13,Urban,30-39,JHARKHAND,Palamu,Male,In Speech,27
20,13,Urban,40-49,JHARKHAND,Palamu,Male,In Speech,18
20,13,Urban,50-59,JHARKHAND,Palamu,Male,In Speech,12
20,13,Urban,60-69,JHARKHAND,Palamu,Male,In Speech,10
20,13,Urban,70-79,JHARKHAND,Palamu,Male,In Speech,2
20,13,Urban,80-89,JHARKHAND,Palamu,Male,In Speech,0
20,13,Urban,90+,JHARKHAND,Palamu,Male,In Speech,1
20,13,Urban,Age Not Stated,JHARKHAND,Palamu,Male,In Speech,0
20,14,Rural,0-4,JHARKHAND,Latehar,Male,In Speech,13
20,14,Rural,5-9,JHARKHAND,Latehar,Male,In Speech,59
20,14,Rural,10-19,JHARKHAND,Latehar,Male,In Speech,121
20,14,Rural,20-29,JHARKHAND,Latehar,Male,In Speech,50
20,14,Rural,30-39,JHARKHAND,Latehar,Male,In Speech,32
20,14,Rural,40-49,JHARKHAND,Latehar,Male,In Speech,33
20,14,Rural,50-59,JHARKHAND,Latehar,Male,In Speech,19
20,14,Rural,60-69,JHARKHAND,Latehar,Male,In Speech,14
20,14,Rural,70-79,JHARKHAND,Latehar,Male,In Speech,5
20,14,Rural,80-89,JHARKHAND,Latehar,Male,In Speech,2
20,14,Rural,90+,JHARKHAND,Latehar,Male,In Speech,0
20,14,Rural,Age Not Stated,JHARKHAND,Latehar,Male,In Speech,0
20,14,Urban,0-4,JHARKHAND,Latehar,Male,In Speech,1
20,14,Urban,5-9,JHARKHAND,Latehar,Male,In Speech,4
20,14,Urban,10-19,JHARKHAND,Latehar,Male,In Speech,8
20,14,Urban,20-29,JHARKHAND,Latehar,Male,In Speech,6
20,14,Urban,30-39,JHARKHAND,Latehar,Male,In Speech,5
20,14,Urban,40-49,JHARKHAND,Latehar,Male,In Speech,1
20,14,Urban,50-59,JHARKHAND,Latehar,Male,In Speech,1
20,14,Urban,60-69,JHARKHAND,Latehar,Male,In Speech,2
20,14,Urban,70-79,JHARKHAND,Latehar,Male,In Speech,0
20,14,Urban,80-89,JHARKHAND,Latehar,Male,In Speech,1
20,14,Urban,90+,JHARKHAND,Latehar,Male,In Speech,0
20,14,Urban,Age Not Stated,JHARKHAND,Latehar,Male,In Speech,0
20,15,Rural,0-4,JHARKHAND,Hazaribagh,Male,In Speech,26
20,15,Rural,5-9,JHARKHAND,Hazaribagh,Male,In Speech,158
20,15,Rural,10-19,JHARKHAND,Hazaribagh,Male,In Speech,336
20,15,Rural,20-29,JHARKHAND,Hazaribagh,Male,In Speech,181
20,15,Rural,30-39,JHARKHAND,Hazaribagh,Male,In Speech,130
20,15,Rural,40-49,JHARKHAND,Hazaribagh,Male,In Speech,99
20,15,Rural,50-59,JHARKHAND,Hazaribagh,Male,In Speech,65
20,15,Rural,60-69,JHARKHAND,Hazaribagh,Male,In Speech,51
20,15,Rural,70-79,JHARKHAND,Hazaribagh,Male,In Speech,18
20,15,Rural,80-89,JHARKHAND,Hazaribagh,Male,In Speech,13
20,15,Rural,90+,JHARKHAND,Hazaribagh,Male,In Speech,2
20,15,Rural,Age Not Stated,JHARKHAND,Hazaribagh,Male,In Speech,0
20,15,Urban,0-4,JHARKHAND,Hazaribagh,Male,In Speech,4
20,15,Urban,5-9,JHARKHAND,Hazaribagh,Male,In Speech,23
20,15,Urban,10-19,JHARKHAND,Hazaribagh,Male,In Speech,52
20,15,Urban,20-29,JHARKHAND,Hazaribagh,Male,In Speech,34
20,15,Urban,30-39,JHARKHAND,Hazaribagh,Male,In Speech,25
20,15,Urban,40-49,JHARKHAND,Hazaribagh,Male,In Speech,21
20,15,Urban,50-59,JHARKHAND,Hazaribagh,Male,In Speech,15
20,15,Urban,60-69,JHARKHAND,Hazaribagh,Male,In Speech,7
20,15,Urban,70-79,JHARKHAND,Hazaribagh,Male,In Speech,5
20,15,Urban,80-89,JHARKHAND,Hazaribagh,Male,In Speech,1
20,15,Urban,90+,JHARKHAND,Hazaribagh,Male,In Speech,0
20,15,Urban,Age Not Stated,JHARKHAND,Hazaribagh,Male,In Speech,0
20,16,Rural,0-4,JHARKHAND,Ramgarh,Male,In Speech,6
20,16,Rural,5-9,JHARKHAND,Ramgarh,Male,In Speech,43
20,16,Rural,10-19,JHARKHAND,Ramgarh,Male,In Speech,92
20,16,Rural,20-29,JHARKHAND,Ramgarh,Male,In Speech,41
20,16,Rural,30-39,JHARKHAND,Ramgarh,Male,In Speech,42
20,16,Rural,40-49,JHARKHAND,Ramgarh,Male,In Speech,45
20,16,Rural,50-59,JHARKHAND,Ramgarh,Male,In Speech,18
20,16,Rural,60-69,JHARKHAND,Ramgarh,Male,In Speech,17
20,16,Rural,70-79,JHARKHAND,Ramgarh,Male,In Speech,6
20,16,Rural,80-89,JHARKHAND,Ramgarh,Male,In Speech,1
20,16,Rural,90+,JHARKHAND,Ramgarh,Male,In Speech,1
20,16,Rural,Age Not Stated,JHARKHAND,Ramgarh,Male,In Speech,1
20,16,Urban,0-4,JHARKHAND,Ramgarh,Male,In Speech,4
20,16,Urban,5-9,JHARKHAND,Ramgarh,Male,In Speech,39
20,16,Urban,10-19,JHARKHAND,Ramgarh,Male,In Speech,69
20,16,Urban,20-29,JHARKHAND,Ramgarh,Male,In Speech,47
20,16,Urban,30-39,JHARKHAND,Ramgarh,Male,In Speech,30
20,16,Urban,40-49,JHARKHAND,Ramgarh,Male,In Speech,25
20,16,Urban,50-59,JHARKHAND,Ramgarh,Male,In Speech,21
20,16,Urban,60-69,JHARKHAND,Ramgarh,Male,In Speech,2
20,16,Urban,70-79,JHARKHAND,Ramgarh,Male,In Speech,5
20,16,Urban,80-89,JHARKHAND,Ramgarh,Male,In Speech,1
20,16,Urban,90+,JHARKHAND,Ramgarh,Male,In Speech,0
20,16,Urban,Age Not Stated,JHARKHAND,Ramgarh,Male,In Speech,0
20,17,Rural,0-4,JHARKHAND,Dumka,Male,In Speech,20
20,17,Rural,5-9,JHARKHAND,Dumka,Male,In Speech,136
20,17,Rural,10-19,JHARKHAND,Dumka,Male,In Speech,247
20,17,Rural,20-29,JHARKHAND,Dumka,Male,In Speech,200
20,17,Rural,30-39,JHARKHAND,Dumka,Male,In Speech,157
20,17,Rural,40-49,JHARKHAND,Dumka,Male,In Speech,116
20,17,Rural,50-59,JHARKHAND,Dumka,Male,In Speech,78
20,17,Rural,60-69,JHARKHAND,Dumka,Male,In Speech,55
20,17,Rural,70-79,JHARKHAND,Dumka,Male,In Speech,23
20,17,Rural,80-89,JHARKHAND,Dumka,Male,In Speech,4
20,17,Rural,90+,JHARKHAND,Dumka,Male,In Speech,3
20,17,Rural,Age Not Stated,JHARKHAND,Dumka,Male,In Speech,1
20,17,Urban,0-4,JHARKHAND,Dumka,Male,In Speech,0
20,17,Urban,5-9,JHARKHAND,Dumka,Male,In Speech,12
20,17,Urban,10-19,JHARKHAND,Dumka,Male,In Speech,29
20,17,Urban,20-29,JHARKHAND,Dumka,Male,In Speech,28
20,17,Urban,30-39,JHARKHAND,Dumka,Male,In Speech,18
20,17,Urban,40-49,JHARKHAND,Dumka,Male,In Speech,17
20,17,Urban,50-59,JHARKHAND,Dumka,Male,In Speech,20
20,17,Urban,60-69,JHARKHAND,Dumka,Male,In Speech,12
20,17,Urban,70-79,JHARKHAND,Dumka,Male,In Speech,7
20,17,Urban,80-89,JHARKHAND,Dumka,Male,In Speech,0
20,17,Urban,90+,JHARKHAND,Dumka,Male,In Speech,0
20,17,Urban,Age Not Stated,JHARKHAND,Dumka,Male,In Speech,0
20,18,Rural,0-4,JHARKHAND,Jamtara,Male,In Speech,15
20,18,Rural,5-9,JHARKHAND,Jamtara,Male,In Speech,99
20,18,Rural,10-19,JHARKHAND,Jamtara,Male,In Speech,189
20,18,Rural,20-29,JHARKHAND,Jamtara,Male,In Speech,109
20,18,Rural,30-39,JHARKHAND,Jamtara,Male,In Speech,90
20,18,Rural,40-49,JHARKHAND,Jamtara,Male,In Speech,57
20,18,Rural,50-59,JHARKHAND,Jamtara,Male,In Speech,28
20,18,Rural,60-69,JHARKHAND,Jamtara,Male,In Speech,34
20,18,Rural,70-79,JHARKHAND,Jamtara,Male,In Speech,11
20,18,Rural,80-89,JHARKHAND,Jamtara,Male,In Speech,3
20,18,Rural,90+,JHARKHAND,Jamtara,Male,In Speech,3
20,18,Rural,Age Not Stated,JHARKHAND,Jamtara,Male,In Speech,2
20,18,Urban,0-4,JHARKHAND,Jamtara,Male,In Speech,2
20,18,Urban,5-9,JHARKHAND,Jamtara,Male,In Speech,7
20,18,Urban,10-19,JHARKHAND,Jamtara,Male,In Speech,18
20,18,Urban,20-29,JHARKHAND,Jamtara,Male,In Speech,11
20,18,Urban,30-39,JHARKHAND,Jamtara,Male,In Speech,6
20,18,Urban,40-49,JHARKHAND,Jamtara,Male,In Speech,5
20,18,Urban,50-59,JHARKHAND,Jamtara,Male,In Speech,2
20,18,Urban,60-69,JHARKHAND,Jamtara,Male,In Speech,1
20,18,Urban,70-79,JHARKHAND,Jamtara,Male,In Speech,1
20,18,Urban,80-89,JHARKHAND,Jamtara,Male,In Speech,0
20,18,Urban,90+,JHARKHAND,Jamtara,Male,In Speech,0
20,18,Urban,Age Not Stated,JHARKHAND,Jamtara,Male,In Speech,0
20,19,Rural,0-4,JHARKHAND,Ranchi,Male,In Speech,32
20,19,Rural,5-9,JHARKHAND,Ranchi,Male,In Speech,169
20,19,Rural,10-19,JHARKHAND,Ranchi,Male,In Speech,313
20,19,Rural,20-29,JHARKHAND,Ranchi,Male,In Speech,250
20,19,Rural,30-39,JHARKHAND,Ranchi,Male,In Speech,173
20,19,Rural,40-49,JHARKHAND,Ranchi,Male,In Speech,156
20,19,Rural,50-59,JHARKHAND,Ranchi,Male,In Speech,127
20,19,Rural,60-69,JHARKHAND,Ranchi,Male,In Speech,84
20,19,Rural,70-79,JHARKHAND,Ranchi,Male,In Speech,29
20,19,Rural,80-89,JHARKHAND,Ranchi,Male,In Speech,6
20,19,Rural,90+,JHARKHAND,Ranchi,Male,In Speech,1
20,19,Rural,Age Not Stated,JHARKHAND,Ranchi,Male,In Speech,9
20,19,Urban,0-4,JHARKHAND,Ranchi,Male,In Speech,30
20,19,Urban,5-9,JHARKHAND,Ranchi,Male,In Speech,121
20,19,Urban,10-19,JHARKHAND,Ranchi,Male,In Speech,223
20,19,Urban,20-29,JHARKHAND,Ranchi,Male,In Speech,232
20,19,Urban,30-39,JHARKHAND,Ranchi,Male,In Speech,234
20,19,Urban,40-49,JHARKHAND,Ranchi,Male,In Speech,183
20,19,Urban,50-59,JHARKHAND,Ranchi,Male,In Speech,123
20,19,Urban,60-69,JHARKHAND,Ranchi,Male,In Speech,87
20,19,Urban,70-79,JHARKHAND,Ranchi,Male,In Speech,35
20,19,Urban,80-89,JHARKHAND,Ranchi,Male,In Speech,12
20,19,Urban,90+,JHARKHAND,Ranchi,Male,In Speech,0
20,19,Urban,Age Not Stated,JHARKHAND,Ranchi,Male,In Speech,22
20,20,Rural,0-4,JHARKHAND,Khunti,Male,In Speech,6
20,20,Rural,5-9,JHARKHAND,Khunti,Male,In Speech,34
20,20,Rural,10-19,JHARKHAND,Khunti,Male,In Speech,50
20,20,Rural,20-29,JHARKHAND,Khunti,Male,In Speech,32
20,20,Rural,30-39,JHARKHAND,Khunti,Male,In Speech,26
20,20,Rural,40-49,JHARKHAND,Khunti,Male,In Speech,17
20,20,Rural,50-59,JHARKHAND,Khunti,Male,In Speech,15
20,20,Rural,60-69,JHARKHAND,Khunti,Male,In Speech,9
20,20,Rural,70-79,JHARKHAND,Khunti,Male,In Speech,3
20,20,Rural,80-89,JHARKHAND,Khunti,Male,In Speech,1
20,20,Rural,90+,JHARKHAND,Khunti,Male,In Speech,0
20,20,Rural,Age Not Stated,JHARKHAND,Khunti,Male,In Speech,0
20,20,Urban,0-4,JHARKHAND,Khunti,Male,In Speech,0
20,20,Urban,5-9,JHARKHAND,Khunti,Male,In Speech,3
20,20,Urban,10-19,JHARKHAND,Khunti,Male,In Speech,3
20,20,Urban,20-29,JHARKHAND,Khunti,Male,In Speech,1
20,20,Urban,30-39,JHARKHAND,Khunti,Male,In Speech,1
20,20,Urban,40-49,JHARKHAND,Khunti,Male,In Speech,0
20,20,Urban,50-59,JHARKHAND,Khunti,Male,In Speech,2
20,20,Urban,60-69,JHARKHAND,Khunti,Male,In Speech,0
20,20,Urban,70-79,JHARKHAND,Khunti,Male,In Speech,1
20,20,Urban,80-89,JHARKHAND,Khunti,Male,In Speech,0
20,20,Urban,90+,JHARKHAND,Khunti,Male,In Speech,0
20,20,Urban,Age Not Stated,JHARKHAND,Khunti,Male,In Speech,0
20,21,Rural,0-4,JHARKHAND,Gumla,Male,In Speech,13
20,21,Rural,5-9,JHARKHAND,Gumla,Male,In Speech,81
20,21,Rural,10-19,JHARKHAND,Gumla,Male,In Speech,119
20,21,Rural,20-29,JHARKHAND,Gumla,Male,In Speech,68
20,21,Rural,30-39,JHARKHAND,Gumla,Male,In Speech,48
20,21,Rural,40-49,JHARKHAND,Gumla,Male,In Speech,32
20,21,Rural,50-59,JHARKHAND,Gumla,Male,In Speech,27
20,21,Rural,60-69,JHARKHAND,Gumla,Male,In Speech,22
20,21,Rural,70-79,JHARKHAND,Gumla,Male,In Speech,10
20,21,Rural,80-89,JHARKHAND,Gumla,Male,In Speech,3
20,21,Rural,90+,JHARKHAND,Gumla,Male,In Speech,0
20,21,Rural,Age Not Stated,JHARKHAND,Gumla,Male,In Speech,1
20,21,Urban,0-4,JHARKHAND,Gumla,Male,In Speech,1
20,21,Urban,5-9,JHARKHAND,Gumla,Male,In Speech,4
20,21,Urban,10-19,JHARKHAND,Gumla,Male,In Speech,8
20,21,Urban,20-29,JHARKHAND,Gumla,Male,In Speech,6
20,21,Urban,30-39,JHARKHAND,Gumla,Male,In Speech,6
20,21,Urban,40-49,JHARKHAND,Gumla,Male,In Speech,3
20,21,Urban,50-59,JHARKHAND,Gumla,Male,In Speech,3
20,21,Urban,60-69,JHARKHAND,Gumla,Male,In Speech,0
20,21,Urban,70-79,JHARKHAND,Gumla,Male,In Speech,0
20,21,Urban,80-89,JHARKHAND,Gumla,Male,In Speech,0
20,21,Urban,90+,JHARKHAND,Gumla,Male,In Speech,0
20,21,Urban,Age Not Stated,JHARKHAND,Gumla,Male,In Speech,0
20,22,Rural,0-4,JHARKHAND,Simdega,Male,In Speech,7
20,22,Rural,5-9,JHARKHAND,Simdega,Male,In Speech,22
20,22,Rural,10-19,JHARKHAND,Simdega,Male,In Speech,56
20,22,Rural,20-29,JHARKHAND,Simdega,Male,In Speech,37
20,22,Rural,30-39,JHARKHAND,Simdega,Male,In Speech,31
20,22,Rural,40-49,JHARKHAND,Simdega,Male,In Speech,27
20,22,Rural,50-59,JHARKHAND,Simdega,Male,In Speech,21
20,22,Rural,60-69,JHARKHAND,Simdega,Male,In Speech,11
20,22,Rural,70-79,JHARKHAND,Simdega,Male,In Speech,5
20,22,Rural,80-89,JHARKHAND,Simdega,Male,In Speech,2
20,22,Rural,90+,JHARKHAND,Simdega,Male,In Speech,0
20,22,Rural,Age Not Stated,JHARKHAND,Simdega,Male,In Speech,0
20,22,Urban,0-4,JHARKHAND,Simdega,Male,In Speech,0
20,22,Urban,5-9,JHARKHAND,Simdega,Male,In Speech,1
20,22,Urban,10-19,JHARKHAND,Simdega,Male,In Speech,7
20,22,Urban,20-29,JHARKHAND,Simdega,Male,In Speech,5
20,22,Urban,30-39,JHARKHAND,Simdega,Male,In Speech,2
20,22,Urban,40-49,JHARKHAND,Simdega,Male,In Speech,3
20,22,Urban,50-59,JHARKHAND,Simdega,Male,In Speech,0
20,22,Urban,60-69,JHARKHAND,Simdega,Male,In Speech,0
20,22,Urban,70-79,JHARKHAND,Simdega,Male,In Speech,1
20,22,Urban,80-89,JHARKHAND,Simdega,Male,In Speech,0
20,22,Urban,90+,JHARKHAND,Simdega,Male,In Speech,0
20,22,Urban,Age Not Stated,JHARKHAND,Simdega,Male,In Speech,0
20,23,Rural,0-4,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,9
20,23,Rural,5-9,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,82
20,23,Rural,10-19,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,159
20,23,Rural,20-29,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,81
20,23,Rural,30-39,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,58
20,23,Rural,40-49,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,61
20,23,Rural,50-59,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,25
20,23,Rural,60-69,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,18
20,23,Rural,70-79,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,7
20,23,Rural,80-89,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,1
20,23,Rural,90+,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,0
20,23,Rural,Age Not Stated,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,0
20,23,Urban,0-4,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,0
20,23,Urban,5-9,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,12
20,23,Urban,10-19,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,23
20,23,Urban,20-29,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,18
20,23,Urban,30-39,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,16
20,23,Urban,40-49,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,14
20,23,Urban,50-59,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,15
20,23,Urban,60-69,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,3
20,23,Urban,70-79,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,0
20,23,Urban,80-89,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,0
20,23,Urban,90+,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,0
20,23,Urban,Age Not Stated,JHARKHAND,Pashchimi Singhbhum,Male,In Speech,0
20,24,Rural,0-4,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,10
20,24,Rural,5-9,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,68
20,24,Rural,10-19,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,126
20,24,Rural,20-29,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,81
20,24,Rural,30-39,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,60
20,24,Rural,40-49,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,52
20,24,Rural,50-59,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,28
20,24,Rural,60-69,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,30
20,24,Rural,70-79,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,9
20,24,Rural,80-89,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,5
20,24,Rural,90+,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,2
20,24,Rural,Age Not Stated,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,2
20,24,Urban,0-4,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,4
20,24,Urban,5-9,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,22
20,24,Urban,10-19,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,50
20,24,Urban,20-29,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,34
20,24,Urban,30-39,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,31
20,24,Urban,40-49,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,18
20,24,Urban,50-59,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,15
20,24,Urban,60-69,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,10
20,24,Urban,70-79,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,0
20,24,Urban,80-89,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,0
20,24,Urban,90+,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,0
20,24,Urban,Age Not Stated,JHARKHAND,Saraikela-Kharsawan,Male,In Speech,0
20,1,Rural,0-4,JHARKHAND,Garhwa ,Female,In Speech,13
20,1,Rural,5-9,JHARKHAND,Garhwa ,Female,In Speech,103
20,1,Rural,10-19,JHARKHAND,Garhwa ,Female,In Speech,208
20,1,Rural,20-29,JHARKHAND,Garhwa ,Female,In Speech,85
20,1,Rural,30-39,JHARKHAND,Garhwa ,Female,In Speech,74
20,1,Rural,40-49,JHARKHAND,Garhwa ,Female,In Speech,58
20,1,Rural,50-59,JHARKHAND,Garhwa ,Female,In Speech,32
20,1,Rural,60-69,JHARKHAND,Garhwa ,Female,In Speech,44
20,1,Rural,70-79,JHARKHAND,Garhwa ,Female,In Speech,19
20,1,Rural,80-89,JHARKHAND,Garhwa ,Female,In Speech,6
20,1,Rural,90+,JHARKHAND,Garhwa ,Female,In Speech,2
20,1,Rural,Age Not Stated,JHARKHAND,Garhwa ,Female,In Speech,0
20,1,Urban,0-4,JHARKHAND,Garhwa ,Female,In Speech,1
20,1,Urban,5-9,JHARKHAND,Garhwa ,Female,In Speech,8
20,1,Urban,10-19,JHARKHAND,Garhwa ,Female,In Speech,9
20,1,Urban,20-29,JHARKHAND,Garhwa ,Female,In Speech,6
20,1,Urban,30-39,JHARKHAND,Garhwa ,Female,In Speech,3
20,1,Urban,40-49,JHARKHAND,Garhwa ,Female,In Speech,2
20,1,Urban,50-59,JHARKHAND,Garhwa ,Female,In Speech,5
20,1,Urban,60-69,JHARKHAND,Garhwa ,Female,In Speech,0
20,1,Urban,70-79,JHARKHAND,Garhwa ,Female,In Speech,0
20,1,Urban,80-89,JHARKHAND,Garhwa ,Female,In Speech,1
20,1,Urban,90+,JHARKHAND,Garhwa ,Female,In Speech,0
20,1,Urban,Age Not Stated,JHARKHAND,Garhwa ,Female,In Speech,0
20,2,Rural,0-4,JHARKHAND,Chatra,Female,In Speech,17
20,2,Rural,5-9,JHARKHAND,Chatra,Female,In Speech,58
20,2,Rural,10-19,JHARKHAND,Chatra,Female,In Speech,115
20,2,Rural,20-29,JHARKHAND,Chatra,Female,In Speech,74
20,2,Rural,30-39,JHARKHAND,Chatra,Female,In Speech,58
20,2,Rural,40-49,JHARKHAND,Chatra,Female,In Speech,43
20,2,Rural,50-59,JHARKHAND,Chatra,Female,In Speech,20
20,2,Rural,60-69,JHARKHAND,Chatra,Female,In Speech,23
20,2,Rural,70-79,JHARKHAND,Chatra,Female,In Speech,11
20,2,Rural,80-89,JHARKHAND,Chatra,Female,In Speech,2
20,2,Rural,90+,JHARKHAND,Chatra,Female,In Speech,0
20,2,Rural,Age Not Stated,JHARKHAND,Chatra,Female,In Speech,3
20,2,Urban,0-4,JHARKHAND,Chatra,Female,In Speech,1
20,2,Urban,5-9,JHARKHAND,Chatra,Female,In Speech,8
20,2,Urban,10-19,JHARKHAND,Chatra,Female,In Speech,11
20,2,Urban,20-29,JHARKHAND,Chatra,Female,In Speech,6
20,2,Urban,30-39,JHARKHAND,Chatra,Female,In Speech,8
20,2,Urban,40-49,JHARKHAND,Chatra,Female,In Speech,5
20,2,Urban,50-59,JHARKHAND,Chatra,Female,In Speech,0
20,2,Urban,60-69,JHARKHAND,Chatra,Female,In Speech,0
20,2,Urban,70-79,JHARKHAND,Chatra,Female,In Speech,2
20,2,Urban,80-89,JHARKHAND,Chatra,Female,In Speech,0
20,2,Urban,90+,JHARKHAND,Chatra,Female,In Speech,0
20,2,Urban,Age Not Stated,JHARKHAND,Chatra,Female,In Speech,0
20,3,Rural,0-4,JHARKHAND,Kodarma,Female,In Speech,10
20,3,Rural,5-9,JHARKHAND,Kodarma,Female,In Speech,45
20,3,Rural,10-19,JHARKHAND,Kodarma,Female,In Speech,71
20,3,Rural,20-29,JHARKHAND,Kodarma,Female,In Speech,42
20,3,Rural,30-39,JHARKHAND,Kodarma,Female,In Speech,29
20,3,Rural,40-49,JHARKHAND,Kodarma,Female,In Speech,28
20,3,Rural,50-59,JHARKHAND,Kodarma,Female,In Speech,20
20,3,Rural,60-69,JHARKHAND,Kodarma,Female,In Speech,10
20,3,Rural,70-79,JHARKHAND,Kodarma,Female,In Speech,2
20,3,Rural,80-89,JHARKHAND,Kodarma,Female,In Speech,0
20,3,Rural,90+,JHARKHAND,Kodarma,Female,In Speech,0
20,3,Rural,Age Not Stated,JHARKHAND,Kodarma,Female,In Speech,0
20,3,Urban,0-4,JHARKHAND,Kodarma,Female,In Speech,3
