State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
18,13,Urban,80-89,ASSAM,Jorhat,Male,In Speech,0
18,13,Urban,90+,ASSAM,Jorhat,Male,In Speech,0
18,13,Urban,Age Not Stated,ASSAM,Jorhat,Male,In Speech,5
18,14,Rural,0-4,ASSAM,Golaghat,Male,In Speech,10
18,14,Rural,5-9,ASSAM,Golaghat,Male,In Speech,93
18,14,Rural,10-19,ASSAM,Golaghat,Male,In Speech,203
18,14,Rural,20-29,ASSAM,Golaghat,Male,In Speech,140
18,14,Rural,30-39,ASSAM,Golaghat,Male,In Speech,127
18,14,Rural,40-49,ASSAM,Golaghat,Male,In Speech,73
18,14,Rural,50-59,ASSAM,Golaghat,Male,In Speech,49
18,14,Rural,60-69,ASSAM,Golaghat,Male,In Speech,35
18,14,Rural,70-79,ASSAM,Golaghat,Male,In Speech,17
18,14,Rural,80-89,ASSAM,Golaghat,Male,In Speech,2
18,14,Rural,90+,ASSAM,Golaghat,Male,In Speech,3
18,14,Rural,Age Not Stated,ASSAM,Golaghat,Male,In Speech,1
18,14,Urban,0-4,ASSAM,Golaghat,Male,In Speech,0
18,14,Urban,5-9,ASSAM,Golaghat,Male,In Speech,6
18,14,Urban,10-19,ASSAM,Golaghat,Male,In Speech,15
18,14,Urban,20-29,ASSAM,Golaghat,Male,In Speech,12
18,14,Urban,30-39,ASSAM,Golaghat,Male,In Speech,14
18,14,Urban,40-49,ASSAM,Golaghat,Male,In Speech,9
18,14,Urban,50-59,ASSAM,Golaghat,Male,In Speech,5
18,14,Urban,60-69,ASSAM,Golaghat,Male,In Speech,3
18,14,Urban,70-79,ASSAM,Golaghat,Male,In Speech,3
18,14,Urban,80-89,ASSAM,Golaghat,Male,In Speech,0
18,14,Urban,90+,ASSAM,Golaghat,Male,In Speech,1
18,14,Urban,Age Not Stated,ASSAM,Golaghat,Male,In Speech,0
18,15,Rural,0-4,ASSAM,Karbi Anglong,Male,In Speech,7
18,15,Rural,5-9,ASSAM,Karbi Anglong,Male,In Speech,43
18,15,Rural,10-19,ASSAM,Karbi Anglong,Male,In Speech,97
18,15,Rural,20-29,ASSAM,Karbi Anglong,Male,In Speech,71
18,15,Rural,30-39,ASSAM,Karbi Anglong,Male,In Speech,59
18,15,Rural,40-49,ASSAM,Karbi Anglong,Male,In Speech,39
18,15,Rural,50-59,ASSAM,Karbi Anglong,Male,In Speech,24
18,15,Rural,60-69,ASSAM,Karbi Anglong,Male,In Speech,9
18,15,Rural,70-79,ASSAM,Karbi Anglong,Male,In Speech,6
18,15,Rural,80-89,ASSAM,Karbi Anglong,Male,In Speech,2
18,15,Rural,90+,ASSAM,Karbi Anglong,Male,In Speech,2
18,15,Rural,Age Not Stated,ASSAM,Karbi Anglong,Male,In Speech,1
18,15,Urban,0-4,ASSAM,Karbi Anglong,Male,In Speech,2
18,15,Urban,5-9,ASSAM,Karbi Anglong,Male,In Speech,7
18,15,Urban,10-19,ASSAM,Karbi Anglong,Male,In Speech,12
18,15,Urban,20-29,ASSAM,Karbi Anglong,Male,In Speech,9
18,15,Urban,30-39,ASSAM,Karbi Anglong,Male,In Speech,6
18,15,Urban,40-49,ASSAM,Karbi Anglong,Male,In Speech,3
18,15,Urban,50-59,ASSAM,Karbi Anglong,Male,In Speech,1
18,15,Urban,60-69,ASSAM,Karbi Anglong,Male,In Speech,3
18,15,Urban,70-79,ASSAM,Karbi Anglong,Male,In Speech,0
18,15,Urban,80-89,ASSAM,Karbi Anglong,Male,In Speech,0
18,15,Urban,90+,ASSAM,Karbi Anglong,Male,In Speech,0
18,15,Urban,Age Not Stated,ASSAM,Karbi Anglong,Male,In Speech,0
18,16,Rural,0-4,ASSAM,Dima Hasao,Male,In Speech,0
18,16,Rural,5-9,ASSAM,Dima Hasao,Male,In Speech,12
18,16,Rural,10-19,ASSAM,Dima Hasao,Male,In Speech,22
18,16,Rural,20-29,ASSAM,Dima Hasao,Male,In Speech,20
18,16,Rural,30-39,ASSAM,Dima Hasao,Male,In Speech,8
18,16,Rural,40-49,ASSAM,Dima Hasao,Male,In Speech,9
18,16,Rural,50-59,ASSAM,Dima Hasao,Male,In Speech,4
18,16,Rural,60-69,ASSAM,Dima Hasao,Male,In Speech,5
18,16,Rural,70-79,ASSAM,Dima Hasao,Male,In Speech,1
18,16,Rural,80-89,ASSAM,Dima Hasao,Male,In Speech,1
18,16,Rural,90+,ASSAM,Dima Hasao,Male,In Speech,0
18,16,Rural,Age Not Stated,ASSAM,Dima Hasao,Male,In Speech,0
18,16,Urban,0-4,ASSAM,Dima Hasao,Male,In Speech,0
18,16,Urban,5-9,ASSAM,Dima Hasao,Male,In Speech,2
18,16,Urban,10-19,ASSAM,Dima Hasao,Male,In Speech,4
18,16,Urban,20-29,ASSAM,Dima Hasao,Male,In Speech,13
18,16,Urban,30-39,ASSAM,Dima Hasao,Male,In Speech,6
18,16,Urban,40-49,ASSAM,Dima Hasao,Male,In Speech,4
18,16,Urban,50-59,ASSAM,Dima Hasao,Male,In Speech,4
18,16,Urban,60-69,ASSAM,Dima Hasao,Male,In Speech,0
18,16,Urban,70-79,ASSAM,Dima Hasao,Male,In Speech,0
18,16,Urban,80-89,ASSAM,Dima Hasao,Male,In Speech,0
18,16,Urban,90+,ASSAM,Dima Hasao,Male,In Speech,0
18,16,Urban,Age Not Stated,ASSAM,Dima Hasao,Male,In Speech,0
18,17,Rural,0-4,ASSAM,Cachar,Male,In Speech,18
18,17,Rural,5-9,ASSAM,Cachar,Male,In Speech,100
18,17,Rural,10-19,ASSAM,Cachar,Male,In Speech,235
18,17,Rural,20-29,ASSAM,Cachar,Male,In Speech,167
18,17,Rural,30-39,ASSAM,Cachar,Male,In Speech,101
18,17,Rural,40-49,ASSAM,Cachar,Male,In Speech,101
18,17,Rural,50-59,ASSAM,Cachar,Male,In Speech,54
18,17,Rural,60-69,ASSAM,Cachar,Male,In Speech,35
18,17,Rural,70-79,ASSAM,Cachar,Male,In Speech,17
18,17,Rural,80-89,ASSAM,Cachar,Male,In Speech,5
18,17,Rural,90+,ASSAM,Cachar,Male,In Speech,1
18,17,Rural,Age Not Stated,ASSAM,Cachar,Male,In Speech,0
18,17,Urban,0-4,ASSAM,Cachar,Male,In Speech,4
18,17,Urban,5-9,ASSAM,Cachar,Male,In Speech,18
18,17,Urban,10-19,ASSAM,Cachar,Male,In Speech,41
18,17,Urban,20-29,ASSAM,Cachar,Male,In Speech,47
18,17,Urban,30-39,ASSAM,Cachar,Male,In Speech,31
18,17,Urban,40-49,ASSAM,Cachar,Male,In Speech,32
18,17,Urban,50-59,ASSAM,Cachar,Male,In Speech,18
18,17,Urban,60-69,ASSAM,Cachar,Male,In Speech,9
18,17,Urban,70-79,ASSAM,Cachar,Male,In Speech,4
18,17,Urban,80-89,ASSAM,Cachar,Male,In Speech,1
18,17,Urban,90+,ASSAM,Cachar,Male,In Speech,0
18,17,Urban,Age Not Stated,ASSAM,Cachar,Male,In Speech,0
18,18,Rural,0-4,ASSAM,Karimganj,Male,In Speech,20
18,18,Rural,5-9,ASSAM,Karimganj,Male,In Speech,116
18,18,Rural,10-19,ASSAM,Karimganj,Male,In Speech,208
18,18,Rural,20-29,ASSAM,Karimganj,Male,In Speech,146
18,18,Rural,30-39,ASSAM,Karimganj,Male,In Speech,101
18,18,Rural,40-49,ASSAM,Karimganj,Male,In Speech,65
18,18,Rural,50-59,ASSAM,Karimganj,Male,In Speech,47
18,18,Rural,60-69,ASSAM,Karimganj,Male,In Speech,35
18,18,Rural,70-79,ASSAM,Karimganj,Male,In Speech,14
18,18,Rural,80-89,ASSAM,Karimganj,Male,In Speech,4
18,18,Rural,90+,ASSAM,Karimganj,Male,In Speech,1
18,18,Rural,Age Not Stated,ASSAM,Karimganj,Male,In Speech,0
18,18,Urban,0-4,ASSAM,Karimganj,Male,In Speech,1
18,18,Urban,5-9,ASSAM,Karimganj,Male,In Speech,15
18,18,Urban,10-19,ASSAM,Karimganj,Male,In Speech,18
18,18,Urban,20-29,ASSAM,Karimganj,Male,In Speech,13
18,18,Urban,30-39,ASSAM,Karimganj,Male,In Speech,9
18,18,Urban,40-49,ASSAM,Karimganj,Male,In Speech,8
18,18,Urban,50-59,ASSAM,Karimganj,Male,In Speech,5
18,18,Urban,60-69,ASSAM,Karimganj,Male,In Speech,4
18,18,Urban,70-79,ASSAM,Karimganj,Male,In Speech,0
18,18,Urban,80-89,ASSAM,Karimganj,Male,In Speech,0
18,18,Urban,90+,ASSAM,Karimganj,Male,In Speech,0
18,18,Urban,Age Not Stated,ASSAM,Karimganj,Male,In Speech,0
18,19,Rural,0-4,ASSAM,Hailakandi,Male,In Speech,14
18,19,Rural,5-9,ASSAM,Hailakandi,Male,In Speech,64
18,19,Rural,10-19,ASSAM,Hailakandi,Male,In Speech,130
18,19,Rural,20-29,ASSAM,Hailakandi,Male,In Speech,79
18,19,Rural,30-39,ASSAM,Hailakandi,Male,In Speech,60
18,19,Rural,40-49,ASSAM,Hailakandi,Male,In Speech,30
18,19,Rural,50-59,ASSAM,Hailakandi,Male,In Speech,20
18,19,Rural,60-69,ASSAM,Hailakandi,Male,In Speech,16
18,19,Rural,70-79,ASSAM,Hailakandi,Male,In Speech,10
18,19,Rural,80-89,ASSAM,Hailakandi,Male,In Speech,0
18,19,Rural,90+,ASSAM,Hailakandi,Male,In Speech,1
18,19,Rural,Age Not Stated,ASSAM,Hailakandi,Male,In Speech,1
18,19,Urban,0-4,ASSAM,Hailakandi,Male,In Speech,0
18,19,Urban,5-9,ASSAM,Hailakandi,Male,In Speech,5
18,19,Urban,10-19,ASSAM,Hailakandi,Male,In Speech,7
18,19,Urban,20-29,ASSAM,Hailakandi,Male,In Speech,4
18,19,Urban,30-39,ASSAM,Hailakandi,Male,In Speech,10
18,19,Urban,40-49,ASSAM,Hailakandi,Male,In Speech,5
18,19,Urban,50-59,ASSAM,Hailakandi,Male,In Speech,5
18,19,Urban,60-69,ASSAM,Hailakandi,Male,In Speech,0
18,19,Urban,70-79,ASSAM,Hailakandi,Male,In Speech,0
18,19,Urban,80-89,ASSAM,Hailakandi,Male,In Speech,0
18,19,Urban,90+,ASSAM,Hailakandi,Male,In Speech,0
18,19,Urban,Age Not Stated,ASSAM,Hailakandi,Male,In Speech,0
18,20,Rural,0-4,ASSAM,Bongaigaon,Male,In Speech,6
18,20,Rural,5-9,ASSAM,Bongaigaon,Male,In Speech,45
18,20,Rural,10-19,ASSAM,Bongaigaon,Male,In Speech,97
18,20,Rural,20-29,ASSAM,Bongaigaon,Male,In Speech,80
18,20,Rural,30-39,ASSAM,Bongaigaon,Male,In Speech,63
18,20,Rural,40-49,ASSAM,Bongaigaon,Male,In Speech,36
18,20,Rural,50-59,ASSAM,Bongaigaon,Male,In Speech,35
18,20,Rural,60-69,ASSAM,Bongaigaon,Male,In Speech,21
18,20,Rural,70-79,ASSAM,Bongaigaon,Male,In Speech,5
18,20,Rural,80-89,ASSAM,Bongaigaon,Male,In Speech,2
18,20,Rural,90+,ASSAM,Bongaigaon,Male,In Speech,0
18,20,Rural,Age Not Stated,ASSAM,Bongaigaon,Male,In Speech,0
18,20,Urban,0-4,ASSAM,Bongaigaon,Male,In Speech,0
18,20,Urban,5-9,ASSAM,Bongaigaon,Male,In Speech,5
18,20,Urban,10-19,ASSAM,Bongaigaon,Male,In Speech,10
18,20,Urban,20-29,ASSAM,Bongaigaon,Male,In Speech,8
18,20,Urban,30-39,ASSAM,Bongaigaon,Male,In Speech,13
18,20,Urban,40-49,ASSAM,Bongaigaon,Male,In Speech,8
18,20,Urban,50-59,ASSAM,Bongaigaon,Male,In Speech,8
18,20,Urban,60-69,ASSAM,Bongaigaon,Male,In Speech,5
18,20,Urban,70-79,ASSAM,Bongaigaon,Male,In Speech,1
18,20,Urban,80-89,ASSAM,Bongaigaon,Male,In Speech,0
18,20,Urban,90+,ASSAM,Bongaigaon,Male,In Speech,0
18,20,Urban,Age Not Stated,ASSAM,Bongaigaon,Male,In Speech,0
18,21,Rural,0-4,ASSAM,Chirang,Male,In Speech,5
18,21,Rural,5-9,ASSAM,Chirang,Male,In Speech,39
18,21,Rural,10-19,ASSAM,Chirang,Male,In Speech,69
18,21,Rural,20-29,ASSAM,Chirang,Male,In Speech,87
18,21,Rural,30-39,ASSAM,Chirang,Male,In Speech,73
18,21,Rural,40-49,ASSAM,Chirang,Male,In Speech,39
18,21,Rural,50-59,ASSAM,Chirang,Male,In Speech,25
18,21,Rural,60-69,ASSAM,Chirang,Male,In Speech,14
18,21,Rural,70-79,ASSAM,Chirang,Male,In Speech,9
18,21,Rural,80-89,ASSAM,Chirang,Male,In Speech,2
18,21,Rural,90+,ASSAM,Chirang,Male,In Speech,1
18,21,Rural,Age Not Stated,ASSAM,Chirang,Male,In Speech,0
18,21,Urban,0-4,ASSAM,Chirang,Male,In Speech,0
18,21,Urban,5-9,ASSAM,Chirang,Male,In Speech,2
18,21,Urban,10-19,ASSAM,Chirang,Male,In Speech,8
18,21,Urban,20-29,ASSAM,Chirang,Male,In Speech,8
18,21,Urban,30-39,ASSAM,Chirang,Male,In Speech,6
18,21,Urban,40-49,ASSAM,Chirang,Male,In Speech,3
18,21,Urban,50-59,ASSAM,Chirang,Male,In Speech,2
18,21,Urban,60-69,ASSAM,Chirang,Male,In Speech,2
18,21,Urban,70-79,ASSAM,Chirang,Male,In Speech,0
18,21,Urban,80-89,ASSAM,Chirang,Male,In Speech,0
18,21,Urban,90+,ASSAM,Chirang,Male,In Speech,0
18,21,Urban,Age Not Stated,ASSAM,Chirang,Male,In Speech,0
18,22,Rural,0-4,ASSAM,Kamrup,Male,In Speech,22
18,22,Rural,5-9,ASSAM,Kamrup,Male,In Speech,125
18,22,Rural,10-19,ASSAM,Kamrup,Male,In Speech,265
18,22,Rural,20-29,ASSAM,Kamrup,Male,In Speech,179
18,22,Rural,30-39,ASSAM,Kamrup,Male,In Speech,155
18,22,Rural,40-49,ASSAM,Kamrup,Male,In Speech,130
18,22,Rural,50-59,ASSAM,Kamrup,Male,In Speech,71
18,22,Rural,60-69,ASSAM,Kamrup,Male,In Speech,49
18,22,Rural,70-79,ASSAM,Kamrup,Male,In Speech,14
18,22,Rural,80-89,ASSAM,Kamrup,Male,In Speech,5
18,22,Rural,90+,ASSAM,Kamrup,Male,In Speech,5
18,22,Rural,Age Not Stated,ASSAM,Kamrup,Male,In Speech,0
18,22,Urban,0-4,ASSAM,Kamrup,Male,In Speech,2
18,22,Urban,5-9,ASSAM,Kamrup,Male,In Speech,15
18,22,Urban,10-19,ASSAM,Kamrup,Male,In Speech,35
18,22,Urban,20-29,ASSAM,Kamrup,Male,In Speech,19
18,22,Urban,30-39,ASSAM,Kamrup,Male,In Speech,17
18,22,Urban,40-49,ASSAM,Kamrup,Male,In Speech,19
18,22,Urban,50-59,ASSAM,Kamrup,Male,In Speech,14
18,22,Urban,60-69,ASSAM,Kamrup,Male,In Speech,14
18,22,Urban,70-79,ASSAM,Kamrup,Male,In Speech,3
18,22,Urban,80-89,ASSAM,Kamrup,Male,In Speech,0
18,22,Urban,90+,ASSAM,Kamrup,Male,In Speech,0
18,22,Urban,Age Not Stated,ASSAM,Kamrup,Male,In Speech,1
18,23,Rural,0-4,ASSAM,Kamrup Metropolitan,Male,In Speech,4
18,23,Rural,5-9,ASSAM,Kamrup Metropolitan,Male,In Speech,16
18,23,Rural,10-19,ASSAM,Kamrup Metropolitan,Male,In Speech,38
18,23,Rural,20-29,ASSAM,Kamrup Metropolitan,Male,In Speech,31
18,23,Rural,30-39,ASSAM,Kamrup Metropolitan,Male,In Speech,28
18,23,Rural,40-49,ASSAM,Kamrup Metropolitan,Male,In Speech,19
18,23,Rural,50-59,ASSAM,Kamrup Metropolitan,Male,In Speech,12
18,23,Rural,60-69,ASSAM,Kamrup Metropolitan,Male,In Speech,7
18,23,Rural,70-79,ASSAM,Kamrup Metropolitan,Male,In Speech,7
18,23,Rural,80-89,ASSAM,Kamrup Metropolitan,Male,In Speech,2
18,23,Rural,90+,ASSAM,Kamrup Metropolitan,Male,In Speech,1
18,23,Rural,Age Not Stated,ASSAM,Kamrup Metropolitan,Male,In Speech,0
18,23,Urban,0-4,ASSAM,Kamrup Metropolitan,Male,In Speech,6
18,23,Urban,5-9,ASSAM,Kamrup Metropolitan,Male,In Speech,57
18,23,Urban,10-19,ASSAM,Kamrup Metropolitan,Male,In Speech,145
18,23,Urban,20-29,ASSAM,Kamrup Metropolitan,Male,In Speech,159
18,23,Urban,30-39,ASSAM,Kamrup Metropolitan,Male,In Speech,126
18,23,Urban,40-49,ASSAM,Kamrup Metropolitan,Male,In Speech,94
18,23,Urban,50-59,ASSAM,Kamrup Metropolitan,Male,In Speech,63
18,23,Urban,60-69,ASSAM,Kamrup Metropolitan,Male,In Speech,36
18,23,Urban,70-79,ASSAM,Kamrup Metropolitan,Male,In Speech,20
18,23,Urban,80-89,ASSAM,Kamrup Metropolitan,Male,In Speech,3
18,23,Urban,90+,ASSAM,Kamrup Metropolitan,Male,In Speech,0
18,23,Urban,Age Not Stated,ASSAM,Kamrup Metropolitan,Male,In Speech,1
18,24,Rural,0-4,ASSAM,Nalbari,Male,In Speech,8
18,24,Rural,5-9,ASSAM,Nalbari,Male,In Speech,72
18,24,Rural,10-19,ASSAM,Nalbari,Male,In Speech,155
18,24,Rural,20-29,ASSAM,Nalbari,Male,In Speech,122
18,24,Rural,30-39,ASSAM,Nalbari,Male,In Speech,78
18,24,Rural,40-49,ASSAM,Nalbari,Male,In Speech,72
18,24,Rural,50-59,ASSAM,Nalbari,Male,In Speech,47
18,24,Rural,60-69,ASSAM,Nalbari,Male,In Speech,37
18,24,Rural,70-79,ASSAM,Nalbari,Male,In Speech,16
18,24,Rural,80-89,ASSAM,Nalbari,Male,In Speech,4
18,24,Rural,90+,ASSAM,Nalbari,Male,In Speech,2
18,24,Rural,Age Not Stated,ASSAM,Nalbari,Male,In Speech,1
18,24,Urban,0-4,ASSAM,Nalbari,Male,In Speech,2
18,24,Urban,5-9,ASSAM,Nalbari,Male,In Speech,5
18,24,Urban,10-19,ASSAM,Nalbari,Male,In Speech,18
18,24,Urban,20-29,ASSAM,Nalbari,Male,In Speech,11
18,24,Urban,30-39,ASSAM,Nalbari,Male,In Speech,9
18,24,Urban,40-49,ASSAM,Nalbari,Male,In Speech,16
18,24,Urban,50-59,ASSAM,Nalbari,Male,In Speech,11
18,24,Urban,60-69,ASSAM,Nalbari,Male,In Speech,8
18,24,Urban,70-79,ASSAM,Nalbari,Male,In Speech,1
18,24,Urban,80-89,ASSAM,Nalbari,Male,In Speech,0
18,24,Urban,90+,ASSAM,Nalbari,Male,In Speech,0
18,24,Urban,Age Not Stated,ASSAM,Nalbari,Male,In Speech,0
18,25,Rural,0-4,ASSAM,Baksa,Male,In Speech,7
18,25,Rural,5-9,ASSAM,Baksa,Male,In Speech,90
18,25,Rural,10-19,ASSAM,Baksa,Male,In Speech,174
18,25,Rural,20-29,ASSAM,Baksa,Male,In Speech,141
18,25,Rural,30-39,ASSAM,Baksa,Male,In Speech,133
18,25,Rural,40-49,ASSAM,Baksa,Male,In Speech,85
18,25,Rural,50-59,ASSAM,Baksa,Male,In Speech,52
18,25,Rural,60-69,ASSAM,Baksa,Male,In Speech,24
18,25,Rural,70-79,ASSAM,Baksa,Male,In Speech,13
18,25,Rural,80-89,ASSAM,Baksa,Male,In Speech,3
18,25,Rural,90+,ASSAM,Baksa,Male,In Speech,1
18,25,Rural,Age Not Stated,ASSAM,Baksa,Male,In Speech,0
18,25,Urban,0-4,ASSAM,Baksa,Male,In Speech,0
18,25,Urban,5-9,ASSAM,Baksa,Male,In Speech,1
18,25,Urban,10-19,ASSAM,Baksa,Male,In Speech,0
18,25,Urban,20-29,ASSAM,Baksa,Male,In Speech,0
18,25,Urban,30-39,ASSAM,Baksa,Male,In Speech,0
18,25,Urban,40-49,ASSAM,Baksa,Male,In Speech,1
18,25,Urban,50-59,ASSAM,Baksa,Male,In Speech,1
18,25,Urban,60-69,ASSAM,Baksa,Male,In Speech,1
18,25,Urban,70-79,ASSAM,Baksa,Male,In Speech,0
18,25,Urban,80-89,ASSAM,Baksa,Male,In Speech,0
18,25,Urban,90+,ASSAM,Baksa,Male,In Speech,0
18,25,Urban,Age Not Stated,ASSAM,Baksa,Male,In Speech,0
18,26,Rural,0-4,ASSAM,Darrang,Male,In Speech,14
18,26,Rural,5-9,ASSAM,Darrang,Male,In Speech,105
18,26,Rural,10-19,ASSAM,Darrang,Male,In Speech,231
18,26,Rural,20-29,ASSAM,Darrang,Male,In Speech,148
18,26,Rural,30-39,ASSAM,Darrang,Male,In Speech,167
18,26,Rural,40-49,ASSAM,Darrang,Male,In Speech,128
18,26,Rural,50-59,ASSAM,Darrang,Male,In Speech,61
18,26,Rural,60-69,ASSAM,Darrang,Male,In Speech,57
18,26,Rural,70-79,ASSAM,Darrang,Male,In Speech,21
18,26,Rural,80-89,ASSAM,Darrang,Male,In Speech,4
18,26,Rural,90+,ASSAM,Darrang,Male,In Speech,1
18,26,Rural,Age Not Stated,ASSAM,Darrang,Male,In Speech,1
18,26,Urban,0-4,ASSAM,Darrang,Male,In Speech,0
18,26,Urban,5-9,ASSAM,Darrang,Male,In Speech,4
18,26,Urban,10-19,ASSAM,Darrang,Male,In Speech,8
18,26,Urban,20-29,ASSAM,Darrang,Male,In Speech,9
18,26,Urban,30-39,ASSAM,Darrang,Male,In Speech,6
18,26,Urban,40-49,ASSAM,Darrang,Male,In Speech,7
18,26,Urban,50-59,ASSAM,Darrang,Male,In Speech,2
18,26,Urban,60-69,ASSAM,Darrang,Male,In Speech,4
18,26,Urban,70-79,ASSAM,Darrang,Male,In Speech,0
18,26,Urban,80-89,ASSAM,Darrang,Male,In Speech,0
18,26,Urban,90+,ASSAM,Darrang,Male,In Speech,1
18,26,Urban,Age Not Stated,ASSAM,Darrang,Male,In Speech,0
18,27,Rural,0-4,ASSAM,Udalguri,Male,In Speech,8
18,27,Rural,5-9,ASSAM,Udalguri,Male,In Speech,70
18,27,Rural,10-19,ASSAM,Udalguri,Male,In Speech,177
18,27,Rural,20-29,ASSAM,Udalguri,Male,In Speech,210
18,27,Rural,30-39,ASSAM,Udalguri,Male,In Speech,195
18,27,Rural,40-49,ASSAM,Udalguri,Male,In Speech,126
18,27,Rural,50-59,ASSAM,Udalguri,Male,In Speech,79
18,27,Rural,60-69,ASSAM,Udalguri,Male,In Speech,32
18,27,Rural,70-79,ASSAM,Udalguri,Male,In Speech,12
18,27,Rural,80-89,ASSAM,Udalguri,Male,In Speech,2
18,27,Rural,90+,ASSAM,Udalguri,Male,In Speech,6
18,27,Rural,Age Not Stated,ASSAM,Udalguri,Male,In Speech,0
18,27,Urban,0-4,ASSAM,Udalguri,Male,In Speech,0
18,27,Urban,5-9,ASSAM,Udalguri,Male,In Speech,2
18,27,Urban,10-19,ASSAM,Udalguri,Male,In Speech,3
18,27,Urban,20-29,ASSAM,Udalguri,Male,In Speech,11
18,27,Urban,30-39,ASSAM,Udalguri,Male,In Speech,2
18,27,Urban,40-49,ASSAM,Udalguri,Male,In Speech,5
18,27,Urban,50-59,ASSAM,Udalguri,Male,In Speech,1
18,27,Urban,60-69,ASSAM,Udalguri,Male,In Speech,2
18,27,Urban,70-79,ASSAM,Udalguri,Male,In Speech,1
18,27,Urban,80-89,ASSAM,Udalguri,Male,In Speech,0
18,27,Urban,90+,ASSAM,Udalguri,Male,In Speech,0
18,27,Urban,Age Not Stated,ASSAM,Udalguri,Male,In Speech,0
18,1,Rural,0-4,ASSAM,Kokrajhar,Female,In Speech,8
18,1,Rural,5-9,ASSAM,Kokrajhar,Female,In Speech,64
18,1,Rural,10-19,ASSAM,Kokrajhar,Female,In Speech,116
18,1,Rural,20-29,ASSAM,Kokrajhar,Female,In Speech,82
18,1,Rural,30-39,ASSAM,Kokrajhar,Female,In Speech,57
18,1,Rural,40-49,ASSAM,Kokrajhar,Female,In Speech,42
18,1,Rural,50-59,ASSAM,Kokrajhar,Female,In Speech,25
18,1,Rural,60-69,ASSAM,Kokrajhar,Female,In Speech,17
18,1,Rural,70-79,ASSAM,Kokrajhar,Female,In Speech,3
18,1,Rural,80-89,ASSAM,Kokrajhar,Female,In Speech,3
18,1,Rural,90+,ASSAM,Kokrajhar,Female,In Speech,0
18,1,Rural,Age Not Stated,ASSAM,Kokrajhar,Female,In Speech,0
18,1,Urban,0-4,ASSAM,Kokrajhar,Female,In Speech,0
18,1,Urban,5-9,ASSAM,Kokrajhar,Female,In Speech,3
18,1,Urban,10-19,ASSAM,Kokrajhar,Female,In Speech,2
18,1,Urban,20-29,ASSAM,Kokrajhar,Female,In Speech,4
18,1,Urban,30-39,ASSAM,Kokrajhar,Female,In Speech,4
18,1,Urban,40-49,ASSAM,Kokrajhar,Female,In Speech,5
18,1,Urban,50-59,ASSAM,Kokrajhar,Female,In Speech,2
18,1,Urban,60-69,ASSAM,Kokrajhar,Female,In Speech,1
18,1,Urban,70-79,ASSAM,Kokrajhar,Female,In Speech,0
18,1,Urban,80-89,ASSAM,Kokrajhar,Female,In Speech,1
18,1,Urban,90+,ASSAM,Kokrajhar,Female,In Speech,0
18,1,Urban,Age Not Stated,ASSAM,Kokrajhar,Female,In Speech,0
18,2,Rural,0-4,ASSAM,Dhubri,Female,In Speech,15
18,2,Rural,5-9,ASSAM,Dhubri,Female,In Speech,143
18,2,Rural,10-19,ASSAM,Dhubri,Female,In Speech,211
18,2,Rural,20-29,ASSAM,Dhubri,Female,In Speech,165
18,2,Rural,30-39,ASSAM,Dhubri,Female,In Speech,138
18,2,Rural,40-49,ASSAM,Dhubri,Female,In Speech,77
18,2,Rural,50-59,ASSAM,Dhubri,Female,In Speech,51
18,2,Rural,60-69,ASSAM,Dhubri,Female,In Speech,50
18,2,Rural,70-79,ASSAM,Dhubri,Female,In Speech,39
18,2,Rural,80-89,ASSAM,Dhubri,Female,In Speech,4
18,2,Rural,90+,ASSAM,Dhubri,Female,In Speech,7
18,2,Rural,Age Not Stated,ASSAM,Dhubri,Female,In Speech,0
18,2,Urban,0-4,ASSAM,Dhubri,Female,In Speech,0
18,2,Urban,5-9,ASSAM,Dhubri,Female,In Speech,11
18,2,Urban,10-19,ASSAM,Dhubri,Female,In Speech,24
18,2,Urban,20-29,ASSAM,Dhubri,Female,In Speech,17
18,2,Urban,30-39,ASSAM,Dhubri,Female,In Speech,15
18,2,Urban,40-49,ASSAM,Dhubri,Female,In Speech,13
18,2,Urban,50-59,ASSAM,Dhubri,Female,In Speech,9
18,2,Urban,60-69,ASSAM,Dhubri,Female,In Speech,11
18,2,Urban,70-79,ASSAM,Dhubri,Female,In Speech,4
18,2,Urban,80-89,ASSAM,Dhubri,Female,In Speech,1
18,2,Urban,90+,ASSAM,Dhubri,Female,In Speech,0
18,2,Urban,Age Not Stated,ASSAM,Dhubri,Female,In Speech,0
18,3,Rural,0-4,ASSAM,Goalpara,Female,In Speech,12
18,3,Rural,5-9,ASSAM,Goalpara,Female,In Speech,46
18,3,Rural,10-19,ASSAM,Goalpara,Female,In Speech,98
18,3,Rural,20-29,ASSAM,Goalpara,Female,In Speech,63
18,3,Rural,30-39,ASSAM,Goalpara,Female,In Speech,62
18,3,Rural,40-49,ASSAM,Goalpara,Female,In Speech,34
18,3,Rural,50-59,ASSAM,Goalpara,Female,In Speech,16
18,3,Rural,60-69,ASSAM,Goalpara,Female,In Speech,12
18,3,Rural,70-79,ASSAM,Goalpara,Female,In Speech,13
18,3,Rural,80-89,ASSAM,Goalpara,Female,In Speech,5
18,3,Rural,90+,ASSAM,Goalpara,Female,In Speech,4
18,3,Rural,Age Not Stated,ASSAM,Goalpara,Female,In Speech,1
