State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
21,18,Urban,50-59,ODISHA,Puri,Female,In seeing,48
21,18,Urban,60-69,ODISHA,Puri,Female,In seeing,50
21,18,Urban,70-79,ODISHA,Puri,Female,In seeing,51
21,18,Urban,80-89,ODISHA,Puri,Female,In seeing,14
21,18,Urban,90+,ODISHA,Puri,Female,In seeing,3
21,18,Urban,Age Not Stated,ODISHA,Puri,Female,In seeing,0
21,19,Rural,0-4,ODISHA,Ganjam,Female,In seeing,595
21,19,Rural,5-9,ODISHA,Ganjam,Female,In seeing,752
21,19,Rural,10-19,ODISHA,Ganjam,Female,In seeing,1821
21,19,Rural,20-29,ODISHA,Ganjam,Female,In seeing,1246
21,19,Rural,30-39,ODISHA,Ganjam,Female,In seeing,1131
21,19,Rural,40-49,ODISHA,Ganjam,Female,In seeing,1022
21,19,Rural,50-59,ODISHA,Ganjam,Female,In seeing,1044
21,19,Rural,60-69,ODISHA,Ganjam,Female,In seeing,1612
21,19,Rural,70-79,ODISHA,Ganjam,Female,In seeing,1100
21,19,Rural,80-89,ODISHA,Ganjam,Female,In seeing,338
21,19,Rural,90+,ODISHA,Ganjam,Female,In seeing,69
21,19,Rural,Age Not Stated,ODISHA,Ganjam,Female,In seeing,51
21,19,Urban,0-4,ODISHA,Ganjam,Female,In seeing,79
21,19,Urban,5-9,ODISHA,Ganjam,Female,In seeing,124
21,19,Urban,10-19,ODISHA,Ganjam,Female,In seeing,413
21,19,Urban,20-29,ODISHA,Ganjam,Female,In seeing,276
21,19,Urban,30-39,ODISHA,Ganjam,Female,In seeing,227
21,19,Urban,40-49,ODISHA,Ganjam,Female,In seeing,284
21,19,Urban,50-59,ODISHA,Ganjam,Female,In seeing,326
21,19,Urban,60-69,ODISHA,Ganjam,Female,In seeing,388
21,19,Urban,70-79,ODISHA,Ganjam,Female,In seeing,300
21,19,Urban,80-89,ODISHA,Ganjam,Female,In seeing,95
21,19,Urban,90+,ODISHA,Ganjam,Female,In seeing,21
21,19,Urban,Age Not Stated,ODISHA,Ganjam,Female,In seeing,4
21,20,Rural,0-4,ODISHA,Gajapati,Female,In seeing,113
21,20,Rural,5-9,ODISHA,Gajapati,Female,In seeing,170
21,20,Rural,10-19,ODISHA,Gajapati,Female,In seeing,244
21,20,Rural,20-29,ODISHA,Gajapati,Female,In seeing,204
21,20,Rural,30-39,ODISHA,Gajapati,Female,In seeing,171
21,20,Rural,40-49,ODISHA,Gajapati,Female,In seeing,176
21,20,Rural,50-59,ODISHA,Gajapati,Female,In seeing,217
21,20,Rural,60-69,ODISHA,Gajapati,Female,In seeing,361
21,20,Rural,70-79,ODISHA,Gajapati,Female,In seeing,193
21,20,Rural,80-89,ODISHA,Gajapati,Female,In seeing,48
21,20,Rural,90+,ODISHA,Gajapati,Female,In seeing,5
21,20,Rural,Age Not Stated,ODISHA,Gajapati,Female,In seeing,10
21,20,Urban,0-4,ODISHA,Gajapati,Female,In seeing,4
21,20,Urban,5-9,ODISHA,Gajapati,Female,In seeing,7
21,20,Urban,10-19,ODISHA,Gajapati,Female,In seeing,23
21,20,Urban,20-29,ODISHA,Gajapati,Female,In seeing,14
21,20,Urban,30-39,ODISHA,Gajapati,Female,In seeing,19
21,20,Urban,40-49,ODISHA,Gajapati,Female,In seeing,19
21,20,Urban,50-59,ODISHA,Gajapati,Female,In seeing,21
21,20,Urban,60-69,ODISHA,Gajapati,Female,In seeing,48
21,20,Urban,70-79,ODISHA,Gajapati,Female,In seeing,28
21,20,Urban,80-89,ODISHA,Gajapati,Female,In seeing,8
21,20,Urban,90+,ODISHA,Gajapati,Female,In seeing,2
21,20,Urban,Age Not Stated,ODISHA,Gajapati,Female,In seeing,1
21,21,Rural,0-4,ODISHA,Kandhamal,Female,In seeing,82
21,21,Rural,5-9,ODISHA,Kandhamal,Female,In seeing,113
21,21,Rural,10-19,ODISHA,Kandhamal,Female,In seeing,212
21,21,Rural,20-29,ODISHA,Kandhamal,Female,In seeing,147
21,21,Rural,30-39,ODISHA,Kandhamal,Female,In seeing,176
21,21,Rural,40-49,ODISHA,Kandhamal,Female,In seeing,225
21,21,Rural,50-59,ODISHA,Kandhamal,Female,In seeing,324
21,21,Rural,60-69,ODISHA,Kandhamal,Female,In seeing,655
21,21,Rural,70-79,ODISHA,Kandhamal,Female,In seeing,394
21,21,Rural,80-89,ODISHA,Kandhamal,Female,In seeing,100
21,21,Rural,90+,ODISHA,Kandhamal,Female,In seeing,19
21,21,Rural,Age Not Stated,ODISHA,Kandhamal,Female,In seeing,1
21,21,Urban,0-4,ODISHA,Kandhamal,Female,In seeing,4
21,21,Urban,5-9,ODISHA,Kandhamal,Female,In seeing,15
21,21,Urban,10-19,ODISHA,Kandhamal,Female,In seeing,47
21,21,Urban,20-29,ODISHA,Kandhamal,Female,In seeing,24
21,21,Urban,30-39,ODISHA,Kandhamal,Female,In seeing,27
21,21,Urban,40-49,ODISHA,Kandhamal,Female,In seeing,28
21,21,Urban,50-59,ODISHA,Kandhamal,Female,In seeing,15
21,21,Urban,60-69,ODISHA,Kandhamal,Female,In seeing,25
21,21,Urban,70-79,ODISHA,Kandhamal,Female,In seeing,21
21,21,Urban,80-89,ODISHA,Kandhamal,Female,In seeing,4
21,21,Urban,90+,ODISHA,Kandhamal,Female,In seeing,2
21,21,Urban,Age Not Stated,ODISHA,Kandhamal,Female,In seeing,0
21,22,Rural,0-4,ODISHA,Baudh,Female,In seeing,37
21,22,Rural,5-9,ODISHA,Baudh,Female,In seeing,49
21,22,Rural,10-19,ODISHA,Baudh,Female,In seeing,96
21,22,Rural,20-29,ODISHA,Baudh,Female,In seeing,65
21,22,Rural,30-39,ODISHA,Baudh,Female,In seeing,61
21,22,Rural,40-49,ODISHA,Baudh,Female,In seeing,70
21,22,Rural,50-59,ODISHA,Baudh,Female,In seeing,118
21,22,Rural,60-69,ODISHA,Baudh,Female,In seeing,211
21,22,Rural,70-79,ODISHA,Baudh,Female,In seeing,135
21,22,Rural,80-89,ODISHA,Baudh,Female,In seeing,40
21,22,Rural,90+,ODISHA,Baudh,Female,In seeing,6
21,22,Rural,Age Not Stated,ODISHA,Baudh,Female,In seeing,3
21,22,Urban,0-4,ODISHA,Baudh,Female,In seeing,2
21,22,Urban,5-9,ODISHA,Baudh,Female,In seeing,5
21,22,Urban,10-19,ODISHA,Baudh,Female,In seeing,9
21,22,Urban,20-29,ODISHA,Baudh,Female,In seeing,3
21,22,Urban,30-39,ODISHA,Baudh,Female,In seeing,3
21,22,Urban,40-49,ODISHA,Baudh,Female,In seeing,1
21,22,Urban,50-59,ODISHA,Baudh,Female,In seeing,5
21,22,Urban,60-69,ODISHA,Baudh,Female,In seeing,3
21,22,Urban,70-79,ODISHA,Baudh,Female,In seeing,5
21,22,Urban,80-89,ODISHA,Baudh,Female,In seeing,1
21,22,Urban,90+,ODISHA,Baudh,Female,In seeing,0
21,22,Urban,Age Not Stated,ODISHA,Baudh,Female,In seeing,0
21,23,Rural,0-4,ODISHA,Subarnapur,Female,In seeing,75
21,23,Rural,5-9,ODISHA,Subarnapur,Female,In seeing,88
21,23,Rural,10-19,ODISHA,Subarnapur,Female,In seeing,256
21,23,Rural,20-29,ODISHA,Subarnapur,Female,In seeing,155
21,23,Rural,30-39,ODISHA,Subarnapur,Female,In seeing,143
21,23,Rural,40-49,ODISHA,Subarnapur,Female,In seeing,134
21,23,Rural,50-59,ODISHA,Subarnapur,Female,In seeing,151
21,23,Rural,60-69,ODISHA,Subarnapur,Female,In seeing,237
21,23,Rural,70-79,ODISHA,Subarnapur,Female,In seeing,160
21,23,Rural,80-89,ODISHA,Subarnapur,Female,In seeing,44
21,23,Rural,90+,ODISHA,Subarnapur,Female,In seeing,14
21,23,Rural,Age Not Stated,ODISHA,Subarnapur,Female,In seeing,5
21,23,Urban,0-4,ODISHA,Subarnapur,Female,In seeing,6
21,23,Urban,5-9,ODISHA,Subarnapur,Female,In seeing,12
21,23,Urban,10-19,ODISHA,Subarnapur,Female,In seeing,23
21,23,Urban,20-29,ODISHA,Subarnapur,Female,In seeing,33
21,23,Urban,30-39,ODISHA,Subarnapur,Female,In seeing,11
21,23,Urban,40-49,ODISHA,Subarnapur,Female,In seeing,12
21,23,Urban,50-59,ODISHA,Subarnapur,Female,In seeing,14
21,23,Urban,60-69,ODISHA,Subarnapur,Female,In seeing,12
21,23,Urban,70-79,ODISHA,Subarnapur,Female,In seeing,4
21,23,Urban,80-89,ODISHA,Subarnapur,Female,In seeing,1
21,23,Urban,90+,ODISHA,Subarnapur,Female,In seeing,0
21,23,Urban,Age Not Stated,ODISHA,Subarnapur,Female,In seeing,0
21,24,Rural,0-4,ODISHA,Balangir,Female,In seeing,366
21,24,Rural,5-9,ODISHA,Balangir,Female,In seeing,456
21,24,Rural,10-19,ODISHA,Balangir,Female,In seeing,853
21,24,Rural,20-29,ODISHA,Balangir,Female,In seeing,629
21,24,Rural,30-39,ODISHA,Balangir,Female,In seeing,534
21,24,Rural,40-49,ODISHA,Balangir,Female,In seeing,445
21,24,Rural,50-59,ODISHA,Balangir,Female,In seeing,531
21,24,Rural,60-69,ODISHA,Balangir,Female,In seeing,838
21,24,Rural,70-79,ODISHA,Balangir,Female,In seeing,657
21,24,Rural,80-89,ODISHA,Balangir,Female,In seeing,242
21,24,Rural,90+,ODISHA,Balangir,Female,In seeing,42
21,24,Rural,Age Not Stated,ODISHA,Balangir,Female,In seeing,14
21,24,Urban,0-4,ODISHA,Balangir,Female,In seeing,33
21,24,Urban,5-9,ODISHA,Balangir,Female,In seeing,29
21,24,Urban,10-19,ODISHA,Balangir,Female,In seeing,89
21,24,Urban,20-29,ODISHA,Balangir,Female,In seeing,72
21,24,Urban,30-39,ODISHA,Balangir,Female,In seeing,77
21,24,Urban,40-49,ODISHA,Balangir,Female,In seeing,105
21,24,Urban,50-59,ODISHA,Balangir,Female,In seeing,82
21,24,Urban,60-69,ODISHA,Balangir,Female,In seeing,90
21,24,Urban,70-79,ODISHA,Balangir,Female,In seeing,56
21,24,Urban,80-89,ODISHA,Balangir,Female,In seeing,18
21,24,Urban,90+,ODISHA,Balangir,Female,In seeing,9
21,24,Urban,Age Not Stated,ODISHA,Balangir,Female,In seeing,1
21,25,Rural,0-4,ODISHA,Nuapada,Female,In seeing,155
21,25,Rural,5-9,ODISHA,Nuapada,Female,In seeing,175
21,25,Rural,10-19,ODISHA,Nuapada,Female,In seeing,312
21,25,Rural,20-29,ODISHA,Nuapada,Female,In seeing,178
21,25,Rural,30-39,ODISHA,Nuapada,Female,In seeing,184
21,25,Rural,40-49,ODISHA,Nuapada,Female,In seeing,168
21,25,Rural,50-59,ODISHA,Nuapada,Female,In seeing,252
21,25,Rural,60-69,ODISHA,Nuapada,Female,In seeing,495
21,25,Rural,70-79,ODISHA,Nuapada,Female,In seeing,309
21,25,Rural,80-89,ODISHA,Nuapada,Female,In seeing,107
21,25,Rural,90+,ODISHA,Nuapada,Female,In seeing,26
21,25,Rural,Age Not Stated,ODISHA,Nuapada,Female,In seeing,1
21,25,Urban,0-4,ODISHA,Nuapada,Female,In seeing,7
21,25,Urban,5-9,ODISHA,Nuapada,Female,In seeing,4
21,25,Urban,10-19,ODISHA,Nuapada,Female,In seeing,6
21,25,Urban,20-29,ODISHA,Nuapada,Female,In seeing,6
21,25,Urban,30-39,ODISHA,Nuapada,Female,In seeing,11
21,25,Urban,40-49,ODISHA,Nuapada,Female,In seeing,9
21,25,Urban,50-59,ODISHA,Nuapada,Female,In seeing,15
21,25,Urban,60-69,ODISHA,Nuapada,Female,In seeing,12
21,25,Urban,70-79,ODISHA,Nuapada,Female,In seeing,8
21,25,Urban,80-89,ODISHA,Nuapada,Female,In seeing,3
21,25,Urban,90+,ODISHA,Nuapada,Female,In seeing,1
21,25,Urban,Age Not Stated,ODISHA,Nuapada,Female,In seeing,0
21,26,Rural,0-4,ODISHA,Kalahandi,Female,In seeing,236
21,26,Rural,5-9,ODISHA,Kalahandi,Female,In seeing,341
21,26,Rural,10-19,ODISHA,Kalahandi,Female,In seeing,681
21,26,Rural,20-29,ODISHA,Kalahandi,Female,In seeing,405
21,26,Rural,30-39,ODISHA,Kalahandi,Female,In seeing,440
21,26,Rural,40-49,ODISHA,Kalahandi,Female,In seeing,391
21,26,Rural,50-59,ODISHA,Kalahandi,Female,In seeing,387
21,26,Rural,60-69,ODISHA,Kalahandi,Female,In seeing,682
21,26,Rural,70-79,ODISHA,Kalahandi,Female,In seeing,478
21,26,Rural,80-89,ODISHA,Kalahandi,Female,In seeing,141
21,26,Rural,90+,ODISHA,Kalahandi,Female,In seeing,37
21,26,Rural,Age Not Stated,ODISHA,Kalahandi,Female,In seeing,16
21,26,Urban,0-4,ODISHA,Kalahandi,Female,In seeing,3
21,26,Urban,5-9,ODISHA,Kalahandi,Female,In seeing,11
21,26,Urban,10-19,ODISHA,Kalahandi,Female,In seeing,32
21,26,Urban,20-29,ODISHA,Kalahandi,Female,In seeing,24
21,26,Urban,30-39,ODISHA,Kalahandi,Female,In seeing,21
21,26,Urban,40-49,ODISHA,Kalahandi,Female,In seeing,18
21,26,Urban,50-59,ODISHA,Kalahandi,Female,In seeing,15
21,26,Urban,60-69,ODISHA,Kalahandi,Female,In seeing,26
21,26,Urban,70-79,ODISHA,Kalahandi,Female,In seeing,13
21,26,Urban,80-89,ODISHA,Kalahandi,Female,In seeing,5
21,26,Urban,90+,ODISHA,Kalahandi,Female,In seeing,1
21,26,Urban,Age Not Stated,ODISHA,Kalahandi,Female,In seeing,0
21,27,Rural,0-4,ODISHA,Rayagada  ,Female,In seeing,192
21,27,Rural,5-9,ODISHA,Rayagada  ,Female,In seeing,274
21,27,Rural,10-19,ODISHA,Rayagada  ,Female,In seeing,403
21,27,Rural,20-29,ODISHA,Rayagada  ,Female,In seeing,296
21,27,Rural,30-39,ODISHA,Rayagada  ,Female,In seeing,296
21,27,Rural,40-49,ODISHA,Rayagada  ,Female,In seeing,353
21,27,Rural,50-59,ODISHA,Rayagada  ,Female,In seeing,478
21,27,Rural,60-69,ODISHA,Rayagada  ,Female,In seeing,910
21,27,Rural,70-79,ODISHA,Rayagada  ,Female,In seeing,403
21,27,Rural,80-89,ODISHA,Rayagada  ,Female,In seeing,99
21,27,Rural,90+,ODISHA,Rayagada  ,Female,In seeing,16
21,27,Rural,Age Not Stated,ODISHA,Rayagada  ,Female,In seeing,23
21,27,Urban,0-4,ODISHA,Rayagada  ,Female,In seeing,16
21,27,Urban,5-9,ODISHA,Rayagada  ,Female,In seeing,14
21,27,Urban,10-19,ODISHA,Rayagada  ,Female,In seeing,56
21,27,Urban,20-29,ODISHA,Rayagada  ,Female,In seeing,50
21,27,Urban,30-39,ODISHA,Rayagada  ,Female,In seeing,53
21,27,Urban,40-49,ODISHA,Rayagada  ,Female,In seeing,70
21,27,Urban,50-59,ODISHA,Rayagada  ,Female,In seeing,93
21,27,Urban,60-69,ODISHA,Rayagada  ,Female,In seeing,183
21,27,Urban,70-79,ODISHA,Rayagada  ,Female,In seeing,80
21,27,Urban,80-89,ODISHA,Rayagada  ,Female,In seeing,16
21,27,Urban,90+,ODISHA,Rayagada  ,Female,In seeing,1
21,27,Urban,Age Not Stated,ODISHA,Rayagada  ,Female,In seeing,5
21,28,Rural,0-4,ODISHA,Nabarangapur ,Female,In seeing,295
21,28,Rural,5-9,ODISHA,Nabarangapur ,Female,In seeing,405
21,28,Rural,10-19,ODISHA,Nabarangapur ,Female,In seeing,546
21,28,Rural,20-29,ODISHA,Nabarangapur ,Female,In seeing,410
21,28,Rural,30-39,ODISHA,Nabarangapur ,Female,In seeing,398
21,28,Rural,40-49,ODISHA,Nabarangapur ,Female,In seeing,363
21,28,Rural,50-59,ODISHA,Nabarangapur ,Female,In seeing,428
21,28,Rural,60-69,ODISHA,Nabarangapur ,Female,In seeing,664
21,28,Rural,70-79,ODISHA,Nabarangapur ,Female,In seeing,352
21,28,Rural,80-89,ODISHA,Nabarangapur ,Female,In seeing,87
21,28,Rural,90+,ODISHA,Nabarangapur ,Female,In seeing,26
21,28,Rural,Age Not Stated,ODISHA,Nabarangapur ,Female,In seeing,39
21,28,Urban,0-4,ODISHA,Nabarangapur ,Female,In seeing,25
21,28,Urban,5-9,ODISHA,Nabarangapur ,Female,In seeing,28
21,28,Urban,10-19,ODISHA,Nabarangapur ,Female,In seeing,73
21,28,Urban,20-29,ODISHA,Nabarangapur ,Female,In seeing,43
21,28,Urban,30-39,ODISHA,Nabarangapur ,Female,In seeing,44
21,28,Urban,40-49,ODISHA,Nabarangapur ,Female,In seeing,51
21,28,Urban,50-59,ODISHA,Nabarangapur ,Female,In seeing,29
21,28,Urban,60-69,ODISHA,Nabarangapur ,Female,In seeing,30
21,28,Urban,70-79,ODISHA,Nabarangapur ,Female,In seeing,26
21,28,Urban,80-89,ODISHA,Nabarangapur ,Female,In seeing,4
21,28,Urban,90+,ODISHA,Nabarangapur ,Female,In seeing,2
21,28,Urban,Age Not Stated,ODISHA,Nabarangapur ,Female,In seeing,1
21,29,Rural,0-4,ODISHA,Koraput,Female,In seeing,251
21,29,Rural,5-9,ODISHA,Koraput,Female,In seeing,356
21,29,Rural,10-19,ODISHA,Koraput,Female,In seeing,508
21,29,Rural,20-29,ODISHA,Koraput,Female,In seeing,389
21,29,Rural,30-39,ODISHA,Koraput,Female,In seeing,338
21,29,Rural,40-49,ODISHA,Koraput,Female,In seeing,348
21,29,Rural,50-59,ODISHA,Koraput,Female,In seeing,399
21,29,Rural,60-69,ODISHA,Koraput,Female,In seeing,841
21,29,Rural,70-79,ODISHA,Koraput,Female,In seeing,420
21,29,Rural,80-89,ODISHA,Koraput,Female,In seeing,104
21,29,Rural,90+,ODISHA,Koraput,Female,In seeing,13
21,29,Rural,Age Not Stated,ODISHA,Koraput,Female,In seeing,24
21,29,Urban,0-4,ODISHA,Koraput,Female,In seeing,25
21,29,Urban,5-9,ODISHA,Koraput,Female,In seeing,39
21,29,Urban,10-19,ODISHA,Koraput,Female,In seeing,60
21,29,Urban,20-29,ODISHA,Koraput,Female,In seeing,58
21,29,Urban,30-39,ODISHA,Koraput,Female,In seeing,55
21,29,Urban,40-49,ODISHA,Koraput,Female,In seeing,40
21,29,Urban,50-59,ODISHA,Koraput,Female,In seeing,35
21,29,Urban,60-69,ODISHA,Koraput,Female,In seeing,62
21,29,Urban,70-79,ODISHA,Koraput,Female,In seeing,43
21,29,Urban,80-89,ODISHA,Koraput,Female,In seeing,9
21,29,Urban,90+,ODISHA,Koraput,Female,In seeing,1
21,29,Urban,Age Not Stated,ODISHA,Koraput,Female,In seeing,1
21,30,Rural,0-4,ODISHA,Malkangiri  ,Female,In seeing,88
21,30,Rural,5-9,ODISHA,Malkangiri  ,Female,In seeing,120
21,30,Rural,10-19,ODISHA,Malkangiri  ,Female,In seeing,190
21,30,Rural,20-29,ODISHA,Malkangiri  ,Female,In seeing,118
21,30,Rural,30-39,ODISHA,Malkangiri  ,Female,In seeing,128
21,30,Rural,40-49,ODISHA,Malkangiri  ,Female,In seeing,168
21,30,Rural,50-59,ODISHA,Malkangiri  ,Female,In seeing,191
21,30,Rural,60-69,ODISHA,Malkangiri  ,Female,In seeing,408
21,30,Rural,70-79,ODISHA,Malkangiri  ,Female,In seeing,188
21,30,Rural,80-89,ODISHA,Malkangiri  ,Female,In seeing,52
21,30,Rural,90+,ODISHA,Malkangiri  ,Female,In seeing,18
21,30,Rural,Age Not Stated,ODISHA,Malkangiri  ,Female,In seeing,6
21,30,Urban,0-4,ODISHA,Malkangiri  ,Female,In seeing,4
21,30,Urban,5-9,ODISHA,Malkangiri  ,Female,In seeing,6
21,30,Urban,10-19,ODISHA,Malkangiri  ,Female,In seeing,10
21,30,Urban,20-29,ODISHA,Malkangiri  ,Female,In seeing,14
21,30,Urban,30-39,ODISHA,Malkangiri  ,Female,In seeing,8
21,30,Urban,40-49,ODISHA,Malkangiri  ,Female,In seeing,3
21,30,Urban,50-59,ODISHA,Malkangiri  ,Female,In seeing,8
21,30,Urban,60-69,ODISHA,Malkangiri  ,Female,In seeing,19
21,30,Urban,70-79,ODISHA,Malkangiri  ,Female,In seeing,6
21,30,Urban,80-89,ODISHA,Malkangiri  ,Female,In seeing,1
21,30,Urban,90+,ODISHA,Malkangiri  ,Female,In seeing,0
21,30,Urban,Age Not Stated,ODISHA,Malkangiri  ,Female,In seeing,0
21,1,Rural,0-4,ODISHA,Bargarh,Male,In Speech,20
21,1,Rural,5-9,ODISHA,Bargarh,Male,In Speech,105
21,1,Rural,10-19,ODISHA,Bargarh,Male,In Speech,228
21,1,Rural,20-29,ODISHA,Bargarh,Male,In Speech,157
21,1,Rural,30-39,ODISHA,Bargarh,Male,In Speech,131
21,1,Rural,40-49,ODISHA,Bargarh,Male,In Speech,113
21,1,Rural,50-59,ODISHA,Bargarh,Male,In Speech,70
21,1,Rural,60-69,ODISHA,Bargarh,Male,In Speech,60
21,1,Rural,70-79,ODISHA,Bargarh,Male,In Speech,17
21,1,Rural,80-89,ODISHA,Bargarh,Male,In Speech,5
21,1,Rural,90+,ODISHA,Bargarh,Male,In Speech,1
21,1,Rural,Age Not Stated,ODISHA,Bargarh,Male,In Speech,0
21,1,Urban,0-4,ODISHA,Bargarh,Male,In Speech,3
21,1,Urban,5-9,ODISHA,Bargarh,Male,In Speech,17
21,1,Urban,10-19,ODISHA,Bargarh,Male,In Speech,20
21,1,Urban,20-29,ODISHA,Bargarh,Male,In Speech,15
21,1,Urban,30-39,ODISHA,Bargarh,Male,In Speech,11
21,1,Urban,40-49,ODISHA,Bargarh,Male,In Speech,13
21,1,Urban,50-59,ODISHA,Bargarh,Male,In Speech,5
21,1,Urban,60-69,ODISHA,Bargarh,Male,In Speech,5
21,1,Urban,70-79,ODISHA,Bargarh,Male,In Speech,3
21,1,Urban,80-89,ODISHA,Bargarh,Male,In Speech,0
21,1,Urban,90+,ODISHA,Bargarh,Male,In Speech,0
21,1,Urban,Age Not Stated,ODISHA,Bargarh,Male,In Speech,0
21,2,Rural,0-4,ODISHA,Jharsuguda,Male,In Speech,9
21,2,Rural,5-9,ODISHA,Jharsuguda,Male,In Speech,45
21,2,Rural,10-19,ODISHA,Jharsuguda,Male,In Speech,56
21,2,Rural,20-29,ODISHA,Jharsuguda,Male,In Speech,59
21,2,Rural,30-39,ODISHA,Jharsuguda,Male,In Speech,40
21,2,Rural,40-49,ODISHA,Jharsuguda,Male,In Speech,27
21,2,Rural,50-59,ODISHA,Jharsuguda,Male,In Speech,21
21,2,Rural,60-69,ODISHA,Jharsuguda,Male,In Speech,15
21,2,Rural,70-79,ODISHA,Jharsuguda,Male,In Speech,8
21,2,Rural,80-89,ODISHA,Jharsuguda,Male,In Speech,3
21,2,Rural,90+,ODISHA,Jharsuguda,Male,In Speech,0
21,2,Rural,Age Not Stated,ODISHA,Jharsuguda,Male,In Speech,0
21,2,Urban,0-4,ODISHA,Jharsuguda,Male,In Speech,6
21,2,Urban,5-9,ODISHA,Jharsuguda,Male,In Speech,16
21,2,Urban,10-19,ODISHA,Jharsuguda,Male,In Speech,39
21,2,Urban,20-29,ODISHA,Jharsuguda,Male,In Speech,26
21,2,Urban,30-39,ODISHA,Jharsuguda,Male,In Speech,27
21,2,Urban,40-49,ODISHA,Jharsuguda,Male,In Speech,18
21,2,Urban,50-59,ODISHA,Jharsuguda,Male,In Speech,11
21,2,Urban,60-69,ODISHA,Jharsuguda,Male,In Speech,6
21,2,Urban,70-79,ODISHA,Jharsuguda,Male,In Speech,2
21,2,Urban,80-89,ODISHA,Jharsuguda,Male,In Speech,1
21,2,Urban,90+,ODISHA,Jharsuguda,Male,In Speech,0
21,2,Urban,Age Not Stated,ODISHA,Jharsuguda,Male,In Speech,0
21,3,Rural,0-4,ODISHA,Sambalpur,Male,In Speech,17
21,3,Rural,5-9,ODISHA,Sambalpur,Male,In Speech,58
21,3,Rural,10-19,ODISHA,Sambalpur,Male,In Speech,134
21,3,Rural,20-29,ODISHA,Sambalpur,Male,In Speech,86
21,3,Rural,30-39,ODISHA,Sambalpur,Male,In Speech,74
21,3,Rural,40-49,ODISHA,Sambalpur,Male,In Speech,73
21,3,Rural,50-59,ODISHA,Sambalpur,Male,In Speech,42
21,3,Rural,60-69,ODISHA,Sambalpur,Male,In Speech,30
21,3,Rural,70-79,ODISHA,Sambalpur,Male,In Speech,7
21,3,Rural,80-89,ODISHA,Sambalpur,Male,In Speech,3
21,3,Rural,90+,ODISHA,Sambalpur,Male,In Speech,1
21,3,Rural,Age Not Stated,ODISHA,Sambalpur,Male,In Speech,0
21,3,Urban,0-4,ODISHA,Sambalpur,Male,In Speech,6
21,3,Urban,5-9,ODISHA,Sambalpur,Male,In Speech,19
21,3,Urban,10-19,ODISHA,Sambalpur,Male,In Speech,36
21,3,Urban,20-29,ODISHA,Sambalpur,Male,In Speech,44
21,3,Urban,30-39,ODISHA,Sambalpur,Male,In Speech,44
21,3,Urban,40-49,ODISHA,Sambalpur,Male,In Speech,36
21,3,Urban,50-59,ODISHA,Sambalpur,Male,In Speech,19
21,3,Urban,60-69,ODISHA,Sambalpur,Male,In Speech,15
21,3,Urban,70-79,ODISHA,Sambalpur,Male,In Speech,3
21,3,Urban,80-89,ODISHA,Sambalpur,Male,In Speech,0
21,3,Urban,90+,ODISHA,Sambalpur,Male,In Speech,0
21,3,Urban,Age Not Stated,ODISHA,Sambalpur,Male,In Speech,0
21,4,Rural,0-4,ODISHA,Debagarh,Male,In Speech,3
21,4,Rural,5-9,ODISHA,Debagarh,Male,In Speech,53
21,4,Rural,10-19,ODISHA,Debagarh,Male,In Speech,64
21,4,Rural,20-29,ODISHA,Debagarh,Male,In Speech,38
21,4,Rural,30-39,ODISHA,Debagarh,Male,In Speech,27
21,4,Rural,40-49,ODISHA,Debagarh,Male,In Speech,13
21,4,Rural,50-59,ODISHA,Debagarh,Male,In Speech,6
21,4,Rural,60-69,ODISHA,Debagarh,Male,In Speech,7
21,4,Rural,70-79,ODISHA,Debagarh,Male,In Speech,2
21,4,Rural,80-89,ODISHA,Debagarh,Male,In Speech,0
21,4,Rural,90+,ODISHA,Debagarh,Male,In Speech,0
21,4,Rural,Age Not Stated,ODISHA,Debagarh,Male,In Speech,1
21,4,Urban,0-4,ODISHA,Debagarh,Male,In Speech,0
21,4,Urban,5-9,ODISHA,Debagarh,Male,In Speech,2
21,4,Urban,10-19,ODISHA,Debagarh,Male,In Speech,6
21,4,Urban,20-29,ODISHA,Debagarh,Male,In Speech,8
21,4,Urban,30-39,ODISHA,Debagarh,Male,In Speech,7
21,4,Urban,40-49,ODISHA,Debagarh,Male,In Speech,4
21,4,Urban,50-59,ODISHA,Debagarh,Male,In Speech,5
21,4,Urban,60-69,ODISHA,Debagarh,Male,In Speech,1
21,4,Urban,70-79,ODISHA,Debagarh,Male,In Speech,2
21,4,Urban,80-89,ODISHA,Debagarh,Male,In Speech,2
21,4,Urban,90+,ODISHA,Debagarh,Male,In Speech,0
21,4,Urban,Age Not Stated,ODISHA,Debagarh,Male,In Speech,0
21,5,Rural,0-4,ODISHA,Sundargarh,Male,In Speech,20
21,5,Rural,5-9,ODISHA,Sundargarh,Male,In Speech,113
21,5,Rural,10-19,ODISHA,Sundargarh,Male,In Speech,222
21,5,Rural,20-29,ODISHA,Sundargarh,Male,In Speech,169
21,5,Rural,30-39,ODISHA,Sundargarh,Male,In Speech,138
21,5,Rural,40-49,ODISHA,Sundargarh,Male,In Speech,125
21,5,Rural,50-59,ODISHA,Sundargarh,Male,In Speech,78
21,5,Rural,60-69,ODISHA,Sundargarh,Male,In Speech,55
21,5,Rural,70-79,ODISHA,Sundargarh,Male,In Speech,17
