State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
8,19,Rural,5-9,RAJASTHAN,Sirohi,Male,In Speech,64
8,19,Rural,10-19,RAJASTHAN,Sirohi,Male,In Speech,175
8,19,Rural,20-29,RAJASTHAN,Sirohi,Male,In Speech,71
8,19,Rural,30-39,RAJASTHAN,Sirohi,Male,In Speech,39
8,19,Rural,40-49,RAJASTHAN,Sirohi,Male,In Speech,35
8,19,Rural,50-59,RAJASTHAN,Sirohi,Male,In Speech,24
8,19,Rural,60-69,RAJASTHAN,Sirohi,Male,In Speech,17
8,19,Rural,70-79,RAJASTHAN,Sirohi,Male,In Speech,11
8,19,Rural,80-89,RAJASTHAN,Sirohi,Male,In Speech,3
8,19,Rural,90+,RAJASTHAN,Sirohi,Male,In Speech,0
8,19,Rural,Age Not Stated,RAJASTHAN,Sirohi,Male,In Speech,0
8,19,Urban,0-4,RAJASTHAN,Sirohi,Male,In Speech,4
8,19,Urban,5-9,RAJASTHAN,Sirohi,Male,In Speech,12
8,19,Urban,10-19,RAJASTHAN,Sirohi,Male,In Speech,34
8,19,Urban,20-29,RAJASTHAN,Sirohi,Male,In Speech,26
8,19,Urban,30-39,RAJASTHAN,Sirohi,Male,In Speech,10
8,19,Urban,40-49,RAJASTHAN,Sirohi,Male,In Speech,11
8,19,Urban,50-59,RAJASTHAN,Sirohi,Male,In Speech,10
8,19,Urban,60-69,RAJASTHAN,Sirohi,Male,In Speech,5
8,19,Urban,70-79,RAJASTHAN,Sirohi,Male,In Speech,6
8,19,Urban,80-89,RAJASTHAN,Sirohi,Male,In Speech,0
8,19,Urban,90+,RAJASTHAN,Sirohi,Male,In Speech,0
8,19,Urban,Age Not Stated,RAJASTHAN,Sirohi,Male,In Speech,0
8,20,Rural,0-4,RAJASTHAN,Pali,Male,In Speech,8
8,20,Rural,5-9,RAJASTHAN,Pali,Male,In Speech,135
8,20,Rural,10-19,RAJASTHAN,Pali,Male,In Speech,288
8,20,Rural,20-29,RAJASTHAN,Pali,Male,In Speech,128
8,20,Rural,30-39,RAJASTHAN,Pali,Male,In Speech,127
8,20,Rural,40-49,RAJASTHAN,Pali,Male,In Speech,88
8,20,Rural,50-59,RAJASTHAN,Pali,Male,In Speech,64
8,20,Rural,60-69,RAJASTHAN,Pali,Male,In Speech,57
8,20,Rural,70-79,RAJASTHAN,Pali,Male,In Speech,34
8,20,Rural,80-89,RAJASTHAN,Pali,Male,In Speech,9
8,20,Rural,90+,RAJASTHAN,Pali,Male,In Speech,1
8,20,Rural,Age Not Stated,RAJASTHAN,Pali,Male,In Speech,4
8,20,Urban,0-4,RAJASTHAN,Pali,Male,In Speech,2
8,20,Urban,5-9,RAJASTHAN,Pali,Male,In Speech,30
8,20,Urban,10-19,RAJASTHAN,Pali,Male,In Speech,73
8,20,Urban,20-29,RAJASTHAN,Pali,Male,In Speech,42
8,20,Urban,30-39,RAJASTHAN,Pali,Male,In Speech,21
8,20,Urban,40-49,RAJASTHAN,Pali,Male,In Speech,16
8,20,Urban,50-59,RAJASTHAN,Pali,Male,In Speech,17
8,20,Urban,60-69,RAJASTHAN,Pali,Male,In Speech,14
8,20,Urban,70-79,RAJASTHAN,Pali,Male,In Speech,6
8,20,Urban,80-89,RAJASTHAN,Pali,Male,In Speech,6
8,20,Urban,90+,RAJASTHAN,Pali,Male,In Speech,0
8,20,Urban,Age Not Stated,RAJASTHAN,Pali,Male,In Speech,2
8,21,Rural,0-4,RAJASTHAN,Ajmer,Male,In Speech,25
8,21,Rural,5-9,RAJASTHAN,Ajmer,Male,In Speech,149
8,21,Rural,10-19,RAJASTHAN,Ajmer,Male,In Speech,249
8,21,Rural,20-29,RAJASTHAN,Ajmer,Male,In Speech,138
8,21,Rural,30-39,RAJASTHAN,Ajmer,Male,In Speech,100
8,21,Rural,40-49,RAJASTHAN,Ajmer,Male,In Speech,94
8,21,Rural,50-59,RAJASTHAN,Ajmer,Male,In Speech,69
8,21,Rural,60-69,RAJASTHAN,Ajmer,Male,In Speech,50
8,21,Rural,70-79,RAJASTHAN,Ajmer,Male,In Speech,19
8,21,Rural,80-89,RAJASTHAN,Ajmer,Male,In Speech,4
8,21,Rural,90+,RAJASTHAN,Ajmer,Male,In Speech,1
8,21,Rural,Age Not Stated,RAJASTHAN,Ajmer,Male,In Speech,5
8,21,Urban,0-4,RAJASTHAN,Ajmer,Male,In Speech,10
8,21,Urban,5-9,RAJASTHAN,Ajmer,Male,In Speech,62
8,21,Urban,10-19,RAJASTHAN,Ajmer,Male,In Speech,140
8,21,Urban,20-29,RAJASTHAN,Ajmer,Male,In Speech,118
8,21,Urban,30-39,RAJASTHAN,Ajmer,Male,In Speech,96
8,21,Urban,40-49,RAJASTHAN,Ajmer,Male,In Speech,105
8,21,Urban,50-59,RAJASTHAN,Ajmer,Male,In Speech,69
8,21,Urban,60-69,RAJASTHAN,Ajmer,Male,In Speech,63
8,21,Urban,70-79,RAJASTHAN,Ajmer,Male,In Speech,23
8,21,Urban,80-89,RAJASTHAN,Ajmer,Male,In Speech,4
8,21,Urban,90+,RAJASTHAN,Ajmer,Male,In Speech,2
8,21,Urban,Age Not Stated,RAJASTHAN,Ajmer,Male,In Speech,1
8,22,Rural,0-4,RAJASTHAN,Tonk,Male,In Speech,10
8,22,Rural,5-9,RAJASTHAN,Tonk,Male,In Speech,99
8,22,Rural,10-19,RAJASTHAN,Tonk,Male,In Speech,196
8,22,Rural,20-29,RAJASTHAN,Tonk,Male,In Speech,85
8,22,Rural,30-39,RAJASTHAN,Tonk,Male,In Speech,73
8,22,Rural,40-49,RAJASTHAN,Tonk,Male,In Speech,58
8,22,Rural,50-59,RAJASTHAN,Tonk,Male,In Speech,37
8,22,Rural,60-69,RAJASTHAN,Tonk,Male,In Speech,27
8,22,Rural,70-79,RAJASTHAN,Tonk,Male,In Speech,21
8,22,Rural,80-89,RAJASTHAN,Tonk,Male,In Speech,6
8,22,Rural,90+,RAJASTHAN,Tonk,Male,In Speech,1
8,22,Rural,Age Not Stated,RAJASTHAN,Tonk,Male,In Speech,0
8,22,Urban,0-4,RAJASTHAN,Tonk,Male,In Speech,6
8,22,Urban,5-9,RAJASTHAN,Tonk,Male,In Speech,28
8,22,Urban,10-19,RAJASTHAN,Tonk,Male,In Speech,56
8,22,Urban,20-29,RAJASTHAN,Tonk,Male,In Speech,39
8,22,Urban,30-39,RAJASTHAN,Tonk,Male,In Speech,30
8,22,Urban,40-49,RAJASTHAN,Tonk,Male,In Speech,18
8,22,Urban,50-59,RAJASTHAN,Tonk,Male,In Speech,19
8,22,Urban,60-69,RAJASTHAN,Tonk,Male,In Speech,18
8,22,Urban,70-79,RAJASTHAN,Tonk,Male,In Speech,5
8,22,Urban,80-89,RAJASTHAN,Tonk,Male,In Speech,1
8,22,Urban,90+,RAJASTHAN,Tonk,Male,In Speech,0
8,22,Urban,Age Not Stated,RAJASTHAN,Tonk,Male,In Speech,0
8,23,Rural,0-4,RAJASTHAN,Bundi,Male,In Speech,17
8,23,Rural,5-9,RAJASTHAN,Bundi,Male,In Speech,109
8,23,Rural,10-19,RAJASTHAN,Bundi,Male,In Speech,173
8,23,Rural,20-29,RAJASTHAN,Bundi,Male,In Speech,104
8,23,Rural,30-39,RAJASTHAN,Bundi,Male,In Speech,81
8,23,Rural,40-49,RAJASTHAN,Bundi,Male,In Speech,59
8,23,Rural,50-59,RAJASTHAN,Bundi,Male,In Speech,44
8,23,Rural,60-69,RAJASTHAN,Bundi,Male,In Speech,25
8,23,Rural,70-79,RAJASTHAN,Bundi,Male,In Speech,12
8,23,Rural,80-89,RAJASTHAN,Bundi,Male,In Speech,4
8,23,Rural,90+,RAJASTHAN,Bundi,Male,In Speech,1
8,23,Rural,Age Not Stated,RAJASTHAN,Bundi,Male,In Speech,0
8,23,Urban,0-4,RAJASTHAN,Bundi,Male,In Speech,2
8,23,Urban,5-9,RAJASTHAN,Bundi,Male,In Speech,21
8,23,Urban,10-19,RAJASTHAN,Bundi,Male,In Speech,31
8,23,Urban,20-29,RAJASTHAN,Bundi,Male,In Speech,25
8,23,Urban,30-39,RAJASTHAN,Bundi,Male,In Speech,13
8,23,Urban,40-49,RAJASTHAN,Bundi,Male,In Speech,15
8,23,Urban,50-59,RAJASTHAN,Bundi,Male,In Speech,9
8,23,Urban,60-69,RAJASTHAN,Bundi,Male,In Speech,5
8,23,Urban,70-79,RAJASTHAN,Bundi,Male,In Speech,3
8,23,Urban,80-89,RAJASTHAN,Bundi,Male,In Speech,1
8,23,Urban,90+,RAJASTHAN,Bundi,Male,In Speech,0
8,23,Urban,Age Not Stated,RAJASTHAN,Bundi,Male,In Speech,0
8,24,Rural,0-4,RAJASTHAN,Bhilwara,Male,In Speech,24
8,24,Rural,5-9,RAJASTHAN,Bhilwara,Male,In Speech,150
8,24,Rural,10-19,RAJASTHAN,Bhilwara,Male,In Speech,277
8,24,Rural,20-29,RAJASTHAN,Bhilwara,Male,In Speech,179
8,24,Rural,30-39,RAJASTHAN,Bhilwara,Male,In Speech,144
8,24,Rural,40-49,RAJASTHAN,Bhilwara,Male,In Speech,110
8,24,Rural,50-59,RAJASTHAN,Bhilwara,Male,In Speech,67
8,24,Rural,60-69,RAJASTHAN,Bhilwara,Male,In Speech,52
8,24,Rural,70-79,RAJASTHAN,Bhilwara,Male,In Speech,33
8,24,Rural,80-89,RAJASTHAN,Bhilwara,Male,In Speech,6
8,24,Rural,90+,RAJASTHAN,Bhilwara,Male,In Speech,2
8,24,Rural,Age Not Stated,RAJASTHAN,Bhilwara,Male,In Speech,3
8,24,Urban,0-4,RAJASTHAN,Bhilwara,Male,In Speech,5
8,24,Urban,5-9,RAJASTHAN,Bhilwara,Male,In Speech,44
8,24,Urban,10-19,RAJASTHAN,Bhilwara,Male,In Speech,80
8,24,Urban,20-29,RAJASTHAN,Bhilwara,Male,In Speech,69
8,24,Urban,30-39,RAJASTHAN,Bhilwara,Male,In Speech,47
8,24,Urban,40-49,RAJASTHAN,Bhilwara,Male,In Speech,37
8,24,Urban,50-59,RAJASTHAN,Bhilwara,Male,In Speech,29
8,24,Urban,60-69,RAJASTHAN,Bhilwara,Male,In Speech,24
8,24,Urban,70-79,RAJASTHAN,Bhilwara,Male,In Speech,7
8,24,Urban,80-89,RAJASTHAN,Bhilwara,Male,In Speech,2
8,24,Urban,90+,RAJASTHAN,Bhilwara,Male,In Speech,0
8,24,Urban,Age Not Stated,RAJASTHAN,Bhilwara,Male,In Speech,0
8,25,Rural,0-4,RAJASTHAN,Rajsamand,Male,In Speech,6
8,25,Rural,5-9,RAJASTHAN,Rajsamand,Male,In Speech,87
8,25,Rural,10-19,RAJASTHAN,Rajsamand,Male,In Speech,128
8,25,Rural,20-29,RAJASTHAN,Rajsamand,Male,In Speech,59
8,25,Rural,30-39,RAJASTHAN,Rajsamand,Male,In Speech,59
8,25,Rural,40-49,RAJASTHAN,Rajsamand,Male,In Speech,48
8,25,Rural,50-59,RAJASTHAN,Rajsamand,Male,In Speech,42
8,25,Rural,60-69,RAJASTHAN,Rajsamand,Male,In Speech,31
8,25,Rural,70-79,RAJASTHAN,Rajsamand,Male,In Speech,26
8,25,Rural,80-89,RAJASTHAN,Rajsamand,Male,In Speech,4
8,25,Rural,90+,RAJASTHAN,Rajsamand,Male,In Speech,2
8,25,Rural,Age Not Stated,RAJASTHAN,Rajsamand,Male,In Speech,1
8,25,Urban,0-4,RAJASTHAN,Rajsamand,Male,In Speech,3
8,25,Urban,5-9,RAJASTHAN,Rajsamand,Male,In Speech,18
8,25,Urban,10-19,RAJASTHAN,Rajsamand,Male,In Speech,32
8,25,Urban,20-29,RAJASTHAN,Rajsamand,Male,In Speech,18
8,25,Urban,30-39,RAJASTHAN,Rajsamand,Male,In Speech,17
8,25,Urban,40-49,RAJASTHAN,Rajsamand,Male,In Speech,16
8,25,Urban,50-59,RAJASTHAN,Rajsamand,Male,In Speech,6
8,25,Urban,60-69,RAJASTHAN,Rajsamand,Male,In Speech,10
8,25,Urban,70-79,RAJASTHAN,Rajsamand,Male,In Speech,8
8,25,Urban,80-89,RAJASTHAN,Rajsamand,Male,In Speech,0
8,25,Urban,90+,RAJASTHAN,Rajsamand,Male,In Speech,2
8,25,Urban,Age Not Stated,RAJASTHAN,Rajsamand,Male,In Speech,0
8,26,Rural,0-4,RAJASTHAN,Dungarpur,Male,In Speech,13
8,26,Rural,5-9,RAJASTHAN,Dungarpur,Male,In Speech,125
8,26,Rural,10-19,RAJASTHAN,Dungarpur,Male,In Speech,203
8,26,Rural,20-29,RAJASTHAN,Dungarpur,Male,In Speech,111
8,26,Rural,30-39,RAJASTHAN,Dungarpur,Male,In Speech,84
8,26,Rural,40-49,RAJASTHAN,Dungarpur,Male,In Speech,53
8,26,Rural,50-59,RAJASTHAN,Dungarpur,Male,In Speech,30
8,26,Rural,60-69,RAJASTHAN,Dungarpur,Male,In Speech,43
8,26,Rural,70-79,RAJASTHAN,Dungarpur,Male,In Speech,16
8,26,Rural,80-89,RAJASTHAN,Dungarpur,Male,In Speech,3
8,26,Rural,90+,RAJASTHAN,Dungarpur,Male,In Speech,1
8,26,Rural,Age Not Stated,RAJASTHAN,Dungarpur,Male,In Speech,3
8,26,Urban,0-4,RAJASTHAN,Dungarpur,Male,In Speech,1
8,26,Urban,5-9,RAJASTHAN,Dungarpur,Male,In Speech,10
8,26,Urban,10-19,RAJASTHAN,Dungarpur,Male,In Speech,10
8,26,Urban,20-29,RAJASTHAN,Dungarpur,Male,In Speech,11
8,26,Urban,30-39,RAJASTHAN,Dungarpur,Male,In Speech,8
8,26,Urban,40-49,RAJASTHAN,Dungarpur,Male,In Speech,9
8,26,Urban,50-59,RAJASTHAN,Dungarpur,Male,In Speech,7
8,26,Urban,60-69,RAJASTHAN,Dungarpur,Male,In Speech,4
8,26,Urban,70-79,RAJASTHAN,Dungarpur,Male,In Speech,2
8,26,Urban,80-89,RAJASTHAN,Dungarpur,Male,In Speech,0
8,26,Urban,90+,RAJASTHAN,Dungarpur,Male,In Speech,0
8,26,Urban,Age Not Stated,RAJASTHAN,Dungarpur,Male,In Speech,0
8,27,Rural,0-4,RAJASTHAN,Banswara,Male,In Speech,16
8,27,Rural,5-9,RAJASTHAN,Banswara,Male,In Speech,117
8,27,Rural,10-19,RAJASTHAN,Banswara,Male,In Speech,202
8,27,Rural,20-29,RAJASTHAN,Banswara,Male,In Speech,103
8,27,Rural,30-39,RAJASTHAN,Banswara,Male,In Speech,79
8,27,Rural,40-49,RAJASTHAN,Banswara,Male,In Speech,58
8,27,Rural,50-59,RAJASTHAN,Banswara,Male,In Speech,33
8,27,Rural,60-69,RAJASTHAN,Banswara,Male,In Speech,26
8,27,Rural,70-79,RAJASTHAN,Banswara,Male,In Speech,17
8,27,Rural,80-89,RAJASTHAN,Banswara,Male,In Speech,5
8,27,Rural,90+,RAJASTHAN,Banswara,Male,In Speech,0
8,27,Rural,Age Not Stated,RAJASTHAN,Banswara,Male,In Speech,11
8,27,Urban,0-4,RAJASTHAN,Banswara,Male,In Speech,2
8,27,Urban,5-9,RAJASTHAN,Banswara,Male,In Speech,13
8,27,Urban,10-19,RAJASTHAN,Banswara,Male,In Speech,22
8,27,Urban,20-29,RAJASTHAN,Banswara,Male,In Speech,17
8,27,Urban,30-39,RAJASTHAN,Banswara,Male,In Speech,11
8,27,Urban,40-49,RAJASTHAN,Banswara,Male,In Speech,12
8,27,Urban,50-59,RAJASTHAN,Banswara,Male,In Speech,6
8,27,Urban,60-69,RAJASTHAN,Banswara,Male,In Speech,4
8,27,Urban,70-79,RAJASTHAN,Banswara,Male,In Speech,3
8,27,Urban,80-89,RAJASTHAN,Banswara,Male,In Speech,1
8,27,Urban,90+,RAJASTHAN,Banswara,Male,In Speech,0
8,27,Urban,Age Not Stated,RAJASTHAN,Banswara,Male,In Speech,0
8,28,Rural,0-4,RAJASTHAN,Chittaurgarh,Male,In Speech,21
8,28,Rural,5-9,RAJASTHAN,Chittaurgarh,Male,In Speech,92
8,28,Rural,10-19,RAJASTHAN,Chittaurgarh,Male,In Speech,179
8,28,Rural,20-29,RAJASTHAN,Chittaurgarh,Male,In Speech,102
8,28,Rural,30-39,RAJASTHAN,Chittaurgarh,Male,In Speech,74
8,28,Rural,40-49,RAJASTHAN,Chittaurgarh,Male,In Speech,68
8,28,Rural,50-59,RAJASTHAN,Chittaurgarh,Male,In Speech,37
8,28,Rural,60-69,RAJASTHAN,Chittaurgarh,Male,In Speech,48
8,28,Rural,70-79,RAJASTHAN,Chittaurgarh,Male,In Speech,23
8,28,Rural,80-89,RAJASTHAN,Chittaurgarh,Male,In Speech,4
8,28,Rural,90+,RAJASTHAN,Chittaurgarh,Male,In Speech,2
8,28,Rural,Age Not Stated,RAJASTHAN,Chittaurgarh,Male,In Speech,3
8,28,Urban,0-4,RAJASTHAN,Chittaurgarh,Male,In Speech,4
8,28,Urban,5-9,RAJASTHAN,Chittaurgarh,Male,In Speech,19
8,28,Urban,10-19,RAJASTHAN,Chittaurgarh,Male,In Speech,29
8,28,Urban,20-29,RAJASTHAN,Chittaurgarh,Male,In Speech,17
8,28,Urban,30-39,RAJASTHAN,Chittaurgarh,Male,In Speech,17
8,28,Urban,40-49,RAJASTHAN,Chittaurgarh,Male,In Speech,10
8,28,Urban,50-59,RAJASTHAN,Chittaurgarh,Male,In Speech,8
8,28,Urban,60-69,RAJASTHAN,Chittaurgarh,Male,In Speech,7
8,28,Urban,70-79,RAJASTHAN,Chittaurgarh,Male,In Speech,7
8,28,Urban,80-89,RAJASTHAN,Chittaurgarh,Male,In Speech,0
8,28,Urban,90+,RAJASTHAN,Chittaurgarh,Male,In Speech,1
8,28,Urban,Age Not Stated,RAJASTHAN,Chittaurgarh,Male,In Speech,2
8,29,Rural,0-4,RAJASTHAN,Kota,Male,In Speech,3
8,29,Rural,5-9,RAJASTHAN,Kota,Male,In Speech,67
8,29,Rural,10-19,RAJASTHAN,Kota,Male,In Speech,160
8,29,Rural,20-29,RAJASTHAN,Kota,Male,In Speech,81
8,29,Rural,30-39,RAJASTHAN,Kota,Male,In Speech,73
8,29,Rural,40-49,RAJASTHAN,Kota,Male,In Speech,66
8,29,Rural,50-59,RAJASTHAN,Kota,Male,In Speech,37
8,29,Rural,60-69,RAJASTHAN,Kota,Male,In Speech,23
8,29,Rural,70-79,RAJASTHAN,Kota,Male,In Speech,17
8,29,Rural,80-89,RAJASTHAN,Kota,Male,In Speech,7
8,29,Rural,90+,RAJASTHAN,Kota,Male,In Speech,0
8,29,Rural,Age Not Stated,RAJASTHAN,Kota,Male,In Speech,1
8,29,Urban,0-4,RAJASTHAN,Kota,Male,In Speech,13
8,29,Urban,5-9,RAJASTHAN,Kota,Male,In Speech,88
8,29,Urban,10-19,RAJASTHAN,Kota,Male,In Speech,234
8,29,Urban,20-29,RAJASTHAN,Kota,Male,In Speech,183
8,29,Urban,30-39,RAJASTHAN,Kota,Male,In Speech,125
8,29,Urban,40-49,RAJASTHAN,Kota,Male,In Speech,120
8,29,Urban,50-59,RAJASTHAN,Kota,Male,In Speech,79
8,29,Urban,60-69,RAJASTHAN,Kota,Male,In Speech,51
8,29,Urban,70-79,RAJASTHAN,Kota,Male,In Speech,16
8,29,Urban,80-89,RAJASTHAN,Kota,Male,In Speech,8
8,29,Urban,90+,RAJASTHAN,Kota,Male,In Speech,1
8,29,Urban,Age Not Stated,RAJASTHAN,Kota,Male,In Speech,0
8,30,Rural,0-4,RAJASTHAN,Baran,Male,In Speech,15
8,30,Rural,5-9,RAJASTHAN,Baran,Male,In Speech,92
8,30,Rural,10-19,RAJASTHAN,Baran,Male,In Speech,179
8,30,Rural,20-29,RAJASTHAN,Baran,Male,In Speech,87
8,30,Rural,30-39,RAJASTHAN,Baran,Male,In Speech,68
8,30,Rural,40-49,RAJASTHAN,Baran,Male,In Speech,53
8,30,Rural,50-59,RAJASTHAN,Baran,Male,In Speech,29
8,30,Rural,60-69,RAJASTHAN,Baran,Male,In Speech,33
8,30,Rural,70-79,RAJASTHAN,Baran,Male,In Speech,13
8,30,Rural,80-89,RAJASTHAN,Baran,Male,In Speech,1
8,30,Rural,90+,RAJASTHAN,Baran,Male,In Speech,1
8,30,Rural,Age Not Stated,RAJASTHAN,Baran,Male,In Speech,1
8,30,Urban,0-4,RAJASTHAN,Baran,Male,In Speech,4
8,30,Urban,5-9,RAJASTHAN,Baran,Male,In Speech,26
8,30,Urban,10-19,RAJASTHAN,Baran,Male,In Speech,53
8,30,Urban,20-29,RAJASTHAN,Baran,Male,In Speech,22
8,30,Urban,30-39,RAJASTHAN,Baran,Male,In Speech,21
8,30,Urban,40-49,RAJASTHAN,Baran,Male,In Speech,17
8,30,Urban,50-59,RAJASTHAN,Baran,Male,In Speech,7
8,30,Urban,60-69,RAJASTHAN,Baran,Male,In Speech,3
8,30,Urban,70-79,RAJASTHAN,Baran,Male,In Speech,6
8,30,Urban,80-89,RAJASTHAN,Baran,Male,In Speech,3
8,30,Urban,90+,RAJASTHAN,Baran,Male,In Speech,0
8,30,Urban,Age Not Stated,RAJASTHAN,Baran,Male,In Speech,0
8,31,Rural,0-4,RAJASTHAN,Jhalawar,Male,In Speech,16
8,31,Rural,5-9,RAJASTHAN,Jhalawar,Male,In Speech,89
8,31,Rural,10-19,RAJASTHAN,Jhalawar,Male,In Speech,155
8,31,Rural,20-29,RAJASTHAN,Jhalawar,Male,In Speech,68
8,31,Rural,30-39,RAJASTHAN,Jhalawar,Male,In Speech,46
8,31,Rural,40-49,RAJASTHAN,Jhalawar,Male,In Speech,47
8,31,Rural,50-59,RAJASTHAN,Jhalawar,Male,In Speech,29
8,31,Rural,60-69,RAJASTHAN,Jhalawar,Male,In Speech,21
8,31,Rural,70-79,RAJASTHAN,Jhalawar,Male,In Speech,27
8,31,Rural,80-89,RAJASTHAN,Jhalawar,Male,In Speech,6
8,31,Rural,90+,RAJASTHAN,Jhalawar,Male,In Speech,2
8,31,Rural,Age Not Stated,RAJASTHAN,Jhalawar,Male,In Speech,0
8,31,Urban,0-4,RAJASTHAN,Jhalawar,Male,In Speech,2
8,31,Urban,5-9,RAJASTHAN,Jhalawar,Male,In Speech,12
8,31,Urban,10-19,RAJASTHAN,Jhalawar,Male,In Speech,18
8,31,Urban,20-29,RAJASTHAN,Jhalawar,Male,In Speech,13
8,31,Urban,30-39,RAJASTHAN,Jhalawar,Male,In Speech,10
8,31,Urban,40-49,RAJASTHAN,Jhalawar,Male,In Speech,11
8,31,Urban,50-59,RAJASTHAN,Jhalawar,Male,In Speech,6
8,31,Urban,60-69,RAJASTHAN,Jhalawar,Male,In Speech,8
8,31,Urban,70-79,RAJASTHAN,Jhalawar,Male,In Speech,4
8,31,Urban,80-89,RAJASTHAN,Jhalawar,Male,In Speech,0
8,31,Urban,90+,RAJASTHAN,Jhalawar,Male,In Speech,0
8,31,Urban,Age Not Stated,RAJASTHAN,Jhalawar,Male,In Speech,0
8,32,Rural,0-4,RAJASTHAN,Udaipur,Male,In Speech,28
8,32,Rural,5-9,RAJASTHAN,Udaipur,Male,In Speech,181
8,32,Rural,10-19,RAJASTHAN,Udaipur,Male,In Speech,321
8,32,Rural,20-29,RAJASTHAN,Udaipur,Male,In Speech,160
8,32,Rural,30-39,RAJASTHAN,Udaipur,Male,In Speech,141
8,32,Rural,40-49,RAJASTHAN,Udaipur,Male,In Speech,116
8,32,Rural,50-59,RAJASTHAN,Udaipur,Male,In Speech,89
8,32,Rural,60-69,RAJASTHAN,Udaipur,Male,In Speech,88
8,32,Rural,70-79,RAJASTHAN,Udaipur,Male,In Speech,49
8,32,Rural,80-89,RAJASTHAN,Udaipur,Male,In Speech,16
8,32,Rural,90+,RAJASTHAN,Udaipur,Male,In Speech,1
8,32,Rural,Age Not Stated,RAJASTHAN,Udaipur,Male,In Speech,1
8,32,Urban,0-4,RAJASTHAN,Udaipur,Male,In Speech,6
8,32,Urban,5-9,RAJASTHAN,Udaipur,Male,In Speech,53
8,32,Urban,10-19,RAJASTHAN,Udaipur,Male,In Speech,80
8,32,Urban,20-29,RAJASTHAN,Udaipur,Male,In Speech,69
8,32,Urban,30-39,RAJASTHAN,Udaipur,Male,In Speech,62
8,32,Urban,40-49,RAJASTHAN,Udaipur,Male,In Speech,51
8,32,Urban,50-59,RAJASTHAN,Udaipur,Male,In Speech,34
8,32,Urban,60-69,RAJASTHAN,Udaipur,Male,In Speech,26
8,32,Urban,70-79,RAJASTHAN,Udaipur,Male,In Speech,11
8,32,Urban,80-89,RAJASTHAN,Udaipur,Male,In Speech,1
8,32,Urban,90+,RAJASTHAN,Udaipur,Male,In Speech,2
8,32,Urban,Age Not Stated,RAJASTHAN,Udaipur,Male,In Speech,0
8,33,Rural,0-4,RAJASTHAN,Pratapgarh,Male,In Speech,1
8,33,Rural,5-9,RAJASTHAN,Pratapgarh,Male,In Speech,49
8,33,Rural,10-19,RAJASTHAN,Pratapgarh,Male,In Speech,91
8,33,Rural,20-29,RAJASTHAN,Pratapgarh,Male,In Speech,49
8,33,Rural,30-39,RAJASTHAN,Pratapgarh,Male,In Speech,29
8,33,Rural,40-49,RAJASTHAN,Pratapgarh,Male,In Speech,29
8,33,Rural,50-59,RAJASTHAN,Pratapgarh,Male,In Speech,21
8,33,Rural,60-69,RAJASTHAN,Pratapgarh,Male,In Speech,16
8,33,Rural,70-79,RAJASTHAN,Pratapgarh,Male,In Speech,11
8,33,Rural,80-89,RAJASTHAN,Pratapgarh,Male,In Speech,4
8,33,Rural,90+,RAJASTHAN,Pratapgarh,Male,In Speech,1
8,33,Rural,Age Not Stated,RAJASTHAN,Pratapgarh,Male,In Speech,1
8,33,Urban,0-4,RAJASTHAN,Pratapgarh,Male,In Speech,0
8,33,Urban,5-9,RAJASTHAN,Pratapgarh,Male,In Speech,3
8,33,Urban,10-19,RAJASTHAN,Pratapgarh,Male,In Speech,5
8,33,Urban,20-29,RAJASTHAN,Pratapgarh,Male,In Speech,4
8,33,Urban,30-39,RAJASTHAN,Pratapgarh,Male,In Speech,11
8,33,Urban,40-49,RAJASTHAN,Pratapgarh,Male,In Speech,4
8,33,Urban,50-59,RAJASTHAN,Pratapgarh,Male,In Speech,6
8,33,Urban,60-69,RAJASTHAN,Pratapgarh,Male,In Speech,4
8,33,Urban,70-79,RAJASTHAN,Pratapgarh,Male,In Speech,2
8,33,Urban,80-89,RAJASTHAN,Pratapgarh,Male,In Speech,0
8,33,Urban,90+,RAJASTHAN,Pratapgarh,Male,In Speech,0
8,33,Urban,Age Not Stated,RAJASTHAN,Pratapgarh,Male,In Speech,0
8,1,Rural,0-4,RAJASTHAN,Ganganagar ,Female,In Speech,7
8,1,Rural,5-9,RAJASTHAN,Ganganagar ,Female,In Speech,67
8,1,Rural,10-19,RAJASTHAN,Ganganagar ,Female,In Speech,117
8,1,Rural,20-29,RAJASTHAN,Ganganagar ,Female,In Speech,78
8,1,Rural,30-39,RAJASTHAN,Ganganagar ,Female,In Speech,69
8,1,Rural,40-49,RAJASTHAN,Ganganagar ,Female,In Speech,43
8,1,Rural,50-59,RAJASTHAN,Ganganagar ,Female,In Speech,29
8,1,Rural,60-69,RAJASTHAN,Ganganagar ,Female,In Speech,17
8,1,Rural,70-79,RAJASTHAN,Ganganagar ,Female,In Speech,31
8,1,Rural,80-89,RAJASTHAN,Ganganagar ,Female,In Speech,3
8,1,Rural,90+,RAJASTHAN,Ganganagar ,Female,In Speech,1
8,1,Rural,Age Not Stated,RAJASTHAN,Ganganagar ,Female,In Speech,6
8,1,Urban,0-4,RAJASTHAN,Ganganagar ,Female,In Speech,3
8,1,Urban,5-9,RAJASTHAN,Ganganagar ,Female,In Speech,25
8,1,Urban,10-19,RAJASTHAN,Ganganagar ,Female,In Speech,42
