State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
8,9,Rural,80-89, RAJASTHAN, Karauli *,Male,In speech,9
8,9,Rural,90+, RAJASTHAN, Karauli *,Male,In speech,2
8,9,Rural,Age not stated, RAJASTHAN, Karauli *,Male,In speech,4
8,9,Urban,0-4, RAJASTHAN, Karauli *,Male,In speech,10
8,9,Urban,5-9, RAJASTHAN, Karauli *,Male,In speech,23
8,9,Urban,10-19, RAJASTHAN, Karauli *,Male,In speech,46
8,9,Urban,20-29, RAJASTHAN, Karauli *,Male,In speech,28
8,9,Urban,30-39, RAJASTHAN, Karauli *,Male,In speech,9
8,9,Urban,40-49, RAJASTHAN, Karauli *,Male,In speech,11
8,9,Urban,50-59, RAJASTHAN, Karauli *,Male,In speech,11
8,9,Urban,60-69, RAJASTHAN, Karauli *,Male,In speech,9
8,9,Urban,70-79, RAJASTHAN, Karauli *,Male,In speech,4
8,9,Urban,80-89, RAJASTHAN, Karauli *,Male,In speech,0
8,9,Urban,90+, RAJASTHAN, Karauli *,Male,In speech,1
8,9,Urban,Age not stated, RAJASTHAN, Karauli *,Male,In speech,0
8,10,Rural,0-4, RAJASTHAN, Sawai Madhopur,Male,In speech,21
8,10,Rural,5-9, RAJASTHAN, Sawai Madhopur,Male,In speech,143
8,10,Rural,10-19, RAJASTHAN, Sawai Madhopur,Male,In speech,243
8,10,Rural,20-29, RAJASTHAN, Sawai Madhopur,Male,In speech,111
8,10,Rural,30-39, RAJASTHAN, Sawai Madhopur,Male,In speech,93
8,10,Rural,40-49, RAJASTHAN, Sawai Madhopur,Male,In speech,58
8,10,Rural,50-59, RAJASTHAN, Sawai Madhopur,Male,In speech,42
8,10,Rural,60-69, RAJASTHAN, Sawai Madhopur,Male,In speech,25
8,10,Rural,70-79, RAJASTHAN, Sawai Madhopur,Male,In speech,34
8,10,Rural,80-89, RAJASTHAN, Sawai Madhopur,Male,In speech,5
8,10,Rural,90+, RAJASTHAN, Sawai Madhopur,Male,In speech,6
8,10,Rural,Age not stated, RAJASTHAN, Sawai Madhopur,Male,In speech,7
8,10,Urban,0-4, RAJASTHAN, Sawai Madhopur,Male,In speech,6
8,10,Urban,5-9, RAJASTHAN, Sawai Madhopur,Male,In speech,37
8,10,Urban,10-19, RAJASTHAN, Sawai Madhopur,Male,In speech,64
8,10,Urban,20-29, RAJASTHAN, Sawai Madhopur,Male,In speech,38
8,10,Urban,30-39, RAJASTHAN, Sawai Madhopur,Male,In speech,19
8,10,Urban,40-49, RAJASTHAN, Sawai Madhopur,Male,In speech,11
8,10,Urban,50-59, RAJASTHAN, Sawai Madhopur,Male,In speech,11
8,10,Urban,60-69, RAJASTHAN, Sawai Madhopur,Male,In speech,7
8,10,Urban,70-79, RAJASTHAN, Sawai Madhopur,Male,In speech,3
8,10,Urban,80-89, RAJASTHAN, Sawai Madhopur,Male,In speech,0
8,10,Urban,90+, RAJASTHAN, Sawai Madhopur,Male,In speech,0
8,10,Urban,Age not stated, RAJASTHAN, Sawai Madhopur,Male,In speech,1
8,11,Rural,0-4, RAJASTHAN, Dausa *,Male,In speech,15
8,11,Rural,5-9, RAJASTHAN, Dausa *,Male,In speech,195
8,11,Rural,10-19, RAJASTHAN, Dausa *,Male,In speech,320
8,11,Rural,20-29, RAJASTHAN, Dausa *,Male,In speech,125
8,11,Rural,30-39, RAJASTHAN, Dausa *,Male,In speech,78
8,11,Rural,40-49, RAJASTHAN, Dausa *,Male,In speech,54
8,11,Rural,50-59, RAJASTHAN, Dausa *,Male,In speech,47
8,11,Rural,60-69, RAJASTHAN, Dausa *,Male,In speech,33
8,11,Rural,70-79, RAJASTHAN, Dausa *,Male,In speech,19
8,11,Rural,80-89, RAJASTHAN, Dausa *,Male,In speech,10
8,11,Rural,90+, RAJASTHAN, Dausa *,Male,In speech,1
8,11,Rural,Age not stated, RAJASTHAN, Dausa *,Male,In speech,0
8,11,Urban,0-4, RAJASTHAN, Dausa *,Male,In speech,4
8,11,Urban,5-9, RAJASTHAN, Dausa *,Male,In speech,20
8,11,Urban,10-19, RAJASTHAN, Dausa *,Male,In speech,29
8,11,Urban,20-29, RAJASTHAN, Dausa *,Male,In speech,12
8,11,Urban,30-39, RAJASTHAN, Dausa *,Male,In speech,11
8,11,Urban,40-49, RAJASTHAN, Dausa *,Male,In speech,5
8,11,Urban,50-59, RAJASTHAN, Dausa *,Male,In speech,3
8,11,Urban,60-69, RAJASTHAN, Dausa *,Male,In speech,3
8,11,Urban,70-79, RAJASTHAN, Dausa *,Male,In speech,3
8,11,Urban,80-89, RAJASTHAN, Dausa *,Male,In speech,0
8,11,Urban,90+, RAJASTHAN, Dausa *,Male,In speech,0
8,11,Urban,Age not stated, RAJASTHAN, Dausa *,Male,In speech,0
8,12,Rural,0-4, RAJASTHAN, Jaipur,Male,In speech,53
8,12,Rural,5-9, RAJASTHAN, Jaipur,Male,In speech,409
8,12,Rural,10-19, RAJASTHAN, Jaipur,Male,In speech,733
8,12,Rural,20-29, RAJASTHAN, Jaipur,Male,In speech,354
8,12,Rural,30-39, RAJASTHAN, Jaipur,Male,In speech,248
8,12,Rural,40-49, RAJASTHAN, Jaipur,Male,In speech,166
8,12,Rural,50-59, RAJASTHAN, Jaipur,Male,In speech,100
8,12,Rural,60-69, RAJASTHAN, Jaipur,Male,In speech,84
8,12,Rural,70-79, RAJASTHAN, Jaipur,Male,In speech,38
8,12,Rural,80-89, RAJASTHAN, Jaipur,Male,In speech,15
8,12,Rural,90+, RAJASTHAN, Jaipur,Male,In speech,2
8,12,Rural,Age not stated, RAJASTHAN, Jaipur,Male,In speech,8
8,12,Urban,0-4, RAJASTHAN, Jaipur,Male,In speech,47
8,12,Urban,5-9, RAJASTHAN, Jaipur,Male,In speech,328
8,12,Urban,10-19, RAJASTHAN, Jaipur,Male,In speech,651
8,12,Urban,20-29, RAJASTHAN, Jaipur,Male,In speech,413
8,12,Urban,30-39, RAJASTHAN, Jaipur,Male,In speech,278
8,12,Urban,40-49, RAJASTHAN, Jaipur,Male,In speech,193
8,12,Urban,50-59, RAJASTHAN, Jaipur,Male,In speech,124
8,12,Urban,60-69, RAJASTHAN, Jaipur,Male,In speech,95
8,12,Urban,70-79, RAJASTHAN, Jaipur,Male,In speech,50
8,12,Urban,80-89, RAJASTHAN, Jaipur,Male,In speech,16
8,12,Urban,90+, RAJASTHAN, Jaipur,Male,In speech,2
8,12,Urban,Age not stated, RAJASTHAN, Jaipur,Male,In speech,6
8,13,Rural,0-4, RAJASTHAN, Sikar,Male,In speech,35
8,13,Rural,5-9, RAJASTHAN, Sikar,Male,In speech,241
8,13,Rural,10-19, RAJASTHAN, Sikar,Male,In speech,507
8,13,Rural,20-29, RAJASTHAN, Sikar,Male,In speech,216
8,13,Rural,30-39, RAJASTHAN, Sikar,Male,In speech,168
8,13,Rural,40-49, RAJASTHAN, Sikar,Male,In speech,121
8,13,Rural,50-59, RAJASTHAN, Sikar,Male,In speech,87
8,13,Rural,60-69, RAJASTHAN, Sikar,Male,In speech,66
8,13,Rural,70-79, RAJASTHAN, Sikar,Male,In speech,40
8,13,Rural,80-89, RAJASTHAN, Sikar,Male,In speech,10
8,13,Rural,90+, RAJASTHAN, Sikar,Male,In speech,0
8,13,Rural,Age not stated, RAJASTHAN, Sikar,Male,In speech,0
8,13,Urban,0-4, RAJASTHAN, Sikar,Male,In speech,8
8,13,Urban,5-9, RAJASTHAN, Sikar,Male,In speech,48
8,13,Urban,10-19, RAJASTHAN, Sikar,Male,In speech,129
8,13,Urban,20-29, RAJASTHAN, Sikar,Male,In speech,54
8,13,Urban,30-39, RAJASTHAN, Sikar,Male,In speech,41
8,13,Urban,40-49, RAJASTHAN, Sikar,Male,In speech,20
8,13,Urban,50-59, RAJASTHAN, Sikar,Male,In speech,16
8,13,Urban,60-69, RAJASTHAN, Sikar,Male,In speech,21
8,13,Urban,70-79, RAJASTHAN, Sikar,Male,In speech,6
8,13,Urban,80-89, RAJASTHAN, Sikar,Male,In speech,2
8,13,Urban,90+, RAJASTHAN, Sikar,Male,In speech,0
8,13,Urban,Age not stated, RAJASTHAN, Sikar,Male,In speech,0
8,14,Rural,0-4, RAJASTHAN, Nagaur,Male,In speech,46
8,14,Rural,5-9, RAJASTHAN, Nagaur,Male,In speech,292
8,14,Rural,10-19, RAJASTHAN, Nagaur,Male,In speech,600
8,14,Rural,20-29, RAJASTHAN, Nagaur,Male,In speech,256
8,14,Rural,30-39, RAJASTHAN, Nagaur,Male,In speech,196
8,14,Rural,40-49, RAJASTHAN, Nagaur,Male,In speech,166
8,14,Rural,50-59, RAJASTHAN, Nagaur,Male,In speech,99
8,14,Rural,60-69, RAJASTHAN, Nagaur,Male,In speech,100
8,14,Rural,70-79, RAJASTHAN, Nagaur,Male,In speech,59
8,14,Rural,80-89, RAJASTHAN, Nagaur,Male,In speech,10
8,14,Rural,90+, RAJASTHAN, Nagaur,Male,In speech,3
8,14,Rural,Age not stated, RAJASTHAN, Nagaur,Male,In speech,9
8,14,Urban,0-4, RAJASTHAN, Nagaur,Male,In speech,3
8,14,Urban,5-9, RAJASTHAN, Nagaur,Male,In speech,66
8,14,Urban,10-19, RAJASTHAN, Nagaur,Male,In speech,112
8,14,Urban,20-29, RAJASTHAN, Nagaur,Male,In speech,68
8,14,Urban,30-39, RAJASTHAN, Nagaur,Male,In speech,40
8,14,Urban,40-49, RAJASTHAN, Nagaur,Male,In speech,25
8,14,Urban,50-59, RAJASTHAN, Nagaur,Male,In speech,19
8,14,Urban,60-69, RAJASTHAN, Nagaur,Male,In speech,13
8,14,Urban,70-79, RAJASTHAN, Nagaur,Male,In speech,7
8,14,Urban,80-89, RAJASTHAN, Nagaur,Male,In speech,1
8,14,Urban,90+, RAJASTHAN, Nagaur,Male,In speech,0
8,14,Urban,Age not stated, RAJASTHAN, Nagaur,Male,In speech,2
8,15,Rural,0-4, RAJASTHAN, Jodhpur,Male,In speech,39
8,15,Rural,5-9, RAJASTHAN, Jodhpur,Male,In speech,330
8,15,Rural,10-19, RAJASTHAN, Jodhpur,Male,In speech,643
8,15,Rural,20-29, RAJASTHAN, Jodhpur,Male,In speech,246
8,15,Rural,30-39, RAJASTHAN, Jodhpur,Male,In speech,195
8,15,Rural,40-49, RAJASTHAN, Jodhpur,Male,In speech,140
8,15,Rural,50-59, RAJASTHAN, Jodhpur,Male,In speech,113
8,15,Rural,60-69, RAJASTHAN, Jodhpur,Male,In speech,96
8,15,Rural,70-79, RAJASTHAN, Jodhpur,Male,In speech,61
8,15,Rural,80-89, RAJASTHAN, Jodhpur,Male,In speech,15
8,15,Rural,90+, RAJASTHAN, Jodhpur,Male,In speech,1
8,15,Rural,Age not stated, RAJASTHAN, Jodhpur,Male,In speech,5
8,15,Urban,0-4, RAJASTHAN, Jodhpur,Male,In speech,19
8,15,Urban,5-9, RAJASTHAN, Jodhpur,Male,In speech,95
8,15,Urban,10-19, RAJASTHAN, Jodhpur,Male,In speech,228
8,15,Urban,20-29, RAJASTHAN, Jodhpur,Male,In speech,155
8,15,Urban,30-39, RAJASTHAN, Jodhpur,Male,In speech,95
8,15,Urban,40-49, RAJASTHAN, Jodhpur,Male,In speech,75
8,15,Urban,50-59, RAJASTHAN, Jodhpur,Male,In speech,53
8,15,Urban,60-69, RAJASTHAN, Jodhpur,Male,In speech,35
8,15,Urban,70-79, RAJASTHAN, Jodhpur,Male,In speech,17
8,15,Urban,80-89, RAJASTHAN, Jodhpur,Male,In speech,7
8,15,Urban,90+, RAJASTHAN, Jodhpur,Male,In speech,2
8,15,Urban,Age not stated, RAJASTHAN, Jodhpur,Male,In speech,3
8,16,Rural,0-4, RAJASTHAN, Jaisalmer,Male,In speech,6
8,16,Rural,5-9, RAJASTHAN, Jaisalmer,Male,In speech,74
8,16,Rural,10-19, RAJASTHAN, Jaisalmer,Male,In speech,155
8,16,Rural,20-29, RAJASTHAN, Jaisalmer,Male,In speech,68
8,16,Rural,30-39, RAJASTHAN, Jaisalmer,Male,In speech,39
8,16,Rural,40-49, RAJASTHAN, Jaisalmer,Male,In speech,31
8,16,Rural,50-59, RAJASTHAN, Jaisalmer,Male,In speech,19
8,16,Rural,60-69, RAJASTHAN, Jaisalmer,Male,In speech,14
8,16,Rural,70-79, RAJASTHAN, Jaisalmer,Male,In speech,6
8,16,Rural,80-89, RAJASTHAN, Jaisalmer,Male,In speech,4
8,16,Rural,90+, RAJASTHAN, Jaisalmer,Male,In speech,0
8,16,Rural,Age not stated, RAJASTHAN, Jaisalmer,Male,In speech,0
8,16,Urban,0-4, RAJASTHAN, Jaisalmer,Male,In speech,2
8,16,Urban,5-9, RAJASTHAN, Jaisalmer,Male,In speech,13
8,16,Urban,10-19, RAJASTHAN, Jaisalmer,Male,In speech,24
8,16,Urban,20-29, RAJASTHAN, Jaisalmer,Male,In speech,25
8,16,Urban,30-39, RAJASTHAN, Jaisalmer,Male,In speech,6
8,16,Urban,40-49, RAJASTHAN, Jaisalmer,Male,In speech,7
8,16,Urban,50-59, RAJASTHAN, Jaisalmer,Male,In speech,1
8,16,Urban,60-69, RAJASTHAN, Jaisalmer,Male,In speech,4
8,16,Urban,70-79, RAJASTHAN, Jaisalmer,Male,In speech,2
8,16,Urban,80-89, RAJASTHAN, Jaisalmer,Male,In speech,1
8,16,Urban,90+, RAJASTHAN, Jaisalmer,Male,In speech,0
8,16,Urban,Age not stated, RAJASTHAN, Jaisalmer,Male,In speech,1
8,17,Rural,0-4, RAJASTHAN, Barmer,Male,In speech,33
8,17,Rural,5-9, RAJASTHAN, Barmer,Male,In speech,243
8,17,Rural,10-19, RAJASTHAN, Barmer,Male,In speech,548
8,17,Rural,20-29, RAJASTHAN, Barmer,Male,In speech,255
8,17,Rural,30-39, RAJASTHAN, Barmer,Male,In speech,208
8,17,Rural,40-49, RAJASTHAN, Barmer,Male,In speech,129
8,17,Rural,50-59, RAJASTHAN, Barmer,Male,In speech,81
8,17,Rural,60-69, RAJASTHAN, Barmer,Male,In speech,67
8,17,Rural,70-79, RAJASTHAN, Barmer,Male,In speech,48
8,17,Rural,80-89, RAJASTHAN, Barmer,Male,In speech,19
8,17,Rural,90+, RAJASTHAN, Barmer,Male,In speech,1
8,17,Rural,Age not stated, RAJASTHAN, Barmer,Male,In speech,12
8,17,Urban,0-4, RAJASTHAN, Barmer,Male,In speech,2
8,17,Urban,5-9, RAJASTHAN, Barmer,Male,In speech,16
8,17,Urban,10-19, RAJASTHAN, Barmer,Male,In speech,49
8,17,Urban,20-29, RAJASTHAN, Barmer,Male,In speech,23
8,17,Urban,30-39, RAJASTHAN, Barmer,Male,In speech,20
8,17,Urban,40-49, RAJASTHAN, Barmer,Male,In speech,14
8,17,Urban,50-59, RAJASTHAN, Barmer,Male,In speech,8
8,17,Urban,60-69, RAJASTHAN, Barmer,Male,In speech,10
8,17,Urban,70-79, RAJASTHAN, Barmer,Male,In speech,2
8,17,Urban,80-89, RAJASTHAN, Barmer,Male,In speech,1
8,17,Urban,90+, RAJASTHAN, Barmer,Male,In speech,0
8,17,Urban,Age not stated, RAJASTHAN, Barmer,Male,In speech,2
8,18,Rural,0-4, RAJASTHAN, Jalor,Male,In speech,28
8,18,Rural,5-9, RAJASTHAN, Jalor,Male,In speech,201
8,18,Rural,10-19, RAJASTHAN, Jalor,Male,In speech,458
8,18,Rural,20-29, RAJASTHAN, Jalor,Male,In speech,202
8,18,Rural,30-39, RAJASTHAN, Jalor,Male,In speech,155
8,18,Rural,40-49, RAJASTHAN, Jalor,Male,In speech,101
8,18,Rural,50-59, RAJASTHAN, Jalor,Male,In speech,64
8,18,Rural,60-69, RAJASTHAN, Jalor,Male,In speech,72
8,18,Rural,70-79, RAJASTHAN, Jalor,Male,In speech,31
8,18,Rural,80-89, RAJASTHAN, Jalor,Male,In speech,10
8,18,Rural,90+, RAJASTHAN, Jalor,Male,In speech,2
8,18,Rural,Age not stated, RAJASTHAN, Jalor,Male,In speech,8
8,18,Urban,0-4, RAJASTHAN, Jalor,Male,In speech,5
8,18,Urban,5-9, RAJASTHAN, Jalor,Male,In speech,21
8,18,Urban,10-19, RAJASTHAN, Jalor,Male,In speech,49
8,18,Urban,20-29, RAJASTHAN, Jalor,Male,In speech,19
8,18,Urban,30-39, RAJASTHAN, Jalor,Male,In speech,13
8,18,Urban,40-49, RAJASTHAN, Jalor,Male,In speech,10
8,18,Urban,50-59, RAJASTHAN, Jalor,Male,In speech,6
8,18,Urban,60-69, RAJASTHAN, Jalor,Male,In speech,4
8,18,Urban,70-79, RAJASTHAN, Jalor,Male,In speech,4
8,18,Urban,80-89, RAJASTHAN, Jalor,Male,In speech,2
8,18,Urban,90+, RAJASTHAN, Jalor,Male,In speech,0
8,18,Urban,Age not stated, RAJASTHAN, Jalor,Male,In speech,3
8,19,Rural,0-4, RAJASTHAN, Sirohi,Male,In speech,10
8,19,Rural,5-9, RAJASTHAN, Sirohi,Male,In speech,132
8,19,Rural,10-19, RAJASTHAN, Sirohi,Male,In speech,264
8,19,Rural,20-29, RAJASTHAN, Sirohi,Male,In speech,89
8,19,Rural,30-39, RAJASTHAN, Sirohi,Male,In speech,53
8,19,Rural,40-49, RAJASTHAN, Sirohi,Male,In speech,48
8,19,Rural,50-59, RAJASTHAN, Sirohi,Male,In speech,42
8,19,Rural,60-69, RAJASTHAN, Sirohi,Male,In speech,38
8,19,Rural,70-79, RAJASTHAN, Sirohi,Male,In speech,17
8,19,Rural,80-89, RAJASTHAN, Sirohi,Male,In speech,6
8,19,Rural,90+, RAJASTHAN, Sirohi,Male,In speech,2
8,19,Rural,Age not stated, RAJASTHAN, Sirohi,Male,In speech,2
8,19,Urban,0-4, RAJASTHAN, Sirohi,Male,In speech,1
8,19,Urban,5-9, RAJASTHAN, Sirohi,Male,In speech,17
8,19,Urban,10-19, RAJASTHAN, Sirohi,Male,In speech,49
8,19,Urban,20-29, RAJASTHAN, Sirohi,Male,In speech,21
8,19,Urban,30-39, RAJASTHAN, Sirohi,Male,In speech,10
8,19,Urban,40-49, RAJASTHAN, Sirohi,Male,In speech,17
8,19,Urban,50-59, RAJASTHAN, Sirohi,Male,In speech,12
8,19,Urban,60-69, RAJASTHAN, Sirohi,Male,In speech,8
8,19,Urban,70-79, RAJASTHAN, Sirohi,Male,In speech,4
8,19,Urban,80-89, RAJASTHAN, Sirohi,Male,In speech,0
8,19,Urban,90+, RAJASTHAN, Sirohi,Male,In speech,0
8,19,Urban,Age not stated, RAJASTHAN, Sirohi,Male,In speech,1
8,20,Rural,0-4, RAJASTHAN, Pali,Male,In speech,31
8,20,Rural,5-9, RAJASTHAN, Pali,Male,In speech,258
8,20,Rural,10-19, RAJASTHAN, Pali,Male,In speech,498
8,20,Rural,20-29, RAJASTHAN, Pali,Male,In speech,174
8,20,Rural,30-39, RAJASTHAN, Pali,Male,In speech,146
8,20,Rural,40-49, RAJASTHAN, Pali,Male,In speech,113
8,20,Rural,50-59, RAJASTHAN, Pali,Male,In speech,110
8,20,Rural,60-69, RAJASTHAN, Pali,Male,In speech,100
8,20,Rural,70-79, RAJASTHAN, Pali,Male,In speech,38
8,20,Rural,80-89, RAJASTHAN, Pali,Male,In speech,9
8,20,Rural,90+, RAJASTHAN, Pali,Male,In speech,4
8,20,Rural,Age not stated, RAJASTHAN, Pali,Male,In speech,4
8,20,Urban,0-4, RAJASTHAN, Pali,Male,In speech,7
8,20,Urban,5-9, RAJASTHAN, Pali,Male,In speech,56
8,20,Urban,10-19, RAJASTHAN, Pali,Male,In speech,95
8,20,Urban,20-29, RAJASTHAN, Pali,Male,In speech,62
8,20,Urban,30-39, RAJASTHAN, Pali,Male,In speech,49
8,20,Urban,40-49, RAJASTHAN, Pali,Male,In speech,30
8,20,Urban,50-59, RAJASTHAN, Pali,Male,In speech,10
8,20,Urban,60-69, RAJASTHAN, Pali,Male,In speech,8
8,20,Urban,70-79, RAJASTHAN, Pali,Male,In speech,8
8,20,Urban,80-89, RAJASTHAN, Pali,Male,In speech,0
8,20,Urban,90+, RAJASTHAN, Pali,Male,In speech,0
8,20,Urban,Age not stated, RAJASTHAN, Pali,Male,In speech,0
8,21,Rural,0-4, RAJASTHAN, Ajmer,Male,In speech,20
8,21,Rural,5-9, RAJASTHAN, Ajmer,Male,In speech,177
8,21,Rural,10-19, RAJASTHAN, Ajmer,Male,In speech,288
8,21,Rural,20-29, RAJASTHAN, Ajmer,Male,In speech,126
8,21,Rural,30-39, RAJASTHAN, Ajmer,Male,In speech,95
8,21,Rural,40-49, RAJASTHAN, Ajmer,Male,In speech,83
8,21,Rural,50-59, RAJASTHAN, Ajmer,Male,In speech,58
8,21,Rural,60-69, RAJASTHAN, Ajmer,Male,In speech,48
8,21,Rural,70-79, RAJASTHAN, Ajmer,Male,In speech,23
8,21,Rural,80-89, RAJASTHAN, Ajmer,Male,In speech,4
8,21,Rural,90+, RAJASTHAN, Ajmer,Male,In speech,1
8,21,Rural,Age not stated, RAJASTHAN, Ajmer,Male,In speech,0
8,21,Urban,0-4, RAJASTHAN, Ajmer,Male,In speech,15
8,21,Urban,5-9, RAJASTHAN, Ajmer,Male,In speech,81
8,21,Urban,10-19, RAJASTHAN, Ajmer,Male,In speech,173
8,21,Urban,20-29, RAJASTHAN, Ajmer,Male,In speech,102
8,21,Urban,30-39, RAJASTHAN, Ajmer,Male,In speech,85
8,21,Urban,40-49, RAJASTHAN, Ajmer,Male,In speech,61
8,21,Urban,50-59, RAJASTHAN, Ajmer,Male,In speech,39
8,21,Urban,60-69, RAJASTHAN, Ajmer,Male,In speech,25
8,21,Urban,70-79, RAJASTHAN, Ajmer,Male,In speech,19
8,21,Urban,80-89, RAJASTHAN, Ajmer,Male,In speech,3
8,21,Urban,90+, RAJASTHAN, Ajmer,Male,In speech,0
8,21,Urban,Age not stated, RAJASTHAN, Ajmer,Male,In speech,2
8,22,Rural,0-4, RAJASTHAN, Tonk,Male,In speech,13
8,22,Rural,5-9, RAJASTHAN, Tonk,Male,In speech,181
8,22,Rural,10-19, RAJASTHAN, Tonk,Male,In speech,272
8,22,Rural,20-29, RAJASTHAN, Tonk,Male,In speech,114
8,22,Rural,30-39, RAJASTHAN, Tonk,Male,In speech,74
8,22,Rural,40-49, RAJASTHAN, Tonk,Male,In speech,74
8,22,Rural,50-59, RAJASTHAN, Tonk,Male,In speech,39
8,22,Rural,60-69, RAJASTHAN, Tonk,Male,In speech,41
8,22,Rural,70-79, RAJASTHAN, Tonk,Male,In speech,22
8,22,Rural,80-89, RAJASTHAN, Tonk,Male,In speech,4
8,22,Rural,90+, RAJASTHAN, Tonk,Male,In speech,1
8,22,Rural,Age not stated, RAJASTHAN, Tonk,Male,In speech,4
8,22,Urban,0-4, RAJASTHAN, Tonk,Male,In speech,3
8,22,Urban,5-9, RAJASTHAN, Tonk,Male,In speech,45
8,22,Urban,10-19, RAJASTHAN, Tonk,Male,In speech,67
8,22,Urban,20-29, RAJASTHAN, Tonk,Male,In speech,23
8,22,Urban,30-39, RAJASTHAN, Tonk,Male,In speech,21
8,22,Urban,40-49, RAJASTHAN, Tonk,Male,In speech,16
8,22,Urban,50-59, RAJASTHAN, Tonk,Male,In speech,11
8,22,Urban,60-69, RAJASTHAN, Tonk,Male,In speech,6
8,22,Urban,70-79, RAJASTHAN, Tonk,Male,In speech,5
8,22,Urban,80-89, RAJASTHAN, Tonk,Male,In speech,1
8,22,Urban,90+, RAJASTHAN, Tonk,Male,In speech,0
8,22,Urban,Age not stated, RAJASTHAN, Tonk,Male,In speech,3
8,23,Rural,0-4, RAJASTHAN, Bundi,Male,In speech,17
8,23,Rural,5-9, RAJASTHAN, Bundi,Male,In speech,136
8,23,Rural,10-19, RAJASTHAN, Bundi,Male,In speech,223
8,23,Rural,20-29, RAJASTHAN, Bundi,Male,In speech,107
8,23,Rural,30-39, RAJASTHAN, Bundi,Male,In speech,92
8,23,Rural,40-49, RAJASTHAN, Bundi,Male,In speech,48
8,23,Rural,50-59, RAJASTHAN, Bundi,Male,In speech,30
8,23,Rural,60-69, RAJASTHAN, Bundi,Male,In speech,32
8,23,Rural,70-79, RAJASTHAN, Bundi,Male,In speech,8
8,23,Rural,80-89, RAJASTHAN, Bundi,Male,In speech,4
8,23,Rural,90+, RAJASTHAN, Bundi,Male,In speech,0
8,23,Rural,Age not stated, RAJASTHAN, Bundi,Male,In speech,3
8,23,Urban,0-4, RAJASTHAN, Bundi,Male,In speech,0
8,23,Urban,5-9, RAJASTHAN, Bundi,Male,In speech,35
8,23,Urban,10-19, RAJASTHAN, Bundi,Male,In speech,64
8,23,Urban,20-29, RAJASTHAN, Bundi,Male,In speech,25
8,23,Urban,30-39, RAJASTHAN, Bundi,Male,In speech,25
8,23,Urban,40-49, RAJASTHAN, Bundi,Male,In speech,11
8,23,Urban,50-59, RAJASTHAN, Bundi,Male,In speech,10
8,23,Urban,60-69, RAJASTHAN, Bundi,Male,In speech,10
8,23,Urban,70-79, RAJASTHAN, Bundi,Male,In speech,1
8,23,Urban,80-89, RAJASTHAN, Bundi,Male,In speech,0
8,23,Urban,90+, RAJASTHAN, Bundi,Male,In speech,0
8,23,Urban,Age not stated, RAJASTHAN, Bundi,Male,In speech,2
8,24,Rural,0-4, RAJASTHAN, Bhilwara,Male,In speech,38
8,24,Rural,5-9, RAJASTHAN, Bhilwara,Male,In speech,275
8,24,Rural,10-19, RAJASTHAN, Bhilwara,Male,In speech,371
8,24,Rural,20-29, RAJASTHAN, Bhilwara,Male,In speech,152
8,24,Rural,30-39, RAJASTHAN, Bhilwara,Male,In speech,148
8,24,Rural,40-49, RAJASTHAN, Bhilwara,Male,In speech,99
8,24,Rural,50-59, RAJASTHAN, Bhilwara,Male,In speech,76
8,24,Rural,60-69, RAJASTHAN, Bhilwara,Male,In speech,60
8,24,Rural,70-79, RAJASTHAN, Bhilwara,Male,In speech,30
8,24,Rural,80-89, RAJASTHAN, Bhilwara,Male,In speech,10
8,24,Rural,90+, RAJASTHAN, Bhilwara,Male,In speech,0
8,24,Rural,Age not stated, RAJASTHAN, Bhilwara,Male,In speech,13
8,24,Urban,0-4, RAJASTHAN, Bhilwara,Male,In speech,13
8,24,Urban,5-9, RAJASTHAN, Bhilwara,Male,In speech,49
8,24,Urban,10-19, RAJASTHAN, Bhilwara,Male,In speech,105
8,24,Urban,20-29, RAJASTHAN, Bhilwara,Male,In speech,52
8,24,Urban,30-39, RAJASTHAN, Bhilwara,Male,In speech,53
8,24,Urban,40-49, RAJASTHAN, Bhilwara,Male,In speech,35
8,24,Urban,50-59, RAJASTHAN, Bhilwara,Male,In speech,18
8,24,Urban,60-69, RAJASTHAN, Bhilwara,Male,In speech,7
8,24,Urban,70-79, RAJASTHAN, Bhilwara,Male,In speech,12
8,24,Urban,80-89, RAJASTHAN, Bhilwara,Male,In speech,0
8,24,Urban,90+, RAJASTHAN, Bhilwara,Male,In speech,0
8,24,Urban,Age not stated, RAJASTHAN, Bhilwara,Male,In speech,3
8,25,Rural,0-4, RAJASTHAN, Rajsamand *,Male,In speech,12
8,25,Rural,5-9, RAJASTHAN, Rajsamand *,Male,In speech,100
8,25,Rural,10-19, RAJASTHAN, Rajsamand *,Male,In speech,171
8,25,Rural,20-29, RAJASTHAN, Rajsamand *,Male,In speech,80
8,25,Rural,30-39, RAJASTHAN, Rajsamand *,Male,In speech,70
8,25,Rural,40-49, RAJASTHAN, Rajsamand *,Male,In speech,41
8,25,Rural,50-59, RAJASTHAN, Rajsamand *,Male,In speech,45
8,25,Rural,60-69, RAJASTHAN, Rajsamand *,Male,In speech,49
8,25,Rural,70-79, RAJASTHAN, Rajsamand *,Male,In speech,17
8,25,Rural,80-89, RAJASTHAN, Rajsamand *,Male,In speech,8
