State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
21,16,Urban,Age not stated, ORISSA, Nayagarh  *,Male,In seeing,2
21,17,Rural,0-4, ORISSA, Khordha  *,Male,In seeing,865
21,17,Rural,5-9, ORISSA, Khordha  *,Male,In seeing,1038
21,17,Rural,10-19, ORISSA, Khordha  *,Male,In seeing,2081
21,17,Rural,20-29, ORISSA, Khordha  *,Male,In seeing,1571
21,17,Rural,30-39, ORISSA, Khordha  *,Male,In seeing,1456
21,17,Rural,40-49, ORISSA, Khordha  *,Male,In seeing,1232
21,17,Rural,50-59, ORISSA, Khordha  *,Male,In seeing,977
21,17,Rural,60-69, ORISSA, Khordha  *,Male,In seeing,957
21,17,Rural,70-79, ORISSA, Khordha  *,Male,In seeing,705
21,17,Rural,80-89, ORISSA, Khordha  *,Male,In seeing,257
21,17,Rural,90+, ORISSA, Khordha  *,Male,In seeing,55
21,17,Rural,Age not stated, ORISSA, Khordha  *,Male,In seeing,57
21,17,Urban,0-4, ORISSA, Khordha  *,Male,In seeing,464
21,17,Urban,5-9, ORISSA, Khordha  *,Male,In seeing,666
21,17,Urban,10-19, ORISSA, Khordha  *,Male,In seeing,1625
21,17,Urban,20-29, ORISSA, Khordha  *,Male,In seeing,1629
21,17,Urban,30-39, ORISSA, Khordha  *,Male,In seeing,1352
21,17,Urban,40-49, ORISSA, Khordha  *,Male,In seeing,1074
21,17,Urban,50-59, ORISSA, Khordha  *,Male,In seeing,739
21,17,Urban,60-69, ORISSA, Khordha  *,Male,In seeing,416
21,17,Urban,70-79, ORISSA, Khordha  *,Male,In seeing,189
21,17,Urban,80-89, ORISSA, Khordha  *,Male,In seeing,80
21,17,Urban,90+, ORISSA, Khordha  *,Male,In seeing,30
21,17,Urban,Age not stated, ORISSA, Khordha  *,Male,In seeing,50
21,18,Rural,0-4, ORISSA, Puri,Male,In seeing,1185
21,18,Rural,5-9, ORISSA, Puri,Male,In seeing,1530
21,18,Rural,10-19, ORISSA, Puri,Male,In seeing,3101
21,18,Rural,20-29, ORISSA, Puri,Male,In seeing,2117
21,18,Rural,30-39, ORISSA, Puri,Male,In seeing,1665
21,18,Rural,40-49, ORISSA, Puri,Male,In seeing,1349
21,18,Rural,50-59, ORISSA, Puri,Male,In seeing,1084
21,18,Rural,60-69, ORISSA, Puri,Male,In seeing,1285
21,18,Rural,70-79, ORISSA, Puri,Male,In seeing,1226
21,18,Rural,80-89, ORISSA, Puri,Male,In seeing,464
21,18,Rural,90+, ORISSA, Puri,Male,In seeing,84
21,18,Rural,Age not stated, ORISSA, Puri,Male,In seeing,25
21,18,Urban,0-4, ORISSA, Puri,Male,In seeing,120
21,18,Urban,5-9, ORISSA, Puri,Male,In seeing,169
21,18,Urban,10-19, ORISSA, Puri,Male,In seeing,384
21,18,Urban,20-29, ORISSA, Puri,Male,In seeing,342
21,18,Urban,30-39, ORISSA, Puri,Male,In seeing,289
21,18,Urban,40-49, ORISSA, Puri,Male,In seeing,242
21,18,Urban,50-59, ORISSA, Puri,Male,In seeing,153
21,18,Urban,60-69, ORISSA, Puri,Male,In seeing,99
21,18,Urban,70-79, ORISSA, Puri,Male,In seeing,82
21,18,Urban,80-89, ORISSA, Puri,Male,In seeing,37
21,18,Urban,90+, ORISSA, Puri,Male,In seeing,8
21,18,Urban,Age not stated, ORISSA, Puri,Male,In seeing,5
21,19,Rural,0-4, ORISSA, Ganjam,Male,In seeing,2288
21,19,Rural,5-9, ORISSA, Ganjam,Male,In seeing,2661
21,19,Rural,10-19, ORISSA, Ganjam,Male,In seeing,4171
21,19,Rural,20-29, ORISSA, Ganjam,Male,In seeing,2824
21,19,Rural,30-39, ORISSA, Ganjam,Male,In seeing,2701
21,19,Rural,40-49, ORISSA, Ganjam,Male,In seeing,2232
21,19,Rural,50-59, ORISSA, Ganjam,Male,In seeing,1639
21,19,Rural,60-69, ORISSA, Ganjam,Male,In seeing,1791
21,19,Rural,70-79, ORISSA, Ganjam,Male,In seeing,1292
21,19,Rural,80-89, ORISSA, Ganjam,Male,In seeing,459
21,19,Rural,90+, ORISSA, Ganjam,Male,In seeing,97
21,19,Rural,Age not stated, ORISSA, Ganjam,Male,In seeing,109
21,19,Urban,0-4, ORISSA, Ganjam,Male,In seeing,321
21,19,Urban,5-9, ORISSA, Ganjam,Male,In seeing,525
21,19,Urban,10-19, ORISSA, Ganjam,Male,In seeing,980
21,19,Urban,20-29, ORISSA, Ganjam,Male,In seeing,768
21,19,Urban,30-39, ORISSA, Ganjam,Male,In seeing,637
21,19,Urban,40-49, ORISSA, Ganjam,Male,In seeing,601
21,19,Urban,50-59, ORISSA, Ganjam,Male,In seeing,400
21,19,Urban,60-69, ORISSA, Ganjam,Male,In seeing,285
21,19,Urban,70-79, ORISSA, Ganjam,Male,In seeing,179
21,19,Urban,80-89, ORISSA, Ganjam,Male,In seeing,57
21,19,Urban,90+, ORISSA, Ganjam,Male,In seeing,17
21,19,Urban,Age not stated, ORISSA, Ganjam,Male,In seeing,20
21,20,Rural,0-4, ORISSA, Gajapati  *,Male,In seeing,221
21,20,Rural,5-9, ORISSA, Gajapati  *,Male,In seeing,341
21,20,Rural,10-19, ORISSA, Gajapati  *,Male,In seeing,362
21,20,Rural,20-29, ORISSA, Gajapati  *,Male,In seeing,334
21,20,Rural,30-39, ORISSA, Gajapati  *,Male,In seeing,335
21,20,Rural,40-49, ORISSA, Gajapati  *,Male,In seeing,307
21,20,Rural,50-59, ORISSA, Gajapati  *,Male,In seeing,274
21,20,Rural,60-69, ORISSA, Gajapati  *,Male,In seeing,346
21,20,Rural,70-79, ORISSA, Gajapati  *,Male,In seeing,178
21,20,Rural,80-89, ORISSA, Gajapati  *,Male,In seeing,58
21,20,Rural,90+, ORISSA, Gajapati  *,Male,In seeing,14
21,20,Rural,Age not stated, ORISSA, Gajapati  *,Male,In seeing,9
21,20,Urban,0-4, ORISSA, Gajapati  *,Male,In seeing,14
21,20,Urban,5-9, ORISSA, Gajapati  *,Male,In seeing,23
21,20,Urban,10-19, ORISSA, Gajapati  *,Male,In seeing,39
21,20,Urban,20-29, ORISSA, Gajapati  *,Male,In seeing,22
21,20,Urban,30-39, ORISSA, Gajapati  *,Male,In seeing,26
21,20,Urban,40-49, ORISSA, Gajapati  *,Male,In seeing,23
21,20,Urban,50-59, ORISSA, Gajapati  *,Male,In seeing,20
21,20,Urban,60-69, ORISSA, Gajapati  *,Male,In seeing,23
21,20,Urban,70-79, ORISSA, Gajapati  *,Male,In seeing,12
21,20,Urban,80-89, ORISSA, Gajapati  *,Male,In seeing,2
21,20,Urban,90+, ORISSA, Gajapati  *,Male,In seeing,2
21,20,Urban,Age not stated, ORISSA, Gajapati  *,Male,In seeing,0
21,21,Rural,0-4, ORISSA, Kandhamal,Male,In seeing,310
21,21,Rural,5-9, ORISSA, Kandhamal,Male,In seeing,441
21,21,Rural,10-19, ORISSA, Kandhamal,Male,In seeing,665
21,21,Rural,20-29, ORISSA, Kandhamal,Male,In seeing,521
21,21,Rural,30-39, ORISSA, Kandhamal,Male,In seeing,608
21,21,Rural,40-49, ORISSA, Kandhamal,Male,In seeing,494
21,21,Rural,50-59, ORISSA, Kandhamal,Male,In seeing,427
21,21,Rural,60-69, ORISSA, Kandhamal,Male,In seeing,484
21,21,Rural,70-79, ORISSA, Kandhamal,Male,In seeing,234
21,21,Rural,80-89, ORISSA, Kandhamal,Male,In seeing,64
21,21,Rural,90+, ORISSA, Kandhamal,Male,In seeing,18
21,21,Rural,Age not stated, ORISSA, Kandhamal,Male,In seeing,12
21,21,Urban,0-4, ORISSA, Kandhamal,Male,In seeing,28
21,21,Urban,5-9, ORISSA, Kandhamal,Male,In seeing,50
21,21,Urban,10-19, ORISSA, Kandhamal,Male,In seeing,142
21,21,Urban,20-29, ORISSA, Kandhamal,Male,In seeing,99
21,21,Urban,30-39, ORISSA, Kandhamal,Male,In seeing,83
21,21,Urban,40-49, ORISSA, Kandhamal,Male,In seeing,58
21,21,Urban,50-59, ORISSA, Kandhamal,Male,In seeing,46
21,21,Urban,60-69, ORISSA, Kandhamal,Male,In seeing,18
21,21,Urban,70-79, ORISSA, Kandhamal,Male,In seeing,15
21,21,Urban,80-89, ORISSA, Kandhamal,Male,In seeing,2
21,21,Urban,90+, ORISSA, Kandhamal,Male,In seeing,0
21,21,Urban,Age not stated, ORISSA, Kandhamal,Male,In seeing,2
21,22,Rural,0-4, ORISSA, Baudh  *,Male,In seeing,274
21,22,Rural,5-9, ORISSA, Baudh  *,Male,In seeing,281
21,22,Rural,10-19, ORISSA, Baudh  *,Male,In seeing,476
21,22,Rural,20-29, ORISSA, Baudh  *,Male,In seeing,343
21,22,Rural,30-39, ORISSA, Baudh  *,Male,In seeing,364
21,22,Rural,40-49, ORISSA, Baudh  *,Male,In seeing,283
21,22,Rural,50-59, ORISSA, Baudh  *,Male,In seeing,226
21,22,Rural,60-69, ORISSA, Baudh  *,Male,In seeing,219
21,22,Rural,70-79, ORISSA, Baudh  *,Male,In seeing,160
21,22,Rural,80-89, ORISSA, Baudh  *,Male,In seeing,63
21,22,Rural,90+, ORISSA, Baudh  *,Male,In seeing,16
21,22,Rural,Age not stated, ORISSA, Baudh  *,Male,In seeing,21
21,22,Urban,0-4, ORISSA, Baudh  *,Male,In seeing,7
21,22,Urban,5-9, ORISSA, Baudh  *,Male,In seeing,8
21,22,Urban,10-19, ORISSA, Baudh  *,Male,In seeing,13
21,22,Urban,20-29, ORISSA, Baudh  *,Male,In seeing,11
21,22,Urban,30-39, ORISSA, Baudh  *,Male,In seeing,23
21,22,Urban,40-49, ORISSA, Baudh  *,Male,In seeing,19
21,22,Urban,50-59, ORISSA, Baudh  *,Male,In seeing,8
21,22,Urban,60-69, ORISSA, Baudh  *,Male,In seeing,13
21,22,Urban,70-79, ORISSA, Baudh  *,Male,In seeing,5
21,22,Urban,80-89, ORISSA, Baudh  *,Male,In seeing,0
21,22,Urban,90+, ORISSA, Baudh  *,Male,In seeing,0
21,22,Urban,Age not stated, ORISSA, Baudh  *,Male,In seeing,0
21,23,Rural,0-4, ORISSA, Sonapur  *,Male,In seeing,181
21,23,Rural,5-9, ORISSA, Sonapur  *,Male,In seeing,207
21,23,Rural,10-19, ORISSA, Sonapur  *,Male,In seeing,425
21,23,Rural,20-29, ORISSA, Sonapur  *,Male,In seeing,351
21,23,Rural,30-39, ORISSA, Sonapur  *,Male,In seeing,396
21,23,Rural,40-49, ORISSA, Sonapur  *,Male,In seeing,379
21,23,Rural,50-59, ORISSA, Sonapur  *,Male,In seeing,332
21,23,Rural,60-69, ORISSA, Sonapur  *,Male,In seeing,359
21,23,Rural,70-79, ORISSA, Sonapur  *,Male,In seeing,245
21,23,Rural,80-89, ORISSA, Sonapur  *,Male,In seeing,87
21,23,Rural,90+, ORISSA, Sonapur  *,Male,In seeing,28
21,23,Rural,Age not stated, ORISSA, Sonapur  *,Male,In seeing,5
21,23,Urban,0-4, ORISSA, Sonapur  *,Male,In seeing,9
21,23,Urban,5-9, ORISSA, Sonapur  *,Male,In seeing,18
21,23,Urban,10-19, ORISSA, Sonapur  *,Male,In seeing,35
21,23,Urban,20-29, ORISSA, Sonapur  *,Male,In seeing,23
21,23,Urban,30-39, ORISSA, Sonapur  *,Male,In seeing,18
21,23,Urban,40-49, ORISSA, Sonapur  *,Male,In seeing,20
21,23,Urban,50-59, ORISSA, Sonapur  *,Male,In seeing,10
21,23,Urban,60-69, ORISSA, Sonapur  *,Male,In seeing,14
21,23,Urban,70-79, ORISSA, Sonapur  *,Male,In seeing,10
21,23,Urban,80-89, ORISSA, Sonapur  *,Male,In seeing,4
21,23,Urban,90+, ORISSA, Sonapur  *,Male,In seeing,0
21,23,Urban,Age not stated, ORISSA, Sonapur  *,Male,In seeing,1
21,24,Rural,0-4, ORISSA, Balangir,Male,In seeing,356
21,24,Rural,5-9, ORISSA, Balangir,Male,In seeing,452
21,24,Rural,10-19, ORISSA, Balangir,Male,In seeing,882
21,24,Rural,20-29, ORISSA, Balangir,Male,In seeing,629
21,24,Rural,30-39, ORISSA, Balangir,Male,In seeing,707
21,24,Rural,40-49, ORISSA, Balangir,Male,In seeing,632
21,24,Rural,50-59, ORISSA, Balangir,Male,In seeing,587
21,24,Rural,60-69, ORISSA, Balangir,Male,In seeing,822
21,24,Rural,70-79, ORISSA, Balangir,Male,In seeing,627
21,24,Rural,80-89, ORISSA, Balangir,Male,In seeing,267
21,24,Rural,90+, ORISSA, Balangir,Male,In seeing,76
21,24,Rural,Age not stated, ORISSA, Balangir,Male,In seeing,17
21,24,Urban,0-4, ORISSA, Balangir,Male,In seeing,58
21,24,Urban,5-9, ORISSA, Balangir,Male,In seeing,78
21,24,Urban,10-19, ORISSA, Balangir,Male,In seeing,188
21,24,Urban,20-29, ORISSA, Balangir,Male,In seeing,120
21,24,Urban,30-39, ORISSA, Balangir,Male,In seeing,105
21,24,Urban,40-49, ORISSA, Balangir,Male,In seeing,90
21,24,Urban,50-59, ORISSA, Balangir,Male,In seeing,64
21,24,Urban,60-69, ORISSA, Balangir,Male,In seeing,46
21,24,Urban,70-79, ORISSA, Balangir,Male,In seeing,37
21,24,Urban,80-89, ORISSA, Balangir,Male,In seeing,11
21,24,Urban,90+, ORISSA, Balangir,Male,In seeing,4
21,24,Urban,Age not stated, ORISSA, Balangir,Male,In seeing,4
21,25,Rural,0-4, ORISSA, Nuapada  *,Male,In seeing,210
21,25,Rural,5-9, ORISSA, Nuapada  *,Male,In seeing,275
21,25,Rural,10-19, ORISSA, Nuapada  *,Male,In seeing,427
21,25,Rural,20-29, ORISSA, Nuapada  *,Male,In seeing,352
21,25,Rural,30-39, ORISSA, Nuapada  *,Male,In seeing,364
21,25,Rural,40-49, ORISSA, Nuapada  *,Male,In seeing,325
21,25,Rural,50-59, ORISSA, Nuapada  *,Male,In seeing,237
21,25,Rural,60-69, ORISSA, Nuapada  *,Male,In seeing,380
21,25,Rural,70-79, ORISSA, Nuapada  *,Male,In seeing,236
21,25,Rural,80-89, ORISSA, Nuapada  *,Male,In seeing,85
21,25,Rural,90+, ORISSA, Nuapada  *,Male,In seeing,27
21,25,Rural,Age not stated, ORISSA, Nuapada  *,Male,In seeing,8
21,25,Urban,0-4, ORISSA, Nuapada  *,Male,In seeing,19
21,25,Urban,5-9, ORISSA, Nuapada  *,Male,In seeing,20
21,25,Urban,10-19, ORISSA, Nuapada  *,Male,In seeing,52
21,25,Urban,20-29, ORISSA, Nuapada  *,Male,In seeing,40
21,25,Urban,30-39, ORISSA, Nuapada  *,Male,In seeing,31
21,25,Urban,40-49, ORISSA, Nuapada  *,Male,In seeing,31
21,25,Urban,50-59, ORISSA, Nuapada  *,Male,In seeing,29
21,25,Urban,60-69, ORISSA, Nuapada  *,Male,In seeing,9
21,25,Urban,70-79, ORISSA, Nuapada  *,Male,In seeing,6
21,25,Urban,80-89, ORISSA, Nuapada  *,Male,In seeing,2
21,25,Urban,90+, ORISSA, Nuapada  *,Male,In seeing,1
21,25,Urban,Age not stated, ORISSA, Nuapada  *,Male,In seeing,1
21,26,Rural,0-4, ORISSA, Kalahandi,Male,In seeing,647
21,26,Rural,5-9, ORISSA, Kalahandi,Male,In seeing,801
21,26,Rural,10-19, ORISSA, Kalahandi,Male,In seeing,1219
21,26,Rural,20-29, ORISSA, Kalahandi,Male,In seeing,1031
21,26,Rural,30-39, ORISSA, Kalahandi,Male,In seeing,1134
21,26,Rural,40-49, ORISSA, Kalahandi,Male,In seeing,834
21,26,Rural,50-59, ORISSA, Kalahandi,Male,In seeing,725
21,26,Rural,60-69, ORISSA, Kalahandi,Male,In seeing,879
21,26,Rural,70-79, ORISSA, Kalahandi,Male,In seeing,515
21,26,Rural,80-89, ORISSA, Kalahandi,Male,In seeing,190
21,26,Rural,90+, ORISSA, Kalahandi,Male,In seeing,49
21,26,Rural,Age not stated, ORISSA, Kalahandi,Male,In seeing,20
21,26,Urban,0-4, ORISSA, Kalahandi,Male,In seeing,34
21,26,Urban,5-9, ORISSA, Kalahandi,Male,In seeing,72
21,26,Urban,10-19, ORISSA, Kalahandi,Male,In seeing,114
21,26,Urban,20-29, ORISSA, Kalahandi,Male,In seeing,81
21,26,Urban,30-39, ORISSA, Kalahandi,Male,In seeing,100
21,26,Urban,40-49, ORISSA, Kalahandi,Male,In seeing,82
21,26,Urban,50-59, ORISSA, Kalahandi,Male,In seeing,73
21,26,Urban,60-69, ORISSA, Kalahandi,Male,In seeing,59
21,26,Urban,70-79, ORISSA, Kalahandi,Male,In seeing,27
21,26,Urban,80-89, ORISSA, Kalahandi,Male,In seeing,12
21,26,Urban,90+, ORISSA, Kalahandi,Male,In seeing,4
21,26,Urban,Age not stated, ORISSA, Kalahandi,Male,In seeing,2
21,27,Rural,0-4, ORISSA, Rayagada  *,Male,In seeing,390
21,27,Rural,5-9, ORISSA, Rayagada  *,Male,In seeing,590
21,27,Rural,10-19, ORISSA, Rayagada  *,Male,In seeing,762
21,27,Rural,20-29, ORISSA, Rayagada  *,Male,In seeing,813
21,27,Rural,30-39, ORISSA, Rayagada  *,Male,In seeing,876
21,27,Rural,40-49, ORISSA, Rayagada  *,Male,In seeing,682
21,27,Rural,50-59, ORISSA, Rayagada  *,Male,In seeing,456
21,27,Rural,60-69, ORISSA, Rayagada  *,Male,In seeing,467
21,27,Rural,70-79, ORISSA, Rayagada  *,Male,In seeing,183
21,27,Rural,80-89, ORISSA, Rayagada  *,Male,In seeing,56
21,27,Rural,90+, ORISSA, Rayagada  *,Male,In seeing,17
21,27,Rural,Age not stated, ORISSA, Rayagada  *,Male,In seeing,37
21,27,Urban,0-4, ORISSA, Rayagada  *,Male,In seeing,62
21,27,Urban,5-9, ORISSA, Rayagada  *,Male,In seeing,75
21,27,Urban,10-19, ORISSA, Rayagada  *,Male,In seeing,196
21,27,Urban,20-29, ORISSA, Rayagada  *,Male,In seeing,143
21,27,Urban,30-39, ORISSA, Rayagada  *,Male,In seeing,164
21,27,Urban,40-49, ORISSA, Rayagada  *,Male,In seeing,128
21,27,Urban,50-59, ORISSA, Rayagada  *,Male,In seeing,73
21,27,Urban,60-69, ORISSA, Rayagada  *,Male,In seeing,72
21,27,Urban,70-79, ORISSA, Rayagada  *,Male,In seeing,23
21,27,Urban,80-89, ORISSA, Rayagada  *,Male,In seeing,11
21,27,Urban,90+, ORISSA, Rayagada  *,Male,In seeing,4
21,27,Urban,Age not stated, ORISSA, Rayagada  *,Male,In seeing,2
21,28,Rural,0-4, ORISSA, Nabarangapur  *,Male,In seeing,688
21,28,Rural,5-9, ORISSA, Nabarangapur  *,Male,In seeing,867
21,28,Rural,10-19, ORISSA, Nabarangapur  *,Male,In seeing,1473
21,28,Rural,20-29, ORISSA, Nabarangapur  *,Male,In seeing,1137
21,28,Rural,30-39, ORISSA, Nabarangapur  *,Male,In seeing,1161
21,28,Rural,40-49, ORISSA, Nabarangapur  *,Male,In seeing,973
21,28,Rural,50-59, ORISSA, Nabarangapur  *,Male,In seeing,688
21,28,Rural,60-69, ORISSA, Nabarangapur  *,Male,In seeing,712
21,28,Rural,70-79, ORISSA, Nabarangapur  *,Male,In seeing,338
21,28,Rural,80-89, ORISSA, Nabarangapur  *,Male,In seeing,113
21,28,Rural,90+, ORISSA, Nabarangapur  *,Male,In seeing,32
21,28,Rural,Age not stated, ORISSA, Nabarangapur  *,Male,In seeing,46
21,28,Urban,0-4, ORISSA, Nabarangapur  *,Male,In seeing,50
21,28,Urban,5-9, ORISSA, Nabarangapur  *,Male,In seeing,91
21,28,Urban,10-19, ORISSA, Nabarangapur  *,Male,In seeing,141
21,28,Urban,20-29, ORISSA, Nabarangapur  *,Male,In seeing,110
21,28,Urban,30-39, ORISSA, Nabarangapur  *,Male,In seeing,106
21,28,Urban,40-49, ORISSA, Nabarangapur  *,Male,In seeing,75
21,28,Urban,50-59, ORISSA, Nabarangapur  *,Male,In seeing,56
21,28,Urban,60-69, ORISSA, Nabarangapur  *,Male,In seeing,39
21,28,Urban,70-79, ORISSA, Nabarangapur  *,Male,In seeing,20
21,28,Urban,80-89, ORISSA, Nabarangapur  *,Male,In seeing,5
21,28,Urban,90+, ORISSA, Nabarangapur  *,Male,In seeing,0
21,28,Urban,Age not stated, ORISSA, Nabarangapur  *,Male,In seeing,0
21,29,Rural,0-4, ORISSA, Koraput,Male,In seeing,529
21,29,Rural,5-9, ORISSA, Koraput,Male,In seeing,632
21,29,Rural,10-19, ORISSA, Koraput,Male,In seeing,910
21,29,Rural,20-29, ORISSA, Koraput,Male,In seeing,943
21,29,Rural,30-39, ORISSA, Koraput,Male,In seeing,1129
21,29,Rural,40-49, ORISSA, Koraput,Male,In seeing,920
21,29,Rural,50-59, ORISSA, Koraput,Male,In seeing,640
21,29,Rural,60-69, ORISSA, Koraput,Male,In seeing,566
21,29,Rural,70-79, ORISSA, Koraput,Male,In seeing,258
21,29,Rural,80-89, ORISSA, Koraput,Male,In seeing,61
21,29,Rural,90+, ORISSA, Koraput,Male,In seeing,17
21,29,Rural,Age not stated, ORISSA, Koraput,Male,In seeing,54
21,29,Urban,0-4, ORISSA, Koraput,Male,In seeing,109
21,29,Urban,5-9, ORISSA, Koraput,Male,In seeing,139
21,29,Urban,10-19, ORISSA, Koraput,Male,In seeing,314
21,29,Urban,20-29, ORISSA, Koraput,Male,In seeing,281
21,29,Urban,30-39, ORISSA, Koraput,Male,In seeing,280
21,29,Urban,40-49, ORISSA, Koraput,Male,In seeing,214
21,29,Urban,50-59, ORISSA, Koraput,Male,In seeing,161
21,29,Urban,60-69, ORISSA, Koraput,Male,In seeing,100
21,29,Urban,70-79, ORISSA, Koraput,Male,In seeing,30
21,29,Urban,80-89, ORISSA, Koraput,Male,In seeing,11
21,29,Urban,90+, ORISSA, Koraput,Male,In seeing,1
21,29,Urban,Age not stated, ORISSA, Koraput,Male,In seeing,17
21,30,Rural,0-4, ORISSA, Malkangiri  *,Male,In seeing,238
21,30,Rural,5-9, ORISSA, Malkangiri  *,Male,In seeing,310
21,30,Rural,10-19, ORISSA, Malkangiri  *,Male,In seeing,479
21,30,Rural,20-29, ORISSA, Malkangiri  *,Male,In seeing,422
21,30,Rural,30-39, ORISSA, Malkangiri  *,Male,In seeing,447
21,30,Rural,40-49, ORISSA, Malkangiri  *,Male,In seeing,345
21,30,Rural,50-59, ORISSA, Malkangiri  *,Male,In seeing,196
21,30,Rural,60-69, ORISSA, Malkangiri  *,Male,In seeing,235
21,30,Rural,70-79, ORISSA, Malkangiri  *,Male,In seeing,142
21,30,Rural,80-89, ORISSA, Malkangiri  *,Male,In seeing,50
21,30,Rural,90+, ORISSA, Malkangiri  *,Male,In seeing,11
21,30,Rural,Age not stated, ORISSA, Malkangiri  *,Male,In seeing,13
21,30,Urban,0-4, ORISSA, Malkangiri  *,Male,In seeing,16
21,30,Urban,5-9, ORISSA, Malkangiri  *,Male,In seeing,31
21,30,Urban,10-19, ORISSA, Malkangiri  *,Male,In seeing,59
21,30,Urban,20-29, ORISSA, Malkangiri  *,Male,In seeing,29
21,30,Urban,30-39, ORISSA, Malkangiri  *,Male,In seeing,46
21,30,Urban,40-49, ORISSA, Malkangiri  *,Male,In seeing,30
21,30,Urban,50-59, ORISSA, Malkangiri  *,Male,In seeing,22
21,30,Urban,60-69, ORISSA, Malkangiri  *,Male,In seeing,24
21,30,Urban,70-79, ORISSA, Malkangiri  *,Male,In seeing,9
21,30,Urban,80-89, ORISSA, Malkangiri  *,Male,In seeing,4
21,30,Urban,90+, ORISSA, Malkangiri  *,Male,In seeing,0
21,30,Urban,Age not stated, ORISSA, Malkangiri  *,Male,In seeing,0
21,1,Rural,0-4, ORISSA, Bargarh  *,Female,In seeing,551
21,1,Rural,5-9, ORISSA, Bargarh  *,Female,In seeing,685
21,1,Rural,10-19, ORISSA, Bargarh  *,Female,In seeing,1482
21,1,Rural,20-29, ORISSA, Bargarh  *,Female,In seeing,1125
21,1,Rural,30-39, ORISSA, Bargarh  *,Female,In seeing,1032
21,1,Rural,40-49, ORISSA, Bargarh  *,Female,In seeing,814
21,1,Rural,50-59, ORISSA, Bargarh  *,Female,In seeing,783
21,1,Rural,60-69, ORISSA, Bargarh  *,Female,In seeing,1136
21,1,Rural,70-79, ORISSA, Bargarh  *,Female,In seeing,806
21,1,Rural,80-89, ORISSA, Bargarh  *,Female,In seeing,255
21,1,Rural,90+, ORISSA, Bargarh  *,Female,In seeing,60
21,1,Rural,Age not stated, ORISSA, Bargarh  *,Female,In seeing,40
21,1,Urban,0-4, ORISSA, Bargarh  *,Female,In seeing,59
21,1,Urban,5-9, ORISSA, Bargarh  *,Female,In seeing,85
21,1,Urban,10-19, ORISSA, Bargarh  *,Female,In seeing,191
21,1,Urban,20-29, ORISSA, Bargarh  *,Female,In seeing,164
21,1,Urban,30-39, ORISSA, Bargarh  *,Female,In seeing,157
21,1,Urban,40-49, ORISSA, Bargarh  *,Female,In seeing,109
21,1,Urban,50-59, ORISSA, Bargarh  *,Female,In seeing,76
21,1,Urban,60-69, ORISSA, Bargarh  *,Female,In seeing,63
21,1,Urban,70-79, ORISSA, Bargarh  *,Female,In seeing,21
21,1,Urban,80-89, ORISSA, Bargarh  *,Female,In seeing,5
21,1,Urban,90+, ORISSA, Bargarh  *,Female,In seeing,4
21,1,Urban,Age not stated, ORISSA, Bargarh  *,Female,In seeing,4
21,2,Rural,0-4, ORISSA, Jharsuguda  *,Female,In seeing,194
21,2,Rural,5-9, ORISSA, Jharsuguda  *,Female,In seeing,238
21,2,Rural,10-19, ORISSA, Jharsuguda  *,Female,In seeing,473
21,2,Rural,20-29, ORISSA, Jharsuguda  *,Female,In seeing,346
21,2,Rural,30-39, ORISSA, Jharsuguda  *,Female,In seeing,260
21,2,Rural,40-49, ORISSA, Jharsuguda  *,Female,In seeing,208
21,2,Rural,50-59, ORISSA, Jharsuguda  *,Female,In seeing,189
21,2,Rural,60-69, ORISSA, Jharsuguda  *,Female,In seeing,310
21,2,Rural,70-79, ORISSA, Jharsuguda  *,Female,In seeing,221
21,2,Rural,80-89, ORISSA, Jharsuguda  *,Female,In seeing,73
21,2,Rural,90+, ORISSA, Jharsuguda  *,Female,In seeing,7
21,2,Rural,Age not stated, ORISSA, Jharsuguda  *,Female,In seeing,7
21,2,Urban,0-4, ORISSA, Jharsuguda  *,Female,In seeing,67
21,2,Urban,5-9, ORISSA, Jharsuguda  *,Female,In seeing,98
21,2,Urban,10-19, ORISSA, Jharsuguda  *,Female,In seeing,240
21,2,Urban,20-29, ORISSA, Jharsuguda  *,Female,In seeing,191
21,2,Urban,30-39, ORISSA, Jharsuguda  *,Female,In seeing,161
21,2,Urban,40-49, ORISSA, Jharsuguda  *,Female,In seeing,102
21,2,Urban,50-59, ORISSA, Jharsuguda  *,Female,In seeing,87
21,2,Urban,60-69, ORISSA, Jharsuguda  *,Female,In seeing,72
21,2,Urban,70-79, ORISSA, Jharsuguda  *,Female,In seeing,39
21,2,Urban,80-89, ORISSA, Jharsuguda  *,Female,In seeing,18
21,2,Urban,90+, ORISSA, Jharsuguda  *,Female,In seeing,6
21,2,Urban,Age not stated, ORISSA, Jharsuguda  *,Female,In seeing,3
21,3,Rural,0-4, ORISSA, Sambalpur,Female,In seeing,330
21,3,Rural,5-9, ORISSA, Sambalpur,Female,In seeing,366
21,3,Rural,10-19, ORISSA, Sambalpur,Female,In seeing,788
21,3,Rural,20-29, ORISSA, Sambalpur,Female,In seeing,572
21,3,Rural,30-39, ORISSA, Sambalpur,Female,In seeing,560
21,3,Rural,40-49, ORISSA, Sambalpur,Female,In seeing,403
21,3,Rural,50-59, ORISSA, Sambalpur,Female,In seeing,395
21,3,Rural,60-69, ORISSA, Sambalpur,Female,In seeing,643
