State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
27,5,Urban,80-89, MAHARASHTRA,Akola ,Male,In speech,3
27,5,Urban,90+, MAHARASHTRA,Akola ,Male,In speech,1
27,5,Urban,Age not stated, MAHARASHTRA,Akola ,Male,In speech,0
27,6,Rural,0-4, MAHARASHTRA,Washim ,Male,In speech,25
27,6,Rural,5-9, MAHARASHTRA,Washim ,Male,In speech,121
27,6,Rural,10-19, MAHARASHTRA,Washim ,Male,In speech,181
27,6,Rural,20-29, MAHARASHTRA,Washim ,Male,In speech,97
27,6,Rural,30-39, MAHARASHTRA,Washim ,Male,In speech,70
27,6,Rural,40-49, MAHARASHTRA,Washim ,Male,In speech,52
27,6,Rural,50-59, MAHARASHTRA,Washim ,Male,In speech,24
27,6,Rural,60-69, MAHARASHTRA,Washim ,Male,In speech,24
27,6,Rural,70-79, MAHARASHTRA,Washim ,Male,In speech,14
27,6,Rural,80-89, MAHARASHTRA,Washim ,Male,In speech,1
27,6,Rural,90+, MAHARASHTRA,Washim ,Male,In speech,1
27,6,Rural,Age not stated, MAHARASHTRA,Washim ,Male,In speech,0
27,6,Urban,0-4, MAHARASHTRA,Washim ,Male,In speech,6
27,6,Urban,5-9, MAHARASHTRA,Washim ,Male,In speech,38
27,6,Urban,10-19, MAHARASHTRA,Washim ,Male,In speech,43
27,6,Urban,20-29, MAHARASHTRA,Washim ,Male,In speech,24
27,6,Urban,30-39, MAHARASHTRA,Washim ,Male,In speech,10
27,6,Urban,40-49, MAHARASHTRA,Washim ,Male,In speech,11
27,6,Urban,50-59, MAHARASHTRA,Washim ,Male,In speech,6
27,6,Urban,60-69, MAHARASHTRA,Washim ,Male,In speech,6
27,6,Urban,70-79, MAHARASHTRA,Washim ,Male,In speech,0
27,6,Urban,80-89, MAHARASHTRA,Washim ,Male,In speech,0
27,6,Urban,90+, MAHARASHTRA,Washim ,Male,In speech,0
27,6,Urban,Age not stated, MAHARASHTRA,Washim ,Male,In speech,0
27,7,Rural,0-4, MAHARASHTRA,Amravati ,Male,In speech,41
27,7,Rural,5-9, MAHARASHTRA,Amravati ,Male,In speech,230
27,7,Rural,10-19, MAHARASHTRA,Amravati ,Male,In speech,378
27,7,Rural,20-29, MAHARASHTRA,Amravati ,Male,In speech,217
27,7,Rural,30-39, MAHARASHTRA,Amravati ,Male,In speech,187
27,7,Rural,40-49, MAHARASHTRA,Amravati ,Male,In speech,107
27,7,Rural,50-59, MAHARASHTRA,Amravati ,Male,In speech,66
27,7,Rural,60-69, MAHARASHTRA,Amravati ,Male,In speech,69
27,7,Rural,70-79, MAHARASHTRA,Amravati ,Male,In speech,32
27,7,Rural,80-89, MAHARASHTRA,Amravati ,Male,In speech,10
27,7,Rural,90+, MAHARASHTRA,Amravati ,Male,In speech,5
27,7,Rural,Age not stated, MAHARASHTRA,Amravati ,Male,In speech,2
27,7,Urban,0-4, MAHARASHTRA,Amravati ,Male,In speech,10
27,7,Urban,5-9, MAHARASHTRA,Amravati ,Male,In speech,125
27,7,Urban,10-19, MAHARASHTRA,Amravati ,Male,In speech,286
27,7,Urban,20-29, MAHARASHTRA,Amravati ,Male,In speech,150
27,7,Urban,30-39, MAHARASHTRA,Amravati ,Male,In speech,76
27,7,Urban,40-49, MAHARASHTRA,Amravati ,Male,In speech,66
27,7,Urban,50-59, MAHARASHTRA,Amravati ,Male,In speech,40
27,7,Urban,60-69, MAHARASHTRA,Amravati ,Male,In speech,21
27,7,Urban,70-79, MAHARASHTRA,Amravati ,Male,In speech,15
27,7,Urban,80-89, MAHARASHTRA,Amravati ,Male,In speech,4
27,7,Urban,90+, MAHARASHTRA,Amravati ,Male,In speech,0
27,7,Urban,Age not stated, MAHARASHTRA,Amravati ,Male,In speech,1
27,8,Rural,0-4, MAHARASHTRA,Wardha ,Male,In speech,4
27,8,Rural,5-9, MAHARASHTRA,Wardha ,Male,In speech,86
27,8,Rural,10-19, MAHARASHTRA,Wardha ,Male,In speech,134
27,8,Rural,20-29, MAHARASHTRA,Wardha ,Male,In speech,91
27,8,Rural,30-39, MAHARASHTRA,Wardha ,Male,In speech,83
27,8,Rural,40-49, MAHARASHTRA,Wardha ,Male,In speech,60
27,8,Rural,50-59, MAHARASHTRA,Wardha ,Male,In speech,25
27,8,Rural,60-69, MAHARASHTRA,Wardha ,Male,In speech,41
27,8,Rural,70-79, MAHARASHTRA,Wardha ,Male,In speech,16
27,8,Rural,80-89, MAHARASHTRA,Wardha ,Male,In speech,3
27,8,Rural,90+, MAHARASHTRA,Wardha ,Male,In speech,1
27,8,Rural,Age not stated, MAHARASHTRA,Wardha ,Male,In speech,1
27,8,Urban,0-4, MAHARASHTRA,Wardha ,Male,In speech,1
27,8,Urban,5-9, MAHARASHTRA,Wardha ,Male,In speech,43
27,8,Urban,10-19, MAHARASHTRA,Wardha ,Male,In speech,104
27,8,Urban,20-29, MAHARASHTRA,Wardha ,Male,In speech,28
27,8,Urban,30-39, MAHARASHTRA,Wardha ,Male,In speech,23
27,8,Urban,40-49, MAHARASHTRA,Wardha ,Male,In speech,21
27,8,Urban,50-59, MAHARASHTRA,Wardha ,Male,In speech,11
27,8,Urban,60-69, MAHARASHTRA,Wardha ,Male,In speech,9
27,8,Urban,70-79, MAHARASHTRA,Wardha ,Male,In speech,2
27,8,Urban,80-89, MAHARASHTRA,Wardha ,Male,In speech,0
27,8,Urban,90+, MAHARASHTRA,Wardha ,Male,In speech,0
27,8,Urban,Age not stated, MAHARASHTRA,Wardha ,Male,In speech,0
27,9,Rural,0-4, MAHARASHTRA,Nagpur ,Male,In speech,16
27,9,Rural,5-9, MAHARASHTRA,Nagpur ,Male,In speech,119
27,9,Rural,10-19, MAHARASHTRA,Nagpur ,Male,In speech,255
27,9,Rural,20-29, MAHARASHTRA,Nagpur ,Male,In speech,195
27,9,Rural,30-39, MAHARASHTRA,Nagpur ,Male,In speech,134
27,9,Rural,40-49, MAHARASHTRA,Nagpur ,Male,In speech,89
27,9,Rural,50-59, MAHARASHTRA,Nagpur ,Male,In speech,48
27,9,Rural,60-69, MAHARASHTRA,Nagpur ,Male,In speech,47
27,9,Rural,70-79, MAHARASHTRA,Nagpur ,Male,In speech,25
27,9,Rural,80-89, MAHARASHTRA,Nagpur ,Male,In speech,5
27,9,Rural,90+, MAHARASHTRA,Nagpur ,Male,In speech,0
27,9,Rural,Age not stated, MAHARASHTRA,Nagpur ,Male,In speech,2
27,9,Urban,0-4, MAHARASHTRA,Nagpur ,Male,In speech,19
27,9,Urban,5-9, MAHARASHTRA,Nagpur ,Male,In speech,216
27,9,Urban,10-19, MAHARASHTRA,Nagpur ,Male,In speech,488
27,9,Urban,20-29, MAHARASHTRA,Nagpur ,Male,In speech,275
27,9,Urban,30-39, MAHARASHTRA,Nagpur ,Male,In speech,188
27,9,Urban,40-49, MAHARASHTRA,Nagpur ,Male,In speech,114
27,9,Urban,50-59, MAHARASHTRA,Nagpur ,Male,In speech,82
27,9,Urban,60-69, MAHARASHTRA,Nagpur ,Male,In speech,43
27,9,Urban,70-79, MAHARASHTRA,Nagpur ,Male,In speech,30
27,9,Urban,80-89, MAHARASHTRA,Nagpur ,Male,In speech,8
27,9,Urban,90+, MAHARASHTRA,Nagpur ,Male,In speech,4
27,9,Urban,Age not stated, MAHARASHTRA,Nagpur ,Male,In speech,2
27,10,Rural,0-4, MAHARASHTRA,Bhandara ,Male,In speech,8
27,10,Rural,5-9, MAHARASHTRA,Bhandara ,Male,In speech,71
27,10,Rural,10-19, MAHARASHTRA,Bhandara ,Male,In speech,165
27,10,Rural,20-29, MAHARASHTRA,Bhandara ,Male,In speech,93
27,10,Rural,30-39, MAHARASHTRA,Bhandara ,Male,In speech,74
27,10,Rural,40-49, MAHARASHTRA,Bhandara ,Male,In speech,49
27,10,Rural,50-59, MAHARASHTRA,Bhandara ,Male,In speech,41
27,10,Rural,60-69, MAHARASHTRA,Bhandara ,Male,In speech,27
27,10,Rural,70-79, MAHARASHTRA,Bhandara ,Male,In speech,8
27,10,Rural,80-89, MAHARASHTRA,Bhandara ,Male,In speech,3
27,10,Rural,90+, MAHARASHTRA,Bhandara ,Male,In speech,0
27,10,Rural,Age not stated, MAHARASHTRA,Bhandara ,Male,In speech,0
27,10,Urban,0-4, MAHARASHTRA,Bhandara ,Male,In speech,1
27,10,Urban,5-9, MAHARASHTRA,Bhandara ,Male,In speech,17
27,10,Urban,10-19, MAHARASHTRA,Bhandara ,Male,In speech,43
27,10,Urban,20-29, MAHARASHTRA,Bhandara ,Male,In speech,19
27,10,Urban,30-39, MAHARASHTRA,Bhandara ,Male,In speech,10
27,10,Urban,40-49, MAHARASHTRA,Bhandara ,Male,In speech,9
27,10,Urban,50-59, MAHARASHTRA,Bhandara ,Male,In speech,5
27,10,Urban,60-69, MAHARASHTRA,Bhandara ,Male,In speech,1
27,10,Urban,70-79, MAHARASHTRA,Bhandara ,Male,In speech,0
27,10,Urban,80-89, MAHARASHTRA,Bhandara ,Male,In speech,1
27,10,Urban,90+, MAHARASHTRA,Bhandara ,Male,In speech,0
27,10,Urban,Age not stated, MAHARASHTRA,Bhandara ,Male,In speech,0
27,11,Rural,0-4, MAHARASHTRA,Gondiya ,Male,In speech,11
27,11,Rural,5-9, MAHARASHTRA,Gondiya ,Male,In speech,88
27,11,Rural,10-19, MAHARASHTRA,Gondiya ,Male,In speech,146
27,11,Rural,20-29, MAHARASHTRA,Gondiya ,Male,In speech,111
27,11,Rural,30-39, MAHARASHTRA,Gondiya ,Male,In speech,77
27,11,Rural,40-49, MAHARASHTRA,Gondiya ,Male,In speech,72
27,11,Rural,50-59, MAHARASHTRA,Gondiya ,Male,In speech,28
27,11,Rural,60-69, MAHARASHTRA,Gondiya ,Male,In speech,20
27,11,Rural,70-79, MAHARASHTRA,Gondiya ,Male,In speech,6
27,11,Rural,80-89, MAHARASHTRA,Gondiya ,Male,In speech,1
27,11,Rural,90+, MAHARASHTRA,Gondiya ,Male,In speech,0
27,11,Rural,Age not stated, MAHARASHTRA,Gondiya ,Male,In speech,0
27,11,Urban,0-4, MAHARASHTRA,Gondiya ,Male,In speech,5
27,11,Urban,5-9, MAHARASHTRA,Gondiya ,Male,In speech,3
27,11,Urban,10-19, MAHARASHTRA,Gondiya ,Male,In speech,16
27,11,Urban,20-29, MAHARASHTRA,Gondiya ,Male,In speech,12
27,11,Urban,30-39, MAHARASHTRA,Gondiya ,Male,In speech,13
27,11,Urban,40-49, MAHARASHTRA,Gondiya ,Male,In speech,4
27,11,Urban,50-59, MAHARASHTRA,Gondiya ,Male,In speech,0
27,11,Urban,60-69, MAHARASHTRA,Gondiya ,Male,In speech,3
27,11,Urban,70-79, MAHARASHTRA,Gondiya ,Male,In speech,1
27,11,Urban,80-89, MAHARASHTRA,Gondiya ,Male,In speech,1
27,11,Urban,90+, MAHARASHTRA,Gondiya ,Male,In speech,0
27,11,Urban,Age not stated, MAHARASHTRA,Gondiya ,Male,In speech,0
27,12,Rural,0-4, MAHARASHTRA,Gadchiroli ,Male,In speech,11
27,12,Rural,5-9, MAHARASHTRA,Gadchiroli ,Male,In speech,110
27,12,Rural,10-19, MAHARASHTRA,Gadchiroli ,Male,In speech,234
27,12,Rural,20-29, MAHARASHTRA,Gadchiroli ,Male,In speech,137
27,12,Rural,30-39, MAHARASHTRA,Gadchiroli ,Male,In speech,50
27,12,Rural,40-49, MAHARASHTRA,Gadchiroli ,Male,In speech,52
27,12,Rural,50-59, MAHARASHTRA,Gadchiroli ,Male,In speech,21
27,12,Rural,60-69, MAHARASHTRA,Gadchiroli ,Male,In speech,19
27,12,Rural,70-79, MAHARASHTRA,Gadchiroli ,Male,In speech,8
27,12,Rural,80-89, MAHARASHTRA,Gadchiroli ,Male,In speech,1
27,12,Rural,90+, MAHARASHTRA,Gadchiroli ,Male,In speech,0
27,12,Rural,Age not stated, MAHARASHTRA,Gadchiroli ,Male,In speech,0
27,12,Urban,0-4, MAHARASHTRA,Gadchiroli ,Male,In speech,0
27,12,Urban,5-9, MAHARASHTRA,Gadchiroli ,Male,In speech,2
27,12,Urban,10-19, MAHARASHTRA,Gadchiroli ,Male,In speech,15
27,12,Urban,20-29, MAHARASHTRA,Gadchiroli ,Male,In speech,5
27,12,Urban,30-39, MAHARASHTRA,Gadchiroli ,Male,In speech,5
27,12,Urban,40-49, MAHARASHTRA,Gadchiroli ,Male,In speech,2
27,12,Urban,50-59, MAHARASHTRA,Gadchiroli ,Male,In speech,0
27,12,Urban,60-69, MAHARASHTRA,Gadchiroli ,Male,In speech,1
27,12,Urban,70-79, MAHARASHTRA,Gadchiroli ,Male,In speech,1
27,12,Urban,80-89, MAHARASHTRA,Gadchiroli ,Male,In speech,0
27,12,Urban,90+, MAHARASHTRA,Gadchiroli ,Male,In speech,0
27,12,Urban,Age not stated, MAHARASHTRA,Gadchiroli ,Male,In speech,0
27,13,Rural,0-4, MAHARASHTRA,Chandrapur ,Male,In speech,22
27,13,Rural,5-9, MAHARASHTRA,Chandrapur ,Male,In speech,121
27,13,Rural,10-19, MAHARASHTRA,Chandrapur ,Male,In speech,334
27,13,Rural,20-29, MAHARASHTRA,Chandrapur ,Male,In speech,180
27,13,Rural,30-39, MAHARASHTRA,Chandrapur ,Male,In speech,181
27,13,Rural,40-49, MAHARASHTRA,Chandrapur ,Male,In speech,90
27,13,Rural,50-59, MAHARASHTRA,Chandrapur ,Male,In speech,59
27,13,Rural,60-69, MAHARASHTRA,Chandrapur ,Male,In speech,44
27,13,Rural,70-79, MAHARASHTRA,Chandrapur ,Male,In speech,24
27,13,Rural,80-89, MAHARASHTRA,Chandrapur ,Male,In speech,6
27,13,Rural,90+, MAHARASHTRA,Chandrapur ,Male,In speech,2
27,13,Rural,Age not stated, MAHARASHTRA,Chandrapur ,Male,In speech,0
27,13,Urban,0-4, MAHARASHTRA,Chandrapur ,Male,In speech,8
27,13,Urban,5-9, MAHARASHTRA,Chandrapur ,Male,In speech,54
27,13,Urban,10-19, MAHARASHTRA,Chandrapur ,Male,In speech,146
27,13,Urban,20-29, MAHARASHTRA,Chandrapur ,Male,In speech,72
27,13,Urban,30-39, MAHARASHTRA,Chandrapur ,Male,In speech,52
27,13,Urban,40-49, MAHARASHTRA,Chandrapur ,Male,In speech,32
27,13,Urban,50-59, MAHARASHTRA,Chandrapur ,Male,In speech,24
27,13,Urban,60-69, MAHARASHTRA,Chandrapur ,Male,In speech,16
27,13,Urban,70-79, MAHARASHTRA,Chandrapur ,Male,In speech,3
27,13,Urban,80-89, MAHARASHTRA,Chandrapur ,Male,In speech,0
27,13,Urban,90+, MAHARASHTRA,Chandrapur ,Male,In speech,0
27,13,Urban,Age not stated, MAHARASHTRA,Chandrapur ,Male,In speech,1
27,14,Rural,0-4, MAHARASHTRA,Yavatmal ,Male,In speech,34
27,14,Rural,5-9, MAHARASHTRA,Yavatmal ,Male,In speech,240
27,14,Rural,10-19, MAHARASHTRA,Yavatmal ,Male,In speech,409
27,14,Rural,20-29, MAHARASHTRA,Yavatmal ,Male,In speech,256
27,14,Rural,30-39, MAHARASHTRA,Yavatmal ,Male,In speech,193
27,14,Rural,40-49, MAHARASHTRA,Yavatmal ,Male,In speech,124
27,14,Rural,50-59, MAHARASHTRA,Yavatmal ,Male,In speech,57
27,14,Rural,60-69, MAHARASHTRA,Yavatmal ,Male,In speech,47
27,14,Rural,70-79, MAHARASHTRA,Yavatmal ,Male,In speech,21
27,14,Rural,80-89, MAHARASHTRA,Yavatmal ,Male,In speech,5
27,14,Rural,90+, MAHARASHTRA,Yavatmal ,Male,In speech,1
27,14,Rural,Age not stated, MAHARASHTRA,Yavatmal ,Male,In speech,1
27,14,Urban,0-4, MAHARASHTRA,Yavatmal ,Male,In speech,5
27,14,Urban,5-9, MAHARASHTRA,Yavatmal ,Male,In speech,58
27,14,Urban,10-19, MAHARASHTRA,Yavatmal ,Male,In speech,150
27,14,Urban,20-29, MAHARASHTRA,Yavatmal ,Male,In speech,62
27,14,Urban,30-39, MAHARASHTRA,Yavatmal ,Male,In speech,35
27,14,Urban,40-49, MAHARASHTRA,Yavatmal ,Male,In speech,19
27,14,Urban,50-59, MAHARASHTRA,Yavatmal ,Male,In speech,20
27,14,Urban,60-69, MAHARASHTRA,Yavatmal ,Male,In speech,12
27,14,Urban,70-79, MAHARASHTRA,Yavatmal ,Male,In speech,6
27,14,Urban,80-89, MAHARASHTRA,Yavatmal ,Male,In speech,0
27,14,Urban,90+, MAHARASHTRA,Yavatmal ,Male,In speech,0
27,14,Urban,Age not stated, MAHARASHTRA,Yavatmal ,Male,In speech,0
27,15,Rural,0-4, MAHARASHTRA,Nanded ,Male,In speech,65
27,15,Rural,5-9, MAHARASHTRA,Nanded ,Male,In speech,404
27,15,Rural,10-19, MAHARASHTRA,Nanded ,Male,In speech,664
27,15,Rural,20-29, MAHARASHTRA,Nanded ,Male,In speech,287
27,15,Rural,30-39, MAHARASHTRA,Nanded ,Male,In speech,211
27,15,Rural,40-49, MAHARASHTRA,Nanded ,Male,In speech,147
27,15,Rural,50-59, MAHARASHTRA,Nanded ,Male,In speech,76
27,15,Rural,60-69, MAHARASHTRA,Nanded ,Male,In speech,76
27,15,Rural,70-79, MAHARASHTRA,Nanded ,Male,In speech,41
27,15,Rural,80-89, MAHARASHTRA,Nanded ,Male,In speech,16
27,15,Rural,90+, MAHARASHTRA,Nanded ,Male,In speech,7
27,15,Rural,Age not stated, MAHARASHTRA,Nanded ,Male,In speech,12
27,15,Urban,0-4, MAHARASHTRA,Nanded ,Male,In speech,19
27,15,Urban,5-9, MAHARASHTRA,Nanded ,Male,In speech,106
27,15,Urban,10-19, MAHARASHTRA,Nanded ,Male,In speech,255
27,15,Urban,20-29, MAHARASHTRA,Nanded ,Male,In speech,88
27,15,Urban,30-39, MAHARASHTRA,Nanded ,Male,In speech,62
27,15,Urban,40-49, MAHARASHTRA,Nanded ,Male,In speech,44
27,15,Urban,50-59, MAHARASHTRA,Nanded ,Male,In speech,24
27,15,Urban,60-69, MAHARASHTRA,Nanded ,Male,In speech,19
27,15,Urban,70-79, MAHARASHTRA,Nanded ,Male,In speech,8
27,15,Urban,80-89, MAHARASHTRA,Nanded ,Male,In speech,2
27,15,Urban,90+, MAHARASHTRA,Nanded ,Male,In speech,0
27,15,Urban,Age not stated, MAHARASHTRA,Nanded ,Male,In speech,3
27,16,Rural,0-4, MAHARASHTRA,Hingoli ,Male,In speech,20
27,16,Rural,5-9, MAHARASHTRA,Hingoli ,Male,In speech,153
27,16,Rural,10-19, MAHARASHTRA,Hingoli ,Male,In speech,200
27,16,Rural,20-29, MAHARASHTRA,Hingoli ,Male,In speech,104
27,16,Rural,30-39, MAHARASHTRA,Hingoli ,Male,In speech,58
27,16,Rural,40-49, MAHARASHTRA,Hingoli ,Male,In speech,44
27,16,Rural,50-59, MAHARASHTRA,Hingoli ,Male,In speech,23
27,16,Rural,60-69, MAHARASHTRA,Hingoli ,Male,In speech,43
27,16,Rural,70-79, MAHARASHTRA,Hingoli ,Male,In speech,8
27,16,Rural,80-89, MAHARASHTRA,Hingoli ,Male,In speech,1
27,16,Rural,90+, MAHARASHTRA,Hingoli ,Male,In speech,1
27,16,Rural,Age not stated, MAHARASHTRA,Hingoli ,Male,In speech,0
27,16,Urban,0-4, MAHARASHTRA,Hingoli ,Male,In speech,3
27,16,Urban,5-9, MAHARASHTRA,Hingoli ,Male,In speech,32
27,16,Urban,10-19, MAHARASHTRA,Hingoli ,Male,In speech,51
27,16,Urban,20-29, MAHARASHTRA,Hingoli ,Male,In speech,12
27,16,Urban,30-39, MAHARASHTRA,Hingoli ,Male,In speech,8
27,16,Urban,40-49, MAHARASHTRA,Hingoli ,Male,In speech,5
27,16,Urban,50-59, MAHARASHTRA,Hingoli ,Male,In speech,5
27,16,Urban,60-69, MAHARASHTRA,Hingoli ,Male,In speech,3
27,16,Urban,70-79, MAHARASHTRA,Hingoli ,Male,In speech,1
27,16,Urban,80-89, MAHARASHTRA,Hingoli ,Male,In speech,0
27,16,Urban,90+, MAHARASHTRA,Hingoli ,Male,In speech,1
27,16,Urban,Age not stated, MAHARASHTRA,Hingoli ,Male,In speech,0
27,17,Rural,0-4, MAHARASHTRA,Parbhani ,Male,In speech,33
27,17,Rural,5-9, MAHARASHTRA,Parbhani ,Male,In speech,164
27,17,Rural,10-19, MAHARASHTRA,Parbhani ,Male,In speech,227
27,17,Rural,20-29, MAHARASHTRA,Parbhani ,Male,In speech,103
27,17,Rural,30-39, MAHARASHTRA,Parbhani ,Male,In speech,101
27,17,Rural,40-49, MAHARASHTRA,Parbhani ,Male,In speech,59
27,17,Rural,50-59, MAHARASHTRA,Parbhani ,Male,In speech,43
27,17,Rural,60-69, MAHARASHTRA,Parbhani ,Male,In speech,51
27,17,Rural,70-79, MAHARASHTRA,Parbhani ,Male,In speech,15
27,17,Rural,80-89, MAHARASHTRA,Parbhani ,Male,In speech,2
27,17,Rural,90+, MAHARASHTRA,Parbhani ,Male,In speech,0
27,17,Rural,Age not stated, MAHARASHTRA,Parbhani ,Male,In speech,0
27,17,Urban,0-4, MAHARASHTRA,Parbhani ,Male,In speech,11
27,17,Urban,5-9, MAHARASHTRA,Parbhani ,Male,In speech,100
27,17,Urban,10-19, MAHARASHTRA,Parbhani ,Male,In speech,221
27,17,Urban,20-29, MAHARASHTRA,Parbhani ,Male,In speech,67
27,17,Urban,30-39, MAHARASHTRA,Parbhani ,Male,In speech,51
27,17,Urban,40-49, MAHARASHTRA,Parbhani ,Male,In speech,23
27,17,Urban,50-59, MAHARASHTRA,Parbhani ,Male,In speech,15
27,17,Urban,60-69, MAHARASHTRA,Parbhani ,Male,In speech,13
27,17,Urban,70-79, MAHARASHTRA,Parbhani ,Male,In speech,2
27,17,Urban,80-89, MAHARASHTRA,Parbhani ,Male,In speech,1
27,17,Urban,90+, MAHARASHTRA,Parbhani ,Male,In speech,0
27,17,Urban,Age not stated, MAHARASHTRA,Parbhani ,Male,In speech,0
27,18,Rural,0-4, MAHARASHTRA,Jalna ,Male,In speech,35
27,18,Rural,5-9, MAHARASHTRA,Jalna ,Male,In speech,218
27,18,Rural,10-19, MAHARASHTRA,Jalna ,Male,In speech,298
27,18,Rural,20-29, MAHARASHTRA,Jalna ,Male,In speech,163
27,18,Rural,30-39, MAHARASHTRA,Jalna ,Male,In speech,129
27,18,Rural,40-49, MAHARASHTRA,Jalna ,Male,In speech,73
27,18,Rural,50-59, MAHARASHTRA,Jalna ,Male,In speech,30
27,18,Rural,60-69, MAHARASHTRA,Jalna ,Male,In speech,52
27,18,Rural,70-79, MAHARASHTRA,Jalna ,Male,In speech,18
27,18,Rural,80-89, MAHARASHTRA,Jalna ,Male,In speech,8
27,18,Rural,90+, MAHARASHTRA,Jalna ,Male,In speech,3
27,18,Rural,Age not stated, MAHARASHTRA,Jalna ,Male,In speech,1
27,18,Urban,0-4, MAHARASHTRA,Jalna ,Male,In speech,4
27,18,Urban,5-9, MAHARASHTRA,Jalna ,Male,In speech,44
27,18,Urban,10-19, MAHARASHTRA,Jalna ,Male,In speech,100
27,18,Urban,20-29, MAHARASHTRA,Jalna ,Male,In speech,30
27,18,Urban,30-39, MAHARASHTRA,Jalna ,Male,In speech,27
27,18,Urban,40-49, MAHARASHTRA,Jalna ,Male,In speech,17
27,18,Urban,50-59, MAHARASHTRA,Jalna ,Male,In speech,12
27,18,Urban,60-69, MAHARASHTRA,Jalna ,Male,In speech,7
27,18,Urban,70-79, MAHARASHTRA,Jalna ,Male,In speech,6
27,18,Urban,80-89, MAHARASHTRA,Jalna ,Male,In speech,2
27,18,Urban,90+, MAHARASHTRA,Jalna ,Male,In speech,1
27,18,Urban,Age not stated, MAHARASHTRA,Jalna ,Male,In speech,0
27,19,Rural,0-4, MAHARASHTRA,Aurangabad ,Male,In speech,49
27,19,Rural,5-9, MAHARASHTRA,Aurangabad ,Male,In speech,268
27,19,Rural,10-19, MAHARASHTRA,Aurangabad ,Male,In speech,449
27,19,Rural,20-29, MAHARASHTRA,Aurangabad ,Male,In speech,177
27,19,Rural,30-39, MAHARASHTRA,Aurangabad ,Male,In speech,171
27,19,Rural,40-49, MAHARASHTRA,Aurangabad ,Male,In speech,103
27,19,Rural,50-59, MAHARASHTRA,Aurangabad ,Male,In speech,47
27,19,Rural,60-69, MAHARASHTRA,Aurangabad ,Male,In speech,64
27,19,Rural,70-79, MAHARASHTRA,Aurangabad ,Male,In speech,41
27,19,Rural,80-89, MAHARASHTRA,Aurangabad ,Male,In speech,10
27,19,Rural,90+, MAHARASHTRA,Aurangabad ,Male,In speech,2
27,19,Rural,Age not stated, MAHARASHTRA,Aurangabad ,Male,In speech,0
27,19,Urban,0-4, MAHARASHTRA,Aurangabad ,Male,In speech,20
27,19,Urban,5-9, MAHARASHTRA,Aurangabad ,Male,In speech,118
27,19,Urban,10-19, MAHARASHTRA,Aurangabad ,Male,In speech,219
27,19,Urban,20-29, MAHARASHTRA,Aurangabad ,Male,In speech,123
27,19,Urban,30-39, MAHARASHTRA,Aurangabad ,Male,In speech,73
27,19,Urban,40-49, MAHARASHTRA,Aurangabad ,Male,In speech,65
27,19,Urban,50-59, MAHARASHTRA,Aurangabad ,Male,In speech,30
27,19,Urban,60-69, MAHARASHTRA,Aurangabad ,Male,In speech,25
27,19,Urban,70-79, MAHARASHTRA,Aurangabad ,Male,In speech,10
27,19,Urban,80-89, MAHARASHTRA,Aurangabad ,Male,In speech,5
27,19,Urban,90+, MAHARASHTRA,Aurangabad ,Male,In speech,1
27,19,Urban,Age not stated, MAHARASHTRA,Aurangabad ,Male,In speech,2
27,20,Rural,0-4, MAHARASHTRA,Nashik ,Male,In speech,47
27,20,Rural,5-9, MAHARASHTRA,Nashik ,Male,In speech,305
27,20,Rural,10-19, MAHARASHTRA,Nashik ,Male,In speech,484
27,20,Rural,20-29, MAHARASHTRA,Nashik ,Male,In speech,330
27,20,Rural,30-39, MAHARASHTRA,Nashik ,Male,In speech,223
27,20,Rural,40-49, MAHARASHTRA,Nashik ,Male,In speech,155
27,20,Rural,50-59, MAHARASHTRA,Nashik ,Male,In speech,97
27,20,Rural,60-69, MAHARASHTRA,Nashik ,Male,In speech,72
27,20,Rural,70-79, MAHARASHTRA,Nashik ,Male,In speech,32
27,20,Rural,80-89, MAHARASHTRA,Nashik ,Male,In speech,8
27,20,Rural,90+, MAHARASHTRA,Nashik ,Male,In speech,3
27,20,Rural,Age not stated, MAHARASHTRA,Nashik ,Male,In speech,1
27,20,Urban,0-4, MAHARASHTRA,Nashik ,Male,In speech,29
27,20,Urban,5-9, MAHARASHTRA,Nashik ,Male,In speech,137
27,20,Urban,10-19, MAHARASHTRA,Nashik ,Male,In speech,296
27,20,Urban,20-29, MAHARASHTRA,Nashik ,Male,In speech,193
27,20,Urban,30-39, MAHARASHTRA,Nashik ,Male,In speech,134
27,20,Urban,40-49, MAHARASHTRA,Nashik ,Male,In speech,84
27,20,Urban,50-59, MAHARASHTRA,Nashik ,Male,In speech,49
27,20,Urban,60-69, MAHARASHTRA,Nashik ,Male,In speech,32
27,20,Urban,70-79, MAHARASHTRA,Nashik ,Male,In speech,9
27,20,Urban,80-89, MAHARASHTRA,Nashik ,Male,In speech,3
27,20,Urban,90+, MAHARASHTRA,Nashik ,Male,In speech,1
27,20,Urban,Age not stated, MAHARASHTRA,Nashik ,Male,In speech,1
27,21,Rural,0-4, MAHARASHTRA,Thane ,Male,In speech,29
27,21,Rural,5-9, MAHARASHTRA,Thane ,Male,In speech,182
27,21,Rural,10-19, MAHARASHTRA,Thane ,Male,In speech,373
27,21,Rural,20-29, MAHARASHTRA,Thane ,Male,In speech,261
27,21,Rural,30-39, MAHARASHTRA,Thane ,Male,In speech,214
