State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
5,6,Urban,0-4, UTTARANCHAL, Garhwal,Male,In speech,2
5,6,Urban,5-9, UTTARANCHAL, Garhwal,Male,In speech,8
5,6,Urban,10-19, UTTARANCHAL, Garhwal,Male,In speech,17
5,6,Urban,20-29, UTTARANCHAL, Garhwal,Male,In speech,52
5,6,Urban,30-39, UTTARANCHAL, Garhwal,Male,In speech,11
5,6,Urban,40-49, UTTARANCHAL, Garhwal,Male,In speech,9
5,6,Urban,50-59, UTTARANCHAL, Garhwal,Male,In speech,7
5,6,Urban,60-69, UTTARANCHAL, Garhwal,Male,In speech,2
5,6,Urban,70-79, UTTARANCHAL, Garhwal,Male,In speech,1
5,6,Urban,80-89, UTTARANCHAL, Garhwal,Male,In speech,0
5,6,Urban,90+, UTTARANCHAL, Garhwal,Male,In speech,1
5,6,Urban,Age not stated, UTTARANCHAL, Garhwal,Male,In speech,0
5,7,Rural,0-4, UTTARANCHAL, Pithoragarh,Male,In speech,6
5,7,Rural,5-9, UTTARANCHAL, Pithoragarh,Male,In speech,59
5,7,Rural,10-19, UTTARANCHAL, Pithoragarh,Male,In speech,124
5,7,Rural,20-29, UTTARANCHAL, Pithoragarh,Male,In speech,72
5,7,Rural,30-39, UTTARANCHAL, Pithoragarh,Male,In speech,92
5,7,Rural,40-49, UTTARANCHAL, Pithoragarh,Male,In speech,111
5,7,Rural,50-59, UTTARANCHAL, Pithoragarh,Male,In speech,68
5,7,Rural,60-69, UTTARANCHAL, Pithoragarh,Male,In speech,55
5,7,Rural,70-79, UTTARANCHAL, Pithoragarh,Male,In speech,22
5,7,Rural,80-89, UTTARANCHAL, Pithoragarh,Male,In speech,7
5,7,Rural,90+, UTTARANCHAL, Pithoragarh,Male,In speech,0
5,7,Rural,Age not stated, UTTARANCHAL, Pithoragarh,Male,In speech,0
5,7,Urban,0-4, UTTARANCHAL, Pithoragarh,Male,In speech,0
5,7,Urban,5-9, UTTARANCHAL, Pithoragarh,Male,In speech,7
5,7,Urban,10-19, UTTARANCHAL, Pithoragarh,Male,In speech,13
5,7,Urban,20-29, UTTARANCHAL, Pithoragarh,Male,In speech,11
5,7,Urban,30-39, UTTARANCHAL, Pithoragarh,Male,In speech,4
5,7,Urban,40-49, UTTARANCHAL, Pithoragarh,Male,In speech,5
5,7,Urban,50-59, UTTARANCHAL, Pithoragarh,Male,In speech,7
5,7,Urban,60-69, UTTARANCHAL, Pithoragarh,Male,In speech,4
5,7,Urban,70-79, UTTARANCHAL, Pithoragarh,Male,In speech,4
5,7,Urban,80-89, UTTARANCHAL, Pithoragarh,Male,In speech,0
5,7,Urban,90+, UTTARANCHAL, Pithoragarh,Male,In speech,0
5,7,Urban,Age not stated, UTTARANCHAL, Pithoragarh,Male,In speech,0
5,8,Rural,0-4, UTTARANCHAL, Bageshwar,Male,In speech,6
5,8,Rural,5-9, UTTARANCHAL, Bageshwar,Male,In speech,38
5,8,Rural,10-19, UTTARANCHAL, Bageshwar,Male,In speech,91
5,8,Rural,20-29, UTTARANCHAL, Bageshwar,Male,In speech,63
5,8,Rural,30-39, UTTARANCHAL, Bageshwar,Male,In speech,28
5,8,Rural,40-49, UTTARANCHAL, Bageshwar,Male,In speech,38
5,8,Rural,50-59, UTTARANCHAL, Bageshwar,Male,In speech,31
5,8,Rural,60-69, UTTARANCHAL, Bageshwar,Male,In speech,17
5,8,Rural,70-79, UTTARANCHAL, Bageshwar,Male,In speech,8
5,8,Rural,80-89, UTTARANCHAL, Bageshwar,Male,In speech,3
5,8,Rural,90+, UTTARANCHAL, Bageshwar,Male,In speech,1
5,8,Rural,Age not stated, UTTARANCHAL, Bageshwar,Male,In speech,0
5,8,Urban,0-4, UTTARANCHAL, Bageshwar,Male,In speech,0
5,8,Urban,5-9, UTTARANCHAL, Bageshwar,Male,In speech,1
5,8,Urban,10-19, UTTARANCHAL, Bageshwar,Male,In speech,5
5,8,Urban,20-29, UTTARANCHAL, Bageshwar,Male,In speech,2
5,8,Urban,30-39, UTTARANCHAL, Bageshwar,Male,In speech,1
5,8,Urban,40-49, UTTARANCHAL, Bageshwar,Male,In speech,1
5,8,Urban,50-59, UTTARANCHAL, Bageshwar,Male,In speech,0
5,8,Urban,60-69, UTTARANCHAL, Bageshwar,Male,In speech,0
5,8,Urban,70-79, UTTARANCHAL, Bageshwar,Male,In speech,0
5,8,Urban,80-89, UTTARANCHAL, Bageshwar,Male,In speech,0
5,8,Urban,90+, UTTARANCHAL, Bageshwar,Male,In speech,0
5,8,Urban,Age not stated, UTTARANCHAL, Bageshwar,Male,In speech,0
5,9,Rural,0-4, UTTARANCHAL, Almora,Male,In speech,1
5,9,Rural,5-9, UTTARANCHAL, Almora,Male,In speech,79
5,9,Rural,10-19, UTTARANCHAL, Almora,Male,In speech,154
5,9,Rural,20-29, UTTARANCHAL, Almora,Male,In speech,121
5,9,Rural,30-39, UTTARANCHAL, Almora,Male,In speech,120
5,9,Rural,40-49, UTTARANCHAL, Almora,Male,In speech,93
5,9,Rural,50-59, UTTARANCHAL, Almora,Male,In speech,56
5,9,Rural,60-69, UTTARANCHAL, Almora,Male,In speech,39
5,9,Rural,70-79, UTTARANCHAL, Almora,Male,In speech,14
5,9,Rural,80-89, UTTARANCHAL, Almora,Male,In speech,11
5,9,Rural,90+, UTTARANCHAL, Almora,Male,In speech,1
5,9,Rural,Age not stated, UTTARANCHAL, Almora,Male,In speech,1
5,9,Urban,0-4, UTTARANCHAL, Almora,Male,In speech,0
5,9,Urban,5-9, UTTARANCHAL, Almora,Male,In speech,5
5,9,Urban,10-19, UTTARANCHAL, Almora,Male,In speech,5
5,9,Urban,20-29, UTTARANCHAL, Almora,Male,In speech,7
5,9,Urban,30-39, UTTARANCHAL, Almora,Male,In speech,5
5,9,Urban,40-49, UTTARANCHAL, Almora,Male,In speech,2
5,9,Urban,50-59, UTTARANCHAL, Almora,Male,In speech,3
5,9,Urban,60-69, UTTARANCHAL, Almora,Male,In speech,3
5,9,Urban,70-79, UTTARANCHAL, Almora,Male,In speech,0
5,9,Urban,80-89, UTTARANCHAL, Almora,Male,In speech,0
5,9,Urban,90+, UTTARANCHAL, Almora,Male,In speech,0
5,9,Urban,Age not stated, UTTARANCHAL, Almora,Male,In speech,1
5,10,Rural,0-4, UTTARANCHAL, Champawat,Male,In speech,4
5,10,Rural,5-9, UTTARANCHAL, Champawat,Male,In speech,24
5,10,Rural,10-19, UTTARANCHAL, Champawat,Male,In speech,65
5,10,Rural,20-29, UTTARANCHAL, Champawat,Male,In speech,34
5,10,Rural,30-39, UTTARANCHAL, Champawat,Male,In speech,45
5,10,Rural,40-49, UTTARANCHAL, Champawat,Male,In speech,33
5,10,Rural,50-59, UTTARANCHAL, Champawat,Male,In speech,25
5,10,Rural,60-69, UTTARANCHAL, Champawat,Male,In speech,12
5,10,Rural,70-79, UTTARANCHAL, Champawat,Male,In speech,6
5,10,Rural,80-89, UTTARANCHAL, Champawat,Male,In speech,1
5,10,Rural,90+, UTTARANCHAL, Champawat,Male,In speech,0
5,10,Rural,Age not stated, UTTARANCHAL, Champawat,Male,In speech,0
5,10,Urban,0-4, UTTARANCHAL, Champawat,Male,In speech,0
5,10,Urban,5-9, UTTARANCHAL, Champawat,Male,In speech,4
5,10,Urban,10-19, UTTARANCHAL, Champawat,Male,In speech,8
5,10,Urban,20-29, UTTARANCHAL, Champawat,Male,In speech,7
5,10,Urban,30-39, UTTARANCHAL, Champawat,Male,In speech,1
5,10,Urban,40-49, UTTARANCHAL, Champawat,Male,In speech,4
5,10,Urban,50-59, UTTARANCHAL, Champawat,Male,In speech,1
5,10,Urban,60-69, UTTARANCHAL, Champawat,Male,In speech,1
5,10,Urban,70-79, UTTARANCHAL, Champawat,Male,In speech,0
5,10,Urban,80-89, UTTARANCHAL, Champawat,Male,In speech,0
5,10,Urban,90+, UTTARANCHAL, Champawat,Male,In speech,0
5,10,Urban,Age not stated, UTTARANCHAL, Champawat,Male,In speech,0
5,11,Rural,0-4, UTTARANCHAL, Nainital,Male,In speech,8
5,11,Rural,5-9, UTTARANCHAL, Nainital,Male,In speech,75
5,11,Rural,10-19, UTTARANCHAL, Nainital,Male,In speech,179
5,11,Rural,20-29, UTTARANCHAL, Nainital,Male,In speech,114
5,11,Rural,30-39, UTTARANCHAL, Nainital,Male,In speech,155
5,11,Rural,40-49, UTTARANCHAL, Nainital,Male,In speech,98
5,11,Rural,50-59, UTTARANCHAL, Nainital,Male,In speech,52
5,11,Rural,60-69, UTTARANCHAL, Nainital,Male,In speech,28
5,11,Rural,70-79, UTTARANCHAL, Nainital,Male,In speech,17
5,11,Rural,80-89, UTTARANCHAL, Nainital,Male,In speech,1
5,11,Rural,90+, UTTARANCHAL, Nainital,Male,In speech,1
5,11,Rural,Age not stated, UTTARANCHAL, Nainital,Male,In speech,0
5,11,Urban,0-4, UTTARANCHAL, Nainital,Male,In speech,5
5,11,Urban,5-9, UTTARANCHAL, Nainital,Male,In speech,24
5,11,Urban,10-19, UTTARANCHAL, Nainital,Male,In speech,77
5,11,Urban,20-29, UTTARANCHAL, Nainital,Male,In speech,45
5,11,Urban,30-39, UTTARANCHAL, Nainital,Male,In speech,41
5,11,Urban,40-49, UTTARANCHAL, Nainital,Male,In speech,18
5,11,Urban,50-59, UTTARANCHAL, Nainital,Male,In speech,17
5,11,Urban,60-69, UTTARANCHAL, Nainital,Male,In speech,17
5,11,Urban,70-79, UTTARANCHAL, Nainital,Male,In speech,5
5,11,Urban,80-89, UTTARANCHAL, Nainital,Male,In speech,1
5,11,Urban,90+, UTTARANCHAL, Nainital,Male,In speech,1
5,11,Urban,Age not stated, UTTARANCHAL, Nainital,Male,In speech,0
5,12,Rural,0-4, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,28
5,12,Rural,5-9, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,162
5,12,Rural,10-19, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,254
5,12,Rural,20-29, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,114
5,12,Rural,30-39, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,96
5,12,Rural,40-49, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,66
5,12,Rural,50-59, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,44
5,12,Rural,60-69, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,29
5,12,Rural,70-79, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,23
5,12,Rural,80-89, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,9
5,12,Rural,90+, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,3
5,12,Rural,Age not stated, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,1
5,12,Urban,0-4, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,7
5,12,Urban,5-9, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,72
5,12,Urban,10-19, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,100
5,12,Urban,20-29, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,65
5,12,Urban,30-39, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,40
5,12,Urban,40-49, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,33
5,12,Urban,50-59, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,16
5,12,Urban,60-69, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,10
5,12,Urban,70-79, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,3
5,12,Urban,80-89, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,2
5,12,Urban,90+, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,0
5,12,Urban,Age not stated, UTTARANCHAL, Udham Singh Nagar *,Male,In speech,2
5,13,Rural,0-4, UTTARANCHAL, Hardwar,Male,In speech,33
5,13,Rural,5-9, UTTARANCHAL, Hardwar,Male,In speech,192
5,13,Rural,10-19, UTTARANCHAL, Hardwar,Male,In speech,362
5,13,Rural,20-29, UTTARANCHAL, Hardwar,Male,In speech,186
5,13,Rural,30-39, UTTARANCHAL, Hardwar,Male,In speech,127
5,13,Rural,40-49, UTTARANCHAL, Hardwar,Male,In speech,84
5,13,Rural,50-59, UTTARANCHAL, Hardwar,Male,In speech,37
5,13,Rural,60-69, UTTARANCHAL, Hardwar,Male,In speech,33
5,13,Rural,70-79, UTTARANCHAL, Hardwar,Male,In speech,15
5,13,Rural,80-89, UTTARANCHAL, Hardwar,Male,In speech,4
5,13,Rural,90+, UTTARANCHAL, Hardwar,Male,In speech,4
5,13,Rural,Age not stated, UTTARANCHAL, Hardwar,Male,In speech,1
5,13,Urban,0-4, UTTARANCHAL, Hardwar,Male,In speech,2
5,13,Urban,5-9, UTTARANCHAL, Hardwar,Male,In speech,51
5,13,Urban,10-19, UTTARANCHAL, Hardwar,Male,In speech,101
5,13,Urban,20-29, UTTARANCHAL, Hardwar,Male,In speech,73
5,13,Urban,30-39, UTTARANCHAL, Hardwar,Male,In speech,37
5,13,Urban,40-49, UTTARANCHAL, Hardwar,Male,In speech,32
5,13,Urban,50-59, UTTARANCHAL, Hardwar,Male,In speech,25
5,13,Urban,60-69, UTTARANCHAL, Hardwar,Male,In speech,13
5,13,Urban,70-79, UTTARANCHAL, Hardwar,Male,In speech,13
5,13,Urban,80-89, UTTARANCHAL, Hardwar,Male,In speech,1
5,13,Urban,90+, UTTARANCHAL, Hardwar,Male,In speech,1
5,13,Urban,Age not stated, UTTARANCHAL, Hardwar,Male,In speech,0
5,1,Rural,0-4, UTTARANCHAL, Uttarkashi,Female,In speech,5
5,1,Rural,5-9, UTTARANCHAL, Uttarkashi,Female,In speech,44
5,1,Rural,10-19, UTTARANCHAL, Uttarkashi,Female,In speech,73
5,1,Rural,20-29, UTTARANCHAL, Uttarkashi,Female,In speech,33
5,1,Rural,30-39, UTTARANCHAL, Uttarkashi,Female,In speech,59
5,1,Rural,40-49, UTTARANCHAL, Uttarkashi,Female,In speech,51
5,1,Rural,50-59, UTTARANCHAL, Uttarkashi,Female,In speech,27
5,1,Rural,60-69, UTTARANCHAL, Uttarkashi,Female,In speech,24
5,1,Rural,70-79, UTTARANCHAL, Uttarkashi,Female,In speech,9
5,1,Rural,80-89, UTTARANCHAL, Uttarkashi,Female,In speech,1
5,1,Rural,90+, UTTARANCHAL, Uttarkashi,Female,In speech,1
5,1,Rural,Age not stated, UTTARANCHAL, Uttarkashi,Female,In speech,1
5,1,Urban,0-4, UTTARANCHAL, Uttarkashi,Female,In speech,0
5,1,Urban,5-9, UTTARANCHAL, Uttarkashi,Female,In speech,1
5,1,Urban,10-19, UTTARANCHAL, Uttarkashi,Female,In speech,4
5,1,Urban,20-29, UTTARANCHAL, Uttarkashi,Female,In speech,2
5,1,Urban,30-39, UTTARANCHAL, Uttarkashi,Female,In speech,1
5,1,Urban,40-49, UTTARANCHAL, Uttarkashi,Female,In speech,2
5,1,Urban,50-59, UTTARANCHAL, Uttarkashi,Female,In speech,2
5,1,Urban,60-69, UTTARANCHAL, Uttarkashi,Female,In speech,0
5,1,Urban,70-79, UTTARANCHAL, Uttarkashi,Female,In speech,0
5,1,Urban,80-89, UTTARANCHAL, Uttarkashi,Female,In speech,0
5,1,Urban,90+, UTTARANCHAL, Uttarkashi,Female,In speech,0
5,1,Urban,Age not stated, UTTARANCHAL, Uttarkashi,Female,In speech,0
5,2,Rural,0-4, UTTARANCHAL, Chamoli,Female,In speech,9
5,2,Rural,5-9, UTTARANCHAL, Chamoli,Female,In speech,39
5,2,Rural,10-19, UTTARANCHAL, Chamoli,Female,In speech,75
5,2,Rural,20-29, UTTARANCHAL, Chamoli,Female,In speech,49
5,2,Rural,30-39, UTTARANCHAL, Chamoli,Female,In speech,59
5,2,Rural,40-49, UTTARANCHAL, Chamoli,Female,In speech,56
5,2,Rural,50-59, UTTARANCHAL, Chamoli,Female,In speech,36
5,2,Rural,60-69, UTTARANCHAL, Chamoli,Female,In speech,30
5,2,Rural,70-79, UTTARANCHAL, Chamoli,Female,In speech,14
5,2,Rural,80-89, UTTARANCHAL, Chamoli,Female,In speech,2
5,2,Rural,90+, UTTARANCHAL, Chamoli,Female,In speech,1
5,2,Rural,Age not stated, UTTARANCHAL, Chamoli,Female,In speech,0
5,2,Urban,0-4, UTTARANCHAL, Chamoli,Female,In speech,1
5,2,Urban,5-9, UTTARANCHAL, Chamoli,Female,In speech,4
5,2,Urban,10-19, UTTARANCHAL, Chamoli,Female,In speech,9
5,2,Urban,20-29, UTTARANCHAL, Chamoli,Female,In speech,7
5,2,Urban,30-39, UTTARANCHAL, Chamoli,Female,In speech,5
5,2,Urban,40-49, UTTARANCHAL, Chamoli,Female,In speech,6
5,2,Urban,50-59, UTTARANCHAL, Chamoli,Female,In speech,1
5,2,Urban,60-69, UTTARANCHAL, Chamoli,Female,In speech,4
5,2,Urban,70-79, UTTARANCHAL, Chamoli,Female,In speech,2
5,2,Urban,80-89, UTTARANCHAL, Chamoli,Female,In speech,0
5,2,Urban,90+, UTTARANCHAL, Chamoli,Female,In speech,0
5,2,Urban,Age not stated, UTTARANCHAL, Chamoli,Female,In speech,0
5,3,Rural,0-4, UTTARANCHAL, Rudraprayag *,Female,In speech,2
5,3,Rural,5-9, UTTARANCHAL, Rudraprayag *,Female,In speech,24
5,3,Rural,10-19, UTTARANCHAL, Rudraprayag *,Female,In speech,53
5,3,Rural,20-29, UTTARANCHAL, Rudraprayag *,Female,In speech,27
5,3,Rural,30-39, UTTARANCHAL, Rudraprayag *,Female,In speech,33
5,3,Rural,40-49, UTTARANCHAL, Rudraprayag *,Female,In speech,22
5,3,Rural,50-59, UTTARANCHAL, Rudraprayag *,Female,In speech,16
5,3,Rural,60-69, UTTARANCHAL, Rudraprayag *,Female,In speech,16
5,3,Rural,70-79, UTTARANCHAL, Rudraprayag *,Female,In speech,7
5,3,Rural,80-89, UTTARANCHAL, Rudraprayag *,Female,In speech,3
5,3,Rural,90+, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Rural,Age not stated, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,0-4, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,5-9, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,10-19, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,20-29, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,30-39, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,40-49, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,50-59, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,60-69, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,70-79, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,80-89, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,90+, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,3,Urban,Age not stated, UTTARANCHAL, Rudraprayag *,Female,In speech,0
5,4,Rural,0-4, UTTARANCHAL, Tehri Garhwal,Female,In speech,12
5,4,Rural,5-9, UTTARANCHAL, Tehri Garhwal,Female,In speech,76
5,4,Rural,10-19, UTTARANCHAL, Tehri Garhwal,Female,In speech,139
5,4,Rural,20-29, UTTARANCHAL, Tehri Garhwal,Female,In speech,76
5,4,Rural,30-39, UTTARANCHAL, Tehri Garhwal,Female,In speech,110
5,4,Rural,40-49, UTTARANCHAL, Tehri Garhwal,Female,In speech,69
5,4,Rural,50-59, UTTARANCHAL, Tehri Garhwal,Female,In speech,48
5,4,Rural,60-69, UTTARANCHAL, Tehri Garhwal,Female,In speech,39
5,4,Rural,70-79, UTTARANCHAL, Tehri Garhwal,Female,In speech,8
5,4,Rural,80-89, UTTARANCHAL, Tehri Garhwal,Female,In speech,6
5,4,Rural,90+, UTTARANCHAL, Tehri Garhwal,Female,In speech,0
5,4,Rural,Age not stated, UTTARANCHAL, Tehri Garhwal,Female,In speech,0
5,4,Urban,0-4, UTTARANCHAL, Tehri Garhwal,Female,In speech,0
5,4,Urban,5-9, UTTARANCHAL, Tehri Garhwal,Female,In speech,4
5,4,Urban,10-19, UTTARANCHAL, Tehri Garhwal,Female,In speech,9
5,4,Urban,20-29, UTTARANCHAL, Tehri Garhwal,Female,In speech,6
5,4,Urban,30-39, UTTARANCHAL, Tehri Garhwal,Female,In speech,5
5,4,Urban,40-49, UTTARANCHAL, Tehri Garhwal,Female,In speech,5
5,4,Urban,50-59, UTTARANCHAL, Tehri Garhwal,Female,In speech,2
5,4,Urban,60-69, UTTARANCHAL, Tehri Garhwal,Female,In speech,4
5,4,Urban,70-79, UTTARANCHAL, Tehri Garhwal,Female,In speech,0
5,4,Urban,80-89, UTTARANCHAL, Tehri Garhwal,Female,In speech,0
5,4,Urban,90+, UTTARANCHAL, Tehri Garhwal,Female,In speech,0
5,4,Urban,Age not stated, UTTARANCHAL, Tehri Garhwal,Female,In speech,0
5,5,Rural,0-4, UTTARANCHAL, Dehradun,Female,In speech,15
5,5,Rural,5-9, UTTARANCHAL, Dehradun,Female,In speech,74
5,5,Rural,10-19, UTTARANCHAL, Dehradun,Female,In speech,147
5,5,Rural,20-29, UTTARANCHAL, Dehradun,Female,In speech,67
5,5,Rural,30-39, UTTARANCHAL, Dehradun,Female,In speech,67
5,5,Rural,40-49, UTTARANCHAL, Dehradun,Female,In speech,56
5,5,Rural,50-59, UTTARANCHAL, Dehradun,Female,In speech,26
5,5,Rural,60-69, UTTARANCHAL, Dehradun,Female,In speech,19
5,5,Rural,70-79, UTTARANCHAL, Dehradun,Female,In speech,11
5,5,Rural,80-89, UTTARANCHAL, Dehradun,Female,In speech,3
5,5,Rural,90+, UTTARANCHAL, Dehradun,Female,In speech,2
5,5,Rural,Age not stated, UTTARANCHAL, Dehradun,Female,In speech,0
5,5,Urban,0-4, UTTARANCHAL, Dehradun,Female,In speech,6
5,5,Urban,5-9, UTTARANCHAL, Dehradun,Female,In speech,54
5,5,Urban,10-19, UTTARANCHAL, Dehradun,Female,In speech,125
5,5,Urban,20-29, UTTARANCHAL, Dehradun,Female,In speech,68
5,5,Urban,30-39, UTTARANCHAL, Dehradun,Female,In speech,47
5,5,Urban,40-49, UTTARANCHAL, Dehradun,Female,In speech,41
5,5,Urban,50-59, UTTARANCHAL, Dehradun,Female,In speech,32
5,5,Urban,60-69, UTTARANCHAL, Dehradun,Female,In speech,6
5,5,Urban,70-79, UTTARANCHAL, Dehradun,Female,In speech,6
5,5,Urban,80-89, UTTARANCHAL, Dehradun,Female,In speech,1
5,5,Urban,90+, UTTARANCHAL, Dehradun,Female,In speech,2
5,5,Urban,Age not stated, UTTARANCHAL, Dehradun,Female,In speech,0
5,6,Rural,0-4, UTTARANCHAL, Garhwal,Female,In speech,9
5,6,Rural,5-9, UTTARANCHAL, Garhwal,Female,In speech,58
5,6,Rural,10-19, UTTARANCHAL, Garhwal,Female,In speech,137
5,6,Rural,20-29, UTTARANCHAL, Garhwal,Female,In speech,82
5,6,Rural,30-39, UTTARANCHAL, Garhwal,Female,In speech,93
5,6,Rural,40-49, UTTARANCHAL, Garhwal,Female,In speech,60
5,6,Rural,50-59, UTTARANCHAL, Garhwal,Female,In speech,51
5,6,Rural,60-69, UTTARANCHAL, Garhwal,Female,In speech,33
5,6,Rural,70-79, UTTARANCHAL, Garhwal,Female,In speech,22
5,6,Rural,80-89, UTTARANCHAL, Garhwal,Female,In speech,5
5,6,Rural,90+, UTTARANCHAL, Garhwal,Female,In speech,2
5,6,Rural,Age not stated, UTTARANCHAL, Garhwal,Female,In speech,0
5,6,Urban,0-4, UTTARANCHAL, Garhwal,Female,In speech,0
5,6,Urban,5-9, UTTARANCHAL, Garhwal,Female,In speech,7
5,6,Urban,10-19, UTTARANCHAL, Garhwal,Female,In speech,12
5,6,Urban,20-29, UTTARANCHAL, Garhwal,Female,In speech,14
5,6,Urban,30-39, UTTARANCHAL, Garhwal,Female,In speech,7
5,6,Urban,40-49, UTTARANCHAL, Garhwal,Female,In speech,5
5,6,Urban,50-59, UTTARANCHAL, Garhwal,Female,In speech,2
5,6,Urban,60-69, UTTARANCHAL, Garhwal,Female,In speech,0
5,6,Urban,70-79, UTTARANCHAL, Garhwal,Female,In speech,0
5,6,Urban,80-89, UTTARANCHAL, Garhwal,Female,In speech,0
5,6,Urban,90+, UTTARANCHAL, Garhwal,Female,In speech,0
5,6,Urban,Age not stated, UTTARANCHAL, Garhwal,Female,In speech,0
5,7,Rural,0-4, UTTARANCHAL, Pithoragarh,Female,In speech,0
5,7,Rural,5-9, UTTARANCHAL, Pithoragarh,Female,In speech,56
5,7,Rural,10-19, UTTARANCHAL, Pithoragarh,Female,In speech,96
5,7,Rural,20-29, UTTARANCHAL, Pithoragarh,Female,In speech,58
5,7,Rural,30-39, UTTARANCHAL, Pithoragarh,Female,In speech,65
5,7,Rural,40-49, UTTARANCHAL, Pithoragarh,Female,In speech,75
5,7,Rural,50-59, UTTARANCHAL, Pithoragarh,Female,In speech,59
5,7,Rural,60-69, UTTARANCHAL, Pithoragarh,Female,In speech,35
5,7,Rural,70-79, UTTARANCHAL, Pithoragarh,Female,In speech,16
5,7,Rural,80-89, UTTARANCHAL, Pithoragarh,Female,In speech,3
5,7,Rural,90+, UTTARANCHAL, Pithoragarh,Female,In speech,0
5,7,Rural,Age not stated, UTTARANCHAL, Pithoragarh,Female,In speech,0
5,7,Urban,0-4, UTTARANCHAL, Pithoragarh,Female,In speech,0
5,7,Urban,5-9, UTTARANCHAL, Pithoragarh,Female,In speech,4
5,7,Urban,10-19, UTTARANCHAL, Pithoragarh,Female,In speech,9
5,7,Urban,20-29, UTTARANCHAL, Pithoragarh,Female,In speech,4
5,7,Urban,30-39, UTTARANCHAL, Pithoragarh,Female,In speech,3
5,7,Urban,40-49, UTTARANCHAL, Pithoragarh,Female,In speech,2
5,7,Urban,50-59, UTTARANCHAL, Pithoragarh,Female,In speech,3
5,7,Urban,60-69, UTTARANCHAL, Pithoragarh,Female,In speech,3
5,7,Urban,70-79, UTTARANCHAL, Pithoragarh,Female,In speech,1
5,7,Urban,80-89, UTTARANCHAL, Pithoragarh,Female,In speech,0
5,7,Urban,90+, UTTARANCHAL, Pithoragarh,Female,In speech,0
5,7,Urban,Age not stated, UTTARANCHAL, Pithoragarh,Female,In speech,0
5,8,Rural,0-4, UTTARANCHAL, Bageshwar,Female,In speech,3
5,8,Rural,5-9, UTTARANCHAL, Bageshwar,Female,In speech,26
5,8,Rural,10-19, UTTARANCHAL, Bageshwar,Female,In speech,54
5,8,Rural,20-29, UTTARANCHAL, Bageshwar,Female,In speech,37
5,8,Rural,30-39, UTTARANCHAL, Bageshwar,Female,In speech,20
5,8,Rural,40-49, UTTARANCHAL, Bageshwar,Female,In speech,25
5,8,Rural,50-59, UTTARANCHAL, Bageshwar,Female,In speech,9
5,8,Rural,60-69, UTTARANCHAL, Bageshwar,Female,In speech,20
5,8,Rural,70-79, UTTARANCHAL, Bageshwar,Female,In speech,3
5,8,Rural,80-89, UTTARANCHAL, Bageshwar,Female,In speech,2
5,8,Rural,90+, UTTARANCHAL, Bageshwar,Female,In speech,0
5,8,Rural,Age not stated, UTTARANCHAL, Bageshwar,Female,In speech,0
5,8,Urban,0-4, UTTARANCHAL, Bageshwar,Female,In speech,0
5,8,Urban,5-9, UTTARANCHAL, Bageshwar,Female,In speech,0
5,8,Urban,10-19, UTTARANCHAL, Bageshwar,Female,In speech,4
5,8,Urban,20-29, UTTARANCHAL, Bageshwar,Female,In speech,1
5,8,Urban,30-39, UTTARANCHAL, Bageshwar,Female,In speech,0
