State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
24,10,Rural,50-59, GUJARAT, Jamnagar,Female,In seeing,385
24,10,Rural,60-69, GUJARAT, Jamnagar,Female,In seeing,596
24,10,Rural,70-79, GUJARAT, Jamnagar,Female,In seeing,551
24,10,Rural,80-89, GUJARAT, Jamnagar,Female,In seeing,325
24,10,Rural,90+, GUJARAT, Jamnagar,Female,In seeing,158
24,10,Rural,Age not stated, GUJARAT, Jamnagar,Female,In seeing,10
24,10,Urban,0-4, GUJARAT, Jamnagar,Female,In seeing,189
24,10,Urban,5-9, GUJARAT, Jamnagar,Female,In seeing,218
24,10,Urban,10-19, GUJARAT, Jamnagar,Female,In seeing,572
24,10,Urban,20-29, GUJARAT, Jamnagar,Female,In seeing,376
24,10,Urban,30-39, GUJARAT, Jamnagar,Female,In seeing,382
24,10,Urban,40-49, GUJARAT, Jamnagar,Female,In seeing,420
24,10,Urban,50-59, GUJARAT, Jamnagar,Female,In seeing,427
24,10,Urban,60-69, GUJARAT, Jamnagar,Female,In seeing,494
24,10,Urban,70-79, GUJARAT, Jamnagar,Female,In seeing,294
24,10,Urban,80-89, GUJARAT, Jamnagar,Female,In seeing,116
24,10,Urban,90+, GUJARAT, Jamnagar,Female,In seeing,64
24,10,Urban,Age not stated, GUJARAT, Jamnagar,Female,In seeing,7
24,11,Rural,0-4, GUJARAT, Porbandar  *,Female,In seeing,117
24,11,Rural,5-9, GUJARAT, Porbandar  *,Female,In seeing,116
24,11,Rural,10-19, GUJARAT, Porbandar  *,Female,In seeing,205
24,11,Rural,20-29, GUJARAT, Porbandar  *,Female,In seeing,196
24,11,Rural,30-39, GUJARAT, Porbandar  *,Female,In seeing,191
24,11,Rural,40-49, GUJARAT, Porbandar  *,Female,In seeing,142
24,11,Rural,50-59, GUJARAT, Porbandar  *,Female,In seeing,153
24,11,Rural,60-69, GUJARAT, Porbandar  *,Female,In seeing,211
24,11,Rural,70-79, GUJARAT, Porbandar  *,Female,In seeing,202
24,11,Rural,80-89, GUJARAT, Porbandar  *,Female,In seeing,96
24,11,Rural,90+, GUJARAT, Porbandar  *,Female,In seeing,41
24,11,Rural,Age not stated, GUJARAT, Porbandar  *,Female,In seeing,2
24,11,Urban,0-4, GUJARAT, Porbandar  *,Female,In seeing,58
24,11,Urban,5-9, GUJARAT, Porbandar  *,Female,In seeing,79
24,11,Urban,10-19, GUJARAT, Porbandar  *,Female,In seeing,203
24,11,Urban,20-29, GUJARAT, Porbandar  *,Female,In seeing,145
24,11,Urban,30-39, GUJARAT, Porbandar  *,Female,In seeing,151
24,11,Urban,40-49, GUJARAT, Porbandar  *,Female,In seeing,133
24,11,Urban,50-59, GUJARAT, Porbandar  *,Female,In seeing,91
24,11,Urban,60-69, GUJARAT, Porbandar  *,Female,In seeing,126
24,11,Urban,70-79, GUJARAT, Porbandar  *,Female,In seeing,67
24,11,Urban,80-89, GUJARAT, Porbandar  *,Female,In seeing,33
24,11,Urban,90+, GUJARAT, Porbandar  *,Female,In seeing,16
24,11,Urban,Age not stated, GUJARAT, Porbandar  *,Female,In seeing,4
24,12,Rural,0-4, GUJARAT, Junagadh,Female,In seeing,416
24,12,Rural,5-9, GUJARAT, Junagadh,Female,In seeing,487
24,12,Rural,10-19, GUJARAT, Junagadh,Female,In seeing,915
24,12,Rural,20-29, GUJARAT, Junagadh,Female,In seeing,646
24,12,Rural,30-39, GUJARAT, Junagadh,Female,In seeing,558
24,12,Rural,40-49, GUJARAT, Junagadh,Female,In seeing,517
24,12,Rural,50-59, GUJARAT, Junagadh,Female,In seeing,513
24,12,Rural,60-69, GUJARAT, Junagadh,Female,In seeing,756
24,12,Rural,70-79, GUJARAT, Junagadh,Female,In seeing,611
24,12,Rural,80-89, GUJARAT, Junagadh,Female,In seeing,337
24,12,Rural,90+, GUJARAT, Junagadh,Female,In seeing,167
24,12,Rural,Age not stated, GUJARAT, Junagadh,Female,In seeing,15
24,12,Urban,0-4, GUJARAT, Junagadh,Female,In seeing,156
24,12,Urban,5-9, GUJARAT, Junagadh,Female,In seeing,158
24,12,Urban,10-19, GUJARAT, Junagadh,Female,In seeing,371
24,12,Urban,20-29, GUJARAT, Junagadh,Female,In seeing,312
24,12,Urban,30-39, GUJARAT, Junagadh,Female,In seeing,245
24,12,Urban,40-49, GUJARAT, Junagadh,Female,In seeing,242
24,12,Urban,50-59, GUJARAT, Junagadh,Female,In seeing,234
24,12,Urban,60-69, GUJARAT, Junagadh,Female,In seeing,313
24,12,Urban,70-79, GUJARAT, Junagadh,Female,In seeing,173
24,12,Urban,80-89, GUJARAT, Junagadh,Female,In seeing,91
24,12,Urban,90+, GUJARAT, Junagadh,Female,In seeing,41
24,12,Urban,Age not stated, GUJARAT, Junagadh,Female,In seeing,1
24,13,Rural,0-4, GUJARAT, Amreli,Female,In seeing,582
24,13,Rural,5-9, GUJARAT, Amreli,Female,In seeing,619
24,13,Rural,10-19, GUJARAT, Amreli,Female,In seeing,1270
24,13,Rural,20-29, GUJARAT, Amreli,Female,In seeing,821
24,13,Rural,30-39, GUJARAT, Amreli,Female,In seeing,788
24,13,Rural,40-49, GUJARAT, Amreli,Female,In seeing,666
24,13,Rural,50-59, GUJARAT, Amreli,Female,In seeing,581
24,13,Rural,60-69, GUJARAT, Amreli,Female,In seeing,805
24,13,Rural,70-79, GUJARAT, Amreli,Female,In seeing,596
24,13,Rural,80-89, GUJARAT, Amreli,Female,In seeing,332
24,13,Rural,90+, GUJARAT, Amreli,Female,In seeing,206
24,13,Rural,Age not stated, GUJARAT, Amreli,Female,In seeing,6
24,13,Urban,0-4, GUJARAT, Amreli,Female,In seeing,160
24,13,Urban,5-9, GUJARAT, Amreli,Female,In seeing,166
24,13,Urban,10-19, GUJARAT, Amreli,Female,In seeing,347
24,13,Urban,20-29, GUJARAT, Amreli,Female,In seeing,263
24,13,Urban,30-39, GUJARAT, Amreli,Female,In seeing,247
24,13,Urban,40-49, GUJARAT, Amreli,Female,In seeing,202
24,13,Urban,50-59, GUJARAT, Amreli,Female,In seeing,174
24,13,Urban,60-69, GUJARAT, Amreli,Female,In seeing,212
24,13,Urban,70-79, GUJARAT, Amreli,Female,In seeing,143
24,13,Urban,80-89, GUJARAT, Amreli,Female,In seeing,74
24,13,Urban,90+, GUJARAT, Amreli,Female,In seeing,37
24,13,Urban,Age not stated, GUJARAT, Amreli,Female,In seeing,1
24,14,Rural,0-4, GUJARAT, Bhavnagar,Female,In seeing,561
24,14,Rural,5-9, GUJARAT, Bhavnagar,Female,In seeing,660
24,14,Rural,10-19, GUJARAT, Bhavnagar,Female,In seeing,1112
24,14,Rural,20-29, GUJARAT, Bhavnagar,Female,In seeing,684
24,14,Rural,30-39, GUJARAT, Bhavnagar,Female,In seeing,614
24,14,Rural,40-49, GUJARAT, Bhavnagar,Female,In seeing,515
24,14,Rural,50-59, GUJARAT, Bhavnagar,Female,In seeing,570
24,14,Rural,60-69, GUJARAT, Bhavnagar,Female,In seeing,852
24,14,Rural,70-79, GUJARAT, Bhavnagar,Female,In seeing,665
24,14,Rural,80-89, GUJARAT, Bhavnagar,Female,In seeing,367
24,14,Rural,90+, GUJARAT, Bhavnagar,Female,In seeing,189
24,14,Rural,Age not stated, GUJARAT, Bhavnagar,Female,In seeing,12
24,14,Urban,0-4, GUJARAT, Bhavnagar,Female,In seeing,176
24,14,Urban,5-9, GUJARAT, Bhavnagar,Female,In seeing,212
24,14,Urban,10-19, GUJARAT, Bhavnagar,Female,In seeing,474
24,14,Urban,20-29, GUJARAT, Bhavnagar,Female,In seeing,336
24,14,Urban,30-39, GUJARAT, Bhavnagar,Female,In seeing,280
24,14,Urban,40-49, GUJARAT, Bhavnagar,Female,In seeing,250
24,14,Urban,50-59, GUJARAT, Bhavnagar,Female,In seeing,237
24,14,Urban,60-69, GUJARAT, Bhavnagar,Female,In seeing,302
24,14,Urban,70-79, GUJARAT, Bhavnagar,Female,In seeing,206
24,14,Urban,80-89, GUJARAT, Bhavnagar,Female,In seeing,76
24,14,Urban,90+, GUJARAT, Bhavnagar,Female,In seeing,37
24,14,Urban,Age not stated, GUJARAT, Bhavnagar,Female,In seeing,6
24,15,Rural,0-4, GUJARAT, Anand  *,Female,In seeing,459
24,15,Rural,5-9, GUJARAT, Anand  *,Female,In seeing,507
24,15,Rural,10-19, GUJARAT, Anand  *,Female,In seeing,884
24,15,Rural,20-29, GUJARAT, Anand  *,Female,In seeing,706
24,15,Rural,30-39, GUJARAT, Anand  *,Female,In seeing,566
24,15,Rural,40-49, GUJARAT, Anand  *,Female,In seeing,509
24,15,Rural,50-59, GUJARAT, Anand  *,Female,In seeing,504
24,15,Rural,60-69, GUJARAT, Anand  *,Female,In seeing,648
24,15,Rural,70-79, GUJARAT, Anand  *,Female,In seeing,410
24,15,Rural,80-89, GUJARAT, Anand  *,Female,In seeing,140
24,15,Rural,90+, GUJARAT, Anand  *,Female,In seeing,65
24,15,Rural,Age not stated, GUJARAT, Anand  *,Female,In seeing,10
24,15,Urban,0-4, GUJARAT, Anand  *,Female,In seeing,113
24,15,Urban,5-9, GUJARAT, Anand  *,Female,In seeing,130
24,15,Urban,10-19, GUJARAT, Anand  *,Female,In seeing,343
24,15,Urban,20-29, GUJARAT, Anand  *,Female,In seeing,257
24,15,Urban,30-39, GUJARAT, Anand  *,Female,In seeing,233
24,15,Urban,40-49, GUJARAT, Anand  *,Female,In seeing,256
24,15,Urban,50-59, GUJARAT, Anand  *,Female,In seeing,238
24,15,Urban,60-69, GUJARAT, Anand  *,Female,In seeing,220
24,15,Urban,70-79, GUJARAT, Anand  *,Female,In seeing,126
24,15,Urban,80-89, GUJARAT, Anand  *,Female,In seeing,44
24,15,Urban,90+, GUJARAT, Anand  *,Female,In seeing,11
24,15,Urban,Age not stated, GUJARAT, Anand  *,Female,In seeing,3
24,16,Rural,0-4, GUJARAT, Kheda,Female,In seeing,811
24,16,Rural,5-9, GUJARAT, Kheda,Female,In seeing,846
24,16,Rural,10-19, GUJARAT, Kheda,Female,In seeing,1377
24,16,Rural,20-29, GUJARAT, Kheda,Female,In seeing,1090
24,16,Rural,30-39, GUJARAT, Kheda,Female,In seeing,1045
24,16,Rural,40-49, GUJARAT, Kheda,Female,In seeing,789
24,16,Rural,50-59, GUJARAT, Kheda,Female,In seeing,752
24,16,Rural,60-69, GUJARAT, Kheda,Female,In seeing,874
24,16,Rural,70-79, GUJARAT, Kheda,Female,In seeing,538
24,16,Rural,80-89, GUJARAT, Kheda,Female,In seeing,208
24,16,Rural,90+, GUJARAT, Kheda,Female,In seeing,71
24,16,Rural,Age not stated, GUJARAT, Kheda,Female,In seeing,8
24,16,Urban,0-4, GUJARAT, Kheda,Female,In seeing,135
24,16,Urban,5-9, GUJARAT, Kheda,Female,In seeing,139
24,16,Urban,10-19, GUJARAT, Kheda,Female,In seeing,289
24,16,Urban,20-29, GUJARAT, Kheda,Female,In seeing,261
24,16,Urban,30-39, GUJARAT, Kheda,Female,In seeing,232
24,16,Urban,40-49, GUJARAT, Kheda,Female,In seeing,207
24,16,Urban,50-59, GUJARAT, Kheda,Female,In seeing,179
24,16,Urban,60-69, GUJARAT, Kheda,Female,In seeing,165
24,16,Urban,70-79, GUJARAT, Kheda,Female,In seeing,115
24,16,Urban,80-89, GUJARAT, Kheda,Female,In seeing,42
24,16,Urban,90+, GUJARAT, Kheda,Female,In seeing,13
24,16,Urban,Age not stated, GUJARAT, Kheda,Female,In seeing,4
24,17,Rural,0-4, GUJARAT, Panch Mahals,Female,In seeing,970
24,17,Rural,5-9, GUJARAT, Panch Mahals,Female,In seeing,887
24,17,Rural,10-19, GUJARAT, Panch Mahals,Female,In seeing,1389
24,17,Rural,20-29, GUJARAT, Panch Mahals,Female,In seeing,912
24,17,Rural,30-39, GUJARAT, Panch Mahals,Female,In seeing,736
24,17,Rural,40-49, GUJARAT, Panch Mahals,Female,In seeing,626
24,17,Rural,50-59, GUJARAT, Panch Mahals,Female,In seeing,533
24,17,Rural,60-69, GUJARAT, Panch Mahals,Female,In seeing,790
24,17,Rural,70-79, GUJARAT, Panch Mahals,Female,In seeing,492
24,17,Rural,80-89, GUJARAT, Panch Mahals,Female,In seeing,197
24,17,Rural,90+, GUJARAT, Panch Mahals,Female,In seeing,71
24,17,Rural,Age not stated, GUJARAT, Panch Mahals,Female,In seeing,10
24,17,Urban,0-4, GUJARAT, Panch Mahals,Female,In seeing,83
24,17,Urban,5-9, GUJARAT, Panch Mahals,Female,In seeing,101
24,17,Urban,10-19, GUJARAT, Panch Mahals,Female,In seeing,187
24,17,Urban,20-29, GUJARAT, Panch Mahals,Female,In seeing,135
24,17,Urban,30-39, GUJARAT, Panch Mahals,Female,In seeing,125
24,17,Urban,40-49, GUJARAT, Panch Mahals,Female,In seeing,96
24,17,Urban,50-59, GUJARAT, Panch Mahals,Female,In seeing,82
24,17,Urban,60-69, GUJARAT, Panch Mahals,Female,In seeing,65
24,17,Urban,70-79, GUJARAT, Panch Mahals,Female,In seeing,49
24,17,Urban,80-89, GUJARAT, Panch Mahals,Female,In seeing,11
24,17,Urban,90+, GUJARAT, Panch Mahals,Female,In seeing,9
24,17,Urban,Age not stated, GUJARAT, Panch Mahals,Female,In seeing,1
24,18,Rural,0-4, GUJARAT, Dohad  *,Female,In seeing,1665
24,18,Rural,5-9, GUJARAT, Dohad  *,Female,In seeing,1417
24,18,Rural,10-19, GUJARAT, Dohad  *,Female,In seeing,1940
24,18,Rural,20-29, GUJARAT, Dohad  *,Female,In seeing,1390
24,18,Rural,30-39, GUJARAT, Dohad  *,Female,In seeing,933
24,18,Rural,40-49, GUJARAT, Dohad  *,Female,In seeing,708
24,18,Rural,50-59, GUJARAT, Dohad  *,Female,In seeing,589
24,18,Rural,60-69, GUJARAT, Dohad  *,Female,In seeing,813
24,18,Rural,70-79, GUJARAT, Dohad  *,Female,In seeing,574
24,18,Rural,80-89, GUJARAT, Dohad  *,Female,In seeing,182
24,18,Rural,90+, GUJARAT, Dohad  *,Female,In seeing,79
24,18,Rural,Age not stated, GUJARAT, Dohad  *,Female,In seeing,9
24,18,Urban,0-4, GUJARAT, Dohad  *,Female,In seeing,69
24,18,Urban,5-9, GUJARAT, Dohad  *,Female,In seeing,59
24,18,Urban,10-19, GUJARAT, Dohad  *,Female,In seeing,137
24,18,Urban,20-29, GUJARAT, Dohad  *,Female,In seeing,103
24,18,Urban,30-39, GUJARAT, Dohad  *,Female,In seeing,78
24,18,Urban,40-49, GUJARAT, Dohad  *,Female,In seeing,81
24,18,Urban,50-59, GUJARAT, Dohad  *,Female,In seeing,55
24,18,Urban,60-69, GUJARAT, Dohad  *,Female,In seeing,60
24,18,Urban,70-79, GUJARAT, Dohad  *,Female,In seeing,41
24,18,Urban,80-89, GUJARAT, Dohad  *,Female,In seeing,17
24,18,Urban,90+, GUJARAT, Dohad  *,Female,In seeing,3
24,18,Urban,Age not stated, GUJARAT, Dohad  *,Female,In seeing,1
24,19,Rural,0-4, GUJARAT, Vadodara,Female,In seeing,353
24,19,Rural,5-9, GUJARAT, Vadodara,Female,In seeing,349
24,19,Rural,10-19, GUJARAT, Vadodara,Female,In seeing,696
24,19,Rural,20-29, GUJARAT, Vadodara,Female,In seeing,519
24,19,Rural,30-39, GUJARAT, Vadodara,Female,In seeing,471
24,19,Rural,40-49, GUJARAT, Vadodara,Female,In seeing,505
24,19,Rural,50-59, GUJARAT, Vadodara,Female,In seeing,567
24,19,Rural,60-69, GUJARAT, Vadodara,Female,In seeing,893
24,19,Rural,70-79, GUJARAT, Vadodara,Female,In seeing,582
24,19,Rural,80-89, GUJARAT, Vadodara,Female,In seeing,193
24,19,Rural,90+, GUJARAT, Vadodara,Female,In seeing,91
24,19,Rural,Age not stated, GUJARAT, Vadodara,Female,In seeing,4
24,19,Urban,0-4, GUJARAT, Vadodara,Female,In seeing,212
24,19,Urban,5-9, GUJARAT, Vadodara,Female,In seeing,229
24,19,Urban,10-19, GUJARAT, Vadodara,Female,In seeing,583
24,19,Urban,20-29, GUJARAT, Vadodara,Female,In seeing,527
24,19,Urban,30-39, GUJARAT, Vadodara,Female,In seeing,437
24,19,Urban,40-49, GUJARAT, Vadodara,Female,In seeing,526
24,19,Urban,50-59, GUJARAT, Vadodara,Female,In seeing,513
24,19,Urban,60-69, GUJARAT, Vadodara,Female,In seeing,440
24,19,Urban,70-79, GUJARAT, Vadodara,Female,In seeing,286
24,19,Urban,80-89, GUJARAT, Vadodara,Female,In seeing,114
24,19,Urban,90+, GUJARAT, Vadodara,Female,In seeing,31
24,19,Urban,Age not stated, GUJARAT, Vadodara,Female,In seeing,4
24,20,Rural,0-4, GUJARAT, Narmada  *,Female,In seeing,179
24,20,Rural,5-9, GUJARAT, Narmada  *,Female,In seeing,206
24,20,Rural,10-19, GUJARAT, Narmada  *,Female,In seeing,299
24,20,Rural,20-29, GUJARAT, Narmada  *,Female,In seeing,221
24,20,Rural,30-39, GUJARAT, Narmada  *,Female,In seeing,211
24,20,Rural,40-49, GUJARAT, Narmada  *,Female,In seeing,182
24,20,Rural,50-59, GUJARAT, Narmada  *,Female,In seeing,182
24,20,Rural,60-69, GUJARAT, Narmada  *,Female,In seeing,282
24,20,Rural,70-79, GUJARAT, Narmada  *,Female,In seeing,179
24,20,Rural,80-89, GUJARAT, Narmada  *,Female,In seeing,71
24,20,Rural,90+, GUJARAT, Narmada  *,Female,In seeing,30
24,20,Rural,Age not stated, GUJARAT, Narmada  *,Female,In seeing,2
24,20,Urban,0-4, GUJARAT, Narmada  *,Female,In seeing,11
24,20,Urban,5-9, GUJARAT, Narmada  *,Female,In seeing,15
24,20,Urban,10-19, GUJARAT, Narmada  *,Female,In seeing,42
24,20,Urban,20-29, GUJARAT, Narmada  *,Female,In seeing,30
24,20,Urban,30-39, GUJARAT, Narmada  *,Female,In seeing,30
24,20,Urban,40-49, GUJARAT, Narmada  *,Female,In seeing,21
24,20,Urban,50-59, GUJARAT, Narmada  *,Female,In seeing,15
24,20,Urban,60-69, GUJARAT, Narmada  *,Female,In seeing,13
24,20,Urban,70-79, GUJARAT, Narmada  *,Female,In seeing,11
24,20,Urban,80-89, GUJARAT, Narmada  *,Female,In seeing,3
24,20,Urban,90+, GUJARAT, Narmada  *,Female,In seeing,1
24,20,Urban,Age not stated, GUJARAT, Narmada  *,Female,In seeing,0
24,21,Rural,0-4, GUJARAT, Bharuch,Female,In seeing,495
24,21,Rural,5-9, GUJARAT, Bharuch,Female,In seeing,518
24,21,Rural,10-19, GUJARAT, Bharuch,Female,In seeing,936
24,21,Rural,20-29, GUJARAT, Bharuch,Female,In seeing,799
24,21,Rural,30-39, GUJARAT, Bharuch,Female,In seeing,709
24,21,Rural,40-49, GUJARAT, Bharuch,Female,In seeing,620
24,21,Rural,50-59, GUJARAT, Bharuch,Female,In seeing,580
24,21,Rural,60-69, GUJARAT, Bharuch,Female,In seeing,754
24,21,Rural,70-79, GUJARAT, Bharuch,Female,In seeing,444
24,21,Rural,80-89, GUJARAT, Bharuch,Female,In seeing,148
24,21,Rural,90+, GUJARAT, Bharuch,Female,In seeing,42
24,21,Rural,Age not stated, GUJARAT, Bharuch,Female,In seeing,7
24,21,Urban,0-4, GUJARAT, Bharuch,Female,In seeing,145
24,21,Urban,5-9, GUJARAT, Bharuch,Female,In seeing,159
24,21,Urban,10-19, GUJARAT, Bharuch,Female,In seeing,330
24,21,Urban,20-29, GUJARAT, Bharuch,Female,In seeing,318
24,21,Urban,30-39, GUJARAT, Bharuch,Female,In seeing,260
24,21,Urban,40-49, GUJARAT, Bharuch,Female,In seeing,180
24,21,Urban,50-59, GUJARAT, Bharuch,Female,In seeing,116
24,21,Urban,60-69, GUJARAT, Bharuch,Female,In seeing,131
24,21,Urban,70-79, GUJARAT, Bharuch,Female,In seeing,72
24,21,Urban,80-89, GUJARAT, Bharuch,Female,In seeing,35
24,21,Urban,90+, GUJARAT, Bharuch,Female,In seeing,10
24,21,Urban,Age not stated, GUJARAT, Bharuch,Female,In seeing,2
24,22,Rural,0-4, GUJARAT, Surat,Female,In seeing,456
24,22,Rural,5-9, GUJARAT, Surat,Female,In seeing,564
24,22,Rural,10-19, GUJARAT, Surat,Female,In seeing,946
24,22,Rural,20-29, GUJARAT, Surat,Female,In seeing,779
24,22,Rural,30-39, GUJARAT, Surat,Female,In seeing,777
24,22,Rural,40-49, GUJARAT, Surat,Female,In seeing,633
24,22,Rural,50-59, GUJARAT, Surat,Female,In seeing,658
24,22,Rural,60-69, GUJARAT, Surat,Female,In seeing,895
24,22,Rural,70-79, GUJARAT, Surat,Female,In seeing,575
24,22,Rural,80-89, GUJARAT, Surat,Female,In seeing,201
24,22,Rural,90+, GUJARAT, Surat,Female,In seeing,60
24,22,Rural,Age not stated, GUJARAT, Surat,Female,In seeing,4
24,22,Urban,0-4, GUJARAT, Surat,Female,In seeing,536
24,22,Urban,5-9, GUJARAT, Surat,Female,In seeing,534
24,22,Urban,10-19, GUJARAT, Surat,Female,In seeing,1081
24,22,Urban,20-29, GUJARAT, Surat,Female,In seeing,1124
24,22,Urban,30-39, GUJARAT, Surat,Female,In seeing,936
24,22,Urban,40-49, GUJARAT, Surat,Female,In seeing,819
24,22,Urban,50-59, GUJARAT, Surat,Female,In seeing,623
24,22,Urban,60-69, GUJARAT, Surat,Female,In seeing,721
24,22,Urban,70-79, GUJARAT, Surat,Female,In seeing,420
24,22,Urban,80-89, GUJARAT, Surat,Female,In seeing,156
24,22,Urban,90+, GUJARAT, Surat,Female,In seeing,65
24,22,Urban,Age not stated, GUJARAT, Surat,Female,In seeing,8
24,23,Rural,0-4, GUJARAT, The Dangs,Female,In seeing,97
24,23,Rural,5-9, GUJARAT, The Dangs,Female,In seeing,105
24,23,Rural,10-19, GUJARAT, The Dangs,Female,In seeing,171
24,23,Rural,20-29, GUJARAT, The Dangs,Female,In seeing,119
24,23,Rural,30-39, GUJARAT, The Dangs,Female,In seeing,94
24,23,Rural,40-49, GUJARAT, The Dangs,Female,In seeing,78
24,23,Rural,50-59, GUJARAT, The Dangs,Female,In seeing,77
24,23,Rural,60-69, GUJARAT, The Dangs,Female,In seeing,102
24,23,Rural,70-79, GUJARAT, The Dangs,Female,In seeing,62
24,23,Rural,80-89, GUJARAT, The Dangs,Female,In seeing,22
24,23,Rural,90+, GUJARAT, The Dangs,Female,In seeing,4
24,23,Rural,Age not stated, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,0-4, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,5-9, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,10-19, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,20-29, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,30-39, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,40-49, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,50-59, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,60-69, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,70-79, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,80-89, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,90+, GUJARAT, The Dangs,Female,In seeing,0
24,23,Urban,Age not stated, GUJARAT, The Dangs,Female,In seeing,0
24,24,Rural,0-4, GUJARAT, Navsari  *,Female,In seeing,294
24,24,Rural,5-9, GUJARAT, Navsari  *,Female,In seeing,312
24,24,Rural,10-19, GUJARAT, Navsari  *,Female,In seeing,638
24,24,Rural,20-29, GUJARAT, Navsari  *,Female,In seeing,564
24,24,Rural,30-39, GUJARAT, Navsari  *,Female,In seeing,554
24,24,Rural,40-49, GUJARAT, Navsari  *,Female,In seeing,512
24,24,Rural,50-59, GUJARAT, Navsari  *,Female,In seeing,439
24,24,Rural,60-69, GUJARAT, Navsari  *,Female,In seeing,478
24,24,Rural,70-79, GUJARAT, Navsari  *,Female,In seeing,311
24,24,Rural,80-89, GUJARAT, Navsari  *,Female,In seeing,127
24,24,Rural,90+, GUJARAT, Navsari  *,Female,In seeing,34
24,24,Rural,Age not stated, GUJARAT, Navsari  *,Female,In seeing,1
24,24,Urban,0-4, GUJARAT, Navsari  *,Female,In seeing,127
24,24,Urban,5-9, GUJARAT, Navsari  *,Female,In seeing,124
24,24,Urban,10-19, GUJARAT, Navsari  *,Female,In seeing,328
24,24,Urban,20-29, GUJARAT, Navsari  *,Female,In seeing,303
24,24,Urban,30-39, GUJARAT, Navsari  *,Female,In seeing,233
24,24,Urban,40-49, GUJARAT, Navsari  *,Female,In seeing,214
24,24,Urban,50-59, GUJARAT, Navsari  *,Female,In seeing,171
24,24,Urban,60-69, GUJARAT, Navsari  *,Female,In seeing,139
24,24,Urban,70-79, GUJARAT, Navsari  *,Female,In seeing,112
24,24,Urban,80-89, GUJARAT, Navsari  *,Female,In seeing,45
24,24,Urban,90+, GUJARAT, Navsari  *,Female,In seeing,9
24,24,Urban,Age not stated, GUJARAT, Navsari  *,Female,In seeing,1
24,25,Rural,0-4, GUJARAT, Valsad,Female,In seeing,577
24,25,Rural,5-9, GUJARAT, Valsad,Female,In seeing,572
24,25,Rural,10-19, GUJARAT, Valsad,Female,In seeing,967
24,25,Rural,20-29, GUJARAT, Valsad,Female,In seeing,840
24,25,Rural,30-39, GUJARAT, Valsad,Female,In seeing,759
24,25,Rural,40-49, GUJARAT, Valsad,Female,In seeing,553
24,25,Rural,50-59, GUJARAT, Valsad,Female,In seeing,479
24,25,Rural,60-69, GUJARAT, Valsad,Female,In seeing,505
24,25,Rural,70-79, GUJARAT, Valsad,Female,In seeing,272
24,25,Rural,80-89, GUJARAT, Valsad,Female,In seeing,79
24,25,Rural,90+, GUJARAT, Valsad,Female,In seeing,25
24,25,Rural,Age not stated, GUJARAT, Valsad,Female,In seeing,10
24,25,Urban,0-4, GUJARAT, Valsad,Female,In seeing,90
24,25,Urban,5-9, GUJARAT, Valsad,Female,In seeing,103
24,25,Urban,10-19, GUJARAT, Valsad,Female,In seeing,171
24,25,Urban,20-29, GUJARAT, Valsad,Female,In seeing,190
24,25,Urban,30-39, GUJARAT, Valsad,Female,In seeing,198
24,25,Urban,40-49, GUJARAT, Valsad,Female,In seeing,154
24,25,Urban,50-59, GUJARAT, Valsad,Female,In seeing,133
24,25,Urban,60-69, GUJARAT, Valsad,Female,In seeing,113
24,25,Urban,70-79, GUJARAT, Valsad,Female,In seeing,67
24,25,Urban,80-89, GUJARAT, Valsad,Female,In seeing,14
24,25,Urban,90+, GUJARAT, Valsad,Female,In seeing,8
24,25,Urban,Age not stated, GUJARAT, Valsad,Female,In seeing,3
24,1,Rural,0-4, GUJARAT, Kachchh,Male,In speech,7
24,1,Rural,5-9, GUJARAT, Kachchh,Male,In speech,163
24,1,Rural,10-19, GUJARAT, Kachchh,Male,In speech,290
24,1,Rural,20-29, GUJARAT, Kachchh,Male,In speech,167
24,1,Rural,30-39, GUJARAT, Kachchh,Male,In speech,136
24,1,Rural,40-49, GUJARAT, Kachchh,Male,In speech,79
24,1,Rural,50-59, GUJARAT, Kachchh,Male,In speech,68
24,1,Rural,60-69, GUJARAT, Kachchh,Male,In speech,59
24,1,Rural,70-79, GUJARAT, Kachchh,Male,In speech,33
24,1,Rural,80-89, GUJARAT, Kachchh,Male,In speech,6
24,1,Rural,90+, GUJARAT, Kachchh,Male,In speech,5
24,1,Rural,Age not stated, GUJARAT, Kachchh,Male,In speech,0
24,1,Urban,0-4, GUJARAT, Kachchh,Male,In speech,7
24,1,Urban,5-9, GUJARAT, Kachchh,Male,In speech,33
24,1,Urban,10-19, GUJARAT, Kachchh,Male,In speech,104
24,1,Urban,20-29, GUJARAT, Kachchh,Male,In speech,50
