State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
25,1,Rural,60-69, DAMAN & DIU, Diu,Male,Mental,2
25,1,Rural,70-79, DAMAN & DIU, Diu,Male,Mental,2
25,1,Rural,80-89, DAMAN & DIU, Diu,Male,Mental,0
25,1,Rural,90+, DAMAN & DIU, Diu,Male,Mental,0
25,1,Rural,Age not stated, DAMAN & DIU, Diu,Male,Mental,0
25,1,Urban,0-4, DAMAN & DIU, Diu,Male,Mental,0
25,1,Urban,5-9, DAMAN & DIU, Diu,Male,Mental,5
25,1,Urban,10-19, DAMAN & DIU, Diu,Male,Mental,14
25,1,Urban,20-29, DAMAN & DIU, Diu,Male,Mental,10
25,1,Urban,30-39, DAMAN & DIU, Diu,Male,Mental,4
25,1,Urban,40-49, DAMAN & DIU, Diu,Male,Mental,1
25,1,Urban,50-59, DAMAN & DIU, Diu,Male,Mental,3
25,1,Urban,60-69, DAMAN & DIU, Diu,Male,Mental,2
25,1,Urban,70-79, DAMAN & DIU, Diu,Male,Mental,0
25,1,Urban,80-89, DAMAN & DIU, Diu,Male,Mental,0
25,1,Urban,90+, DAMAN & DIU, Diu,Male,Mental,0
25,1,Urban,Age not stated, DAMAN & DIU, Diu,Male,Mental,0
25,2,Rural,0-4, DAMAN & DIU, Daman,Male,Mental,2
25,2,Rural,5-9, DAMAN & DIU, Daman,Male,Mental,2
25,2,Rural,10-19, DAMAN & DIU, Daman,Male,Mental,13
25,2,Rural,20-29, DAMAN & DIU, Daman,Male,Mental,13
25,2,Rural,30-39, DAMAN & DIU, Daman,Male,Mental,10
25,2,Rural,40-49, DAMAN & DIU, Daman,Male,Mental,4
25,2,Rural,50-59, DAMAN & DIU, Daman,Male,Mental,1
25,2,Rural,60-69, DAMAN & DIU, Daman,Male,Mental,0
25,2,Rural,70-79, DAMAN & DIU, Daman,Male,Mental,0
25,2,Rural,80-89, DAMAN & DIU, Daman,Male,Mental,0
25,2,Rural,90+, DAMAN & DIU, Daman,Male,Mental,0
25,2,Rural,Age not stated, DAMAN & DIU, Daman,Male,Mental,0
25,2,Urban,0-4, DAMAN & DIU, Daman,Male,Mental,0
25,2,Urban,5-9, DAMAN & DIU, Daman,Male,Mental,1
25,2,Urban,10-19, DAMAN & DIU, Daman,Male,Mental,7
25,2,Urban,20-29, DAMAN & DIU, Daman,Male,Mental,7
25,2,Urban,30-39, DAMAN & DIU, Daman,Male,Mental,7
25,2,Urban,40-49, DAMAN & DIU, Daman,Male,Mental,4
25,2,Urban,50-59, DAMAN & DIU, Daman,Male,Mental,2
25,2,Urban,60-69, DAMAN & DIU, Daman,Male,Mental,2
25,2,Urban,70-79, DAMAN & DIU, Daman,Male,Mental,0
25,2,Urban,80-89, DAMAN & DIU, Daman,Male,Mental,0
25,2,Urban,90+, DAMAN & DIU, Daman,Male,Mental,0
25,2,Urban,Age not stated, DAMAN & DIU, Daman,Male,Mental,0
25,1,Rural,0-4, DAMAN & DIU, Diu,Female,Mental,0
25,1,Rural,5-9, DAMAN & DIU, Diu,Female,Mental,1
25,1,Rural,10-19, DAMAN & DIU, Diu,Female,Mental,8
25,1,Rural,20-29, DAMAN & DIU, Diu,Female,Mental,4
25,1,Rural,30-39, DAMAN & DIU, Diu,Female,Mental,2
25,1,Rural,40-49, DAMAN & DIU, Diu,Female,Mental,2
25,1,Rural,50-59, DAMAN & DIU, Diu,Female,Mental,1
25,1,Rural,60-69, DAMAN & DIU, Diu,Female,Mental,3
25,1,Rural,70-79, DAMAN & DIU, Diu,Female,Mental,0
25,1,Rural,80-89, DAMAN & DIU, Diu,Female,Mental,0
25,1,Rural,90+, DAMAN & DIU, Diu,Female,Mental,1
25,1,Rural,Age not stated, DAMAN & DIU, Diu,Female,Mental,0
25,1,Urban,0-4, DAMAN & DIU, Diu,Female,Mental,1
25,1,Urban,5-9, DAMAN & DIU, Diu,Female,Mental,2
25,1,Urban,10-19, DAMAN & DIU, Diu,Female,Mental,3
25,1,Urban,20-29, DAMAN & DIU, Diu,Female,Mental,7
25,1,Urban,30-39, DAMAN & DIU, Diu,Female,Mental,6
25,1,Urban,40-49, DAMAN & DIU, Diu,Female,Mental,6
25,1,Urban,50-59, DAMAN & DIU, Diu,Female,Mental,0
25,1,Urban,60-69, DAMAN & DIU, Diu,Female,Mental,3
25,1,Urban,70-79, DAMAN & DIU, Diu,Female,Mental,2
25,1,Urban,80-89, DAMAN & DIU, Diu,Female,Mental,0
25,1,Urban,90+, DAMAN & DIU, Diu,Female,Mental,0
25,1,Urban,Age not stated, DAMAN & DIU, Diu,Female,Mental,0
25,2,Rural,0-4, DAMAN & DIU, Daman,Female,Mental,1
25,2,Rural,5-9, DAMAN & DIU, Daman,Female,Mental,3
25,2,Rural,10-19, DAMAN & DIU, Daman,Female,Mental,8
25,2,Rural,20-29, DAMAN & DIU, Daman,Female,Mental,11
25,2,Rural,30-39, DAMAN & DIU, Daman,Female,Mental,11
25,2,Rural,40-49, DAMAN & DIU, Daman,Female,Mental,3
25,2,Rural,50-59, DAMAN & DIU, Daman,Female,Mental,0
25,2,Rural,60-69, DAMAN & DIU, Daman,Female,Mental,2
25,2,Rural,70-79, DAMAN & DIU, Daman,Female,Mental,1
25,2,Rural,80-89, DAMAN & DIU, Daman,Female,Mental,0
25,2,Rural,90+, DAMAN & DIU, Daman,Female,Mental,0
25,2,Rural,Age not stated, DAMAN & DIU, Daman,Female,Mental,0
25,2,Urban,0-4, DAMAN & DIU, Daman,Female,Mental,3
25,2,Urban,5-9, DAMAN & DIU, Daman,Female,Mental,3
25,2,Urban,10-19, DAMAN & DIU, Daman,Female,Mental,6
25,2,Urban,20-29, DAMAN & DIU, Daman,Female,Mental,8
25,2,Urban,30-39, DAMAN & DIU, Daman,Female,Mental,7
25,2,Urban,40-49, DAMAN & DIU, Daman,Female,Mental,5
25,2,Urban,50-59, DAMAN & DIU, Daman,Female,Mental,3
25,2,Urban,60-69, DAMAN & DIU, Daman,Female,Mental,0
25,2,Urban,70-79, DAMAN & DIU, Daman,Female,Mental,2
25,2,Urban,80-89, DAMAN & DIU, Daman,Female,Mental,0
25,2,Urban,90+, DAMAN & DIU, Daman,Female,Mental,0
25,2,Urban,Age not stated, DAMAN & DIU, Daman,Female,Mental,0
