State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
29,10,Urban,0-4, KARNATAKA, Uttara Kannada,Female,In seeing,116
29,10,Urban,5-9, KARNATAKA, Uttara Kannada,Female,In seeing,106
29,10,Urban,10-19, KARNATAKA, Uttara Kannada,Female,In seeing,267
29,10,Urban,20-29, KARNATAKA, Uttara Kannada,Female,In seeing,209
29,10,Urban,30-39, KARNATAKA, Uttara Kannada,Female,In seeing,181
29,10,Urban,40-49, KARNATAKA, Uttara Kannada,Female,In seeing,131
29,10,Urban,50-59, KARNATAKA, Uttara Kannada,Female,In seeing,96
29,10,Urban,60-69, KARNATAKA, Uttara Kannada,Female,In seeing,112
29,10,Urban,70-79, KARNATAKA, Uttara Kannada,Female,In seeing,81
29,10,Urban,80-89, KARNATAKA, Uttara Kannada,Female,In seeing,35
29,10,Urban,90+, KARNATAKA, Uttara Kannada,Female,In seeing,6
29,10,Urban,Age not stated, KARNATAKA, Uttara Kannada,Female,In seeing,0
29,11,Rural,0-4, KARNATAKA, Haveri *,Female,In seeing,338
29,11,Rural,5-9, KARNATAKA, Haveri *,Female,In seeing,343
29,11,Rural,10-19, KARNATAKA, Haveri *,Female,In seeing,626
29,11,Rural,20-29, KARNATAKA, Haveri *,Female,In seeing,504
29,11,Rural,30-39, KARNATAKA, Haveri *,Female,In seeing,414
29,11,Rural,40-49, KARNATAKA, Haveri *,Female,In seeing,365
29,11,Rural,50-59, KARNATAKA, Haveri *,Female,In seeing,341
29,11,Rural,60-69, KARNATAKA, Haveri *,Female,In seeing,515
29,11,Rural,70-79, KARNATAKA, Haveri *,Female,In seeing,441
29,11,Rural,80-89, KARNATAKA, Haveri *,Female,In seeing,158
29,11,Rural,90+, KARNATAKA, Haveri *,Female,In seeing,66
29,11,Rural,Age not stated, KARNATAKA, Haveri *,Female,In seeing,4
29,11,Urban,0-4, KARNATAKA, Haveri *,Female,In seeing,67
29,11,Urban,5-9, KARNATAKA, Haveri *,Female,In seeing,75
29,11,Urban,10-19, KARNATAKA, Haveri *,Female,In seeing,148
29,11,Urban,20-29, KARNATAKA, Haveri *,Female,In seeing,120
29,11,Urban,30-39, KARNATAKA, Haveri *,Female,In seeing,106
29,11,Urban,40-49, KARNATAKA, Haveri *,Female,In seeing,65
29,11,Urban,50-59, KARNATAKA, Haveri *,Female,In seeing,72
29,11,Urban,60-69, KARNATAKA, Haveri *,Female,In seeing,116
29,11,Urban,70-79, KARNATAKA, Haveri *,Female,In seeing,112
29,11,Urban,80-89, KARNATAKA, Haveri *,Female,In seeing,32
29,11,Urban,90+, KARNATAKA, Haveri *,Female,In seeing,3
29,11,Urban,Age not stated, KARNATAKA, Haveri *,Female,In seeing,3
29,12,Rural,0-4, KARNATAKA, Bellary,Female,In seeing,421
29,12,Rural,5-9, KARNATAKA, Bellary,Female,In seeing,510
29,12,Rural,10-19, KARNATAKA, Bellary,Female,In seeing,799
29,12,Rural,20-29, KARNATAKA, Bellary,Female,In seeing,568
29,12,Rural,30-39, KARNATAKA, Bellary,Female,In seeing,537
29,12,Rural,40-49, KARNATAKA, Bellary,Female,In seeing,416
29,12,Rural,50-59, KARNATAKA, Bellary,Female,In seeing,453
29,12,Rural,60-69, KARNATAKA, Bellary,Female,In seeing,606
29,12,Rural,70-79, KARNATAKA, Bellary,Female,In seeing,499
29,12,Rural,80-89, KARNATAKA, Bellary,Female,In seeing,213
29,12,Rural,90+, KARNATAKA, Bellary,Female,In seeing,64
29,12,Rural,Age not stated, KARNATAKA, Bellary,Female,In seeing,4
29,12,Urban,0-4, KARNATAKA, Bellary,Female,In seeing,222
29,12,Urban,5-9, KARNATAKA, Bellary,Female,In seeing,276
29,12,Urban,10-19, KARNATAKA, Bellary,Female,In seeing,571
29,12,Urban,20-29, KARNATAKA, Bellary,Female,In seeing,461
29,12,Urban,30-39, KARNATAKA, Bellary,Female,In seeing,394
29,12,Urban,40-49, KARNATAKA, Bellary,Female,In seeing,286
29,12,Urban,50-59, KARNATAKA, Bellary,Female,In seeing,247
29,12,Urban,60-69, KARNATAKA, Bellary,Female,In seeing,241
29,12,Urban,70-79, KARNATAKA, Bellary,Female,In seeing,146
29,12,Urban,80-89, KARNATAKA, Bellary,Female,In seeing,51
29,12,Urban,90+, KARNATAKA, Bellary,Female,In seeing,12
29,12,Urban,Age not stated, KARNATAKA, Bellary,Female,In seeing,0
29,13,Rural,0-4, KARNATAKA, Chitradurga,Female,In seeing,311
29,13,Rural,5-9, KARNATAKA, Chitradurga,Female,In seeing,446
29,13,Rural,10-19, KARNATAKA, Chitradurga,Female,In seeing,902
29,13,Rural,20-29, KARNATAKA, Chitradurga,Female,In seeing,593
29,13,Rural,30-39, KARNATAKA, Chitradurga,Female,In seeing,555
29,13,Rural,40-49, KARNATAKA, Chitradurga,Female,In seeing,468
29,13,Rural,50-59, KARNATAKA, Chitradurga,Female,In seeing,439
29,13,Rural,60-69, KARNATAKA, Chitradurga,Female,In seeing,666
29,13,Rural,70-79, KARNATAKA, Chitradurga,Female,In seeing,575
29,13,Rural,80-89, KARNATAKA, Chitradurga,Female,In seeing,275
29,13,Rural,90+, KARNATAKA, Chitradurga,Female,In seeing,74
29,13,Rural,Age not stated, KARNATAKA, Chitradurga,Female,In seeing,3
29,13,Urban,0-4, KARNATAKA, Chitradurga,Female,In seeing,96
29,13,Urban,5-9, KARNATAKA, Chitradurga,Female,In seeing,91
29,13,Urban,10-19, KARNATAKA, Chitradurga,Female,In seeing,274
29,13,Urban,20-29, KARNATAKA, Chitradurga,Female,In seeing,203
29,13,Urban,30-39, KARNATAKA, Chitradurga,Female,In seeing,186
29,13,Urban,40-49, KARNATAKA, Chitradurga,Female,In seeing,135
29,13,Urban,50-59, KARNATAKA, Chitradurga,Female,In seeing,88
29,13,Urban,60-69, KARNATAKA, Chitradurga,Female,In seeing,90
29,13,Urban,70-79, KARNATAKA, Chitradurga,Female,In seeing,44
29,13,Urban,80-89, KARNATAKA, Chitradurga,Female,In seeing,17
29,13,Urban,90+, KARNATAKA, Chitradurga,Female,In seeing,9
29,13,Urban,Age not stated, KARNATAKA, Chitradurga,Female,In seeing,0
29,14,Rural,0-4, KARNATAKA, Davanagere*,Female,In seeing,361
29,14,Rural,5-9, KARNATAKA, Davanagere*,Female,In seeing,436
29,14,Rural,10-19, KARNATAKA, Davanagere*,Female,In seeing,926
29,14,Rural,20-29, KARNATAKA, Davanagere*,Female,In seeing,632
29,14,Rural,30-39, KARNATAKA, Davanagere*,Female,In seeing,584
29,14,Rural,40-49, KARNATAKA, Davanagere*,Female,In seeing,519
29,14,Rural,50-59, KARNATAKA, Davanagere*,Female,In seeing,397
29,14,Rural,60-69, KARNATAKA, Davanagere*,Female,In seeing,507
29,14,Rural,70-79, KARNATAKA, Davanagere*,Female,In seeing,438
29,14,Rural,80-89, KARNATAKA, Davanagere*,Female,In seeing,201
29,14,Rural,90+, KARNATAKA, Davanagere*,Female,In seeing,64
29,14,Rural,Age not stated, KARNATAKA, Davanagere*,Female,In seeing,4
29,14,Urban,0-4, KARNATAKA, Davanagere*,Female,In seeing,89
29,14,Urban,5-9, KARNATAKA, Davanagere*,Female,In seeing,135
29,14,Urban,10-19, KARNATAKA, Davanagere*,Female,In seeing,326
29,14,Urban,20-29, KARNATAKA, Davanagere*,Female,In seeing,211
29,14,Urban,30-39, KARNATAKA, Davanagere*,Female,In seeing,158
29,14,Urban,40-49, KARNATAKA, Davanagere*,Female,In seeing,151
29,14,Urban,50-59, KARNATAKA, Davanagere*,Female,In seeing,145
29,14,Urban,60-69, KARNATAKA, Davanagere*,Female,In seeing,141
29,14,Urban,70-79, KARNATAKA, Davanagere*,Female,In seeing,82
29,14,Urban,80-89, KARNATAKA, Davanagere*,Female,In seeing,45
29,14,Urban,90+, KARNATAKA, Davanagere*,Female,In seeing,16
29,14,Urban,Age not stated, KARNATAKA, Davanagere*,Female,In seeing,2
29,15,Rural,0-4, KARNATAKA, Shimoga,Female,In seeing,209
29,15,Rural,5-9, KARNATAKA, Shimoga,Female,In seeing,229
29,15,Rural,10-19, KARNATAKA, Shimoga,Female,In seeing,518
29,15,Rural,20-29, KARNATAKA, Shimoga,Female,In seeing,399
29,15,Rural,30-39, KARNATAKA, Shimoga,Female,In seeing,410
29,15,Rural,40-49, KARNATAKA, Shimoga,Female,In seeing,380
29,15,Rural,50-59, KARNATAKA, Shimoga,Female,In seeing,416
29,15,Rural,60-69, KARNATAKA, Shimoga,Female,In seeing,493
29,15,Rural,70-79, KARNATAKA, Shimoga,Female,In seeing,360
29,15,Rural,80-89, KARNATAKA, Shimoga,Female,In seeing,136
29,15,Rural,90+, KARNATAKA, Shimoga,Female,In seeing,51
29,15,Rural,Age not stated, KARNATAKA, Shimoga,Female,In seeing,2
29,15,Urban,0-4, KARNATAKA, Shimoga,Female,In seeing,77
29,15,Urban,5-9, KARNATAKA, Shimoga,Female,In seeing,77
29,15,Urban,10-19, KARNATAKA, Shimoga,Female,In seeing,243
29,15,Urban,20-29, KARNATAKA, Shimoga,Female,In seeing,181
29,15,Urban,30-39, KARNATAKA, Shimoga,Female,In seeing,163
29,15,Urban,40-49, KARNATAKA, Shimoga,Female,In seeing,136
29,15,Urban,50-59, KARNATAKA, Shimoga,Female,In seeing,114
29,15,Urban,60-69, KARNATAKA, Shimoga,Female,In seeing,123
29,15,Urban,70-79, KARNATAKA, Shimoga,Female,In seeing,95
29,15,Urban,80-89, KARNATAKA, Shimoga,Female,In seeing,47
29,15,Urban,90+, KARNATAKA, Shimoga,Female,In seeing,13
29,15,Urban,Age not stated, KARNATAKA, Shimoga,Female,In seeing,1
29,16,Rural,0-4, KARNATAKA, Udupi *,Female,In seeing,178
29,16,Rural,5-9, KARNATAKA, Udupi *,Female,In seeing,195
29,16,Rural,10-19, KARNATAKA, Udupi *,Female,In seeing,645
29,16,Rural,20-29, KARNATAKA, Udupi *,Female,In seeing,460
29,16,Rural,30-39, KARNATAKA, Udupi *,Female,In seeing,328
29,16,Rural,40-49, KARNATAKA, Udupi *,Female,In seeing,286
29,16,Rural,50-59, KARNATAKA, Udupi *,Female,In seeing,244
29,16,Rural,60-69, KARNATAKA, Udupi *,Female,In seeing,350
29,16,Rural,70-79, KARNATAKA, Udupi *,Female,In seeing,319
29,16,Rural,80-89, KARNATAKA, Udupi *,Female,In seeing,129
29,16,Rural,90+, KARNATAKA, Udupi *,Female,In seeing,41
29,16,Rural,Age not stated, KARNATAKA, Udupi *,Female,In seeing,3
29,16,Urban,0-4, KARNATAKA, Udupi *,Female,In seeing,19
29,16,Urban,5-9, KARNATAKA, Udupi *,Female,In seeing,19
29,16,Urban,10-19, KARNATAKA, Udupi *,Female,In seeing,69
29,16,Urban,20-29, KARNATAKA, Udupi *,Female,In seeing,79
29,16,Urban,30-39, KARNATAKA, Udupi *,Female,In seeing,41
29,16,Urban,40-49, KARNATAKA, Udupi *,Female,In seeing,39
29,16,Urban,50-59, KARNATAKA, Udupi *,Female,In seeing,30
29,16,Urban,60-69, KARNATAKA, Udupi *,Female,In seeing,31
29,16,Urban,70-79, KARNATAKA, Udupi *,Female,In seeing,39
29,16,Urban,80-89, KARNATAKA, Udupi *,Female,In seeing,9
29,16,Urban,90+, KARNATAKA, Udupi *,Female,In seeing,7
29,16,Urban,Age not stated, KARNATAKA, Udupi *,Female,In seeing,0
29,17,Rural,0-4, KARNATAKA, Chikmagalur,Female,In seeing,261
29,17,Rural,5-9, KARNATAKA, Chikmagalur,Female,In seeing,320
29,17,Rural,10-19, KARNATAKA, Chikmagalur,Female,In seeing,722
29,17,Rural,20-29, KARNATAKA, Chikmagalur,Female,In seeing,648
29,17,Rural,30-39, KARNATAKA, Chikmagalur,Female,In seeing,590
29,17,Rural,40-49, KARNATAKA, Chikmagalur,Female,In seeing,567
29,17,Rural,50-59, KARNATAKA, Chikmagalur,Female,In seeing,480
29,17,Rural,60-69, KARNATAKA, Chikmagalur,Female,In seeing,610
29,17,Rural,70-79, KARNATAKA, Chikmagalur,Female,In seeing,440
29,17,Rural,80-89, KARNATAKA, Chikmagalur,Female,In seeing,209
29,17,Rural,90+, KARNATAKA, Chikmagalur,Female,In seeing,58
29,17,Rural,Age not stated, KARNATAKA, Chikmagalur,Female,In seeing,8
29,17,Urban,0-4, KARNATAKA, Chikmagalur,Female,In seeing,57
29,17,Urban,5-9, KARNATAKA, Chikmagalur,Female,In seeing,77
29,17,Urban,10-19, KARNATAKA, Chikmagalur,Female,In seeing,197
29,17,Urban,20-29, KARNATAKA, Chikmagalur,Female,In seeing,179
29,17,Urban,30-39, KARNATAKA, Chikmagalur,Female,In seeing,135
29,17,Urban,40-49, KARNATAKA, Chikmagalur,Female,In seeing,135
29,17,Urban,50-59, KARNATAKA, Chikmagalur,Female,In seeing,93
29,17,Urban,60-69, KARNATAKA, Chikmagalur,Female,In seeing,82
29,17,Urban,70-79, KARNATAKA, Chikmagalur,Female,In seeing,47
29,17,Urban,80-89, KARNATAKA, Chikmagalur,Female,In seeing,28
29,17,Urban,90+, KARNATAKA, Chikmagalur,Female,In seeing,5
29,17,Urban,Age not stated, KARNATAKA, Chikmagalur,Female,In seeing,0
29,18,Rural,0-4, KARNATAKA, Tumkur,Female,In seeing,397
29,18,Rural,5-9, KARNATAKA, Tumkur,Female,In seeing,512
29,18,Rural,10-19, KARNATAKA, Tumkur,Female,In seeing,1217
29,18,Rural,20-29, KARNATAKA, Tumkur,Female,In seeing,869
29,18,Rural,30-39, KARNATAKA, Tumkur,Female,In seeing,839
29,18,Rural,40-49, KARNATAKA, Tumkur,Female,In seeing,836
29,18,Rural,50-59, KARNATAKA, Tumkur,Female,In seeing,811
29,18,Rural,60-69, KARNATAKA, Tumkur,Female,In seeing,1142
29,18,Rural,70-79, KARNATAKA, Tumkur,Female,In seeing,1018
29,18,Rural,80-89, KARNATAKA, Tumkur,Female,In seeing,488
29,18,Rural,90+, KARNATAKA, Tumkur,Female,In seeing,175
29,18,Rural,Age not stated, KARNATAKA, Tumkur,Female,In seeing,10
29,18,Urban,0-4, KARNATAKA, Tumkur,Female,In seeing,125
29,18,Urban,5-9, KARNATAKA, Tumkur,Female,In seeing,134
29,18,Urban,10-19, KARNATAKA, Tumkur,Female,In seeing,379
29,18,Urban,20-29, KARNATAKA, Tumkur,Female,In seeing,326
29,18,Urban,30-39, KARNATAKA, Tumkur,Female,In seeing,260
29,18,Urban,40-49, KARNATAKA, Tumkur,Female,In seeing,172
29,18,Urban,50-59, KARNATAKA, Tumkur,Female,In seeing,137
29,18,Urban,60-69, KARNATAKA, Tumkur,Female,In seeing,164
29,18,Urban,70-79, KARNATAKA, Tumkur,Female,In seeing,111
29,18,Urban,80-89, KARNATAKA, Tumkur,Female,In seeing,38
29,18,Urban,90+, KARNATAKA, Tumkur,Female,In seeing,20
29,18,Urban,Age not stated, KARNATAKA, Tumkur,Female,In seeing,4
29,19,Rural,0-4, KARNATAKA, Kolar,Female,In seeing,459
29,19,Rural,5-9, KARNATAKA, Kolar,Female,In seeing,620
29,19,Rural,10-19, KARNATAKA, Kolar,Female,In seeing,1195
29,19,Rural,20-29, KARNATAKA, Kolar,Female,In seeing,947
29,19,Rural,30-39, KARNATAKA, Kolar,Female,In seeing,804
29,19,Rural,40-49, KARNATAKA, Kolar,Female,In seeing,649
29,19,Rural,50-59, KARNATAKA, Kolar,Female,In seeing,642
29,19,Rural,60-69, KARNATAKA, Kolar,Female,In seeing,973
29,19,Rural,70-79, KARNATAKA, Kolar,Female,In seeing,762
29,19,Rural,80-89, KARNATAKA, Kolar,Female,In seeing,396
29,19,Rural,90+, KARNATAKA, Kolar,Female,In seeing,154
29,19,Rural,Age not stated, KARNATAKA, Kolar,Female,In seeing,7
29,19,Urban,0-4, KARNATAKA, Kolar,Female,In seeing,138
29,19,Urban,5-9, KARNATAKA, Kolar,Female,In seeing,195
29,19,Urban,10-19, KARNATAKA, Kolar,Female,In seeing,389
29,19,Urban,20-29, KARNATAKA, Kolar,Female,In seeing,305
29,19,Urban,30-39, KARNATAKA, Kolar,Female,In seeing,251
29,19,Urban,40-49, KARNATAKA, Kolar,Female,In seeing,190
29,19,Urban,50-59, KARNATAKA, Kolar,Female,In seeing,140
29,19,Urban,60-69, KARNATAKA, Kolar,Female,In seeing,155
29,19,Urban,70-79, KARNATAKA, Kolar,Female,In seeing,119
29,19,Urban,80-89, KARNATAKA, Kolar,Female,In seeing,60
29,19,Urban,90+, KARNATAKA, Kolar,Female,In seeing,19
29,19,Urban,Age not stated, KARNATAKA, Kolar,Female,In seeing,1
29,20,Rural,0-4, KARNATAKA, Bangalore,Female,In seeing,156
29,20,Rural,5-9, KARNATAKA, Bangalore,Female,In seeing,210
29,20,Rural,10-19, KARNATAKA, Bangalore,Female,In seeing,500
29,20,Rural,20-29, KARNATAKA, Bangalore,Female,In seeing,423
29,20,Rural,30-39, KARNATAKA, Bangalore,Female,In seeing,289
29,20,Rural,40-49, KARNATAKA, Bangalore,Female,In seeing,262
29,20,Rural,50-59, KARNATAKA, Bangalore,Female,In seeing,212
29,20,Rural,60-69, KARNATAKA, Bangalore,Female,In seeing,230
29,20,Rural,70-79, KARNATAKA, Bangalore,Female,In seeing,208
29,20,Rural,80-89, KARNATAKA, Bangalore,Female,In seeing,103
29,20,Rural,90+, KARNATAKA, Bangalore,Female,In seeing,45
29,20,Rural,Age not stated, KARNATAKA, Bangalore,Female,In seeing,3
29,20,Urban,0-4, KARNATAKA, Bangalore,Female,In seeing,1270
29,20,Urban,5-9, KARNATAKA, Bangalore,Female,In seeing,1504
29,20,Urban,10-19, KARNATAKA, Bangalore,Female,In seeing,3488
29,20,Urban,20-29, KARNATAKA, Bangalore,Female,In seeing,3852
29,20,Urban,30-39, KARNATAKA, Bangalore,Female,In seeing,2653
29,20,Urban,40-49, KARNATAKA, Bangalore,Female,In seeing,2060
29,20,Urban,50-59, KARNATAKA, Bangalore,Female,In seeing,1518
29,20,Urban,60-69, KARNATAKA, Bangalore,Female,In seeing,1285
29,20,Urban,70-79, KARNATAKA, Bangalore,Female,In seeing,747
29,20,Urban,80-89, KARNATAKA, Bangalore,Female,In seeing,338
29,20,Urban,90+, KARNATAKA, Bangalore,Female,In seeing,88
29,20,Urban,Age not stated, KARNATAKA, Bangalore,Female,In seeing,28
29,21,Rural,0-4, KARNATAKA, Bangalore Rural,Female,In seeing,418
29,21,Rural,5-9, KARNATAKA, Bangalore Rural,Female,In seeing,462
29,21,Rural,10-19, KARNATAKA, Bangalore Rural,Female,In seeing,1271
29,21,Rural,20-29, KARNATAKA, Bangalore Rural,Female,In seeing,831
29,21,Rural,30-39, KARNATAKA, Bangalore Rural,Female,In seeing,816
29,21,Rural,40-49, KARNATAKA, Bangalore Rural,Female,In seeing,749
29,21,Rural,50-59, KARNATAKA, Bangalore Rural,Female,In seeing,683
29,21,Rural,60-69, KARNATAKA, Bangalore Rural,Female,In seeing,849
29,21,Rural,70-79, KARNATAKA, Bangalore Rural,Female,In seeing,751
29,21,Rural,80-89, KARNATAKA, Bangalore Rural,Female,In seeing,347
29,21,Rural,90+, KARNATAKA, Bangalore Rural,Female,In seeing,166
29,21,Rural,Age not stated, KARNATAKA, Bangalore Rural,Female,In seeing,10
29,21,Urban,0-4, KARNATAKA, Bangalore Rural,Female,In seeing,124
29,21,Urban,5-9, KARNATAKA, Bangalore Rural,Female,In seeing,131
29,21,Urban,10-19, KARNATAKA, Bangalore Rural,Female,In seeing,323
29,21,Urban,20-29, KARNATAKA, Bangalore Rural,Female,In seeing,250
29,21,Urban,30-39, KARNATAKA, Bangalore Rural,Female,In seeing,202
29,21,Urban,40-49, KARNATAKA, Bangalore Rural,Female,In seeing,136
29,21,Urban,50-59, KARNATAKA, Bangalore Rural,Female,In seeing,110
29,21,Urban,60-69, KARNATAKA, Bangalore Rural,Female,In seeing,85
29,21,Urban,70-79, KARNATAKA, Bangalore Rural,Female,In seeing,60
29,21,Urban,80-89, KARNATAKA, Bangalore Rural,Female,In seeing,20
29,21,Urban,90+, KARNATAKA, Bangalore Rural,Female,In seeing,8
29,21,Urban,Age not stated, KARNATAKA, Bangalore Rural,Female,In seeing,0
29,22,Rural,0-4, KARNATAKA, Mandya,Female,In seeing,490
29,22,Rural,5-9, KARNATAKA, Mandya,Female,In seeing,542
29,22,Rural,10-19, KARNATAKA, Mandya,Female,In seeing,1354
29,22,Rural,20-29, KARNATAKA, Mandya,Female,In seeing,1134
29,22,Rural,30-39, KARNATAKA, Mandya,Female,In seeing,1052
29,22,Rural,40-49, KARNATAKA, Mandya,Female,In seeing,960
29,22,Rural,50-59, KARNATAKA, Mandya,Female,In seeing,891
29,22,Rural,60-69, KARNATAKA, Mandya,Female,In seeing,1044
29,22,Rural,70-79, KARNATAKA, Mandya,Female,In seeing,852
29,22,Rural,80-89, KARNATAKA, Mandya,Female,In seeing,431
29,22,Rural,90+, KARNATAKA, Mandya,Female,In seeing,151
29,22,Rural,Age not stated, KARNATAKA, Mandya,Female,In seeing,12
29,22,Urban,0-4, KARNATAKA, Mandya,Female,In seeing,116
29,22,Urban,5-9, KARNATAKA, Mandya,Female,In seeing,111
29,22,Urban,10-19, KARNATAKA, Mandya,Female,In seeing,301
29,22,Urban,20-29, KARNATAKA, Mandya,Female,In seeing,282
29,22,Urban,30-39, KARNATAKA, Mandya,Female,In seeing,228
29,22,Urban,40-49, KARNATAKA, Mandya,Female,In seeing,183
29,22,Urban,50-59, KARNATAKA, Mandya,Female,In seeing,117
29,22,Urban,60-69, KARNATAKA, Mandya,Female,In seeing,91
29,22,Urban,70-79, KARNATAKA, Mandya,Female,In seeing,61
29,22,Urban,80-89, KARNATAKA, Mandya,Female,In seeing,28
29,22,Urban,90+, KARNATAKA, Mandya,Female,In seeing,9
29,22,Urban,Age not stated, KARNATAKA, Mandya,Female,In seeing,7
29,23,Rural,0-4, KARNATAKA, Hassan,Female,In seeing,160
29,23,Rural,5-9, KARNATAKA, Hassan,Female,In seeing,257
29,23,Rural,10-19, KARNATAKA, Hassan,Female,In seeing,619
29,23,Rural,20-29, KARNATAKA, Hassan,Female,In seeing,455
29,23,Rural,30-39, KARNATAKA, Hassan,Female,In seeing,420
29,23,Rural,40-49, KARNATAKA, Hassan,Female,In seeing,454
29,23,Rural,50-59, KARNATAKA, Hassan,Female,In seeing,596
29,23,Rural,60-69, KARNATAKA, Hassan,Female,In seeing,973
29,23,Rural,70-79, KARNATAKA, Hassan,Female,In seeing,994
29,23,Rural,80-89, KARNATAKA, Hassan,Female,In seeing,476
29,23,Rural,90+, KARNATAKA, Hassan,Female,In seeing,178
29,23,Rural,Age not stated, KARNATAKA, Hassan,Female,In seeing,5
29,23,Urban,0-4, KARNATAKA, Hassan,Female,In seeing,32
29,23,Urban,5-9, KARNATAKA, Hassan,Female,In seeing,40
29,23,Urban,10-19, KARNATAKA, Hassan,Female,In seeing,134
29,23,Urban,20-29, KARNATAKA, Hassan,Female,In seeing,88
29,23,Urban,30-39, KARNATAKA, Hassan,Female,In seeing,86
29,23,Urban,40-49, KARNATAKA, Hassan,Female,In seeing,72
29,23,Urban,50-59, KARNATAKA, Hassan,Female,In seeing,62
29,23,Urban,60-69, KARNATAKA, Hassan,Female,In seeing,83
29,23,Urban,70-79, KARNATAKA, Hassan,Female,In seeing,46
29,23,Urban,80-89, KARNATAKA, Hassan,Female,In seeing,19
29,23,Urban,90+, KARNATAKA, Hassan,Female,In seeing,9
29,23,Urban,Age not stated, KARNATAKA, Hassan,Female,In seeing,0
29,24,Rural,0-4, KARNATAKA, Dakshina Kannada,Female,In seeing,369
29,24,Rural,5-9, KARNATAKA, Dakshina Kannada,Female,In seeing,341
29,24,Rural,10-19, KARNATAKA, Dakshina Kannada,Female,In seeing,730
29,24,Rural,20-29, KARNATAKA, Dakshina Kannada,Female,In seeing,692
29,24,Rural,30-39, KARNATAKA, Dakshina Kannada,Female,In seeing,470
29,24,Rural,40-49, KARNATAKA, Dakshina Kannada,Female,In seeing,489
29,24,Rural,50-59, KARNATAKA, Dakshina Kannada,Female,In seeing,487
29,24,Rural,60-69, KARNATAKA, Dakshina Kannada,Female,In seeing,604
29,24,Rural,70-79, KARNATAKA, Dakshina Kannada,Female,In seeing,460
29,24,Rural,80-89, KARNATAKA, Dakshina Kannada,Female,In seeing,198
29,24,Rural,90+, KARNATAKA, Dakshina Kannada,Female,In seeing,42
29,24,Rural,Age not stated, KARNATAKA, Dakshina Kannada,Female,In seeing,5
29,24,Urban,0-4, KARNATAKA, Dakshina Kannada,Female,In seeing,339
29,24,Urban,5-9, KARNATAKA, Dakshina Kannada,Female,In seeing,302
29,24,Urban,10-19, KARNATAKA, Dakshina Kannada,Female,In seeing,785
29,24,Urban,20-29, KARNATAKA, Dakshina Kannada,Female,In seeing,789
29,24,Urban,30-39, KARNATAKA, Dakshina Kannada,Female,In seeing,505
29,24,Urban,40-49, KARNATAKA, Dakshina Kannada,Female,In seeing,494
29,24,Urban,50-59, KARNATAKA, Dakshina Kannada,Female,In seeing,402
29,24,Urban,60-69, KARNATAKA, Dakshina Kannada,Female,In seeing,412
29,24,Urban,70-79, KARNATAKA, Dakshina Kannada,Female,In seeing,250
29,24,Urban,80-89, KARNATAKA, Dakshina Kannada,Female,In seeing,100
29,24,Urban,90+, KARNATAKA, Dakshina Kannada,Female,In seeing,20
29,24,Urban,Age not stated, KARNATAKA, Dakshina Kannada,Female,In seeing,4
29,25,Rural,0-4, KARNATAKA, Kodagu,Female,In seeing,58
29,25,Rural,5-9, KARNATAKA, Kodagu,Female,In seeing,83
29,25,Rural,10-19, KARNATAKA, Kodagu,Female,In seeing,216
29,25,Rural,20-29, KARNATAKA, Kodagu,Female,In seeing,166
29,25,Rural,30-39, KARNATAKA, Kodagu,Female,In seeing,158
29,25,Rural,40-49, KARNATAKA, Kodagu,Female,In seeing,155
29,25,Rural,50-59, KARNATAKA, Kodagu,Female,In seeing,172
29,25,Rural,60-69, KARNATAKA, Kodagu,Female,In seeing,238
29,25,Rural,70-79, KARNATAKA, Kodagu,Female,In seeing,180
29,25,Rural,80-89, KARNATAKA, Kodagu,Female,In seeing,84
29,25,Rural,90+, KARNATAKA, Kodagu,Female,In seeing,33
29,25,Rural,Age not stated, KARNATAKA, Kodagu,Female,In seeing,1
29,25,Urban,0-4, KARNATAKA, Kodagu,Female,In seeing,17
29,25,Urban,5-9, KARNATAKA, Kodagu,Female,In seeing,15
29,25,Urban,10-19, KARNATAKA, Kodagu,Female,In seeing,23
29,25,Urban,20-29, KARNATAKA, Kodagu,Female,In seeing,30
29,25,Urban,30-39, KARNATAKA, Kodagu,Female,In seeing,30
29,25,Urban,40-49, KARNATAKA, Kodagu,Female,In seeing,23
29,25,Urban,50-59, KARNATAKA, Kodagu,Female,In seeing,13
29,25,Urban,60-69, KARNATAKA, Kodagu,Female,In seeing,14
29,25,Urban,70-79, KARNATAKA, Kodagu,Female,In seeing,12
29,25,Urban,80-89, KARNATAKA, Kodagu,Female,In seeing,6
29,25,Urban,90+, KARNATAKA, Kodagu,Female,In seeing,1
29,25,Urban,Age not stated, KARNATAKA, Kodagu,Female,In seeing,0
29,26,Rural,0-4, KARNATAKA, Mysore,Female,In seeing,472
29,26,Rural,5-9, KARNATAKA, Mysore,Female,In seeing,560
29,26,Rural,10-19, KARNATAKA, Mysore,Female,In seeing,1297
29,26,Rural,20-29, KARNATAKA, Mysore,Female,In seeing,971
29,26,Rural,30-39, KARNATAKA, Mysore,Female,In seeing,831
29,26,Rural,40-49, KARNATAKA, Mysore,Female,In seeing,671
29,26,Rural,50-59, KARNATAKA, Mysore,Female,In seeing,669
29,26,Rural,60-69, KARNATAKA, Mysore,Female,In seeing,970
29,26,Rural,70-79, KARNATAKA, Mysore,Female,In seeing,840
