State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
16,1,Rural,40-49,TRIPURA,West Tripura ,Male,In Hearing,262
16,1,Rural,50-59,TRIPURA,West Tripura ,Male,In Hearing,205
16,1,Rural,60-69,TRIPURA,West Tripura ,Male,In Hearing,174
16,1,Rural,70-79,TRIPURA,West Tripura ,Male,In Hearing,133
16,1,Rural,80-89,TRIPURA,West Tripura ,Male,In Hearing,70
16,1,Rural,90+,TRIPURA,West Tripura ,Male,In Hearing,25
16,1,Rural,Age Not Stated,TRIPURA,West Tripura ,Male,In Hearing,4
16,1,Urban,0-4,TRIPURA,West Tripura ,Male,In Hearing,37
16,1,Urban,5-9,TRIPURA,West Tripura ,Male,In Hearing,57
16,1,Urban,10-19,TRIPURA,West Tripura ,Male,In Hearing,137
16,1,Urban,20-29,TRIPURA,West Tripura ,Male,In Hearing,171
16,1,Urban,30-39,TRIPURA,West Tripura ,Male,In Hearing,192
16,1,Urban,40-49,TRIPURA,West Tripura ,Male,In Hearing,200
16,1,Urban,50-59,TRIPURA,West Tripura ,Male,In Hearing,138
16,1,Urban,60-69,TRIPURA,West Tripura ,Male,In Hearing,113
16,1,Urban,70-79,TRIPURA,West Tripura ,Male,In Hearing,101
16,1,Urban,80-89,TRIPURA,West Tripura ,Male,In Hearing,41
16,1,Urban,90+,TRIPURA,West Tripura ,Male,In Hearing,11
16,1,Urban,Age Not Stated,TRIPURA,West Tripura ,Male,In Hearing,2
16,2,Rural,0-4,TRIPURA,South Tripura ,Male,In Hearing,46
16,2,Rural,5-9,TRIPURA,South Tripura ,Male,In Hearing,65
16,2,Rural,10-19,TRIPURA,South Tripura ,Male,In Hearing,143
16,2,Rural,20-29,TRIPURA,South Tripura ,Male,In Hearing,178
16,2,Rural,30-39,TRIPURA,South Tripura ,Male,In Hearing,239
16,2,Rural,40-49,TRIPURA,South Tripura ,Male,In Hearing,201
16,2,Rural,50-59,TRIPURA,South Tripura ,Male,In Hearing,106
16,2,Rural,60-69,TRIPURA,South Tripura ,Male,In Hearing,92
16,2,Rural,70-79,TRIPURA,South Tripura ,Male,In Hearing,67
16,2,Rural,80-89,TRIPURA,South Tripura ,Male,In Hearing,21
16,2,Rural,90+,TRIPURA,South Tripura ,Male,In Hearing,13
16,2,Rural,Age Not Stated,TRIPURA,South Tripura ,Male,In Hearing,0
16,2,Urban,0-4,TRIPURA,South Tripura ,Male,In Hearing,3
16,2,Urban,5-9,TRIPURA,South Tripura ,Male,In Hearing,6
16,2,Urban,10-19,TRIPURA,South Tripura ,Male,In Hearing,12
16,2,Urban,20-29,TRIPURA,South Tripura ,Male,In Hearing,35
16,2,Urban,30-39,TRIPURA,South Tripura ,Male,In Hearing,48
16,2,Urban,40-49,TRIPURA,South Tripura ,Male,In Hearing,48
16,2,Urban,50-59,TRIPURA,South Tripura ,Male,In Hearing,28
16,2,Urban,60-69,TRIPURA,South Tripura ,Male,In Hearing,29
16,2,Urban,70-79,TRIPURA,South Tripura ,Male,In Hearing,20
16,2,Urban,80-89,TRIPURA,South Tripura ,Male,In Hearing,5
16,2,Urban,90+,TRIPURA,South Tripura ,Male,In Hearing,3
16,2,Urban,Age Not Stated,TRIPURA,South Tripura ,Male,In Hearing,0
16,3,Rural,0-4,TRIPURA,Dhalai,Male,In Hearing,29
16,3,Rural,5-9,TRIPURA,Dhalai,Male,In Hearing,42
16,3,Rural,10-19,TRIPURA,Dhalai,Male,In Hearing,93
16,3,Rural,20-29,TRIPURA,Dhalai,Male,In Hearing,115
16,3,Rural,30-39,TRIPURA,Dhalai,Male,In Hearing,93
16,3,Rural,40-49,TRIPURA,Dhalai,Male,In Hearing,65
16,3,Rural,50-59,TRIPURA,Dhalai,Male,In Hearing,70
16,3,Rural,60-69,TRIPURA,Dhalai,Male,In Hearing,70
16,3,Rural,70-79,TRIPURA,Dhalai,Male,In Hearing,56
16,3,Rural,80-89,TRIPURA,Dhalai,Male,In Hearing,24
16,3,Rural,90+,TRIPURA,Dhalai,Male,In Hearing,10
16,3,Rural,Age Not Stated,TRIPURA,Dhalai,Male,In Hearing,0
16,3,Urban,0-4,TRIPURA,Dhalai,Male,In Hearing,0
16,3,Urban,5-9,TRIPURA,Dhalai,Male,In Hearing,4
16,3,Urban,10-19,TRIPURA,Dhalai,Male,In Hearing,8
16,3,Urban,20-29,TRIPURA,Dhalai,Male,In Hearing,9
16,3,Urban,30-39,TRIPURA,Dhalai,Male,In Hearing,8
16,3,Urban,40-49,TRIPURA,Dhalai,Male,In Hearing,5
16,3,Urban,50-59,TRIPURA,Dhalai,Male,In Hearing,5
16,3,Urban,60-69,TRIPURA,Dhalai,Male,In Hearing,7
16,3,Urban,70-79,TRIPURA,Dhalai,Male,In Hearing,3
16,3,Urban,80-89,TRIPURA,Dhalai,Male,In Hearing,0
16,3,Urban,90+,TRIPURA,Dhalai,Male,In Hearing,2
16,3,Urban,Age Not Stated,TRIPURA,Dhalai,Male,In Hearing,0
16,4,Rural,0-4,TRIPURA,North Tripura,Male,In Hearing,63
16,4,Rural,5-9,TRIPURA,North Tripura,Male,In Hearing,61
16,4,Rural,10-19,TRIPURA,North Tripura,Male,In Hearing,141
16,4,Rural,20-29,TRIPURA,North Tripura,Male,In Hearing,175
16,4,Rural,30-39,TRIPURA,North Tripura,Male,In Hearing,197
16,4,Rural,40-49,TRIPURA,North Tripura,Male,In Hearing,107
16,4,Rural,50-59,TRIPURA,North Tripura,Male,In Hearing,72
16,4,Rural,60-69,TRIPURA,North Tripura,Male,In Hearing,72
16,4,Rural,70-79,TRIPURA,North Tripura,Male,In Hearing,54
16,4,Rural,80-89,TRIPURA,North Tripura,Male,In Hearing,23
16,4,Rural,90+,TRIPURA,North Tripura,Male,In Hearing,7
16,4,Rural,Age Not Stated,TRIPURA,North Tripura,Male,In Hearing,1
16,4,Urban,0-4,TRIPURA,North Tripura,Male,In Hearing,1
16,4,Urban,5-9,TRIPURA,North Tripura,Male,In Hearing,9
16,4,Urban,10-19,TRIPURA,North Tripura,Male,In Hearing,12
16,4,Urban,20-29,TRIPURA,North Tripura,Male,In Hearing,87
16,4,Urban,30-39,TRIPURA,North Tripura,Male,In Hearing,44
16,4,Urban,40-49,TRIPURA,North Tripura,Male,In Hearing,41
16,4,Urban,50-59,TRIPURA,North Tripura,Male,In Hearing,17
16,4,Urban,60-69,TRIPURA,North Tripura,Male,In Hearing,12
16,4,Urban,70-79,TRIPURA,North Tripura,Male,In Hearing,14
16,4,Urban,80-89,TRIPURA,North Tripura,Male,In Hearing,4
16,4,Urban,90+,TRIPURA,North Tripura,Male,In Hearing,1
16,4,Urban,Age Not Stated,TRIPURA,North Tripura,Male,In Hearing,0
16,1,Rural,0-4,TRIPURA,West Tripura ,Female,In Hearing,72
16,1,Rural,5-9,TRIPURA,West Tripura ,Female,In Hearing,76
16,1,Rural,10-19,TRIPURA,West Tripura ,Female,In Hearing,223
16,1,Rural,20-29,TRIPURA,West Tripura ,Female,In Hearing,218
16,1,Rural,30-39,TRIPURA,West Tripura ,Female,In Hearing,191
16,1,Rural,40-49,TRIPURA,West Tripura ,Female,In Hearing,189
16,1,Rural,50-59,TRIPURA,West Tripura ,Female,In Hearing,169
16,1,Rural,60-69,TRIPURA,West Tripura ,Female,In Hearing,160
16,1,Rural,70-79,TRIPURA,West Tripura ,Female,In Hearing,153
16,1,Rural,80-89,TRIPURA,West Tripura ,Female,In Hearing,71
16,1,Rural,90+,TRIPURA,West Tripura ,Female,In Hearing,45
16,1,Rural,Age Not Stated,TRIPURA,West Tripura ,Female,In Hearing,1
16,1,Urban,0-4,TRIPURA,West Tripura ,Female,In Hearing,33
16,1,Urban,5-9,TRIPURA,West Tripura ,Female,In Hearing,34
16,1,Urban,10-19,TRIPURA,West Tripura ,Female,In Hearing,101
16,1,Urban,20-29,TRIPURA,West Tripura ,Female,In Hearing,154
16,1,Urban,30-39,TRIPURA,West Tripura ,Female,In Hearing,143
16,1,Urban,40-49,TRIPURA,West Tripura ,Female,In Hearing,171
16,1,Urban,50-59,TRIPURA,West Tripura ,Female,In Hearing,120
16,1,Urban,60-69,TRIPURA,West Tripura ,Female,In Hearing,118
16,1,Urban,70-79,TRIPURA,West Tripura ,Female,In Hearing,90
16,1,Urban,80-89,TRIPURA,West Tripura ,Female,In Hearing,53
16,1,Urban,90+,TRIPURA,West Tripura ,Female,In Hearing,17
16,1,Urban,Age Not Stated,TRIPURA,West Tripura ,Female,In Hearing,0
16,2,Rural,0-4,TRIPURA,South Tripura ,Female,In Hearing,57
16,2,Rural,5-9,TRIPURA,South Tripura ,Female,In Hearing,51
16,2,Rural,10-19,TRIPURA,South Tripura ,Female,In Hearing,137
16,2,Rural,20-29,TRIPURA,South Tripura ,Female,In Hearing,159
16,2,Rural,30-39,TRIPURA,South Tripura ,Female,In Hearing,137
16,2,Rural,40-49,TRIPURA,South Tripura ,Female,In Hearing,114
16,2,Rural,50-59,TRIPURA,South Tripura ,Female,In Hearing,90
16,2,Rural,60-69,TRIPURA,South Tripura ,Female,In Hearing,89
16,2,Rural,70-79,TRIPURA,South Tripura ,Female,In Hearing,68
16,2,Rural,80-89,TRIPURA,South Tripura ,Female,In Hearing,38
16,2,Rural,90+,TRIPURA,South Tripura ,Female,In Hearing,19
16,2,Rural,Age Not Stated,TRIPURA,South Tripura ,Female,In Hearing,0
16,2,Urban,0-4,TRIPURA,South Tripura ,Female,In Hearing,3
16,2,Urban,5-9,TRIPURA,South Tripura ,Female,In Hearing,7
16,2,Urban,10-19,TRIPURA,South Tripura ,Female,In Hearing,12
16,2,Urban,20-29,TRIPURA,South Tripura ,Female,In Hearing,15
16,2,Urban,30-39,TRIPURA,South Tripura ,Female,In Hearing,28
16,2,Urban,40-49,TRIPURA,South Tripura ,Female,In Hearing,28
16,2,Urban,50-59,TRIPURA,South Tripura ,Female,In Hearing,21
16,2,Urban,60-69,TRIPURA,South Tripura ,Female,In Hearing,18
16,2,Urban,70-79,TRIPURA,South Tripura ,Female,In Hearing,19
16,2,Urban,80-89,TRIPURA,South Tripura ,Female,In Hearing,9
16,2,Urban,90+,TRIPURA,South Tripura ,Female,In Hearing,3
16,2,Urban,Age Not Stated,TRIPURA,South Tripura ,Female,In Hearing,0
16,3,Rural,0-4,TRIPURA,Dhalai,Female,In Hearing,19
16,3,Rural,5-9,TRIPURA,Dhalai,Female,In Hearing,48
16,3,Rural,10-19,TRIPURA,Dhalai,Female,In Hearing,86
16,3,Rural,20-29,TRIPURA,Dhalai,Female,In Hearing,78
16,3,Rural,30-39,TRIPURA,Dhalai,Female,In Hearing,71
16,3,Rural,40-49,TRIPURA,Dhalai,Female,In Hearing,58
16,3,Rural,50-59,TRIPURA,Dhalai,Female,In Hearing,56
16,3,Rural,60-69,TRIPURA,Dhalai,Female,In Hearing,98
16,3,Rural,70-79,TRIPURA,Dhalai,Female,In Hearing,62
16,3,Rural,80-89,TRIPURA,Dhalai,Female,In Hearing,25
16,3,Rural,90+,TRIPURA,Dhalai,Female,In Hearing,10
16,3,Rural,Age Not Stated,TRIPURA,Dhalai,Female,In Hearing,0
16,3,Urban,0-4,TRIPURA,Dhalai,Female,In Hearing,0
16,3,Urban,5-9,TRIPURA,Dhalai,Female,In Hearing,2
16,3,Urban,10-19,TRIPURA,Dhalai,Female,In Hearing,6
16,3,Urban,20-29,TRIPURA,Dhalai,Female,In Hearing,8
16,3,Urban,30-39,TRIPURA,Dhalai,Female,In Hearing,6
16,3,Urban,40-49,TRIPURA,Dhalai,Female,In Hearing,8
16,3,Urban,50-59,TRIPURA,Dhalai,Female,In Hearing,6
16,3,Urban,60-69,TRIPURA,Dhalai,Female,In Hearing,8
16,3,Urban,70-79,TRIPURA,Dhalai,Female,In Hearing,4
16,3,Urban,80-89,TRIPURA,Dhalai,Female,In Hearing,4
16,3,Urban,90+,TRIPURA,Dhalai,Female,In Hearing,1
16,3,Urban,Age Not Stated,TRIPURA,Dhalai,Female,In Hearing,0
16,4,Rural,0-4,TRIPURA,North Tripura,Female,In Hearing,57
16,4,Rural,5-9,TRIPURA,North Tripura,Female,In Hearing,51
16,4,Rural,10-19,TRIPURA,North Tripura,Female,In Hearing,136
16,4,Rural,20-29,TRIPURA,North Tripura,Female,In Hearing,129
16,4,Rural,30-39,TRIPURA,North Tripura,Female,In Hearing,95
16,4,Rural,40-49,TRIPURA,North Tripura,Female,In Hearing,100
16,4,Rural,50-59,TRIPURA,North Tripura,Female,In Hearing,69
16,4,Rural,60-69,TRIPURA,North Tripura,Female,In Hearing,75
16,4,Rural,70-79,TRIPURA,North Tripura,Female,In Hearing,51
16,4,Rural,80-89,TRIPURA,North Tripura,Female,In Hearing,23
16,4,Rural,90+,TRIPURA,North Tripura,Female,In Hearing,9
16,4,Rural,Age Not Stated,TRIPURA,North Tripura,Female,In Hearing,0
16,4,Urban,0-4,TRIPURA,North Tripura,Female,In Hearing,4
16,4,Urban,5-9,TRIPURA,North Tripura,Female,In Hearing,7
16,4,Urban,10-19,TRIPURA,North Tripura,Female,In Hearing,12
16,4,Urban,20-29,TRIPURA,North Tripura,Female,In Hearing,19
16,4,Urban,30-39,TRIPURA,North Tripura,Female,In Hearing,15
16,4,Urban,40-49,TRIPURA,North Tripura,Female,In Hearing,18
16,4,Urban,50-59,TRIPURA,North Tripura,Female,In Hearing,16
16,4,Urban,60-69,TRIPURA,North Tripura,Female,In Hearing,14
16,4,Urban,70-79,TRIPURA,North Tripura,Female,In Hearing,12
16,4,Urban,80-89,TRIPURA,North Tripura,Female,In Hearing,8
16,4,Urban,90+,TRIPURA,North Tripura,Female,In Hearing,5
16,4,Urban,Age Not Stated,TRIPURA,North Tripura,Female,In Hearing,0
16,1,Rural,0-4,TRIPURA,West Tripura ,Male,In Movement,55
16,1,Rural,5-9,TRIPURA,West Tripura ,Male,In Movement,80
16,1,Rural,10-19,TRIPURA,West Tripura ,Male,In Movement,239
16,1,Rural,20-29,TRIPURA,West Tripura ,Male,In Movement,293
16,1,Rural,30-39,TRIPURA,West Tripura ,Male,In Movement,289
16,1,Rural,40-49,TRIPURA,West Tripura ,Male,In Movement,281
16,1,Rural,50-59,TRIPURA,West Tripura ,Male,In Movement,235
16,1,Rural,60-69,TRIPURA,West Tripura ,Male,In Movement,166
16,1,Rural,70-79,TRIPURA,West Tripura ,Male,In Movement,145
16,1,Rural,80-89,TRIPURA,West Tripura ,Male,In Movement,64
16,1,Rural,90+,TRIPURA,West Tripura ,Male,In Movement,24
16,1,Rural,Age Not Stated,TRIPURA,West Tripura ,Male,In Movement,1
16,1,Urban,0-4,TRIPURA,West Tripura ,Male,In Movement,29
16,1,Urban,5-9,TRIPURA,West Tripura ,Male,In Movement,56
16,1,Urban,10-19,TRIPURA,West Tripura ,Male,In Movement,129
16,1,Urban,20-29,TRIPURA,West Tripura ,Male,In Movement,223
16,1,Urban,30-39,TRIPURA,West Tripura ,Male,In Movement,262
16,1,Urban,40-49,TRIPURA,West Tripura ,Male,In Movement,276
16,1,Urban,50-59,TRIPURA,West Tripura ,Male,In Movement,275
16,1,Urban,60-69,TRIPURA,West Tripura ,Male,In Movement,187
16,1,Urban,70-79,TRIPURA,West Tripura ,Male,In Movement,94
16,1,Urban,80-89,TRIPURA,West Tripura ,Male,In Movement,44
16,1,Urban,90+,TRIPURA,West Tripura ,Male,In Movement,11
16,1,Urban,Age Not Stated,TRIPURA,West Tripura ,Male,In Movement,0
16,2,Rural,0-4,TRIPURA,South Tripura ,Male,In Movement,29
16,2,Rural,5-9,TRIPURA,South Tripura ,Male,In Movement,58
16,2,Rural,10-19,TRIPURA,South Tripura ,Male,In Movement,189
16,2,Rural,20-29,TRIPURA,South Tripura ,Male,In Movement,243
16,2,Rural,30-39,TRIPURA,South Tripura ,Male,In Movement,220
16,2,Rural,40-49,TRIPURA,South Tripura ,Male,In Movement,193
16,2,Rural,50-59,TRIPURA,South Tripura ,Male,In Movement,176
16,2,Rural,60-69,TRIPURA,South Tripura ,Male,In Movement,111
16,2,Rural,70-79,TRIPURA,South Tripura ,Male,In Movement,64
16,2,Rural,80-89,TRIPURA,South Tripura ,Male,In Movement,29
16,2,Rural,90+,TRIPURA,South Tripura ,Male,In Movement,6
16,2,Rural,Age Not Stated,TRIPURA,South Tripura ,Male,In Movement,0
16,2,Urban,0-4,TRIPURA,South Tripura ,Male,In Movement,3
16,2,Urban,5-9,TRIPURA,South Tripura ,Male,In Movement,7
16,2,Urban,10-19,TRIPURA,South Tripura ,Male,In Movement,30
16,2,Urban,20-29,TRIPURA,South Tripura ,Male,In Movement,46
16,2,Urban,30-39,TRIPURA,South Tripura ,Male,In Movement,51
16,2,Urban,40-49,TRIPURA,South Tripura ,Male,In Movement,52
16,2,Urban,50-59,TRIPURA,South Tripura ,Male,In Movement,54
16,2,Urban,60-69,TRIPURA,South Tripura ,Male,In Movement,33
16,2,Urban,70-79,TRIPURA,South Tripura ,Male,In Movement,16
16,2,Urban,80-89,TRIPURA,South Tripura ,Male,In Movement,10
16,2,Urban,90+,TRIPURA,South Tripura ,Male,In Movement,4
16,2,Urban,Age Not Stated,TRIPURA,South Tripura ,Male,In Movement,1
16,3,Rural,0-4,TRIPURA,Dhalai,Male,In Movement,9
16,3,Rural,5-9,TRIPURA,Dhalai,Male,In Movement,26
16,3,Rural,10-19,TRIPURA,Dhalai,Male,In Movement,86
16,3,Rural,20-29,TRIPURA,Dhalai,Male,In Movement,115
16,3,Rural,30-39,TRIPURA,Dhalai,Male,In Movement,70
16,3,Rural,40-49,TRIPURA,Dhalai,Male,In Movement,98
16,3,Rural,50-59,TRIPURA,Dhalai,Male,In Movement,77
16,3,Rural,60-69,TRIPURA,Dhalai,Male,In Movement,91
16,3,Rural,70-79,TRIPURA,Dhalai,Male,In Movement,84
16,3,Rural,80-89,TRIPURA,Dhalai,Male,In Movement,30
16,3,Rural,90+,TRIPURA,Dhalai,Male,In Movement,20
16,3,Rural,Age Not Stated,TRIPURA,Dhalai,Male,In Movement,0
16,3,Urban,0-4,TRIPURA,Dhalai,Male,In Movement,1
16,3,Urban,5-9,TRIPURA,Dhalai,Male,In Movement,6
16,3,Urban,10-19,TRIPURA,Dhalai,Male,In Movement,13
16,3,Urban,20-29,TRIPURA,Dhalai,Male,In Movement,21
16,3,Urban,30-39,TRIPURA,Dhalai,Male,In Movement,21
16,3,Urban,40-49,TRIPURA,Dhalai,Male,In Movement,21
16,3,Urban,50-59,TRIPURA,Dhalai,Male,In Movement,31
16,3,Urban,60-69,TRIPURA,Dhalai,Male,In Movement,30
16,3,Urban,70-79,TRIPURA,Dhalai,Male,In Movement,9
16,3,Urban,80-89,TRIPURA,Dhalai,Male,In Movement,2
16,3,Urban,90+,TRIPURA,Dhalai,Male,In Movement,0
16,3,Urban,Age Not Stated,TRIPURA,Dhalai,Male,In Movement,0
16,4,Rural,0-4,TRIPURA,North Tripura,Male,In Movement,40
16,4,Rural,5-9,TRIPURA,North Tripura,Male,In Movement,74
16,4,Rural,10-19,TRIPURA,North Tripura,Male,In Movement,128
16,4,Rural,20-29,TRIPURA,North Tripura,Male,In Movement,178
16,4,Rural,30-39,TRIPURA,North Tripura,Male,In Movement,137
16,4,Rural,40-49,TRIPURA,North Tripura,Male,In Movement,120
16,4,Rural,50-59,TRIPURA,North Tripura,Male,In Movement,115
16,4,Rural,60-69,TRIPURA,North Tripura,Male,In Movement,89
16,4,Rural,70-79,TRIPURA,North Tripura,Male,In Movement,48
16,4,Rural,80-89,TRIPURA,North Tripura,Male,In Movement,17
16,4,Rural,90+,TRIPURA,North Tripura,Male,In Movement,4
16,4,Rural,Age Not Stated,TRIPURA,North Tripura,Male,In Movement,0
16,4,Urban,0-4,TRIPURA,North Tripura,Male,In Movement,6
16,4,Urban,5-9,TRIPURA,North Tripura,Male,In Movement,9
16,4,Urban,10-19,TRIPURA,North Tripura,Male,In Movement,31
16,4,Urban,20-29,TRIPURA,North Tripura,Male,In Movement,34
16,4,Urban,30-39,TRIPURA,North Tripura,Male,In Movement,32
16,4,Urban,40-49,TRIPURA,North Tripura,Male,In Movement,33
16,4,Urban,50-59,TRIPURA,North Tripura,Male,In Movement,33
16,4,Urban,60-69,TRIPURA,North Tripura,Male,In Movement,32
16,4,Urban,70-79,TRIPURA,North Tripura,Male,In Movement,15
16,4,Urban,80-89,TRIPURA,North Tripura,Male,In Movement,6
16,4,Urban,90+,TRIPURA,North Tripura,Male,In Movement,1
16,4,Urban,Age Not Stated,TRIPURA,North Tripura,Male,In Movement,0
16,1,Rural,0-4,TRIPURA,West Tripura ,Female,In Movement,34
16,1,Rural,5-9,TRIPURA,West Tripura ,Female,In Movement,52
16,1,Rural,10-19,TRIPURA,West Tripura ,Female,In Movement,170
16,1,Rural,20-29,TRIPURA,West Tripura ,Female,In Movement,189
16,1,Rural,30-39,TRIPURA,West Tripura ,Female,In Movement,128
16,1,Rural,40-49,TRIPURA,West Tripura ,Female,In Movement,116
16,1,Rural,50-59,TRIPURA,West Tripura ,Female,In Movement,103
16,1,Rural,60-69,TRIPURA,West Tripura ,Female,In Movement,128
16,1,Rural,70-79,TRIPURA,West Tripura ,Female,In Movement,122
16,1,Rural,80-89,TRIPURA,West Tripura ,Female,In Movement,77
16,1,Rural,90+,TRIPURA,West Tripura ,Female,In Movement,44
16,1,Rural,Age Not Stated,TRIPURA,West Tripura ,Female,In Movement,0
16,1,Urban,0-4,TRIPURA,West Tripura ,Female,In Movement,21
16,1,Urban,5-9,TRIPURA,West Tripura ,Female,In Movement,49
16,1,Urban,10-19,TRIPURA,West Tripura ,Female,In Movement,103
16,1,Urban,20-29,TRIPURA,West Tripura ,Female,In Movement,130
16,1,Urban,30-39,TRIPURA,West Tripura ,Female,In Movement,126
16,1,Urban,40-49,TRIPURA,West Tripura ,Female,In Movement,136
16,1,Urban,50-59,TRIPURA,West Tripura ,Female,In Movement,123
16,1,Urban,60-69,TRIPURA,West Tripura ,Female,In Movement,109
16,1,Urban,70-79,TRIPURA,West Tripura ,Female,In Movement,90
16,1,Urban,80-89,TRIPURA,West Tripura ,Female,In Movement,60
16,1,Urban,90+,TRIPURA,West Tripura ,Female,In Movement,21
16,1,Urban,Age Not Stated,TRIPURA,West Tripura ,Female,In Movement,1
16,2,Rural,0-4,TRIPURA,South Tripura ,Female,In Movement,27
16,2,Rural,5-9,TRIPURA,South Tripura ,Female,In Movement,31
16,2,Rural,10-19,TRIPURA,South Tripura ,Female,In Movement,135
16,2,Rural,20-29,TRIPURA,South Tripura ,Female,In Movement,165
16,2,Rural,30-39,TRIPURA,South Tripura ,Female,In Movement,123
16,2,Rural,40-49,TRIPURA,South Tripura ,Female,In Movement,100
16,2,Rural,50-59,TRIPURA,South Tripura ,Female,In Movement,67
16,2,Rural,60-69,TRIPURA,South Tripura ,Female,In Movement,79
16,2,Rural,70-79,TRIPURA,South Tripura ,Female,In Movement,61
16,2,Rural,80-89,TRIPURA,South Tripura ,Female,In Movement,22
16,2,Rural,90+,TRIPURA,South Tripura ,Female,In Movement,20
16,2,Rural,Age Not Stated,TRIPURA,South Tripura ,Female,In Movement,1
16,2,Urban,0-4,TRIPURA,South Tripura ,Female,In Movement,2
16,2,Urban,5-9,TRIPURA,South Tripura ,Female,In Movement,4
16,2,Urban,10-19,TRIPURA,South Tripura ,Female,In Movement,15
16,2,Urban,20-29,TRIPURA,South Tripura ,Female,In Movement,46
16,2,Urban,30-39,TRIPURA,South Tripura ,Female,In Movement,26
16,2,Urban,40-49,TRIPURA,South Tripura ,Female,In Movement,13
16,2,Urban,50-59,TRIPURA,South Tripura ,Female,In Movement,24
16,2,Urban,60-69,TRIPURA,South Tripura ,Female,In Movement,14
16,2,Urban,70-79,TRIPURA,South Tripura ,Female,In Movement,12
16,2,Urban,80-89,TRIPURA,South Tripura ,Female,In Movement,8
16,2,Urban,90+,TRIPURA,South Tripura ,Female,In Movement,8
16,2,Urban,Age Not Stated,TRIPURA,South Tripura ,Female,In Movement,1
16,3,Rural,0-4,TRIPURA,Dhalai,Female,In Movement,9
16,3,Rural,5-9,TRIPURA,Dhalai,Female,In Movement,24
16,3,Rural,10-19,TRIPURA,Dhalai,Female,In Movement,79
16,3,Rural,20-29,TRIPURA,Dhalai,Female,In Movement,54
16,3,Rural,30-39,TRIPURA,Dhalai,Female,In Movement,35
16,3,Rural,40-49,TRIPURA,Dhalai,Female,In Movement,50
16,3,Rural,50-59,TRIPURA,Dhalai,Female,In Movement,39
16,3,Rural,60-69,TRIPURA,Dhalai,Female,In Movement,95
16,3,Rural,70-79,TRIPURA,Dhalai,Female,In Movement,98
16,3,Rural,80-89,TRIPURA,Dhalai,Female,In Movement,53
16,3,Rural,90+,TRIPURA,Dhalai,Female,In Movement,15
16,3,Rural,Age Not Stated,TRIPURA,Dhalai,Female,In Movement,0
16,3,Urban,0-4,TRIPURA,Dhalai,Female,In Movement,3
16,3,Urban,5-9,TRIPURA,Dhalai,Female,In Movement,2
16,3,Urban,10-19,TRIPURA,Dhalai,Female,In Movement,11
16,3,Urban,20-29,TRIPURA,Dhalai,Female,In Movement,11
16,3,Urban,30-39,TRIPURA,Dhalai,Female,In Movement,10
16,3,Urban,40-49,TRIPURA,Dhalai,Female,In Movement,13
16,3,Urban,50-59,TRIPURA,Dhalai,Female,In Movement,12
16,3,Urban,60-69,TRIPURA,Dhalai,Female,In Movement,13
16,3,Urban,70-79,TRIPURA,Dhalai,Female,In Movement,23
16,3,Urban,80-89,TRIPURA,Dhalai,Female,In Movement,12
16,3,Urban,90+,TRIPURA,Dhalai,Female,In Movement,5
16,3,Urban,Age Not Stated,TRIPURA,Dhalai,Female,In Movement,0
16,4,Rural,0-4,TRIPURA,North Tripura,Female,In Movement,26
16,4,Rural,5-9,TRIPURA,North Tripura,Female,In Movement,48
16,4,Rural,10-19,TRIPURA,North Tripura,Female,In Movement,111
16,4,Rural,20-29,TRIPURA,North Tripura,Female,In Movement,119
16,4,Rural,30-39,TRIPURA,North Tripura,Female,In Movement,76
16,4,Rural,40-49,TRIPURA,North Tripura,Female,In Movement,69
16,4,Rural,50-59,TRIPURA,North Tripura,Female,In Movement,49
16,4,Rural,60-69,TRIPURA,North Tripura,Female,In Movement,57
16,4,Rural,70-79,TRIPURA,North Tripura,Female,In Movement,36
16,4,Rural,80-89,TRIPURA,North Tripura,Female,In Movement,23
16,4,Rural,90+,TRIPURA,North Tripura,Female,In Movement,10
16,4,Rural,Age Not Stated,TRIPURA,North Tripura,Female,In Movement,0
16,4,Urban,0-4,TRIPURA,North Tripura,Female,In Movement,6
16,4,Urban,5-9,TRIPURA,North Tripura,Female,In Movement,8
16,4,Urban,10-19,TRIPURA,North Tripura,Female,In Movement,21
16,4,Urban,20-29,TRIPURA,North Tripura,Female,In Movement,20
16,4,Urban,30-39,TRIPURA,North Tripura,Female,In Movement,16
16,4,Urban,40-49,TRIPURA,North Tripura,Female,In Movement,15
16,4,Urban,50-59,TRIPURA,North Tripura,Female,In Movement,19
16,4,Urban,60-69,TRIPURA,North Tripura,Female,In Movement,23
16,4,Urban,70-79,TRIPURA,North Tripura,Female,In Movement,16
16,4,Urban,80-89,TRIPURA,North Tripura,Female,In Movement,6
16,4,Urban,90+,TRIPURA,North Tripura,Female,In Movement,5
16,4,Urban,Age Not Stated,TRIPURA,North Tripura,Female,In Movement,0
16,1,Rural,0-4,TRIPURA,West Tripura ,Male,Mental,26
16,1,Rural,5-9,TRIPURA,West Tripura ,Male,Mental,35
16,1,Rural,10-19,TRIPURA,West Tripura ,Male,Mental,147
16,1,Rural,20-29,TRIPURA,West Tripura ,Male,Mental,202
16,1,Rural,30-39,TRIPURA,West Tripura ,Male,Mental,208
16,1,Rural,40-49,TRIPURA,West Tripura ,Male,Mental,174
