State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
2,3,Rural,20-29,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,7
2,3,Rural,30-39,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,8
2,3,Rural,40-49,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,8
2,3,Rural,50-59,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,15
2,3,Rural,60-69,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,19
2,3,Rural,70-79,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,14
2,3,Rural,80-89,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,6
2,3,Rural,90+,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,2
2,3,Rural,Age Not Stated,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,1
2,3,Urban,0-4,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,3,Urban,5-9,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,3,Urban,10-19,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,3,Urban,20-29,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,3,Urban,30-39,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,3,Urban,40-49,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,3,Urban,50-59,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,3,Urban,60-69,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,3,Urban,70-79,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,3,Urban,80-89,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,3,Urban,90+,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,3,Urban,Age Not Stated,HIMACHAL PRADESH,Lahul & Spiti,Female,In seeing,0
2,4,Rural,0-4,HIMACHAL PRADESH,Kullu,Female,In seeing,11
2,4,Rural,5-9,HIMACHAL PRADESH,Kullu,Female,In seeing,21
2,4,Rural,10-19,HIMACHAL PRADESH,Kullu,Female,In seeing,51
2,4,Rural,20-29,HIMACHAL PRADESH,Kullu,Female,In seeing,35
2,4,Rural,30-39,HIMACHAL PRADESH,Kullu,Female,In seeing,32
2,4,Rural,40-49,HIMACHAL PRADESH,Kullu,Female,In seeing,53
2,4,Rural,50-59,HIMACHAL PRADESH,Kullu,Female,In seeing,60
2,4,Rural,60-69,HIMACHAL PRADESH,Kullu,Female,In seeing,92
2,4,Rural,70-79,HIMACHAL PRADESH,Kullu,Female,In seeing,101
2,4,Rural,80-89,HIMACHAL PRADESH,Kullu,Female,In seeing,80
2,4,Rural,90+,HIMACHAL PRADESH,Kullu,Female,In seeing,26
2,4,Rural,Age Not Stated,HIMACHAL PRADESH,Kullu,Female,In seeing,0
2,4,Urban,0-4,HIMACHAL PRADESH,Kullu,Female,In seeing,0
2,4,Urban,5-9,HIMACHAL PRADESH,Kullu,Female,In seeing,3
2,4,Urban,10-19,HIMACHAL PRADESH,Kullu,Female,In seeing,3
2,4,Urban,20-29,HIMACHAL PRADESH,Kullu,Female,In seeing,2
2,4,Urban,30-39,HIMACHAL PRADESH,Kullu,Female,In seeing,2
2,4,Urban,40-49,HIMACHAL PRADESH,Kullu,Female,In seeing,1
2,4,Urban,50-59,HIMACHAL PRADESH,Kullu,Female,In seeing,5
2,4,Urban,60-69,HIMACHAL PRADESH,Kullu,Female,In seeing,5
2,4,Urban,70-79,HIMACHAL PRADESH,Kullu,Female,In seeing,2
2,4,Urban,80-89,HIMACHAL PRADESH,Kullu,Female,In seeing,5
2,4,Urban,90+,HIMACHAL PRADESH,Kullu,Female,In seeing,0
2,4,Urban,Age Not Stated,HIMACHAL PRADESH,Kullu,Female,In seeing,0
2,5,Rural,0-4,HIMACHAL PRADESH,Mandi,Female,In seeing,61
2,5,Rural,5-9,HIMACHAL PRADESH,Mandi,Female,In seeing,93
2,5,Rural,10-19,HIMACHAL PRADESH,Mandi,Female,In seeing,222
2,5,Rural,20-29,HIMACHAL PRADESH,Mandi,Female,In seeing,199
2,5,Rural,30-39,HIMACHAL PRADESH,Mandi,Female,In seeing,189
2,5,Rural,40-49,HIMACHAL PRADESH,Mandi,Female,In seeing,172
2,5,Rural,50-59,HIMACHAL PRADESH,Mandi,Female,In seeing,214
2,5,Rural,60-69,HIMACHAL PRADESH,Mandi,Female,In seeing,290
2,5,Rural,70-79,HIMACHAL PRADESH,Mandi,Female,In seeing,321
2,5,Rural,80-89,HIMACHAL PRADESH,Mandi,Female,In seeing,229
2,5,Rural,90+,HIMACHAL PRADESH,Mandi,Female,In seeing,67
2,5,Rural,Age Not Stated,HIMACHAL PRADESH,Mandi,Female,In seeing,1
2,5,Urban,0-4,HIMACHAL PRADESH,Mandi,Female,In seeing,4
2,5,Urban,5-9,HIMACHAL PRADESH,Mandi,Female,In seeing,6
2,5,Urban,10-19,HIMACHAL PRADESH,Mandi,Female,In seeing,13
2,5,Urban,20-29,HIMACHAL PRADESH,Mandi,Female,In seeing,10
2,5,Urban,30-39,HIMACHAL PRADESH,Mandi,Female,In seeing,15
2,5,Urban,40-49,HIMACHAL PRADESH,Mandi,Female,In seeing,12
2,5,Urban,50-59,HIMACHAL PRADESH,Mandi,Female,In seeing,8
2,5,Urban,60-69,HIMACHAL PRADESH,Mandi,Female,In seeing,7
2,5,Urban,70-79,HIMACHAL PRADESH,Mandi,Female,In seeing,9
2,5,Urban,80-89,HIMACHAL PRADESH,Mandi,Female,In seeing,4
2,5,Urban,90+,HIMACHAL PRADESH,Mandi,Female,In seeing,2
2,5,Urban,Age Not Stated,HIMACHAL PRADESH,Mandi,Female,In seeing,1
2,6,Rural,0-4,HIMACHAL PRADESH,Hamirpur,Female,In seeing,5
2,6,Rural,5-9,HIMACHAL PRADESH,Hamirpur,Female,In seeing,11
2,6,Rural,10-19,HIMACHAL PRADESH,Hamirpur,Female,In seeing,23
2,6,Rural,20-29,HIMACHAL PRADESH,Hamirpur,Female,In seeing,22
2,6,Rural,30-39,HIMACHAL PRADESH,Hamirpur,Female,In seeing,31
2,6,Rural,40-49,HIMACHAL PRADESH,Hamirpur,Female,In seeing,44
2,6,Rural,50-59,HIMACHAL PRADESH,Hamirpur,Female,In seeing,72
2,6,Rural,60-69,HIMACHAL PRADESH,Hamirpur,Female,In seeing,109
2,6,Rural,70-79,HIMACHAL PRADESH,Hamirpur,Female,In seeing,123
2,6,Rural,80-89,HIMACHAL PRADESH,Hamirpur,Female,In seeing,96
2,6,Rural,90+,HIMACHAL PRADESH,Hamirpur,Female,In seeing,37
2,6,Rural,Age Not Stated,HIMACHAL PRADESH,Hamirpur,Female,In seeing,0
2,6,Urban,0-4,HIMACHAL PRADESH,Hamirpur,Female,In seeing,1
2,6,Urban,5-9,HIMACHAL PRADESH,Hamirpur,Female,In seeing,1
2,6,Urban,10-19,HIMACHAL PRADESH,Hamirpur,Female,In seeing,1
2,6,Urban,20-29,HIMACHAL PRADESH,Hamirpur,Female,In seeing,0
2,6,Urban,30-39,HIMACHAL PRADESH,Hamirpur,Female,In seeing,3
2,6,Urban,40-49,HIMACHAL PRADESH,Hamirpur,Female,In seeing,5
2,6,Urban,50-59,HIMACHAL PRADESH,Hamirpur,Female,In seeing,5
2,6,Urban,60-69,HIMACHAL PRADESH,Hamirpur,Female,In seeing,2
2,6,Urban,70-79,HIMACHAL PRADESH,Hamirpur,Female,In seeing,6
2,6,Urban,80-89,HIMACHAL PRADESH,Hamirpur,Female,In seeing,1
2,6,Urban,90+,HIMACHAL PRADESH,Hamirpur,Female,In seeing,0
2,6,Urban,Age Not Stated,HIMACHAL PRADESH,Hamirpur,Female,In seeing,0
2,7,Rural,0-4,HIMACHAL PRADESH,Una,Female,In seeing,7
2,7,Rural,5-9,HIMACHAL PRADESH,Una,Female,In seeing,16
2,7,Rural,10-19,HIMACHAL PRADESH,Una,Female,In seeing,38
2,7,Rural,20-29,HIMACHAL PRADESH,Una,Female,In seeing,24
2,7,Rural,30-39,HIMACHAL PRADESH,Una,Female,In seeing,29
2,7,Rural,40-49,HIMACHAL PRADESH,Una,Female,In seeing,61
2,7,Rural,50-59,HIMACHAL PRADESH,Una,Female,In seeing,97
2,7,Rural,60-69,HIMACHAL PRADESH,Una,Female,In seeing,170
2,7,Rural,70-79,HIMACHAL PRADESH,Una,Female,In seeing,183
2,7,Rural,80-89,HIMACHAL PRADESH,Una,Female,In seeing,93
2,7,Rural,90+,HIMACHAL PRADESH,Una,Female,In seeing,39
2,7,Rural,Age Not Stated,HIMACHAL PRADESH,Una,Female,In seeing,0
2,7,Urban,0-4,HIMACHAL PRADESH,Una,Female,In seeing,0
2,7,Urban,5-9,HIMACHAL PRADESH,Una,Female,In seeing,1
2,7,Urban,10-19,HIMACHAL PRADESH,Una,Female,In seeing,2
2,7,Urban,20-29,HIMACHAL PRADESH,Una,Female,In seeing,1
2,7,Urban,30-39,HIMACHAL PRADESH,Una,Female,In seeing,0
2,7,Urban,40-49,HIMACHAL PRADESH,Una,Female,In seeing,1
2,7,Urban,50-59,HIMACHAL PRADESH,Una,Female,In seeing,2
2,7,Urban,60-69,HIMACHAL PRADESH,Una,Female,In seeing,7
2,7,Urban,70-79,HIMACHAL PRADESH,Una,Female,In seeing,5
2,7,Urban,80-89,HIMACHAL PRADESH,Una,Female,In seeing,2
2,7,Urban,90+,HIMACHAL PRADESH,Una,Female,In seeing,0
2,7,Urban,Age Not Stated,HIMACHAL PRADESH,Una,Female,In seeing,0
2,8,Rural,0-4,HIMACHAL PRADESH,Bilaspur,Female,In seeing,21
2,8,Rural,5-9,HIMACHAL PRADESH,Bilaspur,Female,In seeing,26
2,8,Rural,10-19,HIMACHAL PRADESH,Bilaspur,Female,In seeing,39
2,8,Rural,20-29,HIMACHAL PRADESH,Bilaspur,Female,In seeing,56
2,8,Rural,30-39,HIMACHAL PRADESH,Bilaspur,Female,In seeing,34
2,8,Rural,40-49,HIMACHAL PRADESH,Bilaspur,Female,In seeing,22
2,8,Rural,50-59,HIMACHAL PRADESH,Bilaspur,Female,In seeing,50
2,8,Rural,60-69,HIMACHAL PRADESH,Bilaspur,Female,In seeing,85
2,8,Rural,70-79,HIMACHAL PRADESH,Bilaspur,Female,In seeing,99
2,8,Rural,80-89,HIMACHAL PRADESH,Bilaspur,Female,In seeing,71
2,8,Rural,90+,HIMACHAL PRADESH,Bilaspur,Female,In seeing,26
2,8,Rural,Age Not Stated,HIMACHAL PRADESH,Bilaspur,Female,In seeing,2
2,8,Urban,0-4,HIMACHAL PRADESH,Bilaspur,Female,In seeing,0
2,8,Urban,5-9,HIMACHAL PRADESH,Bilaspur,Female,In seeing,1
2,8,Urban,10-19,HIMACHAL PRADESH,Bilaspur,Female,In seeing,3
2,8,Urban,20-29,HIMACHAL PRADESH,Bilaspur,Female,In seeing,2
2,8,Urban,30-39,HIMACHAL PRADESH,Bilaspur,Female,In seeing,3
2,8,Urban,40-49,HIMACHAL PRADESH,Bilaspur,Female,In seeing,1
2,8,Urban,50-59,HIMACHAL PRADESH,Bilaspur,Female,In seeing,5
2,8,Urban,60-69,HIMACHAL PRADESH,Bilaspur,Female,In seeing,4
2,8,Urban,70-79,HIMACHAL PRADESH,Bilaspur,Female,In seeing,4
2,8,Urban,80-89,HIMACHAL PRADESH,Bilaspur,Female,In seeing,3
2,8,Urban,90+,HIMACHAL PRADESH,Bilaspur,Female,In seeing,0
2,8,Urban,Age Not Stated,HIMACHAL PRADESH,Bilaspur,Female,In seeing,0
2,9,Rural,0-4,HIMACHAL PRADESH,Solan,Female,In seeing,17
2,9,Rural,5-9,HIMACHAL PRADESH,Solan,Female,In seeing,37
2,9,Rural,10-19,HIMACHAL PRADESH,Solan,Female,In seeing,79
2,9,Rural,20-29,HIMACHAL PRADESH,Solan,Female,In seeing,45
2,9,Rural,30-39,HIMACHAL PRADESH,Solan,Female,In seeing,67
2,9,Rural,40-49,HIMACHAL PRADESH,Solan,Female,In seeing,78
2,9,Rural,50-59,HIMACHAL PRADESH,Solan,Female,In seeing,173
2,9,Rural,60-69,HIMACHAL PRADESH,Solan,Female,In seeing,257
2,9,Rural,70-79,HIMACHAL PRADESH,Solan,Female,In seeing,211
2,9,Rural,80-89,HIMACHAL PRADESH,Solan,Female,In seeing,105
2,9,Rural,90+,HIMACHAL PRADESH,Solan,Female,In seeing,35
2,9,Rural,Age Not Stated,HIMACHAL PRADESH,Solan,Female,In seeing,2
2,9,Urban,0-4,HIMACHAL PRADESH,Solan,Female,In seeing,2
2,9,Urban,5-9,HIMACHAL PRADESH,Solan,Female,In seeing,6
2,9,Urban,10-19,HIMACHAL PRADESH,Solan,Female,In seeing,10
2,9,Urban,20-29,HIMACHAL PRADESH,Solan,Female,In seeing,14
2,9,Urban,30-39,HIMACHAL PRADESH,Solan,Female,In seeing,6
2,9,Urban,40-49,HIMACHAL PRADESH,Solan,Female,In seeing,11
2,9,Urban,50-59,HIMACHAL PRADESH,Solan,Female,In seeing,8
2,9,Urban,60-69,HIMACHAL PRADESH,Solan,Female,In seeing,12
2,9,Urban,70-79,HIMACHAL PRADESH,Solan,Female,In seeing,8
2,9,Urban,80-89,HIMACHAL PRADESH,Solan,Female,In seeing,2
2,9,Urban,90+,HIMACHAL PRADESH,Solan,Female,In seeing,1
2,9,Urban,Age Not Stated,HIMACHAL PRADESH,Solan,Female,In seeing,0
2,10,Rural,0-4,HIMACHAL PRADESH,Sirmaur,Female,In seeing,22
2,10,Rural,5-9,HIMACHAL PRADESH,Sirmaur,Female,In seeing,26
2,10,Rural,10-19,HIMACHAL PRADESH,Sirmaur,Female,In seeing,179
2,10,Rural,20-29,HIMACHAL PRADESH,Sirmaur,Female,In seeing,111
2,10,Rural,30-39,HIMACHAL PRADESH,Sirmaur,Female,In seeing,45
2,10,Rural,40-49,HIMACHAL PRADESH,Sirmaur,Female,In seeing,71
2,10,Rural,50-59,HIMACHAL PRADESH,Sirmaur,Female,In seeing,106
2,10,Rural,60-69,HIMACHAL PRADESH,Sirmaur,Female,In seeing,205
2,10,Rural,70-79,HIMACHAL PRADESH,Sirmaur,Female,In seeing,148
2,10,Rural,80-89,HIMACHAL PRADESH,Sirmaur,Female,In seeing,65
2,10,Rural,90+,HIMACHAL PRADESH,Sirmaur,Female,In seeing,27
2,10,Rural,Age Not Stated,HIMACHAL PRADESH,Sirmaur,Female,In seeing,0
2,10,Urban,0-4,HIMACHAL PRADESH,Sirmaur,Female,In seeing,2
2,10,Urban,5-9,HIMACHAL PRADESH,Sirmaur,Female,In seeing,3
2,10,Urban,10-19,HIMACHAL PRADESH,Sirmaur,Female,In seeing,5
2,10,Urban,20-29,HIMACHAL PRADESH,Sirmaur,Female,In seeing,3
2,10,Urban,30-39,HIMACHAL PRADESH,Sirmaur,Female,In seeing,2
2,10,Urban,40-49,HIMACHAL PRADESH,Sirmaur,Female,In seeing,8
2,10,Urban,50-59,HIMACHAL PRADESH,Sirmaur,Female,In seeing,7
2,10,Urban,60-69,HIMACHAL PRADESH,Sirmaur,Female,In seeing,8
2,10,Urban,70-79,HIMACHAL PRADESH,Sirmaur,Female,In seeing,6
2,10,Urban,80-89,HIMACHAL PRADESH,Sirmaur,Female,In seeing,8
2,10,Urban,90+,HIMACHAL PRADESH,Sirmaur,Female,In seeing,2
2,10,Urban,Age Not Stated,HIMACHAL PRADESH,Sirmaur,Female,In seeing,0
2,11,Rural,0-4,HIMACHAL PRADESH,Shimla,Female,In seeing,55
2,11,Rural,5-9,HIMACHAL PRADESH,Shimla,Female,In seeing,83
2,11,Rural,10-19,HIMACHAL PRADESH,Shimla,Female,In seeing,190
2,11,Rural,20-29,HIMACHAL PRADESH,Shimla,Female,In seeing,155
2,11,Rural,30-39,HIMACHAL PRADESH,Shimla,Female,In seeing,155
2,11,Rural,40-49,HIMACHAL PRADESH,Shimla,Female,In seeing,164
2,11,Rural,50-59,HIMACHAL PRADESH,Shimla,Female,In seeing,194
2,11,Rural,60-69,HIMACHAL PRADESH,Shimla,Female,In seeing,292
2,11,Rural,70-79,HIMACHAL PRADESH,Shimla,Female,In seeing,305
2,11,Rural,80-89,HIMACHAL PRADESH,Shimla,Female,In seeing,166
2,11,Rural,90+,HIMACHAL PRADESH,Shimla,Female,In seeing,51
2,11,Rural,Age Not Stated,HIMACHAL PRADESH,Shimla,Female,In seeing,3
2,11,Urban,0-4,HIMACHAL PRADESH,Shimla,Female,In seeing,16
2,11,Urban,5-9,HIMACHAL PRADESH,Shimla,Female,In seeing,25
2,11,Urban,10-19,HIMACHAL PRADESH,Shimla,Female,In seeing,49
2,11,Urban,20-29,HIMACHAL PRADESH,Shimla,Female,In seeing,71
2,11,Urban,30-39,HIMACHAL PRADESH,Shimla,Female,In seeing,59
2,11,Urban,40-49,HIMACHAL PRADESH,Shimla,Female,In seeing,52
2,11,Urban,50-59,HIMACHAL PRADESH,Shimla,Female,In seeing,38
2,11,Urban,60-69,HIMACHAL PRADESH,Shimla,Female,In seeing,25
2,11,Urban,70-79,HIMACHAL PRADESH,Shimla,Female,In seeing,18
2,11,Urban,80-89,HIMACHAL PRADESH,Shimla,Female,In seeing,9
2,11,Urban,90+,HIMACHAL PRADESH,Shimla,Female,In seeing,2
2,11,Urban,Age Not Stated,HIMACHAL PRADESH,Shimla,Female,In seeing,0
2,12,Rural,0-4,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Rural,5-9,HIMACHAL PRADESH,Kinnaur,Female,In seeing,2
2,12,Rural,10-19,HIMACHAL PRADESH,Kinnaur,Female,In seeing,17
2,12,Rural,20-29,HIMACHAL PRADESH,Kinnaur,Female,In seeing,8
2,12,Rural,30-39,HIMACHAL PRADESH,Kinnaur,Female,In seeing,14
2,12,Rural,40-49,HIMACHAL PRADESH,Kinnaur,Female,In seeing,15
2,12,Rural,50-59,HIMACHAL PRADESH,Kinnaur,Female,In seeing,24
2,12,Rural,60-69,HIMACHAL PRADESH,Kinnaur,Female,In seeing,21
2,12,Rural,70-79,HIMACHAL PRADESH,Kinnaur,Female,In seeing,39
2,12,Rural,80-89,HIMACHAL PRADESH,Kinnaur,Female,In seeing,28
2,12,Rural,90+,HIMACHAL PRADESH,Kinnaur,Female,In seeing,10
2,12,Rural,Age Not Stated,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,0-4,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,5-9,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,10-19,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,20-29,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,30-39,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,40-49,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,50-59,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,60-69,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,70-79,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,80-89,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,90+,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,12,Urban,Age Not Stated,HIMACHAL PRADESH,Kinnaur,Female,In seeing,0
2,1,Rural,0-4,HIMACHAL PRADESH,Chamba,Male,In Speech,5
2,1,Rural,5-9,HIMACHAL PRADESH,Chamba,Male,In Speech,30
2,1,Rural,10-19,HIMACHAL PRADESH,Chamba,Male,In Speech,62
2,1,Rural,20-29,HIMACHAL PRADESH,Chamba,Male,In Speech,55
2,1,Rural,30-39,HIMACHAL PRADESH,Chamba,Male,In Speech,44
2,1,Rural,40-49,HIMACHAL PRADESH,Chamba,Male,In Speech,16
2,1,Rural,50-59,HIMACHAL PRADESH,Chamba,Male,In Speech,19
2,1,Rural,60-69,HIMACHAL PRADESH,Chamba,Male,In Speech,26
2,1,Rural,70-79,HIMACHAL PRADESH,Chamba,Male,In Speech,9
2,1,Rural,80-89,HIMACHAL PRADESH,Chamba,Male,In Speech,3
2,1,Rural,90+,HIMACHAL PRADESH,Chamba,Male,In Speech,1
2,1,Rural,Age Not Stated,HIMACHAL PRADESH,Chamba,Male,In Speech,0
2,1,Urban,0-4,HIMACHAL PRADESH,Chamba,Male,In Speech,0
2,1,Urban,5-9,HIMACHAL PRADESH,Chamba,Male,In Speech,1
2,1,Urban,10-19,HIMACHAL PRADESH,Chamba,Male,In Speech,8
2,1,Urban,20-29,HIMACHAL PRADESH,Chamba,Male,In Speech,6
2,1,Urban,30-39,HIMACHAL PRADESH,Chamba,Male,In Speech,0
2,1,Urban,40-49,HIMACHAL PRADESH,Chamba,Male,In Speech,4
2,1,Urban,50-59,HIMACHAL PRADESH,Chamba,Male,In Speech,3
2,1,Urban,60-69,HIMACHAL PRADESH,Chamba,Male,In Speech,0
2,1,Urban,70-79,HIMACHAL PRADESH,Chamba,Male,In Speech,0
2,1,Urban,80-89,HIMACHAL PRADESH,Chamba,Male,In Speech,0
2,1,Urban,90+,HIMACHAL PRADESH,Chamba,Male,In Speech,0
2,1,Urban,Age Not Stated,HIMACHAL PRADESH,Chamba,Male,In Speech,0
2,2,Rural,0-4,HIMACHAL PRADESH,Kangra,Male,In Speech,12
2,2,Rural,5-9,HIMACHAL PRADESH,Kangra,Male,In Speech,119
2,2,Rural,10-19,HIMACHAL PRADESH,Kangra,Male,In Speech,236
2,2,Rural,20-29,HIMACHAL PRADESH,Kangra,Male,In Speech,168
2,2,Rural,30-39,HIMACHAL PRADESH,Kangra,Male,In Speech,140
2,2,Rural,40-49,HIMACHAL PRADESH,Kangra,Male,In Speech,117
2,2,Rural,50-59,HIMACHAL PRADESH,Kangra,Male,In Speech,107
2,2,Rural,60-69,HIMACHAL PRADESH,Kangra,Male,In Speech,98
2,2,Rural,70-79,HIMACHAL PRADESH,Kangra,Male,In Speech,52
2,2,Rural,80-89,HIMACHAL PRADESH,Kangra,Male,In Speech,19
2,2,Rural,90+,HIMACHAL PRADESH,Kangra,Male,In Speech,5
2,2,Rural,Age Not Stated,HIMACHAL PRADESH,Kangra,Male,In Speech,2
2,2,Urban,0-4,HIMACHAL PRADESH,Kangra,Male,In Speech,1
2,2,Urban,5-9,HIMACHAL PRADESH,Kangra,Male,In Speech,8
2,2,Urban,10-19,HIMACHAL PRADESH,Kangra,Male,In Speech,7
2,2,Urban,20-29,HIMACHAL PRADESH,Kangra,Male,In Speech,22
2,2,Urban,30-39,HIMACHAL PRADESH,Kangra,Male,In Speech,12
2,2,Urban,40-49,HIMACHAL PRADESH,Kangra,Male,In Speech,10
2,2,Urban,50-59,HIMACHAL PRADESH,Kangra,Male,In Speech,8
2,2,Urban,60-69,HIMACHAL PRADESH,Kangra,Male,In Speech,4
2,2,Urban,70-79,HIMACHAL PRADESH,Kangra,Male,In Speech,10
2,2,Urban,80-89,HIMACHAL PRADESH,Kangra,Male,In Speech,5
2,2,Urban,90+,HIMACHAL PRADESH,Kangra,Male,In Speech,0
2,2,Urban,Age Not Stated,HIMACHAL PRADESH,Kangra,Male,In Speech,0
2,3,Rural,0-4,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Rural,5-9,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,2
2,3,Rural,10-19,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,1
2,3,Rural,20-29,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,2
2,3,Rural,30-39,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Rural,40-49,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,2
2,3,Rural,50-59,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,3
2,3,Rural,60-69,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,1
2,3,Rural,70-79,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Rural,80-89,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Rural,90+,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Rural,Age Not Stated,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,0-4,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,5-9,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,10-19,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,20-29,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,30-39,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,40-49,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,50-59,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,60-69,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,70-79,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,80-89,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,90+,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,3,Urban,Age Not Stated,HIMACHAL PRADESH,Lahul & Spiti,Male,In Speech,0
2,4,Rural,0-4,HIMACHAL PRADESH,Kullu,Male,In Speech,0
2,4,Rural,5-9,HIMACHAL PRADESH,Kullu,Male,In Speech,25
2,4,Rural,10-19,HIMACHAL PRADESH,Kullu,Male,In Speech,53
2,4,Rural,20-29,HIMACHAL PRADESH,Kullu,Male,In Speech,47
2,4,Rural,30-39,HIMACHAL PRADESH,Kullu,Male,In Speech,40
2,4,Rural,40-49,HIMACHAL PRADESH,Kullu,Male,In Speech,57
2,4,Rural,50-59,HIMACHAL PRADESH,Kullu,Male,In Speech,21
2,4,Rural,60-69,HIMACHAL PRADESH,Kullu,Male,In Speech,39
2,4,Rural,70-79,HIMACHAL PRADESH,Kullu,Male,In Speech,17
2,4,Rural,80-89,HIMACHAL PRADESH,Kullu,Male,In Speech,7
2,4,Rural,90+,HIMACHAL PRADESH,Kullu,Male,In Speech,2
2,4,Rural,Age Not Stated,HIMACHAL PRADESH,Kullu,Male,In Speech,0
2,4,Urban,0-4,HIMACHAL PRADESH,Kullu,Male,In Speech,0
2,4,Urban,5-9,HIMACHAL PRADESH,Kullu,Male,In Speech,0
2,4,Urban,10-19,HIMACHAL PRADESH,Kullu,Male,In Speech,1
2,4,Urban,20-29,HIMACHAL PRADESH,Kullu,Male,In Speech,5
2,4,Urban,30-39,HIMACHAL PRADESH,Kullu,Male,In Speech,2
2,4,Urban,40-49,HIMACHAL PRADESH,Kullu,Male,In Speech,5
2,4,Urban,50-59,HIMACHAL PRADESH,Kullu,Male,In Speech,2
2,4,Urban,60-69,HIMACHAL PRADESH,Kullu,Male,In Speech,1
2,4,Urban,70-79,HIMACHAL PRADESH,Kullu,Male,In Speech,0
2,4,Urban,80-89,HIMACHAL PRADESH,Kullu,Male,In Speech,0
2,4,Urban,90+,HIMACHAL PRADESH,Kullu,Male,In Speech,0
2,4,Urban,Age Not Stated,HIMACHAL PRADESH,Kullu,Male,In Speech,0
2,5,Rural,0-4,HIMACHAL PRADESH,Mandi,Male,In Speech,8
2,5,Rural,5-9,HIMACHAL PRADESH,Mandi,Male,In Speech,70
2,5,Rural,10-19,HIMACHAL PRADESH,Mandi,Male,In Speech,133
2,5,Rural,20-29,HIMACHAL PRADESH,Mandi,Male,In Speech,127
2,5,Rural,30-39,HIMACHAL PRADESH,Mandi,Male,In Speech,88
