State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
14,8,Rural,50-59,MANIPUR,Ukhrul,Female,In seeing,64
14,8,Rural,60-69,MANIPUR,Ukhrul,Female,In seeing,42
14,8,Rural,70-79,MANIPUR,Ukhrul,Female,In seeing,32
14,8,Rural,80-89,MANIPUR,Ukhrul,Female,In seeing,8
14,8,Rural,90+,MANIPUR,Ukhrul,Female,In seeing,3
14,8,Rural,Age Not Stated,MANIPUR,Ukhrul,Female,In seeing,5
14,8,Urban,0-4,MANIPUR,Ukhrul,Female,In seeing,7
14,8,Urban,5-9,MANIPUR,Ukhrul,Female,In seeing,15
14,8,Urban,10-19,MANIPUR,Ukhrul,Female,In seeing,52
14,8,Urban,20-29,MANIPUR,Ukhrul,Female,In seeing,29
14,8,Urban,30-39,MANIPUR,Ukhrul,Female,In seeing,19
14,8,Urban,40-49,MANIPUR,Ukhrul,Female,In seeing,14
14,8,Urban,50-59,MANIPUR,Ukhrul,Female,In seeing,12
14,8,Urban,60-69,MANIPUR,Ukhrul,Female,In seeing,4
14,8,Urban,70-79,MANIPUR,Ukhrul,Female,In seeing,0
14,8,Urban,80-89,MANIPUR,Ukhrul,Female,In seeing,1
14,8,Urban,90+,MANIPUR,Ukhrul,Female,In seeing,0
14,8,Urban,Age Not Stated,MANIPUR,Ukhrul,Female,In seeing,1
14,9,Rural,0-4,MANIPUR,Chandel,Female,In seeing,101
14,9,Rural,5-9,MANIPUR,Chandel,Female,In seeing,95
14,9,Rural,10-19,MANIPUR,Chandel,Female,In seeing,195
14,9,Rural,20-29,MANIPUR,Chandel,Female,In seeing,215
14,9,Rural,30-39,MANIPUR,Chandel,Female,In seeing,171
14,9,Rural,40-49,MANIPUR,Chandel,Female,In seeing,134
14,9,Rural,50-59,MANIPUR,Chandel,Female,In seeing,82
14,9,Rural,60-69,MANIPUR,Chandel,Female,In seeing,63
14,9,Rural,70-79,MANIPUR,Chandel,Female,In seeing,49
14,9,Rural,80-89,MANIPUR,Chandel,Female,In seeing,6
14,9,Rural,90+,MANIPUR,Chandel,Female,In seeing,1
14,9,Rural,Age Not Stated,MANIPUR,Chandel,Female,In seeing,1
14,9,Urban,0-4,MANIPUR,Chandel,Female,In seeing,10
14,9,Urban,5-9,MANIPUR,Chandel,Female,In seeing,14
14,9,Urban,10-19,MANIPUR,Chandel,Female,In seeing,24
14,9,Urban,20-29,MANIPUR,Chandel,Female,In seeing,23
14,9,Urban,30-39,MANIPUR,Chandel,Female,In seeing,21
14,9,Urban,40-49,MANIPUR,Chandel,Female,In seeing,11
14,9,Urban,50-59,MANIPUR,Chandel,Female,In seeing,12
14,9,Urban,60-69,MANIPUR,Chandel,Female,In seeing,7
14,9,Urban,70-79,MANIPUR,Chandel,Female,In seeing,6
14,9,Urban,80-89,MANIPUR,Chandel,Female,In seeing,0
14,9,Urban,90+,MANIPUR,Chandel,Female,In seeing,1
14,9,Urban,Age Not Stated,MANIPUR,Chandel,Female,In seeing,0
14,1,Rural,0-4,MANIPUR,Senapati,Male,In Speech,1
14,1,Rural,5-9,MANIPUR,Senapati,Male,In Speech,31
14,1,Rural,10-19,MANIPUR,Senapati,Male,In Speech,45
14,1,Rural,20-29,MANIPUR,Senapati,Male,In Speech,37
14,1,Rural,30-39,MANIPUR,Senapati,Male,In Speech,26
14,1,Rural,40-49,MANIPUR,Senapati,Male,In Speech,19
14,1,Rural,50-59,MANIPUR,Senapati,Male,In Speech,9
14,1,Rural,60-69,MANIPUR,Senapati,Male,In Speech,6
14,1,Rural,70-79,MANIPUR,Senapati,Male,In Speech,4
14,1,Rural,80-89,MANIPUR,Senapati,Male,In Speech,1
14,1,Rural,90+,MANIPUR,Senapati,Male,In Speech,0
14,1,Rural,Age Not Stated,MANIPUR,Senapati,Male,In Speech,1
14,1,Urban,0-4,MANIPUR,Senapati,Male,In Speech,0
14,1,Urban,5-9,MANIPUR,Senapati,Male,In Speech,0
14,1,Urban,10-19,MANIPUR,Senapati,Male,In Speech,1
14,1,Urban,20-29,MANIPUR,Senapati,Male,In Speech,0
14,1,Urban,30-39,MANIPUR,Senapati,Male,In Speech,0
14,1,Urban,40-49,MANIPUR,Senapati,Male,In Speech,0
14,1,Urban,50-59,MANIPUR,Senapati,Male,In Speech,0
14,1,Urban,60-69,MANIPUR,Senapati,Male,In Speech,0
14,1,Urban,70-79,MANIPUR,Senapati,Male,In Speech,0
14,1,Urban,80-89,MANIPUR,Senapati,Male,In Speech,0
14,1,Urban,90+,MANIPUR,Senapati,Male,In Speech,0
14,1,Urban,Age Not Stated,MANIPUR,Senapati,Male,In Speech,0
14,2,Rural,0-4,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Rural,5-9,MANIPUR,Tamenglong ,Male,In Speech,10
14,2,Rural,10-19,MANIPUR,Tamenglong ,Male,In Speech,13
14,2,Rural,20-29,MANIPUR,Tamenglong ,Male,In Speech,10
14,2,Rural,30-39,MANIPUR,Tamenglong ,Male,In Speech,6
14,2,Rural,40-49,MANIPUR,Tamenglong ,Male,In Speech,8
14,2,Rural,50-59,MANIPUR,Tamenglong ,Male,In Speech,4
14,2,Rural,60-69,MANIPUR,Tamenglong ,Male,In Speech,8
14,2,Rural,70-79,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Rural,80-89,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Rural,90+,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Rural,Age Not Stated,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Urban,0-4,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Urban,5-9,MANIPUR,Tamenglong ,Male,In Speech,1
14,2,Urban,10-19,MANIPUR,Tamenglong ,Male,In Speech,2
14,2,Urban,20-29,MANIPUR,Tamenglong ,Male,In Speech,1
14,2,Urban,30-39,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Urban,40-49,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Urban,50-59,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Urban,60-69,MANIPUR,Tamenglong ,Male,In Speech,1
14,2,Urban,70-79,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Urban,80-89,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Urban,90+,MANIPUR,Tamenglong ,Male,In Speech,0
14,2,Urban,Age Not Stated,MANIPUR,Tamenglong ,Male,In Speech,0
14,3,Rural,0-4,MANIPUR,Churachandpur,Male,In Speech,1
14,3,Rural,5-9,MANIPUR,Churachandpur,Male,In Speech,10
14,3,Rural,10-19,MANIPUR,Churachandpur,Male,In Speech,22
14,3,Rural,20-29,MANIPUR,Churachandpur,Male,In Speech,21
14,3,Rural,30-39,MANIPUR,Churachandpur,Male,In Speech,15
14,3,Rural,40-49,MANIPUR,Churachandpur,Male,In Speech,10
14,3,Rural,50-59,MANIPUR,Churachandpur,Male,In Speech,10
14,3,Rural,60-69,MANIPUR,Churachandpur,Male,In Speech,7
14,3,Rural,70-79,MANIPUR,Churachandpur,Male,In Speech,3
14,3,Rural,80-89,MANIPUR,Churachandpur,Male,In Speech,4
14,3,Rural,90+,MANIPUR,Churachandpur,Male,In Speech,0
14,3,Rural,Age Not Stated,MANIPUR,Churachandpur,Male,In Speech,0
14,3,Urban,0-4,MANIPUR,Churachandpur,Male,In Speech,0
14,3,Urban,5-9,MANIPUR,Churachandpur,Male,In Speech,1
14,3,Urban,10-19,MANIPUR,Churachandpur,Male,In Speech,1
14,3,Urban,20-29,MANIPUR,Churachandpur,Male,In Speech,1
14,3,Urban,30-39,MANIPUR,Churachandpur,Male,In Speech,0
14,3,Urban,40-49,MANIPUR,Churachandpur,Male,In Speech,2
14,3,Urban,50-59,MANIPUR,Churachandpur,Male,In Speech,2
14,3,Urban,60-69,MANIPUR,Churachandpur,Male,In Speech,0
14,3,Urban,70-79,MANIPUR,Churachandpur,Male,In Speech,0
14,3,Urban,80-89,MANIPUR,Churachandpur,Male,In Speech,0
14,3,Urban,90+,MANIPUR,Churachandpur,Male,In Speech,0
14,3,Urban,Age Not Stated,MANIPUR,Churachandpur,Male,In Speech,0
14,4,Rural,0-4,MANIPUR,Bishnupur,Male,In Speech,2
14,4,Rural,5-9,MANIPUR,Bishnupur,Male,In Speech,9
14,4,Rural,10-19,MANIPUR,Bishnupur,Male,In Speech,20
14,4,Rural,20-29,MANIPUR,Bishnupur,Male,In Speech,19
14,4,Rural,30-39,MANIPUR,Bishnupur,Male,In Speech,28
14,4,Rural,40-49,MANIPUR,Bishnupur,Male,In Speech,25
14,4,Rural,50-59,MANIPUR,Bishnupur,Male,In Speech,21
14,4,Rural,60-69,MANIPUR,Bishnupur,Male,In Speech,11
14,4,Rural,70-79,MANIPUR,Bishnupur,Male,In Speech,5
14,4,Rural,80-89,MANIPUR,Bishnupur,Male,In Speech,2
14,4,Rural,90+,MANIPUR,Bishnupur,Male,In Speech,0
14,4,Rural,Age Not Stated,MANIPUR,Bishnupur,Male,In Speech,0
14,4,Urban,0-4,MANIPUR,Bishnupur,Male,In Speech,2
14,4,Urban,5-9,MANIPUR,Bishnupur,Male,In Speech,5
14,4,Urban,10-19,MANIPUR,Bishnupur,Male,In Speech,12
14,4,Urban,20-29,MANIPUR,Bishnupur,Male,In Speech,10
14,4,Urban,30-39,MANIPUR,Bishnupur,Male,In Speech,11
14,4,Urban,40-49,MANIPUR,Bishnupur,Male,In Speech,9
14,4,Urban,50-59,MANIPUR,Bishnupur,Male,In Speech,3
14,4,Urban,60-69,MANIPUR,Bishnupur,Male,In Speech,5
14,4,Urban,70-79,MANIPUR,Bishnupur,Male,In Speech,1
14,4,Urban,80-89,MANIPUR,Bishnupur,Male,In Speech,0
14,4,Urban,90+,MANIPUR,Bishnupur,Male,In Speech,0
14,4,Urban,Age Not Stated,MANIPUR,Bishnupur,Male,In Speech,0
14,5,Rural,0-4,MANIPUR,Thoubal,Male,In Speech,4
14,5,Rural,5-9,MANIPUR,Thoubal,Male,In Speech,14
14,5,Rural,10-19,MANIPUR,Thoubal,Male,In Speech,39
14,5,Rural,20-29,MANIPUR,Thoubal,Male,In Speech,27
14,5,Rural,30-39,MANIPUR,Thoubal,Male,In Speech,25
14,5,Rural,40-49,MANIPUR,Thoubal,Male,In Speech,21
14,5,Rural,50-59,MANIPUR,Thoubal,Male,In Speech,13
14,5,Rural,60-69,MANIPUR,Thoubal,Male,In Speech,15
14,5,Rural,70-79,MANIPUR,Thoubal,Male,In Speech,5
14,5,Rural,80-89,MANIPUR,Thoubal,Male,In Speech,1
14,5,Rural,90+,MANIPUR,Thoubal,Male,In Speech,0
14,5,Rural,Age Not Stated,MANIPUR,Thoubal,Male,In Speech,1
14,5,Urban,0-4,MANIPUR,Thoubal,Male,In Speech,2
14,5,Urban,5-9,MANIPUR,Thoubal,Male,In Speech,7
14,5,Urban,10-19,MANIPUR,Thoubal,Male,In Speech,12
14,5,Urban,20-29,MANIPUR,Thoubal,Male,In Speech,19
14,5,Urban,30-39,MANIPUR,Thoubal,Male,In Speech,14
14,5,Urban,40-49,MANIPUR,Thoubal,Male,In Speech,7
14,5,Urban,50-59,MANIPUR,Thoubal,Male,In Speech,12
14,5,Urban,60-69,MANIPUR,Thoubal,Male,In Speech,6
14,5,Urban,70-79,MANIPUR,Thoubal,Male,In Speech,1
14,5,Urban,80-89,MANIPUR,Thoubal,Male,In Speech,0
14,5,Urban,90+,MANIPUR,Thoubal,Male,In Speech,0
14,5,Urban,Age Not Stated,MANIPUR,Thoubal,Male,In Speech,0
14,6,Rural,0-4,MANIPUR,Imphal West,Male,In Speech,1
14,6,Rural,5-9,MANIPUR,Imphal West,Male,In Speech,16
14,6,Rural,10-19,MANIPUR,Imphal West,Male,In Speech,38
14,6,Rural,20-29,MANIPUR,Imphal West,Male,In Speech,18
14,6,Rural,30-39,MANIPUR,Imphal West,Male,In Speech,17
14,6,Rural,40-49,MANIPUR,Imphal West,Male,In Speech,15
14,6,Rural,50-59,MANIPUR,Imphal West,Male,In Speech,12
14,6,Rural,60-69,MANIPUR,Imphal West,Male,In Speech,6
14,6,Rural,70-79,MANIPUR,Imphal West,Male,In Speech,4
14,6,Rural,80-89,MANIPUR,Imphal West,Male,In Speech,3
14,6,Rural,90+,MANIPUR,Imphal West,Male,In Speech,1
14,6,Rural,Age Not Stated,MANIPUR,Imphal West,Male,In Speech,0
14,6,Urban,0-4,MANIPUR,Imphal West,Male,In Speech,2
14,6,Urban,5-9,MANIPUR,Imphal West,Male,In Speech,16
14,6,Urban,10-19,MANIPUR,Imphal West,Male,In Speech,40
14,6,Urban,20-29,MANIPUR,Imphal West,Male,In Speech,36
14,6,Urban,30-39,MANIPUR,Imphal West,Male,In Speech,23
14,6,Urban,40-49,MANIPUR,Imphal West,Male,In Speech,34
14,6,Urban,50-59,MANIPUR,Imphal West,Male,In Speech,18
14,6,Urban,60-69,MANIPUR,Imphal West,Male,In Speech,13
14,6,Urban,70-79,MANIPUR,Imphal West,Male,In Speech,6
14,6,Urban,80-89,MANIPUR,Imphal West,Male,In Speech,4
14,6,Urban,90+,MANIPUR,Imphal West,Male,In Speech,1
14,6,Urban,Age Not Stated,MANIPUR,Imphal West,Male,In Speech,1
14,7,Rural,0-4,MANIPUR,Imphal East,Male,In Speech,6
14,7,Rural,5-9,MANIPUR,Imphal East,Male,In Speech,21
14,7,Rural,10-19,MANIPUR,Imphal East,Male,In Speech,43
14,7,Rural,20-29,MANIPUR,Imphal East,Male,In Speech,18
14,7,Rural,30-39,MANIPUR,Imphal East,Male,In Speech,30
14,7,Rural,40-49,MANIPUR,Imphal East,Male,In Speech,22
14,7,Rural,50-59,MANIPUR,Imphal East,Male,In Speech,11
14,7,Rural,60-69,MANIPUR,Imphal East,Male,In Speech,5
14,7,Rural,70-79,MANIPUR,Imphal East,Male,In Speech,9
14,7,Rural,80-89,MANIPUR,Imphal East,Male,In Speech,4
14,7,Rural,90+,MANIPUR,Imphal East,Male,In Speech,0
14,7,Rural,Age Not Stated,MANIPUR,Imphal East,Male,In Speech,0
14,7,Urban,0-4,MANIPUR,Imphal East,Male,In Speech,0
14,7,Urban,5-9,MANIPUR,Imphal East,Male,In Speech,8
14,7,Urban,10-19,MANIPUR,Imphal East,Male,In Speech,20
14,7,Urban,20-29,MANIPUR,Imphal East,Male,In Speech,11
14,7,Urban,30-39,MANIPUR,Imphal East,Male,In Speech,10
14,7,Urban,40-49,MANIPUR,Imphal East,Male,In Speech,12
14,7,Urban,50-59,MANIPUR,Imphal East,Male,In Speech,6
14,7,Urban,60-69,MANIPUR,Imphal East,Male,In Speech,7
14,7,Urban,70-79,MANIPUR,Imphal East,Male,In Speech,9
14,7,Urban,80-89,MANIPUR,Imphal East,Male,In Speech,1
14,7,Urban,90+,MANIPUR,Imphal East,Male,In Speech,0
14,7,Urban,Age Not Stated,MANIPUR,Imphal East,Male,In Speech,0
14,8,Rural,0-4,MANIPUR,Ukhrul,Male,In Speech,0
14,8,Rural,5-9,MANIPUR,Ukhrul,Male,In Speech,7
14,8,Rural,10-19,MANIPUR,Ukhrul,Male,In Speech,8
14,8,Rural,20-29,MANIPUR,Ukhrul,Male,In Speech,3
14,8,Rural,30-39,MANIPUR,Ukhrul,Male,In Speech,11
14,8,Rural,40-49,MANIPUR,Ukhrul,Male,In Speech,10
14,8,Rural,50-59,MANIPUR,Ukhrul,Male,In Speech,5
14,8,Rural,60-69,MANIPUR,Ukhrul,Male,In Speech,1
14,8,Rural,70-79,MANIPUR,Ukhrul,Male,In Speech,0
14,8,Rural,80-89,MANIPUR,Ukhrul,Male,In Speech,1
14,8,Rural,90+,MANIPUR,Ukhrul,Male,In Speech,0
14,8,Rural,Age Not Stated,MANIPUR,Ukhrul,Male,In Speech,0
14,8,Urban,0-4,MANIPUR,Ukhrul,Male,In Speech,0
14,8,Urban,5-9,MANIPUR,Ukhrul,Male,In Speech,0
14,8,Urban,10-19,MANIPUR,Ukhrul,Male,In Speech,5
14,8,Urban,20-29,MANIPUR,Ukhrul,Male,In Speech,0
14,8,Urban,30-39,MANIPUR,Ukhrul,Male,In Speech,1
14,8,Urban,40-49,MANIPUR,Ukhrul,Male,In Speech,1
14,8,Urban,50-59,MANIPUR,Ukhrul,Male,In Speech,1
14,8,Urban,60-69,MANIPUR,Ukhrul,Male,In Speech,1
14,8,Urban,70-79,MANIPUR,Ukhrul,Male,In Speech,0
14,8,Urban,80-89,MANIPUR,Ukhrul,Male,In Speech,0
14,8,Urban,90+,MANIPUR,Ukhrul,Male,In Speech,0
14,8,Urban,Age Not Stated,MANIPUR,Ukhrul,Male,In Speech,0
14,9,Rural,0-4,MANIPUR,Chandel,Male,In Speech,0
14,9,Rural,5-9,MANIPUR,Chandel,Male,In Speech,1
14,9,Rural,10-19,MANIPUR,Chandel,Male,In Speech,13
14,9,Rural,20-29,MANIPUR,Chandel,Male,In Speech,7
14,9,Rural,30-39,MANIPUR,Chandel,Male,In Speech,12
14,9,Rural,40-49,MANIPUR,Chandel,Male,In Speech,3
14,9,Rural,50-59,MANIPUR,Chandel,Male,In Speech,2
14,9,Rural,60-69,MANIPUR,Chandel,Male,In Speech,4
14,9,Rural,70-79,MANIPUR,Chandel,Male,In Speech,0
14,9,Rural,80-89,MANIPUR,Chandel,Male,In Speech,1
14,9,Rural,90+,MANIPUR,Chandel,Male,In Speech,0
14,9,Rural,Age Not Stated,MANIPUR,Chandel,Male,In Speech,0
14,9,Urban,0-4,MANIPUR,Chandel,Male,In Speech,0
14,9,Urban,5-9,MANIPUR,Chandel,Male,In Speech,2
14,9,Urban,10-19,MANIPUR,Chandel,Male,In Speech,3
14,9,Urban,20-29,MANIPUR,Chandel,Male,In Speech,4
14,9,Urban,30-39,MANIPUR,Chandel,Male,In Speech,2
14,9,Urban,40-49,MANIPUR,Chandel,Male,In Speech,0
14,9,Urban,50-59,MANIPUR,Chandel,Male,In Speech,1
14,9,Urban,60-69,MANIPUR,Chandel,Male,In Speech,0
14,9,Urban,70-79,MANIPUR,Chandel,Male,In Speech,0
14,9,Urban,80-89,MANIPUR,Chandel,Male,In Speech,0
14,9,Urban,90+,MANIPUR,Chandel,Male,In Speech,0
14,9,Urban,Age Not Stated,MANIPUR,Chandel,Male,In Speech,0
14,1,Rural,0-4,MANIPUR,Senapati,Female,In Speech,5
14,1,Rural,5-9,MANIPUR,Senapati,Female,In Speech,22
14,1,Rural,10-19,MANIPUR,Senapati,Female,In Speech,33
14,1,Rural,20-29,MANIPUR,Senapati,Female,In Speech,32
14,1,Rural,30-39,MANIPUR,Senapati,Female,In Speech,15
14,1,Rural,40-49,MANIPUR,Senapati,Female,In Speech,17
14,1,Rural,50-59,MANIPUR,Senapati,Female,In Speech,14
14,1,Rural,60-69,MANIPUR,Senapati,Female,In Speech,5
14,1,Rural,70-79,MANIPUR,Senapati,Female,In Speech,0
14,1,Rural,80-89,MANIPUR,Senapati,Female,In Speech,1
14,1,Rural,90+,MANIPUR,Senapati,Female,In Speech,0
14,1,Rural,Age Not Stated,MANIPUR,Senapati,Female,In Speech,0
14,1,Urban,0-4,MANIPUR,Senapati,Female,In Speech,1
14,1,Urban,5-9,MANIPUR,Senapati,Female,In Speech,0
14,1,Urban,10-19,MANIPUR,Senapati,Female,In Speech,0
14,1,Urban,20-29,MANIPUR,Senapati,Female,In Speech,1
14,1,Urban,30-39,MANIPUR,Senapati,Female,In Speech,0
14,1,Urban,40-49,MANIPUR,Senapati,Female,In Speech,0
14,1,Urban,50-59,MANIPUR,Senapati,Female,In Speech,0
14,1,Urban,60-69,MANIPUR,Senapati,Female,In Speech,0
14,1,Urban,70-79,MANIPUR,Senapati,Female,In Speech,0
14,1,Urban,80-89,MANIPUR,Senapati,Female,In Speech,0
14,1,Urban,90+,MANIPUR,Senapati,Female,In Speech,0
14,1,Urban,Age Not Stated,MANIPUR,Senapati,Female,In Speech,0
14,2,Rural,0-4,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Rural,5-9,MANIPUR,Tamenglong ,Female,In Speech,2
14,2,Rural,10-19,MANIPUR,Tamenglong ,Female,In Speech,14
14,2,Rural,20-29,MANIPUR,Tamenglong ,Female,In Speech,9
14,2,Rural,30-39,MANIPUR,Tamenglong ,Female,In Speech,3
14,2,Rural,40-49,MANIPUR,Tamenglong ,Female,In Speech,9
14,2,Rural,50-59,MANIPUR,Tamenglong ,Female,In Speech,5
14,2,Rural,60-69,MANIPUR,Tamenglong ,Female,In Speech,2
14,2,Rural,70-79,MANIPUR,Tamenglong ,Female,In Speech,2
14,2,Rural,80-89,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Rural,90+,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Rural,Age Not Stated,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Urban,0-4,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Urban,5-9,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Urban,10-19,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Urban,20-29,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Urban,30-39,MANIPUR,Tamenglong ,Female,In Speech,1
14,2,Urban,40-49,MANIPUR,Tamenglong ,Female,In Speech,1
14,2,Urban,50-59,MANIPUR,Tamenglong ,Female,In Speech,1
14,2,Urban,60-69,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Urban,70-79,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Urban,80-89,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Urban,90+,MANIPUR,Tamenglong ,Female,In Speech,0
14,2,Urban,Age Not Stated,MANIPUR,Tamenglong ,Female,In Speech,0
14,3,Rural,0-4,MANIPUR,Churachandpur,Female,In Speech,0
14,3,Rural,5-9,MANIPUR,Churachandpur,Female,In Speech,10
14,3,Rural,10-19,MANIPUR,Churachandpur,Female,In Speech,12
14,3,Rural,20-29,MANIPUR,Churachandpur,Female,In Speech,13
14,3,Rural,30-39,MANIPUR,Churachandpur,Female,In Speech,14
14,3,Rural,40-49,MANIPUR,Churachandpur,Female,In Speech,6
14,3,Rural,50-59,MANIPUR,Churachandpur,Female,In Speech,3
14,3,Rural,60-69,MANIPUR,Churachandpur,Female,In Speech,8
14,3,Rural,70-79,MANIPUR,Churachandpur,Female,In Speech,1
14,3,Rural,80-89,MANIPUR,Churachandpur,Female,In Speech,1
14,3,Rural,90+,MANIPUR,Churachandpur,Female,In Speech,0
14,3,Rural,Age Not Stated,MANIPUR,Churachandpur,Female,In Speech,1
14,3,Urban,0-4,MANIPUR,Churachandpur,Female,In Speech,0
14,3,Urban,5-9,MANIPUR,Churachandpur,Female,In Speech,0
14,3,Urban,10-19,MANIPUR,Churachandpur,Female,In Speech,1
14,3,Urban,20-29,MANIPUR,Churachandpur,Female,In Speech,1
14,3,Urban,30-39,MANIPUR,Churachandpur,Female,In Speech,4
14,3,Urban,40-49,MANIPUR,Churachandpur,Female,In Speech,0
14,3,Urban,50-59,MANIPUR,Churachandpur,Female,In Speech,0
14,3,Urban,60-69,MANIPUR,Churachandpur,Female,In Speech,0
14,3,Urban,70-79,MANIPUR,Churachandpur,Female,In Speech,0
14,3,Urban,80-89,MANIPUR,Churachandpur,Female,In Speech,0
14,3,Urban,90+,MANIPUR,Churachandpur,Female,In Speech,0
14,3,Urban,Age Not Stated,MANIPUR,Churachandpur,Female,In Speech,0
14,4,Rural,0-4,MANIPUR,Bishnupur,Female,In Speech,0
14,4,Rural,5-9,MANIPUR,Bishnupur,Female,In Speech,12
14,4,Rural,10-19,MANIPUR,Bishnupur,Female,In Speech,28
14,4,Rural,20-29,MANIPUR,Bishnupur,Female,In Speech,12
14,4,Rural,30-39,MANIPUR,Bishnupur,Female,In Speech,19
14,4,Rural,40-49,MANIPUR,Bishnupur,Female,In Speech,15
14,4,Rural,50-59,MANIPUR,Bishnupur,Female,In Speech,8
14,4,Rural,60-69,MANIPUR,Bishnupur,Female,In Speech,9
14,4,Rural,70-79,MANIPUR,Bishnupur,Female,In Speech,3
14,4,Rural,80-89,MANIPUR,Bishnupur,Female,In Speech,0
14,4,Rural,90+,MANIPUR,Bishnupur,Female,In Speech,0
14,4,Rural,Age Not Stated,MANIPUR,Bishnupur,Female,In Speech,0
14,4,Urban,0-4,MANIPUR,Bishnupur,Female,In Speech,1
14,4,Urban,5-9,MANIPUR,Bishnupur,Female,In Speech,12
14,4,Urban,10-19,MANIPUR,Bishnupur,Female,In Speech,12
14,4,Urban,20-29,MANIPUR,Bishnupur,Female,In Speech,12
14,4,Urban,30-39,MANIPUR,Bishnupur,Female,In Speech,7
14,4,Urban,40-49,MANIPUR,Bishnupur,Female,In Speech,7
14,4,Urban,50-59,MANIPUR,Bishnupur,Female,In Speech,3
14,4,Urban,60-69,MANIPUR,Bishnupur,Female,In Speech,2
14,4,Urban,70-79,MANIPUR,Bishnupur,Female,In Speech,2
14,4,Urban,80-89,MANIPUR,Bishnupur,Female,In Speech,1
14,4,Urban,90+,MANIPUR,Bishnupur,Female,In Speech,0
14,4,Urban,Age Not Stated,MANIPUR,Bishnupur,Female,In Speech,1
14,5,Rural,0-4,MANIPUR,Thoubal,Female,In Speech,2
14,5,Rural,5-9,MANIPUR,Thoubal,Female,In Speech,17
14,5,Rural,10-19,MANIPUR,Thoubal,Female,In Speech,29
14,5,Rural,20-29,MANIPUR,Thoubal,Female,In Speech,19
14,5,Rural,30-39,MANIPUR,Thoubal,Female,In Speech,15
14,5,Rural,40-49,MANIPUR,Thoubal,Female,In Speech,12
14,5,Rural,50-59,MANIPUR,Thoubal,Female,In Speech,9
14,5,Rural,60-69,MANIPUR,Thoubal,Female,In Speech,7
14,5,Rural,70-79,MANIPUR,Thoubal,Female,In Speech,1
14,5,Rural,80-89,MANIPUR,Thoubal,Female,In Speech,3
14,5,Rural,90+,MANIPUR,Thoubal,Female,In Speech,0
14,5,Rural,Age Not Stated,MANIPUR,Thoubal,Female,In Speech,1
14,5,Urban,0-4,MANIPUR,Thoubal,Female,In Speech,2
14,5,Urban,5-9,MANIPUR,Thoubal,Female,In Speech,8
14,5,Urban,10-19,MANIPUR,Thoubal,Female,In Speech,11
14,5,Urban,20-29,MANIPUR,Thoubal,Female,In Speech,13
14,5,Urban,30-39,MANIPUR,Thoubal,Female,In Speech,6
14,5,Urban,40-49,MANIPUR,Thoubal,Female,In Speech,5
14,5,Urban,50-59,MANIPUR,Thoubal,Female,In Speech,9
14,5,Urban,60-69,MANIPUR,Thoubal,Female,In Speech,3
14,5,Urban,70-79,MANIPUR,Thoubal,Female,In Speech,1
14,5,Urban,80-89,MANIPUR,Thoubal,Female,In Speech,1
14,5,Urban,90+,MANIPUR,Thoubal,Female,In Speech,0
14,5,Urban,Age Not Stated,MANIPUR,Thoubal,Female,In Speech,0
14,6,Rural,0-4,MANIPUR,Imphal West,Female,In Speech,1
14,6,Rural,5-9,MANIPUR,Imphal West,Female,In Speech,11
14,6,Rural,10-19,MANIPUR,Imphal West,Female,In Speech,20
14,6,Rural,20-29,MANIPUR,Imphal West,Female,In Speech,22
14,6,Rural,30-39,MANIPUR,Imphal West,Female,In Speech,22
14,6,Rural,40-49,MANIPUR,Imphal West,Female,In Speech,9
14,6,Rural,50-59,MANIPUR,Imphal West,Female,In Speech,9
14,6,Rural,60-69,MANIPUR,Imphal West,Female,In Speech,11
14,6,Rural,70-79,MANIPUR,Imphal West,Female,In Speech,0
14,6,Rural,80-89,MANIPUR,Imphal West,Female,In Speech,1
14,6,Rural,90+,MANIPUR,Imphal West,Female,In Speech,0
14,6,Rural,Age Not Stated,MANIPUR,Imphal West,Female,In Speech,0
14,6,Urban,0-4,MANIPUR,Imphal West,Female,In Speech,5
14,6,Urban,5-9,MANIPUR,Imphal West,Female,In Speech,9
