State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
13,6,Urban,30-39,NAGALAND,Phek,Female,In seeing,0
13,6,Urban,40-49,NAGALAND,Phek,Female,In seeing,1
13,6,Urban,50-59,NAGALAND,Phek,Female,In seeing,1
13,6,Urban,60-69,NAGALAND,Phek,Female,In seeing,1
13,6,Urban,70-79,NAGALAND,Phek,Female,In seeing,2
13,6,Urban,80-89,NAGALAND,Phek,Female,In seeing,2
13,6,Urban,90+,NAGALAND,Phek,Female,In seeing,1
13,6,Urban,Age Not Stated,NAGALAND,Phek,Female,In seeing,0
13,7,Rural,0-4,NAGALAND,Tuensang,Female,In seeing,5
13,7,Rural,5-9,NAGALAND,Tuensang,Female,In seeing,13
13,7,Rural,10-19,NAGALAND,Tuensang,Female,In seeing,20
13,7,Rural,20-29,NAGALAND,Tuensang,Female,In seeing,17
13,7,Rural,30-39,NAGALAND,Tuensang,Female,In seeing,13
13,7,Rural,40-49,NAGALAND,Tuensang,Female,In seeing,12
13,7,Rural,50-59,NAGALAND,Tuensang,Female,In seeing,20
13,7,Rural,60-69,NAGALAND,Tuensang,Female,In seeing,27
13,7,Rural,70-79,NAGALAND,Tuensang,Female,In seeing,22
13,7,Rural,80-89,NAGALAND,Tuensang,Female,In seeing,10
13,7,Rural,90+,NAGALAND,Tuensang,Female,In seeing,0
13,7,Rural,Age Not Stated,NAGALAND,Tuensang,Female,In seeing,0
13,7,Urban,0-4,NAGALAND,Tuensang,Female,In seeing,0
13,7,Urban,5-9,NAGALAND,Tuensang,Female,In seeing,1
13,7,Urban,10-19,NAGALAND,Tuensang,Female,In seeing,3
13,7,Urban,20-29,NAGALAND,Tuensang,Female,In seeing,4
13,7,Urban,30-39,NAGALAND,Tuensang,Female,In seeing,0
13,7,Urban,40-49,NAGALAND,Tuensang,Female,In seeing,3
13,7,Urban,50-59,NAGALAND,Tuensang,Female,In seeing,1
13,7,Urban,60-69,NAGALAND,Tuensang,Female,In seeing,5
13,7,Urban,70-79,NAGALAND,Tuensang,Female,In seeing,0
13,7,Urban,80-89,NAGALAND,Tuensang,Female,In seeing,0
13,7,Urban,90+,NAGALAND,Tuensang,Female,In seeing,0
13,7,Urban,Age Not Stated,NAGALAND,Tuensang,Female,In seeing,0
13,8,Rural,0-4,NAGALAND,Longleng,Female,In seeing,3
13,8,Rural,5-9,NAGALAND,Longleng,Female,In seeing,4
13,8,Rural,10-19,NAGALAND,Longleng,Female,In seeing,11
13,8,Rural,20-29,NAGALAND,Longleng,Female,In seeing,3
13,8,Rural,30-39,NAGALAND,Longleng,Female,In seeing,2
13,8,Rural,40-49,NAGALAND,Longleng,Female,In seeing,9
13,8,Rural,50-59,NAGALAND,Longleng,Female,In seeing,6
13,8,Rural,60-69,NAGALAND,Longleng,Female,In seeing,10
13,8,Rural,70-79,NAGALAND,Longleng,Female,In seeing,9
13,8,Rural,80-89,NAGALAND,Longleng,Female,In seeing,5
13,8,Rural,90+,NAGALAND,Longleng,Female,In seeing,2
13,8,Rural,Age Not Stated,NAGALAND,Longleng,Female,In seeing,0
13,8,Urban,0-4,NAGALAND,Longleng,Female,In seeing,0
13,8,Urban,5-9,NAGALAND,Longleng,Female,In seeing,0
13,8,Urban,10-19,NAGALAND,Longleng,Female,In seeing,1
13,8,Urban,20-29,NAGALAND,Longleng,Female,In seeing,1
13,8,Urban,30-39,NAGALAND,Longleng,Female,In seeing,1
13,8,Urban,40-49,NAGALAND,Longleng,Female,In seeing,2
13,8,Urban,50-59,NAGALAND,Longleng,Female,In seeing,0
13,8,Urban,60-69,NAGALAND,Longleng,Female,In seeing,1
13,8,Urban,70-79,NAGALAND,Longleng,Female,In seeing,3
13,8,Urban,80-89,NAGALAND,Longleng,Female,In seeing,0
13,8,Urban,90+,NAGALAND,Longleng,Female,In seeing,0
13,8,Urban,Age Not Stated,NAGALAND,Longleng,Female,In seeing,0
13,9,Rural,0-4,NAGALAND,Kiphire,Female,In seeing,1
13,9,Rural,5-9,NAGALAND,Kiphire,Female,In seeing,2
13,9,Rural,10-19,NAGALAND,Kiphire,Female,In seeing,10
13,9,Rural,20-29,NAGALAND,Kiphire,Female,In seeing,5
13,9,Rural,30-39,NAGALAND,Kiphire,Female,In seeing,3
13,9,Rural,40-49,NAGALAND,Kiphire,Female,In seeing,7
13,9,Rural,50-59,NAGALAND,Kiphire,Female,In seeing,5
13,9,Rural,60-69,NAGALAND,Kiphire,Female,In seeing,8
13,9,Rural,70-79,NAGALAND,Kiphire,Female,In seeing,4
13,9,Rural,80-89,NAGALAND,Kiphire,Female,In seeing,3
13,9,Rural,90+,NAGALAND,Kiphire,Female,In seeing,1
13,9,Rural,Age Not Stated,NAGALAND,Kiphire,Female,In seeing,0
13,9,Urban,0-4,NAGALAND,Kiphire,Female,In seeing,1
13,9,Urban,5-9,NAGALAND,Kiphire,Female,In seeing,1
13,9,Urban,10-19,NAGALAND,Kiphire,Female,In seeing,3
13,9,Urban,20-29,NAGALAND,Kiphire,Female,In seeing,0
13,9,Urban,30-39,NAGALAND,Kiphire,Female,In seeing,1
13,9,Urban,40-49,NAGALAND,Kiphire,Female,In seeing,0
13,9,Urban,50-59,NAGALAND,Kiphire,Female,In seeing,2
13,9,Urban,60-69,NAGALAND,Kiphire,Female,In seeing,0
13,9,Urban,70-79,NAGALAND,Kiphire,Female,In seeing,2
13,9,Urban,80-89,NAGALAND,Kiphire,Female,In seeing,1
13,9,Urban,90+,NAGALAND,Kiphire,Female,In seeing,0
13,9,Urban,Age Not Stated,NAGALAND,Kiphire,Female,In seeing,0
13,10,Rural,0-4,NAGALAND,Kohima,Female,In seeing,4
13,10,Rural,5-9,NAGALAND,Kohima,Female,In seeing,10
13,10,Rural,10-19,NAGALAND,Kohima,Female,In seeing,17
13,10,Rural,20-29,NAGALAND,Kohima,Female,In seeing,8
13,10,Rural,30-39,NAGALAND,Kohima,Female,In seeing,7
13,10,Rural,40-49,NAGALAND,Kohima,Female,In seeing,12
13,10,Rural,50-59,NAGALAND,Kohima,Female,In seeing,18
13,10,Rural,60-69,NAGALAND,Kohima,Female,In seeing,32
13,10,Rural,70-79,NAGALAND,Kohima,Female,In seeing,15
13,10,Rural,80-89,NAGALAND,Kohima,Female,In seeing,17
13,10,Rural,90+,NAGALAND,Kohima,Female,In seeing,2
13,10,Rural,Age Not Stated,NAGALAND,Kohima,Female,In seeing,0
13,10,Urban,0-4,NAGALAND,Kohima,Female,In seeing,3
13,10,Urban,5-9,NAGALAND,Kohima,Female,In seeing,2
13,10,Urban,10-19,NAGALAND,Kohima,Female,In seeing,11
13,10,Urban,20-29,NAGALAND,Kohima,Female,In seeing,14
13,10,Urban,30-39,NAGALAND,Kohima,Female,In seeing,4
13,10,Urban,40-49,NAGALAND,Kohima,Female,In seeing,3
13,10,Urban,50-59,NAGALAND,Kohima,Female,In seeing,0
13,10,Urban,60-69,NAGALAND,Kohima,Female,In seeing,1
13,10,Urban,70-79,NAGALAND,Kohima,Female,In seeing,4
13,10,Urban,80-89,NAGALAND,Kohima,Female,In seeing,3
13,10,Urban,90+,NAGALAND,Kohima,Female,In seeing,2
13,10,Urban,Age Not Stated,NAGALAND,Kohima,Female,In seeing,0
13,11,Rural,0-4,NAGALAND,Peren,Female,In seeing,2
13,11,Rural,5-9,NAGALAND,Peren,Female,In seeing,9
13,11,Rural,10-19,NAGALAND,Peren,Female,In seeing,23
13,11,Rural,20-29,NAGALAND,Peren,Female,In seeing,11
13,11,Rural,30-39,NAGALAND,Peren,Female,In seeing,18
13,11,Rural,40-49,NAGALAND,Peren,Female,In seeing,14
13,11,Rural,50-59,NAGALAND,Peren,Female,In seeing,28
13,11,Rural,60-69,NAGALAND,Peren,Female,In seeing,15
13,11,Rural,70-79,NAGALAND,Peren,Female,In seeing,7
13,11,Rural,80-89,NAGALAND,Peren,Female,In seeing,10
13,11,Rural,90+,NAGALAND,Peren,Female,In seeing,2
13,11,Rural,Age Not Stated,NAGALAND,Peren,Female,In seeing,0
13,11,Urban,0-4,NAGALAND,Peren,Female,In seeing,0
13,11,Urban,5-9,NAGALAND,Peren,Female,In seeing,0
13,11,Urban,10-19,NAGALAND,Peren,Female,In seeing,2
13,11,Urban,20-29,NAGALAND,Peren,Female,In seeing,2
13,11,Urban,30-39,NAGALAND,Peren,Female,In seeing,2
13,11,Urban,40-49,NAGALAND,Peren,Female,In seeing,0
13,11,Urban,50-59,NAGALAND,Peren,Female,In seeing,0
13,11,Urban,60-69,NAGALAND,Peren,Female,In seeing,1
13,11,Urban,70-79,NAGALAND,Peren,Female,In seeing,0
13,11,Urban,80-89,NAGALAND,Peren,Female,In seeing,0
13,11,Urban,90+,NAGALAND,Peren,Female,In seeing,0
13,11,Urban,Age Not Stated,NAGALAND,Peren,Female,In seeing,0
13,1,Rural,0-4,NAGALAND,Mon,Male,In Speech,3
13,1,Rural,5-9,NAGALAND,Mon,Male,In Speech,12
13,1,Rural,10-19,NAGALAND,Mon,Male,In Speech,31
13,1,Rural,20-29,NAGALAND,Mon,Male,In Speech,27
13,1,Rural,30-39,NAGALAND,Mon,Male,In Speech,21
13,1,Rural,40-49,NAGALAND,Mon,Male,In Speech,26
13,1,Rural,50-59,NAGALAND,Mon,Male,In Speech,21
13,1,Rural,60-69,NAGALAND,Mon,Male,In Speech,14
13,1,Rural,70-79,NAGALAND,Mon,Male,In Speech,1
13,1,Rural,80-89,NAGALAND,Mon,Male,In Speech,0
13,1,Rural,90+,NAGALAND,Mon,Male,In Speech,0
13,1,Rural,Age Not Stated,NAGALAND,Mon,Male,In Speech,0
13,1,Urban,0-4,NAGALAND,Mon,Male,In Speech,1
13,1,Urban,5-9,NAGALAND,Mon,Male,In Speech,1
13,1,Urban,10-19,NAGALAND,Mon,Male,In Speech,8
13,1,Urban,20-29,NAGALAND,Mon,Male,In Speech,3
13,1,Urban,30-39,NAGALAND,Mon,Male,In Speech,3
13,1,Urban,40-49,NAGALAND,Mon,Male,In Speech,2
13,1,Urban,50-59,NAGALAND,Mon,Male,In Speech,1
13,1,Urban,60-69,NAGALAND,Mon,Male,In Speech,1
13,1,Urban,70-79,NAGALAND,Mon,Male,In Speech,2
13,1,Urban,80-89,NAGALAND,Mon,Male,In Speech,0
13,1,Urban,90+,NAGALAND,Mon,Male,In Speech,0
13,1,Urban,Age Not Stated,NAGALAND,Mon,Male,In Speech,0
13,2,Rural,0-4,NAGALAND,Mokokchung,Male,In Speech,2
13,2,Rural,5-9,NAGALAND,Mokokchung,Male,In Speech,12
13,2,Rural,10-19,NAGALAND,Mokokchung,Male,In Speech,21
13,2,Rural,20-29,NAGALAND,Mokokchung,Male,In Speech,20
13,2,Rural,30-39,NAGALAND,Mokokchung,Male,In Speech,13
13,2,Rural,40-49,NAGALAND,Mokokchung,Male,In Speech,17
13,2,Rural,50-59,NAGALAND,Mokokchung,Male,In Speech,13
13,2,Rural,60-69,NAGALAND,Mokokchung,Male,In Speech,5
13,2,Rural,70-79,NAGALAND,Mokokchung,Male,In Speech,10
13,2,Rural,80-89,NAGALAND,Mokokchung,Male,In Speech,1
13,2,Rural,90+,NAGALAND,Mokokchung,Male,In Speech,0
13,2,Rural,Age Not Stated,NAGALAND,Mokokchung,Male,In Speech,0
13,2,Urban,0-4,NAGALAND,Mokokchung,Male,In Speech,0
13,2,Urban,5-9,NAGALAND,Mokokchung,Male,In Speech,3
13,2,Urban,10-19,NAGALAND,Mokokchung,Male,In Speech,3
13,2,Urban,20-29,NAGALAND,Mokokchung,Male,In Speech,6
13,2,Urban,30-39,NAGALAND,Mokokchung,Male,In Speech,7
13,2,Urban,40-49,NAGALAND,Mokokchung,Male,In Speech,4
13,2,Urban,50-59,NAGALAND,Mokokchung,Male,In Speech,4
13,2,Urban,60-69,NAGALAND,Mokokchung,Male,In Speech,3
13,2,Urban,70-79,NAGALAND,Mokokchung,Male,In Speech,0
13,2,Urban,80-89,NAGALAND,Mokokchung,Male,In Speech,0
13,2,Urban,90+,NAGALAND,Mokokchung,Male,In Speech,1
13,2,Urban,Age Not Stated,NAGALAND,Mokokchung,Male,In Speech,0
13,3,Rural,0-4,NAGALAND,Zunheboto,Male,In Speech,0
13,3,Rural,5-9,NAGALAND,Zunheboto,Male,In Speech,6
13,3,Rural,10-19,NAGALAND,Zunheboto,Male,In Speech,17
13,3,Rural,20-29,NAGALAND,Zunheboto,Male,In Speech,14
13,3,Rural,30-39,NAGALAND,Zunheboto,Male,In Speech,16
13,3,Rural,40-49,NAGALAND,Zunheboto,Male,In Speech,22
13,3,Rural,50-59,NAGALAND,Zunheboto,Male,In Speech,20
13,3,Rural,60-69,NAGALAND,Zunheboto,Male,In Speech,11
13,3,Rural,70-79,NAGALAND,Zunheboto,Male,In Speech,4
13,3,Rural,80-89,NAGALAND,Zunheboto,Male,In Speech,0
13,3,Rural,90+,NAGALAND,Zunheboto,Male,In Speech,0
13,3,Rural,Age Not Stated,NAGALAND,Zunheboto,Male,In Speech,0
13,3,Urban,0-4,NAGALAND,Zunheboto,Male,In Speech,0
13,3,Urban,5-9,NAGALAND,Zunheboto,Male,In Speech,2
13,3,Urban,10-19,NAGALAND,Zunheboto,Male,In Speech,3
13,3,Urban,20-29,NAGALAND,Zunheboto,Male,In Speech,1
13,3,Urban,30-39,NAGALAND,Zunheboto,Male,In Speech,0
13,3,Urban,40-49,NAGALAND,Zunheboto,Male,In Speech,1
13,3,Urban,50-59,NAGALAND,Zunheboto,Male,In Speech,1
13,3,Urban,60-69,NAGALAND,Zunheboto,Male,In Speech,1
13,3,Urban,70-79,NAGALAND,Zunheboto,Male,In Speech,0
13,3,Urban,80-89,NAGALAND,Zunheboto,Male,In Speech,0
13,3,Urban,90+,NAGALAND,Zunheboto,Male,In Speech,0
13,3,Urban,Age Not Stated,NAGALAND,Zunheboto,Male,In Speech,0
13,4,Rural,0-4,NAGALAND,Wokha,Male,In Speech,2
13,4,Rural,5-9,NAGALAND,Wokha,Male,In Speech,11
13,4,Rural,10-19,NAGALAND,Wokha,Male,In Speech,17
13,4,Rural,20-29,NAGALAND,Wokha,Male,In Speech,9
13,4,Rural,30-39,NAGALAND,Wokha,Male,In Speech,11
13,4,Rural,40-49,NAGALAND,Wokha,Male,In Speech,7
13,4,Rural,50-59,NAGALAND,Wokha,Male,In Speech,3
13,4,Rural,60-69,NAGALAND,Wokha,Male,In Speech,6
13,4,Rural,70-79,NAGALAND,Wokha,Male,In Speech,2
13,4,Rural,80-89,NAGALAND,Wokha,Male,In Speech,1
13,4,Rural,90+,NAGALAND,Wokha,Male,In Speech,0
13,4,Rural,Age Not Stated,NAGALAND,Wokha,Male,In Speech,0
13,4,Urban,0-4,NAGALAND,Wokha,Male,In Speech,0
13,4,Urban,5-9,NAGALAND,Wokha,Male,In Speech,2
13,4,Urban,10-19,NAGALAND,Wokha,Male,In Speech,1
13,4,Urban,20-29,NAGALAND,Wokha,Male,In Speech,3
13,4,Urban,30-39,NAGALAND,Wokha,Male,In Speech,4
13,4,Urban,40-49,NAGALAND,Wokha,Male,In Speech,0
13,4,Urban,50-59,NAGALAND,Wokha,Male,In Speech,0
13,4,Urban,60-69,NAGALAND,Wokha,Male,In Speech,0
13,4,Urban,70-79,NAGALAND,Wokha,Male,In Speech,0
13,4,Urban,80-89,NAGALAND,Wokha,Male,In Speech,0
13,4,Urban,90+,NAGALAND,Wokha,Male,In Speech,0
13,4,Urban,Age Not Stated,NAGALAND,Wokha,Male,In Speech,0
13,5,Rural,0-4,NAGALAND,Dimapur ,Male,In Speech,2
13,5,Rural,5-9,NAGALAND,Dimapur ,Male,In Speech,13
13,5,Rural,10-19,NAGALAND,Dimapur ,Male,In Speech,24
13,5,Rural,20-29,NAGALAND,Dimapur ,Male,In Speech,15
13,5,Rural,30-39,NAGALAND,Dimapur ,Male,In Speech,11
13,5,Rural,40-49,NAGALAND,Dimapur ,Male,In Speech,9
13,5,Rural,50-59,NAGALAND,Dimapur ,Male,In Speech,6
13,5,Rural,60-69,NAGALAND,Dimapur ,Male,In Speech,2
13,5,Rural,70-79,NAGALAND,Dimapur ,Male,In Speech,1
13,5,Rural,80-89,NAGALAND,Dimapur ,Male,In Speech,0
13,5,Rural,90+,NAGALAND,Dimapur ,Male,In Speech,0
13,5,Rural,Age Not Stated,NAGALAND,Dimapur ,Male,In Speech,0
13,5,Urban,0-4,NAGALAND,Dimapur ,Male,In Speech,0
13,5,Urban,5-9,NAGALAND,Dimapur ,Male,In Speech,5
13,5,Urban,10-19,NAGALAND,Dimapur ,Male,In Speech,7
13,5,Urban,20-29,NAGALAND,Dimapur ,Male,In Speech,16
13,5,Urban,30-39,NAGALAND,Dimapur ,Male,In Speech,13
13,5,Urban,40-49,NAGALAND,Dimapur ,Male,In Speech,10
13,5,Urban,50-59,NAGALAND,Dimapur ,Male,In Speech,7
13,5,Urban,60-69,NAGALAND,Dimapur ,Male,In Speech,4
13,5,Urban,70-79,NAGALAND,Dimapur ,Male,In Speech,0
13,5,Urban,80-89,NAGALAND,Dimapur ,Male,In Speech,1
13,5,Urban,90+,NAGALAND,Dimapur ,Male,In Speech,0
13,5,Urban,Age Not Stated,NAGALAND,Dimapur ,Male,In Speech,0
13,6,Rural,0-4,NAGALAND,Phek,Male,In Speech,1
13,6,Rural,5-9,NAGALAND,Phek,Male,In Speech,12
13,6,Rural,10-19,NAGALAND,Phek,Male,In Speech,17
13,6,Rural,20-29,NAGALAND,Phek,Male,In Speech,16
13,6,Rural,30-39,NAGALAND,Phek,Male,In Speech,11
13,6,Rural,40-49,NAGALAND,Phek,Male,In Speech,17
13,6,Rural,50-59,NAGALAND,Phek,Male,In Speech,17
13,6,Rural,60-69,NAGALAND,Phek,Male,In Speech,8
13,6,Rural,70-79,NAGALAND,Phek,Male,In Speech,3
13,6,Rural,80-89,NAGALAND,Phek,Male,In Speech,1
13,6,Rural,90+,NAGALAND,Phek,Male,In Speech,0
13,6,Rural,Age Not Stated,NAGALAND,Phek,Male,In Speech,0
13,6,Urban,0-4,NAGALAND,Phek,Male,In Speech,0
13,6,Urban,5-9,NAGALAND,Phek,Male,In Speech,2
13,6,Urban,10-19,NAGALAND,Phek,Male,In Speech,5
13,6,Urban,20-29,NAGALAND,Phek,Male,In Speech,1
13,6,Urban,30-39,NAGALAND,Phek,Male,In Speech,1
13,6,Urban,40-49,NAGALAND,Phek,Male,In Speech,2
13,6,Urban,50-59,NAGALAND,Phek,Male,In Speech,4
13,6,Urban,60-69,NAGALAND,Phek,Male,In Speech,1
13,6,Urban,70-79,NAGALAND,Phek,Male,In Speech,0
13,6,Urban,80-89,NAGALAND,Phek,Male,In Speech,0
13,6,Urban,90+,NAGALAND,Phek,Male,In Speech,0
13,6,Urban,Age Not Stated,NAGALAND,Phek,Male,In Speech,0
13,7,Rural,0-4,NAGALAND,Tuensang,Male,In Speech,0
13,7,Rural,5-9,NAGALAND,Tuensang,Male,In Speech,18
13,7,Rural,10-19,NAGALAND,Tuensang,Male,In Speech,41
13,7,Rural,20-29,NAGALAND,Tuensang,Male,In Speech,35
13,7,Rural,30-39,NAGALAND,Tuensang,Male,In Speech,29
13,7,Rural,40-49,NAGALAND,Tuensang,Male,In Speech,39
13,7,Rural,50-59,NAGALAND,Tuensang,Male,In Speech,21
13,7,Rural,60-69,NAGALAND,Tuensang,Male,In Speech,13
13,7,Rural,70-79,NAGALAND,Tuensang,Male,In Speech,6
13,7,Rural,80-89,NAGALAND,Tuensang,Male,In Speech,3
13,7,Rural,90+,NAGALAND,Tuensang,Male,In Speech,0
13,7,Rural,Age Not Stated,NAGALAND,Tuensang,Male,In Speech,0
13,7,Urban,0-4,NAGALAND,Tuensang,Male,In Speech,0
13,7,Urban,5-9,NAGALAND,Tuensang,Male,In Speech,1
13,7,Urban,10-19,NAGALAND,Tuensang,Male,In Speech,7
13,7,Urban,20-29,NAGALAND,Tuensang,Male,In Speech,2
13,7,Urban,30-39,NAGALAND,Tuensang,Male,In Speech,1
13,7,Urban,40-49,NAGALAND,Tuensang,Male,In Speech,3
13,7,Urban,50-59,NAGALAND,Tuensang,Male,In Speech,2
13,7,Urban,60-69,NAGALAND,Tuensang,Male,In Speech,0
13,7,Urban,70-79,NAGALAND,Tuensang,Male,In Speech,0
13,7,Urban,80-89,NAGALAND,Tuensang,Male,In Speech,0
13,7,Urban,90+,NAGALAND,Tuensang,Male,In Speech,0
13,7,Urban,Age Not Stated,NAGALAND,Tuensang,Male,In Speech,0
13,8,Rural,0-4,NAGALAND,Longleng,Male,In Speech,1
13,8,Rural,5-9,NAGALAND,Longleng,Male,In Speech,5
13,8,Rural,10-19,NAGALAND,Longleng,Male,In Speech,7
13,8,Rural,20-29,NAGALAND,Longleng,Male,In Speech,7
13,8,Rural,30-39,NAGALAND,Longleng,Male,In Speech,3
13,8,Rural,40-49,NAGALAND,Longleng,Male,In Speech,2
13,8,Rural,50-59,NAGALAND,Longleng,Male,In Speech,1
13,8,Rural,60-69,NAGALAND,Longleng,Male,In Speech,1
13,8,Rural,70-79,NAGALAND,Longleng,Male,In Speech,0
13,8,Rural,80-89,NAGALAND,Longleng,Male,In Speech,0
13,8,Rural,90+,NAGALAND,Longleng,Male,In Speech,0
13,8,Rural,Age Not Stated,NAGALAND,Longleng,Male,In Speech,0
13,8,Urban,0-4,NAGALAND,Longleng,Male,In Speech,0
13,8,Urban,5-9,NAGALAND,Longleng,Male,In Speech,2
13,8,Urban,10-19,NAGALAND,Longleng,Male,In Speech,2
13,8,Urban,20-29,NAGALAND,Longleng,Male,In Speech,1
13,8,Urban,30-39,NAGALAND,Longleng,Male,In Speech,1
13,8,Urban,40-49,NAGALAND,Longleng,Male,In Speech,0
13,8,Urban,50-59,NAGALAND,Longleng,Male,In Speech,0
13,8,Urban,60-69,NAGALAND,Longleng,Male,In Speech,1
13,8,Urban,70-79,NAGALAND,Longleng,Male,In Speech,0
13,8,Urban,80-89,NAGALAND,Longleng,Male,In Speech,0
13,8,Urban,90+,NAGALAND,Longleng,Male,In Speech,0
13,8,Urban,Age Not Stated,NAGALAND,Longleng,Male,In Speech,0
13,9,Rural,0-4,NAGALAND,Kiphire,Male,In Speech,0
13,9,Rural,5-9,NAGALAND,Kiphire,Male,In Speech,1
13,9,Rural,10-19,NAGALAND,Kiphire,Male,In Speech,5
13,9,Rural,20-29,NAGALAND,Kiphire,Male,In Speech,8
13,9,Rural,30-39,NAGALAND,Kiphire,Male,In Speech,5
13,9,Rural,40-49,NAGALAND,Kiphire,Male,In Speech,15
13,9,Rural,50-59,NAGALAND,Kiphire,Male,In Speech,6
13,9,Rural,60-69,NAGALAND,Kiphire,Male,In Speech,1
13,9,Rural,70-79,NAGALAND,Kiphire,Male,In Speech,0
13,9,Rural,80-89,NAGALAND,Kiphire,Male,In Speech,0
13,9,Rural,90+,NAGALAND,Kiphire,Male,In Speech,0
13,9,Rural,Age Not Stated,NAGALAND,Kiphire,Male,In Speech,0
13,9,Urban,0-4,NAGALAND,Kiphire,Male,In Speech,0
13,9,Urban,5-9,NAGALAND,Kiphire,Male,In Speech,2
13,9,Urban,10-19,NAGALAND,Kiphire,Male,In Speech,2
13,9,Urban,20-29,NAGALAND,Kiphire,Male,In Speech,1
13,9,Urban,30-39,NAGALAND,Kiphire,Male,In Speech,1
13,9,Urban,40-49,NAGALAND,Kiphire,Male,In Speech,2
13,9,Urban,50-59,NAGALAND,Kiphire,Male,In Speech,0
13,9,Urban,60-69,NAGALAND,Kiphire,Male,In Speech,1
13,9,Urban,70-79,NAGALAND,Kiphire,Male,In Speech,0
13,9,Urban,80-89,NAGALAND,Kiphire,Male,In Speech,0
13,9,Urban,90+,NAGALAND,Kiphire,Male,In Speech,0
13,9,Urban,Age Not Stated,NAGALAND,Kiphire,Male,In Speech,0
13,10,Rural,0-4,NAGALAND,Kohima,Male,In Speech,1
13,10,Rural,5-9,NAGALAND,Kohima,Male,In Speech,8
13,10,Rural,10-19,NAGALAND,Kohima,Male,In Speech,20
13,10,Rural,20-29,NAGALAND,Kohima,Male,In Speech,9
13,10,Rural,30-39,NAGALAND,Kohima,Male,In Speech,13
13,10,Rural,40-49,NAGALAND,Kohima,Male,In Speech,12
13,10,Rural,50-59,NAGALAND,Kohima,Male,In Speech,7
13,10,Rural,60-69,NAGALAND,Kohima,Male,In Speech,5
13,10,Rural,70-79,NAGALAND,Kohima,Male,In Speech,3
13,10,Rural,80-89,NAGALAND,Kohima,Male,In Speech,0
13,10,Rural,90+,NAGALAND,Kohima,Male,In Speech,0
13,10,Rural,Age Not Stated,NAGALAND,Kohima,Male,In Speech,0
13,10,Urban,0-4,NAGALAND,Kohima,Male,In Speech,0
13,10,Urban,5-9,NAGALAND,Kohima,Male,In Speech,5
13,10,Urban,10-19,NAGALAND,Kohima,Male,In Speech,9
13,10,Urban,20-29,NAGALAND,Kohima,Male,In Speech,9
13,10,Urban,30-39,NAGALAND,Kohima,Male,In Speech,5
13,10,Urban,40-49,NAGALAND,Kohima,Male,In Speech,4
13,10,Urban,50-59,NAGALAND,Kohima,Male,In Speech,3
13,10,Urban,60-69,NAGALAND,Kohima,Male,In Speech,2
13,10,Urban,70-79,NAGALAND,Kohima,Male,In Speech,0
13,10,Urban,80-89,NAGALAND,Kohima,Male,In Speech,0
13,10,Urban,90+,NAGALAND,Kohima,Male,In Speech,0
13,10,Urban,Age Not Stated,NAGALAND,Kohima,Male,In Speech,0
13,11,Rural,0-4,NAGALAND,Peren,Male,In Speech,2
13,11,Rural,5-9,NAGALAND,Peren,Male,In Speech,9
13,11,Rural,10-19,NAGALAND,Peren,Male,In Speech,16
13,11,Rural,20-29,NAGALAND,Peren,Male,In Speech,6
13,11,Rural,30-39,NAGALAND,Peren,Male,In Speech,7
13,11,Rural,40-49,NAGALAND,Peren,Male,In Speech,2
13,11,Rural,50-59,NAGALAND,Peren,Male,In Speech,1
13,11,Rural,60-69,NAGALAND,Peren,Male,In Speech,4
13,11,Rural,70-79,NAGALAND,Peren,Male,In Speech,0
13,11,Rural,80-89,NAGALAND,Peren,Male,In Speech,0
13,11,Rural,90+,NAGALAND,Peren,Male,In Speech,0
13,11,Rural,Age Not Stated,NAGALAND,Peren,Male,In Speech,0
13,11,Urban,0-4,NAGALAND,Peren,Male,In Speech,0
13,11,Urban,5-9,NAGALAND,Peren,Male,In Speech,1
13,11,Urban,10-19,NAGALAND,Peren,Male,In Speech,3
13,11,Urban,20-29,NAGALAND,Peren,Male,In Speech,3
13,11,Urban,30-39,NAGALAND,Peren,Male,In Speech,1
13,11,Urban,40-49,NAGALAND,Peren,Male,In Speech,0
13,11,Urban,50-59,NAGALAND,Peren,Male,In Speech,0
13,11,Urban,60-69,NAGALAND,Peren,Male,In Speech,0
13,11,Urban,70-79,NAGALAND,Peren,Male,In Speech,0
13,11,Urban,80-89,NAGALAND,Peren,Male,In Speech,0
13,11,Urban,90+,NAGALAND,Peren,Male,In Speech,0
13,11,Urban,Age Not Stated,NAGALAND,Peren,Male,In Speech,0
13,1,Rural,0-4,NAGALAND,Mon,Female,In Speech,1
13,1,Rural,5-9,NAGALAND,Mon,Female,In Speech,7
13,1,Rural,10-19,NAGALAND,Mon,Female,In Speech,29
13,1,Rural,20-29,NAGALAND,Mon,Female,In Speech,21
13,1,Rural,30-39,NAGALAND,Mon,Female,In Speech,20
13,1,Rural,40-49,NAGALAND,Mon,Female,In Speech,26
13,1,Rural,50-59,NAGALAND,Mon,Female,In Speech,17
13,1,Rural,60-69,NAGALAND,Mon,Female,In Speech,3
13,1,Rural,70-79,NAGALAND,Mon,Female,In Speech,2
13,1,Rural,80-89,NAGALAND,Mon,Female,In Speech,0
13,1,Rural,90+,NAGALAND,Mon,Female,In Speech,0
13,1,Rural,Age Not Stated,NAGALAND,Mon,Female,In Speech,0
