State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
6,16,Urban,0-4,HARYANA,Mahendragarh,Male,In Speech,3
6,16,Urban,5-9,HARYANA,Mahendragarh,Male,In Speech,10
6,16,Urban,10-19,HARYANA,Mahendragarh,Male,In Speech,18
6,16,Urban,20-29,HARYANA,Mahendragarh,Male,In Speech,9
6,16,Urban,30-39,HARYANA,Mahendragarh,Male,In Speech,7
6,16,Urban,40-49,HARYANA,Mahendragarh,Male,In Speech,15
6,16,Urban,50-59,HARYANA,Mahendragarh,Male,In Speech,2
6,16,Urban,60-69,HARYANA,Mahendragarh,Male,In Speech,5
6,16,Urban,70-79,HARYANA,Mahendragarh,Male,In Speech,3
6,16,Urban,80-89,HARYANA,Mahendragarh,Male,In Speech,0
6,16,Urban,90+,HARYANA,Mahendragarh,Male,In Speech,0
6,16,Urban,Age Not Stated,HARYANA,Mahendragarh,Male,In Speech,1
6,17,Rural,0-4,HARYANA,Rewari,Male,In Speech,9
6,17,Rural,5-9,HARYANA,Rewari,Male,In Speech,49
6,17,Rural,10-19,HARYANA,Rewari,Male,In Speech,97
6,17,Rural,20-29,HARYANA,Rewari,Male,In Speech,58
6,17,Rural,30-39,HARYANA,Rewari,Male,In Speech,59
6,17,Rural,40-49,HARYANA,Rewari,Male,In Speech,41
6,17,Rural,50-59,HARYANA,Rewari,Male,In Speech,25
6,17,Rural,60-69,HARYANA,Rewari,Male,In Speech,29
6,17,Rural,70-79,HARYANA,Rewari,Male,In Speech,8
6,17,Rural,80-89,HARYANA,Rewari,Male,In Speech,2
6,17,Rural,90+,HARYANA,Rewari,Male,In Speech,0
6,17,Rural,Age Not Stated,HARYANA,Rewari,Male,In Speech,0
6,17,Urban,0-4,HARYANA,Rewari,Male,In Speech,1
6,17,Urban,5-9,HARYANA,Rewari,Male,In Speech,9
6,17,Urban,10-19,HARYANA,Rewari,Male,In Speech,28
6,17,Urban,20-29,HARYANA,Rewari,Male,In Speech,24
6,17,Urban,30-39,HARYANA,Rewari,Male,In Speech,10
6,17,Urban,40-49,HARYANA,Rewari,Male,In Speech,10
6,17,Urban,50-59,HARYANA,Rewari,Male,In Speech,6
6,17,Urban,60-69,HARYANA,Rewari,Male,In Speech,4
6,17,Urban,70-79,HARYANA,Rewari,Male,In Speech,3
6,17,Urban,80-89,HARYANA,Rewari,Male,In Speech,0
6,17,Urban,90+,HARYANA,Rewari,Male,In Speech,0
6,17,Urban,Age Not Stated,HARYANA,Rewari,Male,In Speech,0
6,18,Rural,0-4,HARYANA,Gurgaon,Male,In Speech,4
6,18,Rural,5-9,HARYANA,Gurgaon,Male,In Speech,15
6,18,Rural,10-19,HARYANA,Gurgaon,Male,In Speech,44
6,18,Rural,20-29,HARYANA,Gurgaon,Male,In Speech,40
6,18,Rural,30-39,HARYANA,Gurgaon,Male,In Speech,27
6,18,Rural,40-49,HARYANA,Gurgaon,Male,In Speech,23
6,18,Rural,50-59,HARYANA,Gurgaon,Male,In Speech,12
6,18,Rural,60-69,HARYANA,Gurgaon,Male,In Speech,9
6,18,Rural,70-79,HARYANA,Gurgaon,Male,In Speech,5
6,18,Rural,80-89,HARYANA,Gurgaon,Male,In Speech,1
6,18,Rural,90+,HARYANA,Gurgaon,Male,In Speech,1
6,18,Rural,Age Not Stated,HARYANA,Gurgaon,Male,In Speech,0
6,18,Urban,0-4,HARYANA,Gurgaon,Male,In Speech,5
6,18,Urban,5-9,HARYANA,Gurgaon,Male,In Speech,38
6,18,Urban,10-19,HARYANA,Gurgaon,Male,In Speech,72
6,18,Urban,20-29,HARYANA,Gurgaon,Male,In Speech,64
6,18,Urban,30-39,HARYANA,Gurgaon,Male,In Speech,71
6,18,Urban,40-49,HARYANA,Gurgaon,Male,In Speech,42
6,18,Urban,50-59,HARYANA,Gurgaon,Male,In Speech,23
6,18,Urban,60-69,HARYANA,Gurgaon,Male,In Speech,17
6,18,Urban,70-79,HARYANA,Gurgaon,Male,In Speech,11
6,18,Urban,80-89,HARYANA,Gurgaon,Male,In Speech,1
6,18,Urban,90+,HARYANA,Gurgaon,Male,In Speech,1
6,18,Urban,Age Not Stated,HARYANA,Gurgaon,Male,In Speech,0
6,19,Rural,0-4,HARYANA,Mewat ,Male,In Speech,26
6,19,Rural,5-9,HARYANA,Mewat ,Male,In Speech,119
6,19,Rural,10-19,HARYANA,Mewat ,Male,In Speech,196
6,19,Rural,20-29,HARYANA,Mewat ,Male,In Speech,77
6,19,Rural,30-39,HARYANA,Mewat ,Male,In Speech,38
6,19,Rural,40-49,HARYANA,Mewat ,Male,In Speech,26
6,19,Rural,50-59,HARYANA,Mewat ,Male,In Speech,12
6,19,Rural,60-69,HARYANA,Mewat ,Male,In Speech,18
6,19,Rural,70-79,HARYANA,Mewat ,Male,In Speech,9
6,19,Rural,80-89,HARYANA,Mewat ,Male,In Speech,1
6,19,Rural,90+,HARYANA,Mewat ,Male,In Speech,2
6,19,Rural,Age Not Stated,HARYANA,Mewat ,Male,In Speech,0
6,19,Urban,0-4,HARYANA,Mewat ,Male,In Speech,3
6,19,Urban,5-9,HARYANA,Mewat ,Male,In Speech,9
6,19,Urban,10-19,HARYANA,Mewat ,Male,In Speech,20
6,19,Urban,20-29,HARYANA,Mewat ,Male,In Speech,8
6,19,Urban,30-39,HARYANA,Mewat ,Male,In Speech,7
6,19,Urban,40-49,HARYANA,Mewat ,Male,In Speech,2
6,19,Urban,50-59,HARYANA,Mewat ,Male,In Speech,4
6,19,Urban,60-69,HARYANA,Mewat ,Male,In Speech,2
6,19,Urban,70-79,HARYANA,Mewat ,Male,In Speech,6
6,19,Urban,80-89,HARYANA,Mewat ,Male,In Speech,0
6,19,Urban,90+,HARYANA,Mewat ,Male,In Speech,0
6,19,Urban,Age Not Stated,HARYANA,Mewat ,Male,In Speech,0
6,20,Rural,0-4,HARYANA,Faridabad,Male,In Speech,5
6,20,Rural,5-9,HARYANA,Faridabad,Male,In Speech,25
6,20,Rural,10-19,HARYANA,Faridabad,Male,In Speech,59
6,20,Rural,20-29,HARYANA,Faridabad,Male,In Speech,37
6,20,Rural,30-39,HARYANA,Faridabad,Male,In Speech,31
6,20,Rural,40-49,HARYANA,Faridabad,Male,In Speech,15
6,20,Rural,50-59,HARYANA,Faridabad,Male,In Speech,14
6,20,Rural,60-69,HARYANA,Faridabad,Male,In Speech,15
6,20,Rural,70-79,HARYANA,Faridabad,Male,In Speech,5
6,20,Rural,80-89,HARYANA,Faridabad,Male,In Speech,2
6,20,Rural,90+,HARYANA,Faridabad,Male,In Speech,1
6,20,Rural,Age Not Stated,HARYANA,Faridabad,Male,In Speech,0
6,20,Urban,0-4,HARYANA,Faridabad,Male,In Speech,19
6,20,Urban,5-9,HARYANA,Faridabad,Male,In Speech,66
6,20,Urban,10-19,HARYANA,Faridabad,Male,In Speech,142
6,20,Urban,20-29,HARYANA,Faridabad,Male,In Speech,133
6,20,Urban,30-39,HARYANA,Faridabad,Male,In Speech,93
6,20,Urban,40-49,HARYANA,Faridabad,Male,In Speech,69
6,20,Urban,50-59,HARYANA,Faridabad,Male,In Speech,66
6,20,Urban,60-69,HARYANA,Faridabad,Male,In Speech,49
6,20,Urban,70-79,HARYANA,Faridabad,Male,In Speech,21
6,20,Urban,80-89,HARYANA,Faridabad,Male,In Speech,4
6,20,Urban,90+,HARYANA,Faridabad,Male,In Speech,0
6,20,Urban,Age Not Stated,HARYANA,Faridabad,Male,In Speech,2
6,21,Rural,0-4,HARYANA,Palwal ,Male,In Speech,6
6,21,Rural,5-9,HARYANA,Palwal ,Male,In Speech,49
6,21,Rural,10-19,HARYANA,Palwal ,Male,In Speech,124
6,21,Rural,20-29,HARYANA,Palwal ,Male,In Speech,58
6,21,Rural,30-39,HARYANA,Palwal ,Male,In Speech,40
6,21,Rural,40-49,HARYANA,Palwal ,Male,In Speech,23
6,21,Rural,50-59,HARYANA,Palwal ,Male,In Speech,21
6,21,Rural,60-69,HARYANA,Palwal ,Male,In Speech,9
6,21,Rural,70-79,HARYANA,Palwal ,Male,In Speech,10
6,21,Rural,80-89,HARYANA,Palwal ,Male,In Speech,3
6,21,Rural,90+,HARYANA,Palwal ,Male,In Speech,1
6,21,Rural,Age Not Stated,HARYANA,Palwal ,Male,In Speech,0
6,21,Urban,0-4,HARYANA,Palwal ,Male,In Speech,2
6,21,Urban,5-9,HARYANA,Palwal ,Male,In Speech,10
6,21,Urban,10-19,HARYANA,Palwal ,Male,In Speech,32
6,21,Urban,20-29,HARYANA,Palwal ,Male,In Speech,18
6,21,Urban,30-39,HARYANA,Palwal ,Male,In Speech,21
6,21,Urban,40-49,HARYANA,Palwal ,Male,In Speech,14
6,21,Urban,50-59,HARYANA,Palwal ,Male,In Speech,13
6,21,Urban,60-69,HARYANA,Palwal ,Male,In Speech,2
6,21,Urban,70-79,HARYANA,Palwal ,Male,In Speech,4
6,21,Urban,80-89,HARYANA,Palwal ,Male,In Speech,0
6,21,Urban,90+,HARYANA,Palwal ,Male,In Speech,0
6,21,Urban,Age Not Stated,HARYANA,Palwal ,Male,In Speech,0
6,1,Rural,0-4,HARYANA,Panchkula,Female,In Speech,3
6,1,Rural,5-9,HARYANA,Panchkula,Female,In Speech,16
6,1,Rural,10-19,HARYANA,Panchkula,Female,In Speech,23
6,1,Rural,20-29,HARYANA,Panchkula,Female,In Speech,22
6,1,Rural,30-39,HARYANA,Panchkula,Female,In Speech,23
6,1,Rural,40-49,HARYANA,Panchkula,Female,In Speech,10
6,1,Rural,50-59,HARYANA,Panchkula,Female,In Speech,9
6,1,Rural,60-69,HARYANA,Panchkula,Female,In Speech,8
6,1,Rural,70-79,HARYANA,Panchkula,Female,In Speech,1
6,1,Rural,80-89,HARYANA,Panchkula,Female,In Speech,2
6,1,Rural,90+,HARYANA,Panchkula,Female,In Speech,2
6,1,Rural,Age Not Stated,HARYANA,Panchkula,Female,In Speech,0
6,1,Urban,0-4,HARYANA,Panchkula,Female,In Speech,4
6,1,Urban,5-9,HARYANA,Panchkula,Female,In Speech,12
6,1,Urban,10-19,HARYANA,Panchkula,Female,In Speech,14
6,1,Urban,20-29,HARYANA,Panchkula,Female,In Speech,13
6,1,Urban,30-39,HARYANA,Panchkula,Female,In Speech,17
6,1,Urban,40-49,HARYANA,Panchkula,Female,In Speech,7
6,1,Urban,50-59,HARYANA,Panchkula,Female,In Speech,12
6,1,Urban,60-69,HARYANA,Panchkula,Female,In Speech,8
6,1,Urban,70-79,HARYANA,Panchkula,Female,In Speech,2
6,1,Urban,80-89,HARYANA,Panchkula,Female,In Speech,0
6,1,Urban,90+,HARYANA,Panchkula,Female,In Speech,0
6,1,Urban,Age Not Stated,HARYANA,Panchkula,Female,In Speech,0
6,2,Rural,0-4,HARYANA,Ambala,Female,In Speech,6
6,2,Rural,5-9,HARYANA,Ambala,Female,In Speech,22
6,2,Rural,10-19,HARYANA,Ambala,Female,In Speech,44
6,2,Rural,20-29,HARYANA,Ambala,Female,In Speech,32
6,2,Rural,30-39,HARYANA,Ambala,Female,In Speech,30
6,2,Rural,40-49,HARYANA,Ambala,Female,In Speech,21
6,2,Rural,50-59,HARYANA,Ambala,Female,In Speech,12
6,2,Rural,60-69,HARYANA,Ambala,Female,In Speech,11
6,2,Rural,70-79,HARYANA,Ambala,Female,In Speech,9
6,2,Rural,80-89,HARYANA,Ambala,Female,In Speech,4
6,2,Rural,90+,HARYANA,Ambala,Female,In Speech,1
6,2,Rural,Age Not Stated,HARYANA,Ambala,Female,In Speech,0
6,2,Urban,0-4,HARYANA,Ambala,Female,In Speech,3
6,2,Urban,5-9,HARYANA,Ambala,Female,In Speech,17
6,2,Urban,10-19,HARYANA,Ambala,Female,In Speech,25
6,2,Urban,20-29,HARYANA,Ambala,Female,In Speech,32
6,2,Urban,30-39,HARYANA,Ambala,Female,In Speech,24
6,2,Urban,40-49,HARYANA,Ambala,Female,In Speech,17
6,2,Urban,50-59,HARYANA,Ambala,Female,In Speech,16
6,2,Urban,60-69,HARYANA,Ambala,Female,In Speech,9
6,2,Urban,70-79,HARYANA,Ambala,Female,In Speech,5
6,2,Urban,80-89,HARYANA,Ambala,Female,In Speech,2
6,2,Urban,90+,HARYANA,Ambala,Female,In Speech,1
6,2,Urban,Age Not Stated,HARYANA,Ambala,Female,In Speech,0
6,3,Rural,0-4,HARYANA,Yamunanagar,Female,In Speech,4
6,3,Rural,5-9,HARYANA,Yamunanagar,Female,In Speech,26
6,3,Rural,10-19,HARYANA,Yamunanagar,Female,In Speech,54
6,3,Rural,20-29,HARYANA,Yamunanagar,Female,In Speech,43
6,3,Rural,30-39,HARYANA,Yamunanagar,Female,In Speech,34
6,3,Rural,40-49,HARYANA,Yamunanagar,Female,In Speech,29
6,3,Rural,50-59,HARYANA,Yamunanagar,Female,In Speech,22
6,3,Rural,60-69,HARYANA,Yamunanagar,Female,In Speech,13
6,3,Rural,70-79,HARYANA,Yamunanagar,Female,In Speech,11
6,3,Rural,80-89,HARYANA,Yamunanagar,Female,In Speech,1
6,3,Rural,90+,HARYANA,Yamunanagar,Female,In Speech,1
6,3,Rural,Age Not Stated,HARYANA,Yamunanagar,Female,In Speech,0
6,3,Urban,0-4,HARYANA,Yamunanagar,Female,In Speech,4
6,3,Urban,5-9,HARYANA,Yamunanagar,Female,In Speech,15
6,3,Urban,10-19,HARYANA,Yamunanagar,Female,In Speech,31
6,3,Urban,20-29,HARYANA,Yamunanagar,Female,In Speech,29
6,3,Urban,30-39,HARYANA,Yamunanagar,Female,In Speech,22
6,3,Urban,40-49,HARYANA,Yamunanagar,Female,In Speech,7
6,3,Urban,50-59,HARYANA,Yamunanagar,Female,In Speech,13
6,3,Urban,60-69,HARYANA,Yamunanagar,Female,In Speech,9
6,3,Urban,70-79,HARYANA,Yamunanagar,Female,In Speech,6
6,3,Urban,80-89,HARYANA,Yamunanagar,Female,In Speech,4
6,3,Urban,90+,HARYANA,Yamunanagar,Female,In Speech,1
6,3,Urban,Age Not Stated,HARYANA,Yamunanagar,Female,In Speech,0
6,4,Rural,0-4,HARYANA,Kurukshetra,Female,In Speech,8
6,4,Rural,5-9,HARYANA,Kurukshetra,Female,In Speech,18
6,4,Rural,10-19,HARYANA,Kurukshetra,Female,In Speech,39
6,4,Rural,20-29,HARYANA,Kurukshetra,Female,In Speech,48
6,4,Rural,30-39,HARYANA,Kurukshetra,Female,In Speech,39
6,4,Rural,40-49,HARYANA,Kurukshetra,Female,In Speech,25
6,4,Rural,50-59,HARYANA,Kurukshetra,Female,In Speech,9
6,4,Rural,60-69,HARYANA,Kurukshetra,Female,In Speech,21
6,4,Rural,70-79,HARYANA,Kurukshetra,Female,In Speech,8
6,4,Rural,80-89,HARYANA,Kurukshetra,Female,In Speech,5
6,4,Rural,90+,HARYANA,Kurukshetra,Female,In Speech,3
6,4,Rural,Age Not Stated,HARYANA,Kurukshetra,Female,In Speech,0
6,4,Urban,0-4,HARYANA,Kurukshetra,Female,In Speech,0
6,4,Urban,5-9,HARYANA,Kurukshetra,Female,In Speech,4
6,4,Urban,10-19,HARYANA,Kurukshetra,Female,In Speech,11
6,4,Urban,20-29,HARYANA,Kurukshetra,Female,In Speech,11
6,4,Urban,30-39,HARYANA,Kurukshetra,Female,In Speech,14
6,4,Urban,40-49,HARYANA,Kurukshetra,Female,In Speech,11
6,4,Urban,50-59,HARYANA,Kurukshetra,Female,In Speech,5
6,4,Urban,60-69,HARYANA,Kurukshetra,Female,In Speech,7
6,4,Urban,70-79,HARYANA,Kurukshetra,Female,In Speech,6
6,4,Urban,80-89,HARYANA,Kurukshetra,Female,In Speech,0
6,4,Urban,90+,HARYANA,Kurukshetra,Female,In Speech,0
6,4,Urban,Age Not Stated,HARYANA,Kurukshetra,Female,In Speech,0
6,5,Rural,0-4,HARYANA,Kaithal,Female,In Speech,10
6,5,Rural,5-9,HARYANA,Kaithal,Female,In Speech,42
6,5,Rural,10-19,HARYANA,Kaithal,Female,In Speech,80
6,5,Rural,20-29,HARYANA,Kaithal,Female,In Speech,55
6,5,Rural,30-39,HARYANA,Kaithal,Female,In Speech,47
6,5,Rural,40-49,HARYANA,Kaithal,Female,In Speech,30
6,5,Rural,50-59,HARYANA,Kaithal,Female,In Speech,21
6,5,Rural,60-69,HARYANA,Kaithal,Female,In Speech,28
6,5,Rural,70-79,HARYANA,Kaithal,Female,In Speech,12
6,5,Rural,80-89,HARYANA,Kaithal,Female,In Speech,1
6,5,Rural,90+,HARYANA,Kaithal,Female,In Speech,1
6,5,Rural,Age Not Stated,HARYANA,Kaithal,Female,In Speech,0
6,5,Urban,0-4,HARYANA,Kaithal,Female,In Speech,1
6,5,Urban,5-9,HARYANA,Kaithal,Female,In Speech,8
6,5,Urban,10-19,HARYANA,Kaithal,Female,In Speech,24
6,5,Urban,20-29,HARYANA,Kaithal,Female,In Speech,14
6,5,Urban,30-39,HARYANA,Kaithal,Female,In Speech,13
6,5,Urban,40-49,HARYANA,Kaithal,Female,In Speech,14
6,5,Urban,50-59,HARYANA,Kaithal,Female,In Speech,7
6,5,Urban,60-69,HARYANA,Kaithal,Female,In Speech,9
6,5,Urban,70-79,HARYANA,Kaithal,Female,In Speech,1
6,5,Urban,80-89,HARYANA,Kaithal,Female,In Speech,3
6,5,Urban,90+,HARYANA,Kaithal,Female,In Speech,1
6,5,Urban,Age Not Stated,HARYANA,Kaithal,Female,In Speech,0
6,6,Rural,0-4,HARYANA,Karnal,Female,In Speech,9
6,6,Rural,5-9,HARYANA,Karnal,Female,In Speech,41
6,6,Rural,10-19,HARYANA,Karnal,Female,In Speech,80
6,6,Rural,20-29,HARYANA,Karnal,Female,In Speech,49
6,6,Rural,30-39,HARYANA,Karnal,Female,In Speech,75
6,6,Rural,40-49,HARYANA,Karnal,Female,In Speech,44
6,6,Rural,50-59,HARYANA,Karnal,Female,In Speech,30
6,6,Rural,60-69,HARYANA,Karnal,Female,In Speech,26
6,6,Rural,70-79,HARYANA,Karnal,Female,In Speech,7
6,6,Rural,80-89,HARYANA,Karnal,Female,In Speech,3
6,6,Rural,90+,HARYANA,Karnal,Female,In Speech,1
6,6,Rural,Age Not Stated,HARYANA,Karnal,Female,In Speech,0
6,6,Urban,0-4,HARYANA,Karnal,Female,In Speech,2
6,6,Urban,5-9,HARYANA,Karnal,Female,In Speech,14
6,6,Urban,10-19,HARYANA,Karnal,Female,In Speech,40
6,6,Urban,20-29,HARYANA,Karnal,Female,In Speech,38
6,6,Urban,30-39,HARYANA,Karnal,Female,In Speech,31
6,6,Urban,40-49,HARYANA,Karnal,Female,In Speech,20
6,6,Urban,50-59,HARYANA,Karnal,Female,In Speech,13
6,6,Urban,60-69,HARYANA,Karnal,Female,In Speech,10
6,6,Urban,70-79,HARYANA,Karnal,Female,In Speech,10
6,6,Urban,80-89,HARYANA,Karnal,Female,In Speech,4
6,6,Urban,90+,HARYANA,Karnal,Female,In Speech,4
6,6,Urban,Age Not Stated,HARYANA,Karnal,Female,In Speech,2
6,7,Rural,0-4,HARYANA,Panipat,Female,In Speech,11
6,7,Rural,5-9,HARYANA,Panipat,Female,In Speech,33
6,7,Rural,10-19,HARYANA,Panipat,Female,In Speech,49
6,7,Rural,20-29,HARYANA,Panipat,Female,In Speech,41
6,7,Rural,30-39,HARYANA,Panipat,Female,In Speech,41
6,7,Rural,40-49,HARYANA,Panipat,Female,In Speech,20
6,7,Rural,50-59,HARYANA,Panipat,Female,In Speech,16
6,7,Rural,60-69,HARYANA,Panipat,Female,In Speech,9
6,7,Rural,70-79,HARYANA,Panipat,Female,In Speech,6
6,7,Rural,80-89,HARYANA,Panipat,Female,In Speech,1
6,7,Rural,90+,HARYANA,Panipat,Female,In Speech,0
6,7,Rural,Age Not Stated,HARYANA,Panipat,Female,In Speech,0
6,7,Urban,0-4,HARYANA,Panipat,Female,In Speech,8
6,7,Urban,5-9,HARYANA,Panipat,Female,In Speech,19
6,7,Urban,10-19,HARYANA,Panipat,Female,In Speech,38
6,7,Urban,20-29,HARYANA,Panipat,Female,In Speech,49
6,7,Urban,30-39,HARYANA,Panipat,Female,In Speech,23
6,7,Urban,40-49,HARYANA,Panipat,Female,In Speech,26
6,7,Urban,50-59,HARYANA,Panipat,Female,In Speech,12
6,7,Urban,60-69,HARYANA,Panipat,Female,In Speech,12
6,7,Urban,70-79,HARYANA,Panipat,Female,In Speech,8
6,7,Urban,80-89,HARYANA,Panipat,Female,In Speech,2
6,7,Urban,90+,HARYANA,Panipat,Female,In Speech,0
6,7,Urban,Age Not Stated,HARYANA,Panipat,Female,In Speech,0
6,8,Rural,0-4,HARYANA,Sonipat,Female,In Speech,3
6,8,Rural,5-9,HARYANA,Sonipat,Female,In Speech,40
6,8,Rural,10-19,HARYANA,Sonipat,Female,In Speech,75
6,8,Rural,20-29,HARYANA,Sonipat,Female,In Speech,54
6,8,Rural,30-39,HARYANA,Sonipat,Female,In Speech,34
6,8,Rural,40-49,HARYANA,Sonipat,Female,In Speech,32
6,8,Rural,50-59,HARYANA,Sonipat,Female,In Speech,23
6,8,Rural,60-69,HARYANA,Sonipat,Female,In Speech,27
6,8,Rural,70-79,HARYANA,Sonipat,Female,In Speech,5
6,8,Rural,80-89,HARYANA,Sonipat,Female,In Speech,3
6,8,Rural,90+,HARYANA,Sonipat,Female,In Speech,1
6,8,Rural,Age Not Stated,HARYANA,Sonipat,Female,In Speech,1
6,8,Urban,0-4,HARYANA,Sonipat,Female,In Speech,4
6,8,Urban,5-9,HARYANA,Sonipat,Female,In Speech,21
6,8,Urban,10-19,HARYANA,Sonipat,Female,In Speech,30
6,8,Urban,20-29,HARYANA,Sonipat,Female,In Speech,22
6,8,Urban,30-39,HARYANA,Sonipat,Female,In Speech,26
6,8,Urban,40-49,HARYANA,Sonipat,Female,In Speech,14
6,8,Urban,50-59,HARYANA,Sonipat,Female,In Speech,15
6,8,Urban,60-69,HARYANA,Sonipat,Female,In Speech,8
6,8,Urban,70-79,HARYANA,Sonipat,Female,In Speech,4
6,8,Urban,80-89,HARYANA,Sonipat,Female,In Speech,1
6,8,Urban,90+,HARYANA,Sonipat,Female,In Speech,1
6,8,Urban,Age Not Stated,HARYANA,Sonipat,Female,In Speech,1
6,9,Rural,0-4,HARYANA,Jind,Female,In Speech,4
6,9,Rural,5-9,HARYANA,Jind,Female,In Speech,51
6,9,Rural,10-19,HARYANA,Jind,Female,In Speech,80
6,9,Rural,20-29,HARYANA,Jind,Female,In Speech,43
6,9,Rural,30-39,HARYANA,Jind,Female,In Speech,45
6,9,Rural,40-49,HARYANA,Jind,Female,In Speech,36
6,9,Rural,50-59,HARYANA,Jind,Female,In Speech,17
6,9,Rural,60-69,HARYANA,Jind,Female,In Speech,26
6,9,Rural,70-79,HARYANA,Jind,Female,In Speech,8
6,9,Rural,80-89,HARYANA,Jind,Female,In Speech,2
6,9,Rural,90+,HARYANA,Jind,Female,In Speech,1
6,9,Rural,Age Not Stated,HARYANA,Jind,Female,In Speech,0
6,9,Urban,0-4,HARYANA,Jind,Female,In Speech,1
6,9,Urban,5-9,HARYANA,Jind,Female,In Speech,17
6,9,Urban,10-19,HARYANA,Jind,Female,In Speech,26
6,9,Urban,20-29,HARYANA,Jind,Female,In Speech,20
6,9,Urban,30-39,HARYANA,Jind,Female,In Speech,18
6,9,Urban,40-49,HARYANA,Jind,Female,In Speech,12
6,9,Urban,50-59,HARYANA,Jind,Female,In Speech,3
6,9,Urban,60-69,HARYANA,Jind,Female,In Speech,1
6,9,Urban,70-79,HARYANA,Jind,Female,In Speech,2
6,9,Urban,80-89,HARYANA,Jind,Female,In Speech,4
6,9,Urban,90+,HARYANA,Jind,Female,In Speech,1
6,9,Urban,Age Not Stated,HARYANA,Jind,Female,In Speech,0
6,10,Rural,0-4,HARYANA,Fatehabad,Female,In Speech,6
6,10,Rural,5-9,HARYANA,Fatehabad,Female,In Speech,38
6,10,Rural,10-19,HARYANA,Fatehabad,Female,In Speech,64
6,10,Rural,20-29,HARYANA,Fatehabad,Female,In Speech,54
6,10,Rural,30-39,HARYANA,Fatehabad,Female,In Speech,42
6,10,Rural,40-49,HARYANA,Fatehabad,Female,In Speech,28
6,10,Rural,50-59,HARYANA,Fatehabad,Female,In Speech,22
6,10,Rural,60-69,HARYANA,Fatehabad,Female,In Speech,27
6,10,Rural,70-79,HARYANA,Fatehabad,Female,In Speech,14
6,10,Rural,80-89,HARYANA,Fatehabad,Female,In Speech,3
6,10,Rural,90+,HARYANA,Fatehabad,Female,In Speech,3
6,10,Rural,Age Not Stated,HARYANA,Fatehabad,Female,In Speech,0
6,10,Urban,0-4,HARYANA,Fatehabad,Female,In Speech,1
6,10,Urban,5-9,HARYANA,Fatehabad,Female,In Speech,9
6,10,Urban,10-19,HARYANA,Fatehabad,Female,In Speech,16
6,10,Urban,20-29,HARYANA,Fatehabad,Female,In Speech,8
6,10,Urban,30-39,HARYANA,Fatehabad,Female,In Speech,8
6,10,Urban,40-49,HARYANA,Fatehabad,Female,In Speech,7
6,10,Urban,50-59,HARYANA,Fatehabad,Female,In Speech,7
6,10,Urban,60-69,HARYANA,Fatehabad,Female,In Speech,3
6,10,Urban,70-79,HARYANA,Fatehabad,Female,In Speech,6
6,10,Urban,80-89,HARYANA,Fatehabad,Female,In Speech,1
6,10,Urban,90+,HARYANA,Fatehabad,Female,In Speech,0
6,10,Urban,Age Not Stated,HARYANA,Fatehabad,Female,In Speech,0
6,11,Rural,0-4,HARYANA,Sirsa,Female,In Speech,6
6,11,Rural,5-9,HARYANA,Sirsa,Female,In Speech,50
6,11,Rural,10-19,HARYANA,Sirsa,Female,In Speech,101
6,11,Rural,20-29,HARYANA,Sirsa,Female,In Speech,58
6,11,Rural,30-39,HARYANA,Sirsa,Female,In Speech,53
6,11,Rural,40-49,HARYANA,Sirsa,Female,In Speech,32
6,11,Rural,50-59,HARYANA,Sirsa,Female,In Speech,24
6,11,Rural,60-69,HARYANA,Sirsa,Female,In Speech,17
6,11,Rural,70-79,HARYANA,Sirsa,Female,In Speech,11
6,11,Rural,80-89,HARYANA,Sirsa,Female,In Speech,3
6,11,Rural,90+,HARYANA,Sirsa,Female,In Speech,4
6,11,Rural,Age Not Stated,HARYANA,Sirsa,Female,In Speech,0
6,11,Urban,0-4,HARYANA,Sirsa,Female,In Speech,1
6,11,Urban,5-9,HARYANA,Sirsa,Female,In Speech,12
6,11,Urban,10-19,HARYANA,Sirsa,Female,In Speech,36
6,11,Urban,20-29,HARYANA,Sirsa,Female,In Speech,21
6,11,Urban,30-39,HARYANA,Sirsa,Female,In Speech,21
6,11,Urban,40-49,HARYANA,Sirsa,Female,In Speech,19
6,11,Urban,50-59,HARYANA,Sirsa,Female,In Speech,14
6,11,Urban,60-69,HARYANA,Sirsa,Female,In Speech,8
6,11,Urban,70-79,HARYANA,Sirsa,Female,In Speech,6
6,11,Urban,80-89,HARYANA,Sirsa,Female,In Speech,3
6,11,Urban,90+,HARYANA,Sirsa,Female,In Speech,1
6,11,Urban,Age Not Stated,HARYANA,Sirsa,Female,In Speech,0
6,12,Rural,0-4,HARYANA,Hisar,Female,In Speech,3
6,12,Rural,5-9,HARYANA,Hisar,Female,In Speech,53
6,12,Rural,10-19,HARYANA,Hisar,Female,In Speech,106
6,12,Rural,20-29,HARYANA,Hisar,Female,In Speech,58
6,12,Rural,30-39,HARYANA,Hisar,Female,In Speech,56
6,12,Rural,40-49,HARYANA,Hisar,Female,In Speech,47
6,12,Rural,50-59,HARYANA,Hisar,Female,In Speech,38
6,12,Rural,60-69,HARYANA,Hisar,Female,In Speech,24
6,12,Rural,70-79,HARYANA,Hisar,Female,In Speech,15
6,12,Rural,80-89,HARYANA,Hisar,Female,In Speech,7
6,12,Rural,90+,HARYANA,Hisar,Female,In Speech,0
