State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
9,8,Rural,70-79,UTTAR PRADESH,Baghpat,Female,In Speech,25
9,8,Rural,80-89,UTTAR PRADESH,Baghpat,Female,In Speech,5
9,8,Rural,90+,UTTAR PRADESH,Baghpat,Female,In Speech,2
9,8,Rural,Age Not Stated,UTTAR PRADESH,Baghpat,Female,In Speech,10
9,8,Urban,0-4,UTTAR PRADESH,Baghpat,Female,In Speech,2
9,8,Urban,5-9,UTTAR PRADESH,Baghpat,Female,In Speech,16
9,8,Urban,10-19,UTTAR PRADESH,Baghpat,Female,In Speech,24
9,8,Urban,20-29,UTTAR PRADESH,Baghpat,Female,In Speech,30
9,8,Urban,30-39,UTTAR PRADESH,Baghpat,Female,In Speech,12
9,8,Urban,40-49,UTTAR PRADESH,Baghpat,Female,In Speech,14
9,8,Urban,50-59,UTTAR PRADESH,Baghpat,Female,In Speech,10
9,8,Urban,60-69,UTTAR PRADESH,Baghpat,Female,In Speech,6
9,8,Urban,70-79,UTTAR PRADESH,Baghpat,Female,In Speech,2
9,8,Urban,80-89,UTTAR PRADESH,Baghpat,Female,In Speech,1
9,8,Urban,90+,UTTAR PRADESH,Baghpat,Female,In Speech,0
9,8,Urban,Age Not Stated,UTTAR PRADESH,Baghpat,Female,In Speech,0
9,9,Rural,0-4,UTTAR PRADESH,Ghaziabad,Female,In Speech,12
9,9,Rural,5-9,UTTAR PRADESH,Ghaziabad,Female,In Speech,116
9,9,Rural,10-19,UTTAR PRADESH,Ghaziabad,Female,In Speech,246
9,9,Rural,20-29,UTTAR PRADESH,Ghaziabad,Female,In Speech,160
9,9,Rural,30-39,UTTAR PRADESH,Ghaziabad,Female,In Speech,107
9,9,Rural,40-49,UTTAR PRADESH,Ghaziabad,Female,In Speech,84
9,9,Rural,50-59,UTTAR PRADESH,Ghaziabad,Female,In Speech,60
9,9,Rural,60-69,UTTAR PRADESH,Ghaziabad,Female,In Speech,35
9,9,Rural,70-79,UTTAR PRADESH,Ghaziabad,Female,In Speech,23
9,9,Rural,80-89,UTTAR PRADESH,Ghaziabad,Female,In Speech,6
9,9,Rural,90+,UTTAR PRADESH,Ghaziabad,Female,In Speech,2
9,9,Rural,Age Not Stated,UTTAR PRADESH,Ghaziabad,Female,In Speech,8
9,9,Urban,0-4,UTTAR PRADESH,Ghaziabad,Female,In Speech,41
9,9,Urban,5-9,UTTAR PRADESH,Ghaziabad,Female,In Speech,216
9,9,Urban,10-19,UTTAR PRADESH,Ghaziabad,Female,In Speech,465
9,9,Urban,20-29,UTTAR PRADESH,Ghaziabad,Female,In Speech,428
9,9,Urban,30-39,UTTAR PRADESH,Ghaziabad,Female,In Speech,327
9,9,Urban,40-49,UTTAR PRADESH,Ghaziabad,Female,In Speech,226
9,9,Urban,50-59,UTTAR PRADESH,Ghaziabad,Female,In Speech,138
9,9,Urban,60-69,UTTAR PRADESH,Ghaziabad,Female,In Speech,95
9,9,Urban,70-79,UTTAR PRADESH,Ghaziabad,Female,In Speech,32
9,9,Urban,80-89,UTTAR PRADESH,Ghaziabad,Female,In Speech,16
9,9,Urban,90+,UTTAR PRADESH,Ghaziabad,Female,In Speech,11
9,9,Urban,Age Not Stated,UTTAR PRADESH,Ghaziabad,Female,In Speech,40
9,10,Rural,0-4,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,3
9,10,Rural,5-9,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,41
9,10,Rural,10-19,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,77
9,10,Rural,20-29,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,57
9,10,Rural,30-39,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,42
9,10,Rural,40-49,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,31
9,10,Rural,50-59,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,14
9,10,Rural,60-69,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,14
9,10,Rural,70-79,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,6
9,10,Rural,80-89,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,2
9,10,Rural,90+,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,0
9,10,Rural,Age Not Stated,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,6
9,10,Urban,0-4,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,11
9,10,Urban,5-9,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,64
9,10,Urban,10-19,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,114
9,10,Urban,20-29,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,87
9,10,Urban,30-39,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,103
9,10,Urban,40-49,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,58
9,10,Urban,50-59,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,37
9,10,Urban,60-69,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,31
9,10,Urban,70-79,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,15
9,10,Urban,80-89,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,8
9,10,Urban,90+,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,3
9,10,Urban,Age Not Stated,UTTAR PRADESH,Gautam Buddha Nagar,Female,In Speech,10
9,11,Rural,0-4,UTTAR PRADESH,Bulandshahr ,Female,In Speech,29
9,11,Rural,5-9,UTTAR PRADESH,Bulandshahr ,Female,In Speech,127
9,11,Rural,10-19,UTTAR PRADESH,Bulandshahr ,Female,In Speech,242
9,11,Rural,20-29,UTTAR PRADESH,Bulandshahr ,Female,In Speech,144
9,11,Rural,30-39,UTTAR PRADESH,Bulandshahr ,Female,In Speech,116
9,11,Rural,40-49,UTTAR PRADESH,Bulandshahr ,Female,In Speech,88
9,11,Rural,50-59,UTTAR PRADESH,Bulandshahr ,Female,In Speech,79
9,11,Rural,60-69,UTTAR PRADESH,Bulandshahr ,Female,In Speech,53
9,11,Rural,70-79,UTTAR PRADESH,Bulandshahr ,Female,In Speech,36
9,11,Rural,80-89,UTTAR PRADESH,Bulandshahr ,Female,In Speech,15
9,11,Rural,90+,UTTAR PRADESH,Bulandshahr ,Female,In Speech,3
9,11,Rural,Age Not Stated,UTTAR PRADESH,Bulandshahr ,Female,In Speech,11
9,11,Urban,0-4,UTTAR PRADESH,Bulandshahr ,Female,In Speech,4
9,11,Urban,5-9,UTTAR PRADESH,Bulandshahr ,Female,In Speech,37
9,11,Urban,10-19,UTTAR PRADESH,Bulandshahr ,Female,In Speech,81
9,11,Urban,20-29,UTTAR PRADESH,Bulandshahr ,Female,In Speech,64
9,11,Urban,30-39,UTTAR PRADESH,Bulandshahr ,Female,In Speech,58
9,11,Urban,40-49,UTTAR PRADESH,Bulandshahr ,Female,In Speech,41
9,11,Urban,50-59,UTTAR PRADESH,Bulandshahr ,Female,In Speech,17
9,11,Urban,60-69,UTTAR PRADESH,Bulandshahr ,Female,In Speech,28
9,11,Urban,70-79,UTTAR PRADESH,Bulandshahr ,Female,In Speech,10
9,11,Urban,80-89,UTTAR PRADESH,Bulandshahr ,Female,In Speech,2
9,11,Urban,90+,UTTAR PRADESH,Bulandshahr ,Female,In Speech,3
9,11,Urban,Age Not Stated,UTTAR PRADESH,Bulandshahr ,Female,In Speech,9
9,12,Rural,0-4,UTTAR PRADESH,Aligarh,Female,In Speech,20
9,12,Rural,5-9,UTTAR PRADESH,Aligarh,Female,In Speech,121
9,12,Rural,10-19,UTTAR PRADESH,Aligarh,Female,In Speech,273
9,12,Rural,20-29,UTTAR PRADESH,Aligarh,Female,In Speech,159
9,12,Rural,30-39,UTTAR PRADESH,Aligarh,Female,In Speech,130
9,12,Rural,40-49,UTTAR PRADESH,Aligarh,Female,In Speech,106
9,12,Rural,50-59,UTTAR PRADESH,Aligarh,Female,In Speech,67
9,12,Rural,60-69,UTTAR PRADESH,Aligarh,Female,In Speech,58
9,12,Rural,70-79,UTTAR PRADESH,Aligarh,Female,In Speech,39
9,12,Rural,80-89,UTTAR PRADESH,Aligarh,Female,In Speech,12
9,12,Rural,90+,UTTAR PRADESH,Aligarh,Female,In Speech,5
9,12,Rural,Age Not Stated,UTTAR PRADESH,Aligarh,Female,In Speech,11
9,12,Urban,0-4,UTTAR PRADESH,Aligarh,Female,In Speech,17
9,12,Urban,5-9,UTTAR PRADESH,Aligarh,Female,In Speech,86
9,12,Urban,10-19,UTTAR PRADESH,Aligarh,Female,In Speech,154
9,12,Urban,20-29,UTTAR PRADESH,Aligarh,Female,In Speech,162
9,12,Urban,30-39,UTTAR PRADESH,Aligarh,Female,In Speech,124
9,12,Urban,40-49,UTTAR PRADESH,Aligarh,Female,In Speech,83
9,12,Urban,50-59,UTTAR PRADESH,Aligarh,Female,In Speech,47
9,12,Urban,60-69,UTTAR PRADESH,Aligarh,Female,In Speech,40
9,12,Urban,70-79,UTTAR PRADESH,Aligarh,Female,In Speech,17
9,12,Urban,80-89,UTTAR PRADESH,Aligarh,Female,In Speech,3
9,12,Urban,90+,UTTAR PRADESH,Aligarh,Female,In Speech,4
9,12,Urban,Age Not Stated,UTTAR PRADESH,Aligarh,Female,In Speech,5
9,13,Rural,0-4,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,3
9,13,Rural,5-9,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,46
9,13,Rural,10-19,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,132
9,13,Rural,20-29,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,68
9,13,Rural,30-39,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,78
9,13,Rural,40-49,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,45
9,13,Rural,50-59,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,28
9,13,Rural,60-69,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,20
9,13,Rural,70-79,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,20
9,13,Rural,80-89,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,8
9,13,Rural,90+,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,1
9,13,Rural,Age Not Stated,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,2
9,13,Urban,0-4,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,3
9,13,Urban,5-9,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,13
9,13,Urban,10-19,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,30
9,13,Urban,20-29,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,21
9,13,Urban,30-39,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,17
9,13,Urban,40-49,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,16
9,13,Urban,50-59,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,15
9,13,Urban,60-69,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,4
9,13,Urban,70-79,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,6
9,13,Urban,80-89,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,0
9,13,Urban,90+,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,0
9,13,Urban,Age Not Stated,UTTAR PRADESH,Mahamaya Nagar,Female,In Speech,0
9,14,Rural,0-4,UTTAR PRADESH,Mathura,Female,In Speech,8
9,14,Rural,5-9,UTTAR PRADESH,Mathura,Female,In Speech,105
9,14,Rural,10-19,UTTAR PRADESH,Mathura,Female,In Speech,180
9,14,Rural,20-29,UTTAR PRADESH,Mathura,Female,In Speech,97
9,14,Rural,30-39,UTTAR PRADESH,Mathura,Female,In Speech,58
9,14,Rural,40-49,UTTAR PRADESH,Mathura,Female,In Speech,56
9,14,Rural,50-59,UTTAR PRADESH,Mathura,Female,In Speech,25
9,14,Rural,60-69,UTTAR PRADESH,Mathura,Female,In Speech,39
9,14,Rural,70-79,UTTAR PRADESH,Mathura,Female,In Speech,18
9,14,Rural,80-89,UTTAR PRADESH,Mathura,Female,In Speech,6
9,14,Rural,90+,UTTAR PRADESH,Mathura,Female,In Speech,1
9,14,Rural,Age Not Stated,UTTAR PRADESH,Mathura,Female,In Speech,18
9,14,Urban,0-4,UTTAR PRADESH,Mathura,Female,In Speech,10
9,14,Urban,5-9,UTTAR PRADESH,Mathura,Female,In Speech,43
9,14,Urban,10-19,UTTAR PRADESH,Mathura,Female,In Speech,68
9,14,Urban,20-29,UTTAR PRADESH,Mathura,Female,In Speech,50
9,14,Urban,30-39,UTTAR PRADESH,Mathura,Female,In Speech,42
9,14,Urban,40-49,UTTAR PRADESH,Mathura,Female,In Speech,33
9,14,Urban,50-59,UTTAR PRADESH,Mathura,Female,In Speech,29
9,14,Urban,60-69,UTTAR PRADESH,Mathura,Female,In Speech,16
9,14,Urban,70-79,UTTAR PRADESH,Mathura,Female,In Speech,4
9,14,Urban,80-89,UTTAR PRADESH,Mathura,Female,In Speech,3
9,14,Urban,90+,UTTAR PRADESH,Mathura,Female,In Speech,0
9,14,Urban,Age Not Stated,UTTAR PRADESH,Mathura,Female,In Speech,11
9,15,Rural,0-4,UTTAR PRADESH,Agra,Female,In Speech,31
9,15,Rural,5-9,UTTAR PRADESH,Agra,Female,In Speech,131
9,15,Rural,10-19,UTTAR PRADESH,Agra,Female,In Speech,251
9,15,Rural,20-29,UTTAR PRADESH,Agra,Female,In Speech,165
9,15,Rural,30-39,UTTAR PRADESH,Agra,Female,In Speech,153
9,15,Rural,40-49,UTTAR PRADESH,Agra,Female,In Speech,94
9,15,Rural,50-59,UTTAR PRADESH,Agra,Female,In Speech,61
9,15,Rural,60-69,UTTAR PRADESH,Agra,Female,In Speech,50
9,15,Rural,70-79,UTTAR PRADESH,Agra,Female,In Speech,21
9,15,Rural,80-89,UTTAR PRADESH,Agra,Female,In Speech,7
9,15,Rural,90+,UTTAR PRADESH,Agra,Female,In Speech,7
9,15,Rural,Age Not Stated,UTTAR PRADESH,Agra,Female,In Speech,0
9,15,Urban,0-4,UTTAR PRADESH,Agra,Female,In Speech,30
9,15,Urban,5-9,UTTAR PRADESH,Agra,Female,In Speech,153
9,15,Urban,10-19,UTTAR PRADESH,Agra,Female,In Speech,367
9,15,Urban,20-29,UTTAR PRADESH,Agra,Female,In Speech,296
9,15,Urban,30-39,UTTAR PRADESH,Agra,Female,In Speech,280
9,15,Urban,40-49,UTTAR PRADESH,Agra,Female,In Speech,204
9,15,Urban,50-59,UTTAR PRADESH,Agra,Female,In Speech,134
9,15,Urban,60-69,UTTAR PRADESH,Agra,Female,In Speech,77
9,15,Urban,70-79,UTTAR PRADESH,Agra,Female,In Speech,21
9,15,Urban,80-89,UTTAR PRADESH,Agra,Female,In Speech,13
9,15,Urban,90+,UTTAR PRADESH,Agra,Female,In Speech,8
9,15,Urban,Age Not Stated,UTTAR PRADESH,Agra,Female,In Speech,2
9,16,Rural,0-4,UTTAR PRADESH,Firozabad,Female,In Speech,18
9,16,Rural,5-9,UTTAR PRADESH,Firozabad,Female,In Speech,115
9,16,Rural,10-19,UTTAR PRADESH,Firozabad,Female,In Speech,253
9,16,Rural,20-29,UTTAR PRADESH,Firozabad,Female,In Speech,115
9,16,Rural,30-39,UTTAR PRADESH,Firozabad,Female,In Speech,118
9,16,Rural,40-49,UTTAR PRADESH,Firozabad,Female,In Speech,74
9,16,Rural,50-59,UTTAR PRADESH,Firozabad,Female,In Speech,66
9,16,Rural,60-69,UTTAR PRADESH,Firozabad,Female,In Speech,46
9,16,Rural,70-79,UTTAR PRADESH,Firozabad,Female,In Speech,19
9,16,Rural,80-89,UTTAR PRADESH,Firozabad,Female,In Speech,3
9,16,Rural,90+,UTTAR PRADESH,Firozabad,Female,In Speech,2
9,16,Rural,Age Not Stated,UTTAR PRADESH,Firozabad,Female,In Speech,3
9,16,Urban,0-4,UTTAR PRADESH,Firozabad,Female,In Speech,7
9,16,Urban,5-9,UTTAR PRADESH,Firozabad,Female,In Speech,45
9,16,Urban,10-19,UTTAR PRADESH,Firozabad,Female,In Speech,80
9,16,Urban,20-29,UTTAR PRADESH,Firozabad,Female,In Speech,74
9,16,Urban,30-39,UTTAR PRADESH,Firozabad,Female,In Speech,38
9,16,Urban,40-49,UTTAR PRADESH,Firozabad,Female,In Speech,22
9,16,Urban,50-59,UTTAR PRADESH,Firozabad,Female,In Speech,27
9,16,Urban,60-69,UTTAR PRADESH,Firozabad,Female,In Speech,18
9,16,Urban,70-79,UTTAR PRADESH,Firozabad,Female,In Speech,7
9,16,Urban,80-89,UTTAR PRADESH,Firozabad,Female,In Speech,1
9,16,Urban,90+,UTTAR PRADESH,Firozabad,Female,In Speech,2
9,16,Urban,Age Not Stated,UTTAR PRADESH,Firozabad,Female,In Speech,9
9,17,Rural,0-4,UTTAR PRADESH,Mainpuri,Female,In Speech,8
9,17,Rural,5-9,UTTAR PRADESH,Mainpuri,Female,In Speech,92
9,17,Rural,10-19,UTTAR PRADESH,Mainpuri,Female,In Speech,153
9,17,Rural,20-29,UTTAR PRADESH,Mainpuri,Female,In Speech,96
9,17,Rural,30-39,UTTAR PRADESH,Mainpuri,Female,In Speech,84
9,17,Rural,40-49,UTTAR PRADESH,Mainpuri,Female,In Speech,53
9,17,Rural,50-59,UTTAR PRADESH,Mainpuri,Female,In Speech,46
9,17,Rural,60-69,UTTAR PRADESH,Mainpuri,Female,In Speech,40
9,17,Rural,70-79,UTTAR PRADESH,Mainpuri,Female,In Speech,18
9,17,Rural,80-89,UTTAR PRADESH,Mainpuri,Female,In Speech,9
9,17,Rural,90+,UTTAR PRADESH,Mainpuri,Female,In Speech,0
9,17,Rural,Age Not Stated,UTTAR PRADESH,Mainpuri,Female,In Speech,3
9,17,Urban,0-4,UTTAR PRADESH,Mainpuri,Female,In Speech,1
9,17,Urban,5-9,UTTAR PRADESH,Mainpuri,Female,In Speech,10
9,17,Urban,10-19,UTTAR PRADESH,Mainpuri,Female,In Speech,40
9,17,Urban,20-29,UTTAR PRADESH,Mainpuri,Female,In Speech,18
9,17,Urban,30-39,UTTAR PRADESH,Mainpuri,Female,In Speech,17
9,17,Urban,40-49,UTTAR PRADESH,Mainpuri,Female,In Speech,16
9,17,Urban,50-59,UTTAR PRADESH,Mainpuri,Female,In Speech,10
9,17,Urban,60-69,UTTAR PRADESH,Mainpuri,Female,In Speech,5
9,17,Urban,70-79,UTTAR PRADESH,Mainpuri,Female,In Speech,2
9,17,Urban,80-89,UTTAR PRADESH,Mainpuri,Female,In Speech,2
9,17,Urban,90+,UTTAR PRADESH,Mainpuri,Female,In Speech,3
9,17,Urban,Age Not Stated,UTTAR PRADESH,Mainpuri,Female,In Speech,0
9,18,Rural,0-4,UTTAR PRADESH,Budaun,Female,In Speech,33
9,18,Rural,5-9,UTTAR PRADESH,Budaun,Female,In Speech,246
9,18,Rural,10-19,UTTAR PRADESH,Budaun,Female,In Speech,474
9,18,Rural,20-29,UTTAR PRADESH,Budaun,Female,In Speech,272
9,18,Rural,30-39,UTTAR PRADESH,Budaun,Female,In Speech,252
9,18,Rural,40-49,UTTAR PRADESH,Budaun,Female,In Speech,168
9,18,Rural,50-59,UTTAR PRADESH,Budaun,Female,In Speech,131
9,18,Rural,60-69,UTTAR PRADESH,Budaun,Female,In Speech,111
9,18,Rural,70-79,UTTAR PRADESH,Budaun,Female,In Speech,45
9,18,Rural,80-89,UTTAR PRADESH,Budaun,Female,In Speech,20
9,18,Rural,90+,UTTAR PRADESH,Budaun,Female,In Speech,10
9,18,Rural,Age Not Stated,UTTAR PRADESH,Budaun,Female,In Speech,32
9,18,Urban,0-4,UTTAR PRADESH,Budaun,Female,In Speech,6
9,18,Urban,5-9,UTTAR PRADESH,Budaun,Female,In Speech,56
9,18,Urban,10-19,UTTAR PRADESH,Budaun,Female,In Speech,108
9,18,Urban,20-29,UTTAR PRADESH,Budaun,Female,In Speech,56
9,18,Urban,30-39,UTTAR PRADESH,Budaun,Female,In Speech,59
9,18,Urban,40-49,UTTAR PRADESH,Budaun,Female,In Speech,34
9,18,Urban,50-59,UTTAR PRADESH,Budaun,Female,In Speech,32
9,18,Urban,60-69,UTTAR PRADESH,Budaun,Female,In Speech,19
9,18,Urban,70-79,UTTAR PRADESH,Budaun,Female,In Speech,11
9,18,Urban,80-89,UTTAR PRADESH,Budaun,Female,In Speech,2
9,18,Urban,90+,UTTAR PRADESH,Budaun,Female,In Speech,0
9,18,Urban,Age Not Stated,UTTAR PRADESH,Budaun,Female,In Speech,3
9,19,Rural,0-4,UTTAR PRADESH,Bareilly,Female,In Speech,42
9,19,Rural,5-9,UTTAR PRADESH,Bareilly,Female,In Speech,214
9,19,Rural,10-19,UTTAR PRADESH,Bareilly,Female,In Speech,449
9,19,Rural,20-29,UTTAR PRADESH,Bareilly,Female,In Speech,219
9,19,Rural,30-39,UTTAR PRADESH,Bareilly,Female,In Speech,178
9,19,Rural,40-49,UTTAR PRADESH,Bareilly,Female,In Speech,122
9,19,Rural,50-59,UTTAR PRADESH,Bareilly,Female,In Speech,85
9,19,Rural,60-69,UTTAR PRADESH,Bareilly,Female,In Speech,71
9,19,Rural,70-79,UTTAR PRADESH,Bareilly,Female,In Speech,32
9,19,Rural,80-89,UTTAR PRADESH,Bareilly,Female,In Speech,12
9,19,Rural,90+,UTTAR PRADESH,Bareilly,Female,In Speech,5
9,19,Rural,Age Not Stated,UTTAR PRADESH,Bareilly,Female,In Speech,26
9,19,Urban,0-4,UTTAR PRADESH,Bareilly,Female,In Speech,16
9,19,Urban,5-9,UTTAR PRADESH,Bareilly,Female,In Speech,96
9,19,Urban,10-19,UTTAR PRADESH,Bareilly,Female,In Speech,259
9,19,Urban,20-29,UTTAR PRADESH,Bareilly,Female,In Speech,199
9,19,Urban,30-39,UTTAR PRADESH,Bareilly,Female,In Speech,141
9,19,Urban,40-49,UTTAR PRADESH,Bareilly,Female,In Speech,117
9,19,Urban,50-59,UTTAR PRADESH,Bareilly,Female,In Speech,78
9,19,Urban,60-69,UTTAR PRADESH,Bareilly,Female,In Speech,45
9,19,Urban,70-79,UTTAR PRADESH,Bareilly,Female,In Speech,23
9,19,Urban,80-89,UTTAR PRADESH,Bareilly,Female,In Speech,12
9,19,Urban,90+,UTTAR PRADESH,Bareilly,Female,In Speech,6
9,19,Urban,Age Not Stated,UTTAR PRADESH,Bareilly,Female,In Speech,13
9,20,Rural,0-4,UTTAR PRADESH,Pilibhit,Female,In Speech,13
9,20,Rural,5-9,UTTAR PRADESH,Pilibhit,Female,In Speech,99
9,20,Rural,10-19,UTTAR PRADESH,Pilibhit,Female,In Speech,223
9,20,Rural,20-29,UTTAR PRADESH,Pilibhit,Female,In Speech,109
9,20,Rural,30-39,UTTAR PRADESH,Pilibhit,Female,In Speech,98
9,20,Rural,40-49,UTTAR PRADESH,Pilibhit,Female,In Speech,72
9,20,Rural,50-59,UTTAR PRADESH,Pilibhit,Female,In Speech,54
9,20,Rural,60-69,UTTAR PRADESH,Pilibhit,Female,In Speech,43
9,20,Rural,70-79,UTTAR PRADESH,Pilibhit,Female,In Speech,10
9,20,Rural,80-89,UTTAR PRADESH,Pilibhit,Female,In Speech,3
9,20,Rural,90+,UTTAR PRADESH,Pilibhit,Female,In Speech,2
9,20,Rural,Age Not Stated,UTTAR PRADESH,Pilibhit,Female,In Speech,0
9,20,Urban,0-4,UTTAR PRADESH,Pilibhit,Female,In Speech,2
9,20,Urban,5-9,UTTAR PRADESH,Pilibhit,Female,In Speech,21
9,20,Urban,10-19,UTTAR PRADESH,Pilibhit,Female,In Speech,27
9,20,Urban,20-29,UTTAR PRADESH,Pilibhit,Female,In Speech,35
9,20,Urban,30-39,UTTAR PRADESH,Pilibhit,Female,In Speech,17
9,20,Urban,40-49,UTTAR PRADESH,Pilibhit,Female,In Speech,13
9,20,Urban,50-59,UTTAR PRADESH,Pilibhit,Female,In Speech,10
9,20,Urban,60-69,UTTAR PRADESH,Pilibhit,Female,In Speech,7
9,20,Urban,70-79,UTTAR PRADESH,Pilibhit,Female,In Speech,2
9,20,Urban,80-89,UTTAR PRADESH,Pilibhit,Female,In Speech,1
9,20,Urban,90+,UTTAR PRADESH,Pilibhit,Female,In Speech,1
9,20,Urban,Age Not Stated,UTTAR PRADESH,Pilibhit,Female,In Speech,1
9,21,Rural,0-4,UTTAR PRADESH,Shahjahanpur,Female,In Speech,29
9,21,Rural,5-9,UTTAR PRADESH,Shahjahanpur,Female,In Speech,184
9,21,Rural,10-19,UTTAR PRADESH,Shahjahanpur,Female,In Speech,359
9,21,Rural,20-29,UTTAR PRADESH,Shahjahanpur,Female,In Speech,164
9,21,Rural,30-39,UTTAR PRADESH,Shahjahanpur,Female,In Speech,176
9,21,Rural,40-49,UTTAR PRADESH,Shahjahanpur,Female,In Speech,100
9,21,Rural,50-59,UTTAR PRADESH,Shahjahanpur,Female,In Speech,89
9,21,Rural,60-69,UTTAR PRADESH,Shahjahanpur,Female,In Speech,63
9,21,Rural,70-79,UTTAR PRADESH,Shahjahanpur,Female,In Speech,19
9,21,Rural,80-89,UTTAR PRADESH,Shahjahanpur,Female,In Speech,4
9,21,Rural,90+,UTTAR PRADESH,Shahjahanpur,Female,In Speech,3
9,21,Rural,Age Not Stated,UTTAR PRADESH,Shahjahanpur,Female,In Speech,12
9,21,Urban,0-4,UTTAR PRADESH,Shahjahanpur,Female,In Speech,7
9,21,Urban,5-9,UTTAR PRADESH,Shahjahanpur,Female,In Speech,54
9,21,Urban,10-19,UTTAR PRADESH,Shahjahanpur,Female,In Speech,93
9,21,Urban,20-29,UTTAR PRADESH,Shahjahanpur,Female,In Speech,65
9,21,Urban,30-39,UTTAR PRADESH,Shahjahanpur,Female,In Speech,54
9,21,Urban,40-49,UTTAR PRADESH,Shahjahanpur,Female,In Speech,31
9,21,Urban,50-59,UTTAR PRADESH,Shahjahanpur,Female,In Speech,18
9,21,Urban,60-69,UTTAR PRADESH,Shahjahanpur,Female,In Speech,17
9,21,Urban,70-79,UTTAR PRADESH,Shahjahanpur,Female,In Speech,4
9,21,Urban,80-89,UTTAR PRADESH,Shahjahanpur,Female,In Speech,2
9,21,Urban,90+,UTTAR PRADESH,Shahjahanpur,Female,In Speech,0
9,21,Urban,Age Not Stated,UTTAR PRADESH,Shahjahanpur,Female,In Speech,5
9,22,Rural,0-4,UTTAR PRADESH,Kheri,Female,In Speech,29
9,22,Rural,5-9,UTTAR PRADESH,Kheri,Female,In Speech,247
9,22,Rural,10-19,UTTAR PRADESH,Kheri,Female,In Speech,457
9,22,Rural,20-29,UTTAR PRADESH,Kheri,Female,In Speech,283
9,22,Rural,30-39,UTTAR PRADESH,Kheri,Female,In Speech,258
9,22,Rural,40-49,UTTAR PRADESH,Kheri,Female,In Speech,186
9,22,Rural,50-59,UTTAR PRADESH,Kheri,Female,In Speech,96
9,22,Rural,60-69,UTTAR PRADESH,Kheri,Female,In Speech,81
9,22,Rural,70-79,UTTAR PRADESH,Kheri,Female,In Speech,35
9,22,Rural,80-89,UTTAR PRADESH,Kheri,Female,In Speech,11
9,22,Rural,90+,UTTAR PRADESH,Kheri,Female,In Speech,7
9,22,Rural,Age Not Stated,UTTAR PRADESH,Kheri,Female,In Speech,24
9,22,Urban,0-4,UTTAR PRADESH,Kheri,Female,In Speech,9
9,22,Urban,5-9,UTTAR PRADESH,Kheri,Female,In Speech,40
9,22,Urban,10-19,UTTAR PRADESH,Kheri,Female,In Speech,71
9,22,Urban,20-29,UTTAR PRADESH,Kheri,Female,In Speech,59
9,22,Urban,30-39,UTTAR PRADESH,Kheri,Female,In Speech,38
