State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
11,2,Urban,50-59,SIKKIM,West District,Male,In Hearing,0
11,2,Urban,60-69,SIKKIM,West District,Male,In Hearing,2
11,2,Urban,70-79,SIKKIM,West District,Male,In Hearing,0
11,2,Urban,80-89,SIKKIM,West District,Male,In Hearing,0
11,2,Urban,90+,SIKKIM,West District,Male,In Hearing,0
11,2,Urban,Age Not Stated,SIKKIM,West District,Male,In Hearing,0
11,3,Rural,0-4,SIKKIM,South District,Male,In Hearing,13
11,3,Rural,5-9,SIKKIM,South District,Male,In Hearing,18
11,3,Rural,10-19,SIKKIM,South District,Male,In Hearing,55
11,3,Rural,20-29,SIKKIM,South District,Male,In Hearing,69
11,3,Rural,30-39,SIKKIM,South District,Male,In Hearing,86
11,3,Rural,40-49,SIKKIM,South District,Male,In Hearing,127
11,3,Rural,50-59,SIKKIM,South District,Male,In Hearing,122
11,3,Rural,60-69,SIKKIM,South District,Male,In Hearing,94
11,3,Rural,70-79,SIKKIM,South District,Male,In Hearing,98
11,3,Rural,80-89,SIKKIM,South District,Male,In Hearing,46
11,3,Rural,90+,SIKKIM,South District,Male,In Hearing,2
11,3,Rural,Age Not Stated,SIKKIM,South District,Male,In Hearing,6
11,3,Urban,0-4,SIKKIM,South District,Male,In Hearing,0
11,3,Urban,5-9,SIKKIM,South District,Male,In Hearing,2
11,3,Urban,10-19,SIKKIM,South District,Male,In Hearing,7
11,3,Urban,20-29,SIKKIM,South District,Male,In Hearing,6
11,3,Urban,30-39,SIKKIM,South District,Male,In Hearing,3
11,3,Urban,40-49,SIKKIM,South District,Male,In Hearing,10
11,3,Urban,50-59,SIKKIM,South District,Male,In Hearing,5
11,3,Urban,60-69,SIKKIM,South District,Male,In Hearing,6
11,3,Urban,70-79,SIKKIM,South District,Male,In Hearing,3
11,3,Urban,80-89,SIKKIM,South District,Male,In Hearing,1
11,3,Urban,90+,SIKKIM,South District,Male,In Hearing,0
11,3,Urban,Age Not Stated,SIKKIM,South District,Male,In Hearing,0
11,4,Rural,0-4,SIKKIM,East District,Male,In Hearing,20
11,4,Rural,5-9,SIKKIM,East District,Male,In Hearing,29
11,4,Rural,10-19,SIKKIM,East District,Male,In Hearing,82
11,4,Rural,20-29,SIKKIM,East District,Male,In Hearing,124
11,4,Rural,30-39,SIKKIM,East District,Male,In Hearing,147
11,4,Rural,40-49,SIKKIM,East District,Male,In Hearing,96
11,4,Rural,50-59,SIKKIM,East District,Male,In Hearing,93
11,4,Rural,60-69,SIKKIM,East District,Male,In Hearing,96
11,4,Rural,70-79,SIKKIM,East District,Male,In Hearing,97
11,4,Rural,80-89,SIKKIM,East District,Male,In Hearing,37
11,4,Rural,90+,SIKKIM,East District,Male,In Hearing,4
11,4,Rural,Age Not Stated,SIKKIM,East District,Male,In Hearing,0
11,4,Urban,0-4,SIKKIM,East District,Male,In Hearing,12
11,4,Urban,5-9,SIKKIM,East District,Male,In Hearing,19
11,4,Urban,10-19,SIKKIM,East District,Male,In Hearing,34
11,4,Urban,20-29,SIKKIM,East District,Male,In Hearing,42
11,4,Urban,30-39,SIKKIM,East District,Male,In Hearing,46
11,4,Urban,40-49,SIKKIM,East District,Male,In Hearing,49
11,4,Urban,50-59,SIKKIM,East District,Male,In Hearing,39
11,4,Urban,60-69,SIKKIM,East District,Male,In Hearing,20
11,4,Urban,70-79,SIKKIM,East District,Male,In Hearing,20
11,4,Urban,80-89,SIKKIM,East District,Male,In Hearing,13
11,4,Urban,90+,SIKKIM,East District,Male,In Hearing,3
11,4,Urban,Age Not Stated,SIKKIM,East District,Male,In Hearing,0
11,1,Rural,0-4,SIKKIM,North  District,Female,In Hearing,10
11,1,Rural,5-9,SIKKIM,North  District,Female,In Hearing,19
11,1,Rural,10-19,SIKKIM,North  District,Female,In Hearing,32
11,1,Rural,20-29,SIKKIM,North  District,Female,In Hearing,78
11,1,Rural,30-39,SIKKIM,North  District,Female,In Hearing,49
11,1,Rural,40-49,SIKKIM,North  District,Female,In Hearing,19
11,1,Rural,50-59,SIKKIM,North  District,Female,In Hearing,15
11,1,Rural,60-69,SIKKIM,North  District,Female,In Hearing,10
11,1,Rural,70-79,SIKKIM,North  District,Female,In Hearing,13
11,1,Rural,80-89,SIKKIM,North  District,Female,In Hearing,2
11,1,Rural,90+,SIKKIM,North  District,Female,In Hearing,3
11,1,Rural,Age Not Stated,SIKKIM,North  District,Female,In Hearing,0
11,1,Urban,0-4,SIKKIM,North  District,Female,In Hearing,0
11,1,Urban,5-9,SIKKIM,North  District,Female,In Hearing,0
11,1,Urban,10-19,SIKKIM,North  District,Female,In Hearing,0
11,1,Urban,20-29,SIKKIM,North  District,Female,In Hearing,1
11,1,Urban,30-39,SIKKIM,North  District,Female,In Hearing,0
11,1,Urban,40-49,SIKKIM,North  District,Female,In Hearing,0
11,1,Urban,50-59,SIKKIM,North  District,Female,In Hearing,1
11,1,Urban,60-69,SIKKIM,North  District,Female,In Hearing,0
11,1,Urban,70-79,SIKKIM,North  District,Female,In Hearing,1
11,1,Urban,80-89,SIKKIM,North  District,Female,In Hearing,0
11,1,Urban,90+,SIKKIM,North  District,Female,In Hearing,0
11,1,Urban,Age Not Stated,SIKKIM,North  District,Female,In Hearing,0
11,2,Rural,0-4,SIKKIM,West District,Female,In Hearing,7
11,2,Rural,5-9,SIKKIM,West District,Female,In Hearing,18
11,2,Rural,10-19,SIKKIM,West District,Female,In Hearing,52
11,2,Rural,20-29,SIKKIM,West District,Female,In Hearing,59
11,2,Rural,30-39,SIKKIM,West District,Female,In Hearing,77
11,2,Rural,40-49,SIKKIM,West District,Female,In Hearing,75
11,2,Rural,50-59,SIKKIM,West District,Female,In Hearing,62
11,2,Rural,60-69,SIKKIM,West District,Female,In Hearing,70
11,2,Rural,70-79,SIKKIM,West District,Female,In Hearing,43
11,2,Rural,80-89,SIKKIM,West District,Female,In Hearing,22
11,2,Rural,90+,SIKKIM,West District,Female,In Hearing,8
11,2,Rural,Age Not Stated,SIKKIM,West District,Female,In Hearing,1
11,2,Urban,0-4,SIKKIM,West District,Female,In Hearing,0
11,2,Urban,5-9,SIKKIM,West District,Female,In Hearing,0
11,2,Urban,10-19,SIKKIM,West District,Female,In Hearing,3
11,2,Urban,20-29,SIKKIM,West District,Female,In Hearing,1
11,2,Urban,30-39,SIKKIM,West District,Female,In Hearing,3
11,2,Urban,40-49,SIKKIM,West District,Female,In Hearing,0
11,2,Urban,50-59,SIKKIM,West District,Female,In Hearing,0
11,2,Urban,60-69,SIKKIM,West District,Female,In Hearing,0
11,2,Urban,70-79,SIKKIM,West District,Female,In Hearing,0
11,2,Urban,80-89,SIKKIM,West District,Female,In Hearing,1
11,2,Urban,90+,SIKKIM,West District,Female,In Hearing,0
11,2,Urban,Age Not Stated,SIKKIM,West District,Female,In Hearing,0
11,3,Rural,0-4,SIKKIM,South District,Female,In Hearing,4
11,3,Rural,5-9,SIKKIM,South District,Female,In Hearing,19
11,3,Rural,10-19,SIKKIM,South District,Female,In Hearing,50
11,3,Rural,20-29,SIKKIM,South District,Female,In Hearing,56
11,3,Rural,30-39,SIKKIM,South District,Female,In Hearing,100
11,3,Rural,40-49,SIKKIM,South District,Female,In Hearing,91
11,3,Rural,50-59,SIKKIM,South District,Female,In Hearing,97
11,3,Rural,60-69,SIKKIM,South District,Female,In Hearing,91
11,3,Rural,70-79,SIKKIM,South District,Female,In Hearing,79
11,3,Rural,80-89,SIKKIM,South District,Female,In Hearing,28
11,3,Rural,90+,SIKKIM,South District,Female,In Hearing,14
11,3,Rural,Age Not Stated,SIKKIM,South District,Female,In Hearing,2
11,3,Urban,0-4,SIKKIM,South District,Female,In Hearing,1
11,3,Urban,5-9,SIKKIM,South District,Female,In Hearing,1
11,3,Urban,10-19,SIKKIM,South District,Female,In Hearing,7
11,3,Urban,20-29,SIKKIM,South District,Female,In Hearing,4
11,3,Urban,30-39,SIKKIM,South District,Female,In Hearing,11
11,3,Urban,40-49,SIKKIM,South District,Female,In Hearing,8
11,3,Urban,50-59,SIKKIM,South District,Female,In Hearing,4
11,3,Urban,60-69,SIKKIM,South District,Female,In Hearing,5
11,3,Urban,70-79,SIKKIM,South District,Female,In Hearing,2
11,3,Urban,80-89,SIKKIM,South District,Female,In Hearing,2
11,3,Urban,90+,SIKKIM,South District,Female,In Hearing,1
11,3,Urban,Age Not Stated,SIKKIM,South District,Female,In Hearing,0
11,4,Rural,0-4,SIKKIM,East District,Female,In Hearing,12
11,4,Rural,5-9,SIKKIM,East District,Female,In Hearing,36
11,4,Rural,10-19,SIKKIM,East District,Female,In Hearing,64
11,4,Rural,20-29,SIKKIM,East District,Female,In Hearing,103
11,4,Rural,30-39,SIKKIM,East District,Female,In Hearing,87
11,4,Rural,40-49,SIKKIM,East District,Female,In Hearing,112
11,4,Rural,50-59,SIKKIM,East District,Female,In Hearing,86
11,4,Rural,60-69,SIKKIM,East District,Female,In Hearing,84
11,4,Rural,70-79,SIKKIM,East District,Female,In Hearing,63
11,4,Rural,80-89,SIKKIM,East District,Female,In Hearing,35
11,4,Rural,90+,SIKKIM,East District,Female,In Hearing,7
11,4,Rural,Age Not Stated,SIKKIM,East District,Female,In Hearing,1
11,4,Urban,0-4,SIKKIM,East District,Female,In Hearing,11
11,4,Urban,5-9,SIKKIM,East District,Female,In Hearing,11
11,4,Urban,10-19,SIKKIM,East District,Female,In Hearing,28
11,4,Urban,20-29,SIKKIM,East District,Female,In Hearing,45
11,4,Urban,30-39,SIKKIM,East District,Female,In Hearing,45
11,4,Urban,40-49,SIKKIM,East District,Female,In Hearing,39
11,4,Urban,50-59,SIKKIM,East District,Female,In Hearing,26
11,4,Urban,60-69,SIKKIM,East District,Female,In Hearing,13
11,4,Urban,70-79,SIKKIM,East District,Female,In Hearing,11
11,4,Urban,80-89,SIKKIM,East District,Female,In Hearing,4
11,4,Urban,90+,SIKKIM,East District,Female,In Hearing,1
11,4,Urban,Age Not Stated,SIKKIM,East District,Female,In Hearing,0
11,1,Rural,0-4,SIKKIM,North  District,Male,In Movement,1
11,1,Rural,5-9,SIKKIM,North  District,Male,In Movement,3
11,1,Rural,10-19,SIKKIM,North  District,Male,In Movement,11
11,1,Rural,20-29,SIKKIM,North  District,Male,In Movement,15
11,1,Rural,30-39,SIKKIM,North  District,Male,In Movement,7
11,1,Rural,40-49,SIKKIM,North  District,Male,In Movement,11
11,1,Rural,50-59,SIKKIM,North  District,Male,In Movement,8
11,1,Rural,60-69,SIKKIM,North  District,Male,In Movement,9
11,1,Rural,70-79,SIKKIM,North  District,Male,In Movement,1
11,1,Rural,80-89,SIKKIM,North  District,Male,In Movement,4
11,1,Rural,90+,SIKKIM,North  District,Male,In Movement,0
11,1,Rural,Age Not Stated,SIKKIM,North  District,Male,In Movement,0
11,1,Urban,0-4,SIKKIM,North  District,Male,In Movement,0
11,1,Urban,5-9,SIKKIM,North  District,Male,In Movement,0
11,1,Urban,10-19,SIKKIM,North  District,Male,In Movement,1
11,1,Urban,20-29,SIKKIM,North  District,Male,In Movement,0
11,1,Urban,30-39,SIKKIM,North  District,Male,In Movement,0
11,1,Urban,40-49,SIKKIM,North  District,Male,In Movement,0
11,1,Urban,50-59,SIKKIM,North  District,Male,In Movement,2
11,1,Urban,60-69,SIKKIM,North  District,Male,In Movement,1
11,1,Urban,70-79,SIKKIM,North  District,Male,In Movement,0
11,1,Urban,80-89,SIKKIM,North  District,Male,In Movement,0
11,1,Urban,90+,SIKKIM,North  District,Male,In Movement,1
11,1,Urban,Age Not Stated,SIKKIM,North  District,Male,In Movement,0
11,2,Rural,0-4,SIKKIM,West District,Male,In Movement,5
11,2,Rural,5-9,SIKKIM,West District,Male,In Movement,16
11,2,Rural,10-19,SIKKIM,West District,Male,In Movement,35
11,2,Rural,20-29,SIKKIM,West District,Male,In Movement,33
11,2,Rural,30-39,SIKKIM,West District,Male,In Movement,33
11,2,Rural,40-49,SIKKIM,West District,Male,In Movement,33
11,2,Rural,50-59,SIKKIM,West District,Male,In Movement,31
11,2,Rural,60-69,SIKKIM,West District,Male,In Movement,30
11,2,Rural,70-79,SIKKIM,West District,Male,In Movement,35
11,2,Rural,80-89,SIKKIM,West District,Male,In Movement,16
11,2,Rural,90+,SIKKIM,West District,Male,In Movement,1
11,2,Rural,Age Not Stated,SIKKIM,West District,Male,In Movement,1
11,2,Urban,0-4,SIKKIM,West District,Male,In Movement,0
11,2,Urban,5-9,SIKKIM,West District,Male,In Movement,0
11,2,Urban,10-19,SIKKIM,West District,Male,In Movement,0
11,2,Urban,20-29,SIKKIM,West District,Male,In Movement,0
11,2,Urban,30-39,SIKKIM,West District,Male,In Movement,1
11,2,Urban,40-49,SIKKIM,West District,Male,In Movement,2
11,2,Urban,50-59,SIKKIM,West District,Male,In Movement,1
11,2,Urban,60-69,SIKKIM,West District,Male,In Movement,1
11,2,Urban,70-79,SIKKIM,West District,Male,In Movement,1
11,2,Urban,80-89,SIKKIM,West District,Male,In Movement,0
11,2,Urban,90+,SIKKIM,West District,Male,In Movement,0
11,2,Urban,Age Not Stated,SIKKIM,West District,Male,In Movement,0
11,3,Rural,0-4,SIKKIM,South District,Male,In Movement,7
11,3,Rural,5-9,SIKKIM,South District,Male,In Movement,9
11,3,Rural,10-19,SIKKIM,South District,Male,In Movement,33
11,3,Rural,20-29,SIKKIM,South District,Male,In Movement,47
11,3,Rural,30-39,SIKKIM,South District,Male,In Movement,26
11,3,Rural,40-49,SIKKIM,South District,Male,In Movement,46
11,3,Rural,50-59,SIKKIM,South District,Male,In Movement,48
11,3,Rural,60-69,SIKKIM,South District,Male,In Movement,52
11,3,Rural,70-79,SIKKIM,South District,Male,In Movement,39
11,3,Rural,80-89,SIKKIM,South District,Male,In Movement,25
11,3,Rural,90+,SIKKIM,South District,Male,In Movement,1
11,3,Rural,Age Not Stated,SIKKIM,South District,Male,In Movement,1
11,3,Urban,0-4,SIKKIM,South District,Male,In Movement,0
11,3,Urban,5-9,SIKKIM,South District,Male,In Movement,0
11,3,Urban,10-19,SIKKIM,South District,Male,In Movement,3
11,3,Urban,20-29,SIKKIM,South District,Male,In Movement,5
11,3,Urban,30-39,SIKKIM,South District,Male,In Movement,3
11,3,Urban,40-49,SIKKIM,South District,Male,In Movement,3
11,3,Urban,50-59,SIKKIM,South District,Male,In Movement,2
11,3,Urban,60-69,SIKKIM,South District,Male,In Movement,3
11,3,Urban,70-79,SIKKIM,South District,Male,In Movement,1
11,3,Urban,80-89,SIKKIM,South District,Male,In Movement,0
11,3,Urban,90+,SIKKIM,South District,Male,In Movement,0
11,3,Urban,Age Not Stated,SIKKIM,South District,Male,In Movement,0
11,4,Rural,0-4,SIKKIM,East District,Male,In Movement,7
11,4,Rural,5-9,SIKKIM,East District,Male,In Movement,10
11,4,Rural,10-19,SIKKIM,East District,Male,In Movement,37
11,4,Rural,20-29,SIKKIM,East District,Male,In Movement,50
11,4,Rural,30-39,SIKKIM,East District,Male,In Movement,56
11,4,Rural,40-49,SIKKIM,East District,Male,In Movement,50
11,4,Rural,50-59,SIKKIM,East District,Male,In Movement,58
11,4,Rural,60-69,SIKKIM,East District,Male,In Movement,47
11,4,Rural,70-79,SIKKIM,East District,Male,In Movement,48
11,4,Rural,80-89,SIKKIM,East District,Male,In Movement,23
11,4,Rural,90+,SIKKIM,East District,Male,In Movement,5
11,4,Rural,Age Not Stated,SIKKIM,East District,Male,In Movement,0
11,4,Urban,0-4,SIKKIM,East District,Male,In Movement,5
11,4,Urban,5-9,SIKKIM,East District,Male,In Movement,2
11,4,Urban,10-19,SIKKIM,East District,Male,In Movement,11
11,4,Urban,20-29,SIKKIM,East District,Male,In Movement,19
11,4,Urban,30-39,SIKKIM,East District,Male,In Movement,14
11,4,Urban,40-49,SIKKIM,East District,Male,In Movement,16
11,4,Urban,50-59,SIKKIM,East District,Male,In Movement,32
11,4,Urban,60-69,SIKKIM,East District,Male,In Movement,15
11,4,Urban,70-79,SIKKIM,East District,Male,In Movement,6
11,4,Urban,80-89,SIKKIM,East District,Male,In Movement,3
11,4,Urban,90+,SIKKIM,East District,Male,In Movement,0
11,4,Urban,Age Not Stated,SIKKIM,East District,Male,In Movement,0
11,1,Rural,0-4,SIKKIM,North  District,Female,In Movement,1
11,1,Rural,5-9,SIKKIM,North  District,Female,In Movement,1
11,1,Rural,10-19,SIKKIM,North  District,Female,In Movement,7
11,1,Rural,20-29,SIKKIM,North  District,Female,In Movement,4
11,1,Rural,30-39,SIKKIM,North  District,Female,In Movement,3
11,1,Rural,40-49,SIKKIM,North  District,Female,In Movement,3
11,1,Rural,50-59,SIKKIM,North  District,Female,In Movement,8
11,1,Rural,60-69,SIKKIM,North  District,Female,In Movement,4
11,1,Rural,70-79,SIKKIM,North  District,Female,In Movement,4
11,1,Rural,80-89,SIKKIM,North  District,Female,In Movement,1
11,1,Rural,90+,SIKKIM,North  District,Female,In Movement,0
11,1,Rural,Age Not Stated,SIKKIM,North  District,Female,In Movement,0
11,1,Urban,0-4,SIKKIM,North  District,Female,In Movement,0
11,1,Urban,5-9,SIKKIM,North  District,Female,In Movement,0
11,1,Urban,10-19,SIKKIM,North  District,Female,In Movement,1
11,1,Urban,20-29,SIKKIM,North  District,Female,In Movement,0
11,1,Urban,30-39,SIKKIM,North  District,Female,In Movement,1
11,1,Urban,40-49,SIKKIM,North  District,Female,In Movement,0
11,1,Urban,50-59,SIKKIM,North  District,Female,In Movement,0
11,1,Urban,60-69,SIKKIM,North  District,Female,In Movement,0
11,1,Urban,70-79,SIKKIM,North  District,Female,In Movement,1
11,1,Urban,80-89,SIKKIM,North  District,Female,In Movement,0
11,1,Urban,90+,SIKKIM,North  District,Female,In Movement,0
11,1,Urban,Age Not Stated,SIKKIM,North  District,Female,In Movement,0
11,2,Rural,0-4,SIKKIM,West District,Female,In Movement,5
11,2,Rural,5-9,SIKKIM,West District,Female,In Movement,6
11,2,Rural,10-19,SIKKIM,West District,Female,In Movement,27
11,2,Rural,20-29,SIKKIM,West District,Female,In Movement,26
11,2,Rural,30-39,SIKKIM,West District,Female,In Movement,22
11,2,Rural,40-49,SIKKIM,West District,Female,In Movement,20
11,2,Rural,50-59,SIKKIM,West District,Female,In Movement,23
11,2,Rural,60-69,SIKKIM,West District,Female,In Movement,28
11,2,Rural,70-79,SIKKIM,West District,Female,In Movement,18
11,2,Rural,80-89,SIKKIM,West District,Female,In Movement,5
11,2,Rural,90+,SIKKIM,West District,Female,In Movement,3
11,2,Rural,Age Not Stated,SIKKIM,West District,Female,In Movement,0
11,2,Urban,0-4,SIKKIM,West District,Female,In Movement,0
11,2,Urban,5-9,SIKKIM,West District,Female,In Movement,0
11,2,Urban,10-19,SIKKIM,West District,Female,In Movement,2
11,2,Urban,20-29,SIKKIM,West District,Female,In Movement,2
11,2,Urban,30-39,SIKKIM,West District,Female,In Movement,0
11,2,Urban,40-49,SIKKIM,West District,Female,In Movement,0
11,2,Urban,50-59,SIKKIM,West District,Female,In Movement,0
11,2,Urban,60-69,SIKKIM,West District,Female,In Movement,2
11,2,Urban,70-79,SIKKIM,West District,Female,In Movement,0
11,2,Urban,80-89,SIKKIM,West District,Female,In Movement,0
11,2,Urban,90+,SIKKIM,West District,Female,In Movement,0
11,2,Urban,Age Not Stated,SIKKIM,West District,Female,In Movement,0
11,3,Rural,0-4,SIKKIM,South District,Female,In Movement,3
11,3,Rural,5-9,SIKKIM,South District,Female,In Movement,11
11,3,Rural,10-19,SIKKIM,South District,Female,In Movement,23
11,3,Rural,20-29,SIKKIM,South District,Female,In Movement,21
11,3,Rural,30-39,SIKKIM,South District,Female,In Movement,25
11,3,Rural,40-49,SIKKIM,South District,Female,In Movement,36
11,3,Rural,50-59,SIKKIM,South District,Female,In Movement,23
11,3,Rural,60-69,SIKKIM,South District,Female,In Movement,38
11,3,Rural,70-79,SIKKIM,South District,Female,In Movement,27
11,3,Rural,80-89,SIKKIM,South District,Female,In Movement,14
11,3,Rural,90+,SIKKIM,South District,Female,In Movement,1
11,3,Rural,Age Not Stated,SIKKIM,South District,Female,In Movement,0
11,3,Urban,0-4,SIKKIM,South District,Female,In Movement,1
11,3,Urban,5-9,SIKKIM,South District,Female,In Movement,2
11,3,Urban,10-19,SIKKIM,South District,Female,In Movement,2
11,3,Urban,20-29,SIKKIM,South District,Female,In Movement,0
11,3,Urban,30-39,SIKKIM,South District,Female,In Movement,2
11,3,Urban,40-49,SIKKIM,South District,Female,In Movement,2
11,3,Urban,50-59,SIKKIM,South District,Female,In Movement,1
11,3,Urban,60-69,SIKKIM,South District,Female,In Movement,0
11,3,Urban,70-79,SIKKIM,South District,Female,In Movement,0
11,3,Urban,80-89,SIKKIM,South District,Female,In Movement,0
11,3,Urban,90+,SIKKIM,South District,Female,In Movement,0
11,3,Urban,Age Not Stated,SIKKIM,South District,Female,In Movement,0
11,4,Rural,0-4,SIKKIM,East District,Female,In Movement,8
11,4,Rural,5-9,SIKKIM,East District,Female,In Movement,10
11,4,Rural,10-19,SIKKIM,East District,Female,In Movement,24
11,4,Rural,20-29,SIKKIM,East District,Female,In Movement,33
11,4,Rural,30-39,SIKKIM,East District,Female,In Movement,35
11,4,Rural,40-49,SIKKIM,East District,Female,In Movement,35
11,4,Rural,50-59,SIKKIM,East District,Female,In Movement,47
11,4,Rural,60-69,SIKKIM,East District,Female,In Movement,49
11,4,Rural,70-79,SIKKIM,East District,Female,In Movement,28
11,4,Rural,80-89,SIKKIM,East District,Female,In Movement,14
11,4,Rural,90+,SIKKIM,East District,Female,In Movement,4
11,4,Rural,Age Not Stated,SIKKIM,East District,Female,In Movement,0
11,4,Urban,0-4,SIKKIM,East District,Female,In Movement,0
11,4,Urban,5-9,SIKKIM,East District,Female,In Movement,1
11,4,Urban,10-19,SIKKIM,East District,Female,In Movement,12
11,4,Urban,20-29,SIKKIM,East District,Female,In Movement,10
11,4,Urban,30-39,SIKKIM,East District,Female,In Movement,10
11,4,Urban,40-49,SIKKIM,East District,Female,In Movement,29
11,4,Urban,50-59,SIKKIM,East District,Female,In Movement,18
11,4,Urban,60-69,SIKKIM,East District,Female,In Movement,12
11,4,Urban,70-79,SIKKIM,East District,Female,In Movement,3
11,4,Urban,80-89,SIKKIM,East District,Female,In Movement,5
11,4,Urban,90+,SIKKIM,East District,Female,In Movement,2
11,4,Urban,Age Not Stated,SIKKIM,East District,Female,In Movement,0
11,1,Rural,0-4,SIKKIM,North  District,Male,Mental,0
11,1,Rural,5-9,SIKKIM,North  District,Male,Mental,2
11,1,Rural,10-19,SIKKIM,North  District,Male,Mental,5
11,1,Rural,20-29,SIKKIM,North  District,Male,Mental,4
11,1,Rural,30-39,SIKKIM,North  District,Male,Mental,4
11,1,Rural,40-49,SIKKIM,North  District,Male,Mental,4
11,1,Rural,50-59,SIKKIM,North  District,Male,Mental,1
11,1,Rural,60-69,SIKKIM,North  District,Male,Mental,0
11,1,Rural,70-79,SIKKIM,North  District,Male,Mental,2
11,1,Rural,80-89,SIKKIM,North  District,Male,Mental,0
11,1,Rural,90+,SIKKIM,North  District,Male,Mental,0
11,1,Rural,Age Not Stated,SIKKIM,North  District,Male,Mental,0
11,1,Urban,0-4,SIKKIM,North  District,Male,Mental,0
11,1,Urban,5-9,SIKKIM,North  District,Male,Mental,0
11,1,Urban,10-19,SIKKIM,North  District,Male,Mental,0
11,1,Urban,20-29,SIKKIM,North  District,Male,Mental,0
11,1,Urban,30-39,SIKKIM,North  District,Male,Mental,0
11,1,Urban,40-49,SIKKIM,North  District,Male,Mental,1
11,1,Urban,50-59,SIKKIM,North  District,Male,Mental,0
11,1,Urban,60-69,SIKKIM,North  District,Male,Mental,0
11,1,Urban,70-79,SIKKIM,North  District,Male,Mental,1
11,1,Urban,80-89,SIKKIM,North  District,Male,Mental,0
11,1,Urban,90+,SIKKIM,North  District,Male,Mental,0
11,1,Urban,Age Not Stated,SIKKIM,North  District,Male,Mental,0
11,2,Rural,0-4,SIKKIM,West District,Male,Mental,6
11,2,Rural,5-9,SIKKIM,West District,Male,Mental,6
11,2,Rural,10-19,SIKKIM,West District,Male,Mental,19
11,2,Rural,20-29,SIKKIM,West District,Male,Mental,22
11,2,Rural,30-39,SIKKIM,West District,Male,Mental,29
11,2,Rural,40-49,SIKKIM,West District,Male,Mental,18
11,2,Rural,50-59,SIKKIM,West District,Male,Mental,19
11,2,Rural,60-69,SIKKIM,West District,Male,Mental,6
11,2,Rural,70-79,SIKKIM,West District,Male,Mental,4
11,2,Rural,80-89,SIKKIM,West District,Male,Mental,3
11,2,Rural,90+,SIKKIM,West District,Male,Mental,0
11,2,Rural,Age Not Stated,SIKKIM,West District,Male,Mental,0
11,2,Urban,0-4,SIKKIM,West District,Male,Mental,0
11,2,Urban,5-9,SIKKIM,West District,Male,Mental,0
11,2,Urban,10-19,SIKKIM,West District,Male,Mental,0
11,2,Urban,20-29,SIKKIM,West District,Male,Mental,1
11,2,Urban,30-39,SIKKIM,West District,Male,Mental,0
11,2,Urban,40-49,SIKKIM,West District,Male,Mental,0
11,2,Urban,50-59,SIKKIM,West District,Male,Mental,0
11,2,Urban,60-69,SIKKIM,West District,Male,Mental,0
11,2,Urban,70-79,SIKKIM,West District,Male,Mental,0
11,2,Urban,80-89,SIKKIM,West District,Male,Mental,0
11,2,Urban,90+,SIKKIM,West District,Male,Mental,0
11,2,Urban,Age Not Stated,SIKKIM,West District,Male,Mental,0
11,3,Rural,0-4,SIKKIM,South District,Male,Mental,4
11,3,Rural,5-9,SIKKIM,South District,Male,Mental,3
11,3,Rural,10-19,SIKKIM,South District,Male,Mental,26
11,3,Rural,20-29,SIKKIM,South District,Male,Mental,28
11,3,Rural,30-39,SIKKIM,South District,Male,Mental,19
11,3,Rural,40-49,SIKKIM,South District,Male,Mental,24
11,3,Rural,50-59,SIKKIM,South District,Male,Mental,18
11,3,Rural,60-69,SIKKIM,South District,Male,Mental,5
11,3,Rural,70-79,SIKKIM,South District,Male,Mental,3
11,3,Rural,80-89,SIKKIM,South District,Male,Mental,4
11,3,Rural,90+,SIKKIM,South District,Male,Mental,0
11,3,Rural,Age Not Stated,SIKKIM,South District,Male,Mental,2
11,3,Urban,0-4,SIKKIM,South District,Male,Mental,0
11,3,Urban,5-9,SIKKIM,South District,Male,Mental,0
11,3,Urban,10-19,SIKKIM,South District,Male,Mental,1
11,3,Urban,20-29,SIKKIM,South District,Male,Mental,3
11,3,Urban,30-39,SIKKIM,South District,Male,Mental,0
11,3,Urban,40-49,SIKKIM,South District,Male,Mental,1
11,3,Urban,50-59,SIKKIM,South District,Male,Mental,0
11,3,Urban,60-69,SIKKIM,South District,Male,Mental,0
11,3,Urban,70-79,SIKKIM,South District,Male,Mental,0
11,3,Urban,80-89,SIKKIM,South District,Male,Mental,0
11,3,Urban,90+,SIKKIM,South District,Male,Mental,0
11,3,Urban,Age Not Stated,SIKKIM,South District,Male,Mental,0
11,4,Rural,0-4,SIKKIM,East District,Male,Mental,2
11,4,Rural,5-9,SIKKIM,East District,Male,Mental,6
11,4,Rural,10-19,SIKKIM,East District,Male,Mental,20
11,4,Rural,20-29,SIKKIM,East District,Male,Mental,35
11,4,Rural,30-39,SIKKIM,East District,Male,Mental,17
11,4,Rural,40-49,SIKKIM,East District,Male,Mental,23
11,4,Rural,50-59,SIKKIM,East District,Male,Mental,15
11,4,Rural,60-69,SIKKIM,East District,Male,Mental,12
11,4,Rural,70-79,SIKKIM,East District,Male,Mental,9
11,4,Rural,80-89,SIKKIM,East District,Male,Mental,1
11,4,Rural,90+,SIKKIM,East District,Male,Mental,0
11,4,Rural,Age Not Stated,SIKKIM,East District,Male,Mental,0
11,4,Urban,0-4,SIKKIM,East District,Male,Mental,0
