State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
20,1,Urban,60-69, JHARKHAND,Garhwa ,Male,In speech,0
20,1,Urban,70-79, JHARKHAND,Garhwa ,Male,In speech,1
20,1,Urban,80-89, JHARKHAND,Garhwa ,Male,In speech,1
20,1,Urban,90+, JHARKHAND,Garhwa ,Male,In speech,1
20,1,Urban,Age not stated, JHARKHAND,Garhwa ,Male,In speech,0
20,2,Rural,0-4, JHARKHAND,Palamu ,Male,In speech,49
20,2,Rural,5-9, JHARKHAND,Palamu ,Male,In speech,385
20,2,Rural,10-19, JHARKHAND,Palamu ,Male,In speech,579
20,2,Rural,20-29, JHARKHAND,Palamu ,Male,In speech,292
20,2,Rural,30-39, JHARKHAND,Palamu ,Male,In speech,201
20,2,Rural,40-49, JHARKHAND,Palamu ,Male,In speech,142
20,2,Rural,50-59, JHARKHAND,Palamu ,Male,In speech,88
20,2,Rural,60-69, JHARKHAND,Palamu ,Male,In speech,50
20,2,Rural,70-79, JHARKHAND,Palamu ,Male,In speech,43
20,2,Rural,80-89, JHARKHAND,Palamu ,Male,In speech,10
20,2,Rural,90+, JHARKHAND,Palamu ,Male,In speech,8
20,2,Rural,Age not stated, JHARKHAND,Palamu ,Male,In speech,1
20,2,Urban,0-4, JHARKHAND,Palamu ,Male,In speech,1
20,2,Urban,5-9, JHARKHAND,Palamu ,Male,In speech,22
20,2,Urban,10-19, JHARKHAND,Palamu ,Male,In speech,43
20,2,Urban,20-29, JHARKHAND,Palamu ,Male,In speech,25
20,2,Urban,30-39, JHARKHAND,Palamu ,Male,In speech,14
20,2,Urban,40-49, JHARKHAND,Palamu ,Male,In speech,15
20,2,Urban,50-59, JHARKHAND,Palamu ,Male,In speech,7
20,2,Urban,60-69, JHARKHAND,Palamu ,Male,In speech,6
20,2,Urban,70-79, JHARKHAND,Palamu ,Male,In speech,3
20,2,Urban,80-89, JHARKHAND,Palamu ,Male,In speech,2
20,2,Urban,90+, JHARKHAND,Palamu ,Male,In speech,0
20,2,Urban,Age not stated, JHARKHAND,Palamu ,Male,In speech,0
20,3,Rural,0-4, JHARKHAND,Chatra ,Male,In speech,11
20,3,Rural,5-9, JHARKHAND,Chatra ,Male,In speech,124
20,3,Rural,10-19, JHARKHAND,Chatra ,Male,In speech,201
20,3,Rural,20-29, JHARKHAND,Chatra ,Male,In speech,83
20,3,Rural,30-39, JHARKHAND,Chatra ,Male,In speech,51
20,3,Rural,40-49, JHARKHAND,Chatra ,Male,In speech,52
20,3,Rural,50-59, JHARKHAND,Chatra ,Male,In speech,13
20,3,Rural,60-69, JHARKHAND,Chatra ,Male,In speech,20
20,3,Rural,70-79, JHARKHAND,Chatra ,Male,In speech,9
20,3,Rural,80-89, JHARKHAND,Chatra ,Male,In speech,4
20,3,Rural,90+, JHARKHAND,Chatra ,Male,In speech,1
20,3,Rural,Age not stated, JHARKHAND,Chatra ,Male,In speech,1
20,3,Urban,0-4, JHARKHAND,Chatra ,Male,In speech,0
20,3,Urban,5-9, JHARKHAND,Chatra ,Male,In speech,4
20,3,Urban,10-19, JHARKHAND,Chatra ,Male,In speech,12
20,3,Urban,20-29, JHARKHAND,Chatra ,Male,In speech,8
20,3,Urban,30-39, JHARKHAND,Chatra ,Male,In speech,5
20,3,Urban,40-49, JHARKHAND,Chatra ,Male,In speech,4
20,3,Urban,50-59, JHARKHAND,Chatra ,Male,In speech,2
20,3,Urban,60-69, JHARKHAND,Chatra ,Male,In speech,2
20,3,Urban,70-79, JHARKHAND,Chatra ,Male,In speech,0
20,3,Urban,80-89, JHARKHAND,Chatra ,Male,In speech,0
20,3,Urban,90+, JHARKHAND,Chatra ,Male,In speech,0
20,3,Urban,Age not stated, JHARKHAND,Chatra ,Male,In speech,0
20,4,Rural,0-4, JHARKHAND,Hazaribag ,Male,In speech,33
20,4,Rural,5-9, JHARKHAND,Hazaribag ,Male,In speech,234
20,4,Rural,10-19, JHARKHAND,Hazaribag ,Male,In speech,441
20,4,Rural,20-29, JHARKHAND,Hazaribag ,Male,In speech,228
20,4,Rural,30-39, JHARKHAND,Hazaribag ,Male,In speech,129
20,4,Rural,40-49, JHARKHAND,Hazaribag ,Male,In speech,87
20,4,Rural,50-59, JHARKHAND,Hazaribag ,Male,In speech,43
20,4,Rural,60-69, JHARKHAND,Hazaribag ,Male,In speech,33
20,4,Rural,70-79, JHARKHAND,Hazaribag ,Male,In speech,19
20,4,Rural,80-89, JHARKHAND,Hazaribag ,Male,In speech,3
20,4,Rural,90+, JHARKHAND,Hazaribag ,Male,In speech,5
20,4,Rural,Age not stated, JHARKHAND,Hazaribag ,Male,In speech,0
20,4,Urban,0-4, JHARKHAND,Hazaribag ,Male,In speech,4
20,4,Urban,5-9, JHARKHAND,Hazaribag ,Male,In speech,50
20,4,Urban,10-19, JHARKHAND,Hazaribag ,Male,In speech,141
20,4,Urban,20-29, JHARKHAND,Hazaribag ,Male,In speech,60
20,4,Urban,30-39, JHARKHAND,Hazaribag ,Male,In speech,33
20,4,Urban,40-49, JHARKHAND,Hazaribag ,Male,In speech,25
20,4,Urban,50-59, JHARKHAND,Hazaribag ,Male,In speech,19
20,4,Urban,60-69, JHARKHAND,Hazaribag ,Male,In speech,4
20,4,Urban,70-79, JHARKHAND,Hazaribag ,Male,In speech,3
20,4,Urban,80-89, JHARKHAND,Hazaribag ,Male,In speech,0
20,4,Urban,90+, JHARKHAND,Hazaribag ,Male,In speech,0
20,4,Urban,Age not stated, JHARKHAND,Hazaribag ,Male,In speech,0
20,5,Rural,0-4, JHARKHAND,Kodarma ,Male,In speech,8
20,5,Rural,5-9, JHARKHAND,Kodarma ,Male,In speech,69
20,5,Rural,10-19, JHARKHAND,Kodarma ,Male,In speech,103
20,5,Rural,20-29, JHARKHAND,Kodarma ,Male,In speech,64
20,5,Rural,30-39, JHARKHAND,Kodarma ,Male,In speech,32
20,5,Rural,40-49, JHARKHAND,Kodarma ,Male,In speech,22
20,5,Rural,50-59, JHARKHAND,Kodarma ,Male,In speech,21
20,5,Rural,60-69, JHARKHAND,Kodarma ,Male,In speech,9
20,5,Rural,70-79, JHARKHAND,Kodarma ,Male,In speech,5
20,5,Rural,80-89, JHARKHAND,Kodarma ,Male,In speech,1
20,5,Rural,90+, JHARKHAND,Kodarma ,Male,In speech,0
20,5,Rural,Age not stated, JHARKHAND,Kodarma ,Male,In speech,1
20,5,Urban,0-4, JHARKHAND,Kodarma ,Male,In speech,1
20,5,Urban,5-9, JHARKHAND,Kodarma ,Male,In speech,13
20,5,Urban,10-19, JHARKHAND,Kodarma ,Male,In speech,19
20,5,Urban,20-29, JHARKHAND,Kodarma ,Male,In speech,8
20,5,Urban,30-39, JHARKHAND,Kodarma ,Male,In speech,10
20,5,Urban,40-49, JHARKHAND,Kodarma ,Male,In speech,1
20,5,Urban,50-59, JHARKHAND,Kodarma ,Male,In speech,3
20,5,Urban,60-69, JHARKHAND,Kodarma ,Male,In speech,3
20,5,Urban,70-79, JHARKHAND,Kodarma ,Male,In speech,1
20,5,Urban,80-89, JHARKHAND,Kodarma ,Male,In speech,0
20,5,Urban,90+, JHARKHAND,Kodarma ,Male,In speech,0
20,5,Urban,Age not stated, JHARKHAND,Kodarma ,Male,In speech,0
20,6,Rural,0-4, JHARKHAND,Giridih ,Male,In speech,42
20,6,Rural,5-9, JHARKHAND,Giridih ,Male,In speech,318
20,6,Rural,10-19, JHARKHAND,Giridih ,Male,In speech,544
20,6,Rural,20-29, JHARKHAND,Giridih ,Male,In speech,270
20,6,Rural,30-39, JHARKHAND,Giridih ,Male,In speech,174
20,6,Rural,40-49, JHARKHAND,Giridih ,Male,In speech,121
20,6,Rural,50-59, JHARKHAND,Giridih ,Male,In speech,65
20,6,Rural,60-69, JHARKHAND,Giridih ,Male,In speech,40
20,6,Rural,70-79, JHARKHAND,Giridih ,Male,In speech,17
20,6,Rural,80-89, JHARKHAND,Giridih ,Male,In speech,6
20,6,Rural,90+, JHARKHAND,Giridih ,Male,In speech,1
20,6,Rural,Age not stated, JHARKHAND,Giridih ,Male,In speech,0
20,6,Urban,0-4, JHARKHAND,Giridih ,Male,In speech,4
20,6,Urban,5-9, JHARKHAND,Giridih ,Male,In speech,8
20,6,Urban,10-19, JHARKHAND,Giridih ,Male,In speech,31
20,6,Urban,20-29, JHARKHAND,Giridih ,Male,In speech,19
20,6,Urban,30-39, JHARKHAND,Giridih ,Male,In speech,12
20,6,Urban,40-49, JHARKHAND,Giridih ,Male,In speech,4
20,6,Urban,50-59, JHARKHAND,Giridih ,Male,In speech,5
20,6,Urban,60-69, JHARKHAND,Giridih ,Male,In speech,5
20,6,Urban,70-79, JHARKHAND,Giridih ,Male,In speech,2
20,6,Urban,80-89, JHARKHAND,Giridih ,Male,In speech,0
20,6,Urban,90+, JHARKHAND,Giridih ,Male,In speech,0
20,6,Urban,Age not stated, JHARKHAND,Giridih ,Male,In speech,0
20,7,Rural,0-4, JHARKHAND,Deoghar ,Male,In speech,28
20,7,Rural,5-9, JHARKHAND,Deoghar ,Male,In speech,223
20,7,Rural,10-19, JHARKHAND,Deoghar ,Male,In speech,370
20,7,Rural,20-29, JHARKHAND,Deoghar ,Male,In speech,159
20,7,Rural,30-39, JHARKHAND,Deoghar ,Male,In speech,103
20,7,Rural,40-49, JHARKHAND,Deoghar ,Male,In speech,68
20,7,Rural,50-59, JHARKHAND,Deoghar ,Male,In speech,35
20,7,Rural,60-69, JHARKHAND,Deoghar ,Male,In speech,29
20,7,Rural,70-79, JHARKHAND,Deoghar ,Male,In speech,8
20,7,Rural,80-89, JHARKHAND,Deoghar ,Male,In speech,6
20,7,Rural,90+, JHARKHAND,Deoghar ,Male,In speech,1
20,7,Rural,Age not stated, JHARKHAND,Deoghar ,Male,In speech,0
20,7,Urban,0-4, JHARKHAND,Deoghar ,Male,In speech,2
20,7,Urban,5-9, JHARKHAND,Deoghar ,Male,In speech,24
20,7,Urban,10-19, JHARKHAND,Deoghar ,Male,In speech,47
20,7,Urban,20-29, JHARKHAND,Deoghar ,Male,In speech,30
20,7,Urban,30-39, JHARKHAND,Deoghar ,Male,In speech,13
20,7,Urban,40-49, JHARKHAND,Deoghar ,Male,In speech,7
20,7,Urban,50-59, JHARKHAND,Deoghar ,Male,In speech,5
20,7,Urban,60-69, JHARKHAND,Deoghar ,Male,In speech,3
20,7,Urban,70-79, JHARKHAND,Deoghar ,Male,In speech,1
20,7,Urban,80-89, JHARKHAND,Deoghar ,Male,In speech,0
20,7,Urban,90+, JHARKHAND,Deoghar ,Male,In speech,0
20,7,Urban,Age not stated, JHARKHAND,Deoghar ,Male,In speech,0
20,8,Rural,0-4, JHARKHAND,Godda ,Male,In speech,24
20,8,Rural,5-9, JHARKHAND,Godda ,Male,In speech,147
20,8,Rural,10-19, JHARKHAND,Godda ,Male,In speech,245
20,8,Rural,20-29, JHARKHAND,Godda ,Male,In speech,174
20,8,Rural,30-39, JHARKHAND,Godda ,Male,In speech,103
20,8,Rural,40-49, JHARKHAND,Godda ,Male,In speech,56
20,8,Rural,50-59, JHARKHAND,Godda ,Male,In speech,41
20,8,Rural,60-69, JHARKHAND,Godda ,Male,In speech,34
20,8,Rural,70-79, JHARKHAND,Godda ,Male,In speech,11
20,8,Rural,80-89, JHARKHAND,Godda ,Male,In speech,2
20,8,Rural,90+, JHARKHAND,Godda ,Male,In speech,0
20,8,Rural,Age not stated, JHARKHAND,Godda ,Male,In speech,1
20,8,Urban,0-4, JHARKHAND,Godda ,Male,In speech,1
20,8,Urban,5-9, JHARKHAND,Godda ,Male,In speech,8
20,8,Urban,10-19, JHARKHAND,Godda ,Male,In speech,9
20,8,Urban,20-29, JHARKHAND,Godda ,Male,In speech,4
20,8,Urban,30-39, JHARKHAND,Godda ,Male,In speech,2
20,8,Urban,40-49, JHARKHAND,Godda ,Male,In speech,2
20,8,Urban,50-59, JHARKHAND,Godda ,Male,In speech,1
20,8,Urban,60-69, JHARKHAND,Godda ,Male,In speech,0
20,8,Urban,70-79, JHARKHAND,Godda ,Male,In speech,1
20,8,Urban,80-89, JHARKHAND,Godda ,Male,In speech,0
20,8,Urban,90+, JHARKHAND,Godda ,Male,In speech,1
20,8,Urban,Age not stated, JHARKHAND,Godda ,Male,In speech,0
20,9,Rural,0-4, JHARKHAND,Sahibganj ,Male,In speech,17
20,9,Rural,5-9, JHARKHAND,Sahibganj ,Male,In speech,130
20,9,Rural,10-19, JHARKHAND,Sahibganj ,Male,In speech,176
20,9,Rural,20-29, JHARKHAND,Sahibganj ,Male,In speech,113
20,9,Rural,30-39, JHARKHAND,Sahibganj ,Male,In speech,73
20,9,Rural,40-49, JHARKHAND,Sahibganj ,Male,In speech,43
20,9,Rural,50-59, JHARKHAND,Sahibganj ,Male,In speech,26
20,9,Rural,60-69, JHARKHAND,Sahibganj ,Male,In speech,11
20,9,Rural,70-79, JHARKHAND,Sahibganj ,Male,In speech,4
20,9,Rural,80-89, JHARKHAND,Sahibganj ,Male,In speech,1
20,9,Rural,90+, JHARKHAND,Sahibganj ,Male,In speech,0
20,9,Rural,Age not stated, JHARKHAND,Sahibganj ,Male,In speech,1
20,9,Urban,0-4, JHARKHAND,Sahibganj ,Male,In speech,3
20,9,Urban,5-9, JHARKHAND,Sahibganj ,Male,In speech,24
20,9,Urban,10-19, JHARKHAND,Sahibganj ,Male,In speech,30
20,9,Urban,20-29, JHARKHAND,Sahibganj ,Male,In speech,21
20,9,Urban,30-39, JHARKHAND,Sahibganj ,Male,In speech,19
20,9,Urban,40-49, JHARKHAND,Sahibganj ,Male,In speech,8
20,9,Urban,50-59, JHARKHAND,Sahibganj ,Male,In speech,3
20,9,Urban,60-69, JHARKHAND,Sahibganj ,Male,In speech,1
20,9,Urban,70-79, JHARKHAND,Sahibganj ,Male,In speech,1
20,9,Urban,80-89, JHARKHAND,Sahibganj ,Male,In speech,0
20,9,Urban,90+, JHARKHAND,Sahibganj ,Male,In speech,0
20,9,Urban,Age not stated, JHARKHAND,Sahibganj ,Male,In speech,0
20,10,Rural,0-4, JHARKHAND,Pakaur ,Male,In speech,11
20,10,Rural,5-9, JHARKHAND,Pakaur ,Male,In speech,91
20,10,Rural,10-19, JHARKHAND,Pakaur ,Male,In speech,170
20,10,Rural,20-29, JHARKHAND,Pakaur ,Male,In speech,86
20,10,Rural,30-39, JHARKHAND,Pakaur ,Male,In speech,47
20,10,Rural,40-49, JHARKHAND,Pakaur ,Male,In speech,28
20,10,Rural,50-59, JHARKHAND,Pakaur ,Male,In speech,26
20,10,Rural,60-69, JHARKHAND,Pakaur ,Male,In speech,14
20,10,Rural,70-79, JHARKHAND,Pakaur ,Male,In speech,3
20,10,Rural,80-89, JHARKHAND,Pakaur ,Male,In speech,0
20,10,Rural,90+, JHARKHAND,Pakaur ,Male,In speech,1
20,10,Rural,Age not stated, JHARKHAND,Pakaur ,Male,In speech,1
20,10,Urban,0-4, JHARKHAND,Pakaur ,Male,In speech,0
20,10,Urban,5-9, JHARKHAND,Pakaur ,Male,In speech,10
20,10,Urban,10-19, JHARKHAND,Pakaur ,Male,In speech,10
20,10,Urban,20-29, JHARKHAND,Pakaur ,Male,In speech,6
20,10,Urban,30-39, JHARKHAND,Pakaur ,Male,In speech,0
20,10,Urban,40-49, JHARKHAND,Pakaur ,Male,In speech,1
20,10,Urban,50-59, JHARKHAND,Pakaur ,Male,In speech,1
20,10,Urban,60-69, JHARKHAND,Pakaur ,Male,In speech,1
20,10,Urban,70-79, JHARKHAND,Pakaur ,Male,In speech,1
20,10,Urban,80-89, JHARKHAND,Pakaur ,Male,In speech,0
20,10,Urban,90+, JHARKHAND,Pakaur ,Male,In speech,0
20,10,Urban,Age not stated, JHARKHAND,Pakaur ,Male,In speech,0
20,11,Rural,0-4, JHARKHAND,Dumka ,Male,In speech,52
20,11,Rural,5-9, JHARKHAND,Dumka ,Male,In speech,288
20,11,Rural,10-19, JHARKHAND,Dumka ,Male,In speech,512
20,11,Rural,20-29, JHARKHAND,Dumka ,Male,In speech,292
20,11,Rural,30-39, JHARKHAND,Dumka ,Male,In speech,200
20,11,Rural,40-49, JHARKHAND,Dumka ,Male,In speech,113
20,11,Rural,50-59, JHARKHAND,Dumka ,Male,In speech,63
20,11,Rural,60-69, JHARKHAND,Dumka ,Male,In speech,40
20,11,Rural,70-79, JHARKHAND,Dumka ,Male,In speech,13
20,11,Rural,80-89, JHARKHAND,Dumka ,Male,In speech,7
20,11,Rural,90+, JHARKHAND,Dumka ,Male,In speech,1
20,11,Rural,Age not stated, JHARKHAND,Dumka ,Male,In speech,0
20,11,Urban,0-4, JHARKHAND,Dumka ,Male,In speech,3
20,11,Urban,5-9, JHARKHAND,Dumka ,Male,In speech,22
20,11,Urban,10-19, JHARKHAND,Dumka ,Male,In speech,45
20,11,Urban,20-29, JHARKHAND,Dumka ,Male,In speech,25
20,11,Urban,30-39, JHARKHAND,Dumka ,Male,In speech,14
20,11,Urban,40-49, JHARKHAND,Dumka ,Male,In speech,7
20,11,Urban,50-59, JHARKHAND,Dumka ,Male,In speech,5
20,11,Urban,60-69, JHARKHAND,Dumka ,Male,In speech,3
20,11,Urban,70-79, JHARKHAND,Dumka ,Male,In speech,1
20,11,Urban,80-89, JHARKHAND,Dumka ,Male,In speech,1
20,11,Urban,90+, JHARKHAND,Dumka ,Male,In speech,0
20,11,Urban,Age not stated, JHARKHAND,Dumka ,Male,In speech,0
20,12,Rural,0-4, JHARKHAND,Dhanbad ,Male,In speech,29
20,12,Rural,5-9, JHARKHAND,Dhanbad ,Male,In speech,186
20,12,Rural,10-19, JHARKHAND,Dhanbad ,Male,In speech,411
20,12,Rural,20-29, JHARKHAND,Dhanbad ,Male,In speech,242
20,12,Rural,30-39, JHARKHAND,Dhanbad ,Male,In speech,133
20,12,Rural,40-49, JHARKHAND,Dhanbad ,Male,In speech,86
20,12,Rural,50-59, JHARKHAND,Dhanbad ,Male,In speech,48
20,12,Rural,60-69, JHARKHAND,Dhanbad ,Male,In speech,29
20,12,Rural,70-79, JHARKHAND,Dhanbad ,Male,In speech,12
20,12,Rural,80-89, JHARKHAND,Dhanbad ,Male,In speech,3
20,12,Rural,90+, JHARKHAND,Dhanbad ,Male,In speech,1
20,12,Rural,Age not stated, JHARKHAND,Dhanbad ,Male,In speech,0
20,12,Urban,0-4, JHARKHAND,Dhanbad ,Male,In speech,18
20,12,Urban,5-9, JHARKHAND,Dhanbad ,Male,In speech,158
20,12,Urban,10-19, JHARKHAND,Dhanbad ,Male,In speech,371
20,12,Urban,20-29, JHARKHAND,Dhanbad ,Male,In speech,252
20,12,Urban,30-39, JHARKHAND,Dhanbad ,Male,In speech,95
20,12,Urban,40-49, JHARKHAND,Dhanbad ,Male,In speech,75
20,12,Urban,50-59, JHARKHAND,Dhanbad ,Male,In speech,54
20,12,Urban,60-69, JHARKHAND,Dhanbad ,Male,In speech,18
20,12,Urban,70-79, JHARKHAND,Dhanbad ,Male,In speech,9
20,12,Urban,80-89, JHARKHAND,Dhanbad ,Male,In speech,2
20,12,Urban,90+, JHARKHAND,Dhanbad ,Male,In speech,0
20,12,Urban,Age not stated, JHARKHAND,Dhanbad ,Male,In speech,0
20,13,Rural,0-4, JHARKHAND,Bokaro ,Male,In speech,28
20,13,Rural,5-9, JHARKHAND,Bokaro ,Male,In speech,170
20,13,Rural,10-19, JHARKHAND,Bokaro ,Male,In speech,298
20,13,Rural,20-29, JHARKHAND,Bokaro ,Male,In speech,165
20,13,Rural,30-39, JHARKHAND,Bokaro ,Male,In speech,121
20,13,Rural,40-49, JHARKHAND,Bokaro ,Male,In speech,69
20,13,Rural,50-59, JHARKHAND,Bokaro ,Male,In speech,55
20,13,Rural,60-69, JHARKHAND,Bokaro ,Male,In speech,26
20,13,Rural,70-79, JHARKHAND,Bokaro ,Male,In speech,8
20,13,Rural,80-89, JHARKHAND,Bokaro ,Male,In speech,2
20,13,Rural,90+, JHARKHAND,Bokaro ,Male,In speech,0
20,13,Rural,Age not stated, JHARKHAND,Bokaro ,Male,In speech,2
20,13,Urban,0-4, JHARKHAND,Bokaro ,Male,In speech,16
20,13,Urban,5-9, JHARKHAND,Bokaro ,Male,In speech,80
20,13,Urban,10-19, JHARKHAND,Bokaro ,Male,In speech,225
20,13,Urban,20-29, JHARKHAND,Bokaro ,Male,In speech,136
20,13,Urban,30-39, JHARKHAND,Bokaro ,Male,In speech,61
20,13,Urban,40-49, JHARKHAND,Bokaro ,Male,In speech,30
20,13,Urban,50-59, JHARKHAND,Bokaro ,Male,In speech,22
20,13,Urban,60-69, JHARKHAND,Bokaro ,Male,In speech,6
20,13,Urban,70-79, JHARKHAND,Bokaro ,Male,In speech,4
20,13,Urban,80-89, JHARKHAND,Bokaro ,Male,In speech,1
20,13,Urban,90+, JHARKHAND,Bokaro ,Male,In speech,3
20,13,Urban,Age not stated, JHARKHAND,Bokaro ,Male,In speech,0
20,14,Rural,0-4, JHARKHAND,Ranchi ,Male,In speech,37
20,14,Rural,5-9, JHARKHAND,Ranchi ,Male,In speech,298
20,14,Rural,10-19, JHARKHAND,Ranchi ,Male,In speech,412
20,14,Rural,20-29, JHARKHAND,Ranchi ,Male,In speech,206
20,14,Rural,30-39, JHARKHAND,Ranchi ,Male,In speech,188
20,14,Rural,40-49, JHARKHAND,Ranchi ,Male,In speech,124
20,14,Rural,50-59, JHARKHAND,Ranchi ,Male,In speech,89
20,14,Rural,60-69, JHARKHAND,Ranchi ,Male,In speech,59
20,14,Rural,70-79, JHARKHAND,Ranchi ,Male,In speech,24
20,14,Rural,80-89, JHARKHAND,Ranchi ,Male,In speech,11
20,14,Rural,90+, JHARKHAND,Ranchi ,Male,In speech,4
20,14,Rural,Age not stated, JHARKHAND,Ranchi ,Male,In speech,1
20,14,Urban,0-4, JHARKHAND,Ranchi ,Male,In speech,13
20,14,Urban,5-9, JHARKHAND,Ranchi ,Male,In speech,101
20,14,Urban,10-19, JHARKHAND,Ranchi ,Male,In speech,267
20,14,Urban,20-29, JHARKHAND,Ranchi ,Male,In speech,174
20,14,Urban,30-39, JHARKHAND,Ranchi ,Male,In speech,83
20,14,Urban,40-49, JHARKHAND,Ranchi ,Male,In speech,47
20,14,Urban,50-59, JHARKHAND,Ranchi ,Male,In speech,21
20,14,Urban,60-69, JHARKHAND,Ranchi ,Male,In speech,24
20,14,Urban,70-79, JHARKHAND,Ranchi ,Male,In speech,13
20,14,Urban,80-89, JHARKHAND,Ranchi ,Male,In speech,1
20,14,Urban,90+, JHARKHAND,Ranchi ,Male,In speech,1
20,14,Urban,Age not stated, JHARKHAND,Ranchi ,Male,In speech,0
20,15,Rural,0-4, JHARKHAND,Lohardaga ,Male,In speech,9
20,15,Rural,5-9, JHARKHAND,Lohardaga ,Male,In speech,58
20,15,Rural,10-19, JHARKHAND,Lohardaga ,Male,In speech,81
20,15,Rural,20-29, JHARKHAND,Lohardaga ,Male,In speech,35
20,15,Rural,30-39, JHARKHAND,Lohardaga ,Male,In speech,34
20,15,Rural,40-49, JHARKHAND,Lohardaga ,Male,In speech,15
20,15,Rural,50-59, JHARKHAND,Lohardaga ,Male,In speech,1
20,15,Rural,60-69, JHARKHAND,Lohardaga ,Male,In speech,2
20,15,Rural,70-79, JHARKHAND,Lohardaga ,Male,In speech,4
20,15,Rural,80-89, JHARKHAND,Lohardaga ,Male,In speech,0
20,15,Rural,90+, JHARKHAND,Lohardaga ,Male,In speech,0
20,15,Rural,Age not stated, JHARKHAND,Lohardaga ,Male,In speech,0
20,15,Urban,0-4, JHARKHAND,Lohardaga ,Male,In speech,1
20,15,Urban,5-9, JHARKHAND,Lohardaga ,Male,In speech,3
20,15,Urban,10-19, JHARKHAND,Lohardaga ,Male,In speech,10
20,15,Urban,20-29, JHARKHAND,Lohardaga ,Male,In speech,7
20,15,Urban,30-39, JHARKHAND,Lohardaga ,Male,In speech,5
20,15,Urban,40-49, JHARKHAND,Lohardaga ,Male,In speech,2
20,15,Urban,50-59, JHARKHAND,Lohardaga ,Male,In speech,4
20,15,Urban,60-69, JHARKHAND,Lohardaga ,Male,In speech,0
20,15,Urban,70-79, JHARKHAND,Lohardaga ,Male,In speech,2
20,15,Urban,80-89, JHARKHAND,Lohardaga ,Male,In speech,0
20,15,Urban,90+, JHARKHAND,Lohardaga ,Male,In speech,0
20,15,Urban,Age not stated, JHARKHAND,Lohardaga ,Male,In speech,0
20,16,Rural,0-4, JHARKHAND,Gumla ,Male,In speech,25
20,16,Rural,5-9, JHARKHAND,Gumla ,Male,In speech,163
20,16,Rural,10-19, JHARKHAND,Gumla ,Male,In speech,282
20,16,Rural,20-29, JHARKHAND,Gumla ,Male,In speech,162
20,16,Rural,30-39, JHARKHAND,Gumla ,Male,In speech,121
20,16,Rural,40-49, JHARKHAND,Gumla ,Male,In speech,85
20,16,Rural,50-59, JHARKHAND,Gumla ,Male,In speech,53
20,16,Rural,60-69, JHARKHAND,Gumla ,Male,In speech,39
20,16,Rural,70-79, JHARKHAND,Gumla ,Male,In speech,17
20,16,Rural,80-89, JHARKHAND,Gumla ,Male,In speech,6
20,16,Rural,90+, JHARKHAND,Gumla ,Male,In speech,4
20,16,Rural,Age not stated, JHARKHAND,Gumla ,Male,In speech,1
20,16,Urban,0-4, JHARKHAND,Gumla ,Male,In speech,2
20,16,Urban,5-9, JHARKHAND,Gumla ,Male,In speech,9
20,16,Urban,10-19, JHARKHAND,Gumla ,Male,In speech,17
20,16,Urban,20-29, JHARKHAND,Gumla ,Male,In speech,11
20,16,Urban,30-39, JHARKHAND,Gumla ,Male,In speech,5
20,16,Urban,40-49, JHARKHAND,Gumla ,Male,In speech,0
20,16,Urban,50-59, JHARKHAND,Gumla ,Male,In speech,3
20,16,Urban,60-69, JHARKHAND,Gumla ,Male,In speech,0
20,16,Urban,70-79, JHARKHAND,Gumla ,Male,In speech,0
20,16,Urban,80-89, JHARKHAND,Gumla ,Male,In speech,1
20,16,Urban,90+, JHARKHAND,Gumla ,Male,In speech,0
20,16,Urban,Age not stated, JHARKHAND,Gumla ,Male,In speech,0
20,17,Rural,0-4, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,28
20,17,Rural,5-9, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,198
20,17,Rural,10-19, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,391
20,17,Rural,20-29, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,170
20,17,Rural,30-39, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,138
20,17,Rural,40-49, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,104
20,17,Rural,50-59, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,76
20,17,Rural,60-69, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,30
20,17,Rural,70-79, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,12
20,17,Rural,80-89, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,5
20,17,Rural,90+, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,1
20,17,Rural,Age not stated, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,1
20,17,Urban,0-4, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,4
20,17,Urban,5-9, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,60
20,17,Urban,10-19, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,89
20,17,Urban,20-29, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,58
20,17,Urban,30-39, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,49
20,17,Urban,40-49, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,23
20,17,Urban,50-59, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,15
20,17,Urban,60-69, JHARKHAND,Pashchimi Singhbhum ,Male,In speech,8
