State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
7,1,Rural,30-39, DELHI,North West   ,Male,In speech,17
7,1,Rural,40-49, DELHI,North West   ,Male,In speech,11
7,1,Rural,50-59, DELHI,North West   ,Male,In speech,12
7,1,Rural,60-69, DELHI,North West   ,Male,In speech,16
7,1,Rural,70-79, DELHI,North West   ,Male,In speech,4
7,1,Rural,80-89, DELHI,North West   ,Male,In speech,2
7,1,Rural,90+, DELHI,North West   ,Male,In speech,0
7,1,Rural,Age not stated, DELHI,North West   ,Male,In speech,0
7,1,Urban,0-4, DELHI,North West   ,Male,In speech,38
7,1,Urban,5-9, DELHI,North West   ,Male,In speech,296
7,1,Urban,10-19, DELHI,North West   ,Male,In speech,566
7,1,Urban,20-29, DELHI,North West   ,Male,In speech,304
7,1,Urban,30-39, DELHI,North West   ,Male,In speech,194
7,1,Urban,40-49, DELHI,North West   ,Male,In speech,129
7,1,Urban,50-59, DELHI,North West   ,Male,In speech,72
7,1,Urban,60-69, DELHI,North West   ,Male,In speech,47
7,1,Urban,70-79, DELHI,North West   ,Male,In speech,27
7,1,Urban,80-89, DELHI,North West   ,Male,In speech,14
7,1,Urban,90+, DELHI,North West   ,Male,In speech,2
7,1,Urban,Age not stated, DELHI,North West   ,Male,In speech,3
7,2,Rural,0-4, DELHI,North   ,Male,In speech,1
7,2,Rural,5-9, DELHI,North   ,Male,In speech,3
7,2,Rural,10-19, DELHI,North   ,Male,In speech,13
7,2,Rural,20-29, DELHI,North   ,Male,In speech,3
7,2,Rural,30-39, DELHI,North   ,Male,In speech,1
7,2,Rural,40-49, DELHI,North   ,Male,In speech,1
7,2,Rural,50-59, DELHI,North   ,Male,In speech,0
7,2,Rural,60-69, DELHI,North   ,Male,In speech,1
7,2,Rural,70-79, DELHI,North   ,Male,In speech,0
7,2,Rural,80-89, DELHI,North   ,Male,In speech,0
7,2,Rural,90+, DELHI,North   ,Male,In speech,0
7,2,Rural,Age not stated, DELHI,North   ,Male,In speech,0
7,2,Urban,0-4, DELHI,North   ,Male,In speech,11
7,2,Urban,5-9, DELHI,North   ,Male,In speech,76
7,2,Urban,10-19, DELHI,North   ,Male,In speech,153
7,2,Urban,20-29, DELHI,North   ,Male,In speech,98
7,2,Urban,30-39, DELHI,North   ,Male,In speech,84
7,2,Urban,40-49, DELHI,North   ,Male,In speech,66
7,2,Urban,50-59, DELHI,North   ,Male,In speech,32
7,2,Urban,60-69, DELHI,North   ,Male,In speech,18
7,2,Urban,70-79, DELHI,North   ,Male,In speech,9
7,2,Urban,80-89, DELHI,North   ,Male,In speech,3
7,2,Urban,90+, DELHI,North   ,Male,In speech,2
7,2,Urban,Age not stated, DELHI,North   ,Male,In speech,2
7,3,Rural,0-4, DELHI,North East   ,Male,In speech,1
7,3,Rural,5-9, DELHI,North East   ,Male,In speech,22
7,3,Rural,10-19, DELHI,North East   ,Male,In speech,40
7,3,Rural,20-29, DELHI,North East   ,Male,In speech,19
7,3,Rural,30-39, DELHI,North East   ,Male,In speech,7
7,3,Rural,40-49, DELHI,North East   ,Male,In speech,4
7,3,Rural,50-59, DELHI,North East   ,Male,In speech,4
7,3,Rural,60-69, DELHI,North East   ,Male,In speech,4
7,3,Rural,70-79, DELHI,North East   ,Male,In speech,0
7,3,Rural,80-89, DELHI,North East   ,Male,In speech,1
7,3,Rural,90+, DELHI,North East   ,Male,In speech,1
7,3,Rural,Age not stated, DELHI,North East   ,Male,In speech,1
7,3,Urban,0-4, DELHI,North East   ,Male,In speech,39
7,3,Urban,5-9, DELHI,North East   ,Male,In speech,206
7,3,Urban,10-19, DELHI,North East   ,Male,In speech,420
7,3,Urban,20-29, DELHI,North East   ,Male,In speech,183
7,3,Urban,30-39, DELHI,North East   ,Male,In speech,135
7,3,Urban,40-49, DELHI,North East   ,Male,In speech,81
7,3,Urban,50-59, DELHI,North East   ,Male,In speech,42
7,3,Urban,60-69, DELHI,North East   ,Male,In speech,23
7,3,Urban,70-79, DELHI,North East   ,Male,In speech,13
7,3,Urban,80-89, DELHI,North East   ,Male,In speech,3
7,3,Urban,90+, DELHI,North East   ,Male,In speech,1
7,3,Urban,Age not stated, DELHI,North East   ,Male,In speech,0
7,4,Rural,0-4, DELHI,East   ,Male,In speech,0
7,4,Rural,5-9, DELHI,East   ,Male,In speech,1
7,4,Rural,10-19, DELHI,East   ,Male,In speech,1
7,4,Rural,20-29, DELHI,East   ,Male,In speech,4
7,4,Rural,30-39, DELHI,East   ,Male,In speech,2
7,4,Rural,40-49, DELHI,East   ,Male,In speech,1
7,4,Rural,50-59, DELHI,East   ,Male,In speech,0
7,4,Rural,60-69, DELHI,East   ,Male,In speech,0
7,4,Rural,70-79, DELHI,East   ,Male,In speech,0
7,4,Rural,80-89, DELHI,East   ,Male,In speech,0
7,4,Rural,90+, DELHI,East   ,Male,In speech,0
7,4,Rural,Age not stated, DELHI,East   ,Male,In speech,0
7,4,Urban,0-4, DELHI,East   ,Male,In speech,27
7,4,Urban,5-9, DELHI,East   ,Male,In speech,135
7,4,Urban,10-19, DELHI,East   ,Male,In speech,277
7,4,Urban,20-29, DELHI,East   ,Male,In speech,182
7,4,Urban,30-39, DELHI,East   ,Male,In speech,115
7,4,Urban,40-49, DELHI,East   ,Male,In speech,77
7,4,Urban,50-59, DELHI,East   ,Male,In speech,48
7,4,Urban,60-69, DELHI,East   ,Male,In speech,47
7,4,Urban,70-79, DELHI,East   ,Male,In speech,10
7,4,Urban,80-89, DELHI,East   ,Male,In speech,4
7,4,Urban,90+, DELHI,East   ,Male,In speech,0
7,4,Urban,Age not stated, DELHI,East   ,Male,In speech,2
7,5,Rural,0-4, DELHI,New Delhi ,Male,In speech,0
7,5,Rural,5-9, DELHI,New Delhi ,Male,In speech,0
7,5,Rural,10-19, DELHI,New Delhi ,Male,In speech,0
7,5,Rural,20-29, DELHI,New Delhi ,Male,In speech,0
7,5,Rural,30-39, DELHI,New Delhi ,Male,In speech,0
7,5,Rural,40-49, DELHI,New Delhi ,Male,In speech,0
7,5,Rural,50-59, DELHI,New Delhi ,Male,In speech,0
7,5,Rural,60-69, DELHI,New Delhi ,Male,In speech,0
7,5,Rural,70-79, DELHI,New Delhi ,Male,In speech,0
7,5,Rural,80-89, DELHI,New Delhi ,Male,In speech,0
7,5,Rural,90+, DELHI,New Delhi ,Male,In speech,0
7,5,Rural,Age not stated, DELHI,New Delhi ,Male,In speech,0
7,5,Urban,0-4, DELHI,New Delhi ,Male,In speech,3
7,5,Urban,5-9, DELHI,New Delhi ,Male,In speech,11
7,5,Urban,10-19, DELHI,New Delhi ,Male,In speech,27
7,5,Urban,20-29, DELHI,New Delhi ,Male,In speech,14
7,5,Urban,30-39, DELHI,New Delhi ,Male,In speech,13
7,5,Urban,40-49, DELHI,New Delhi ,Male,In speech,13
7,5,Urban,50-59, DELHI,New Delhi ,Male,In speech,8
7,5,Urban,60-69, DELHI,New Delhi ,Male,In speech,3
7,5,Urban,70-79, DELHI,New Delhi ,Male,In speech,0
7,5,Urban,80-89, DELHI,New Delhi ,Male,In speech,1
7,5,Urban,90+, DELHI,New Delhi ,Male,In speech,0
7,5,Urban,Age not stated, DELHI,New Delhi ,Male,In speech,0
7,6,Rural,0-4, DELHI,Central  ,Male,In speech,0
7,6,Rural,5-9, DELHI,Central  ,Male,In speech,0
7,6,Rural,10-19, DELHI,Central  ,Male,In speech,0
7,6,Rural,20-29, DELHI,Central  ,Male,In speech,0
7,6,Rural,30-39, DELHI,Central  ,Male,In speech,0
7,6,Rural,40-49, DELHI,Central  ,Male,In speech,0
7,6,Rural,50-59, DELHI,Central  ,Male,In speech,0
7,6,Rural,60-69, DELHI,Central  ,Male,In speech,0
7,6,Rural,70-79, DELHI,Central  ,Male,In speech,0
7,6,Rural,80-89, DELHI,Central  ,Male,In speech,0
7,6,Rural,90+, DELHI,Central  ,Male,In speech,0
7,6,Rural,Age not stated, DELHI,Central  ,Male,In speech,0
7,6,Urban,0-4, DELHI,Central  ,Male,In speech,9
7,6,Urban,5-9, DELHI,Central  ,Male,In speech,57
7,6,Urban,10-19, DELHI,Central  ,Male,In speech,126
7,6,Urban,20-29, DELHI,Central  ,Male,In speech,105
7,6,Urban,30-39, DELHI,Central  ,Male,In speech,57
7,6,Urban,40-49, DELHI,Central  ,Male,In speech,54
7,6,Urban,50-59, DELHI,Central  ,Male,In speech,35
7,6,Urban,60-69, DELHI,Central  ,Male,In speech,15
7,6,Urban,70-79, DELHI,Central  ,Male,In speech,9
7,6,Urban,80-89, DELHI,Central  ,Male,In speech,2
7,6,Urban,90+, DELHI,Central  ,Male,In speech,2
7,6,Urban,Age not stated, DELHI,Central  ,Male,In speech,0
7,7,Rural,0-4, DELHI,West   ,Male,In speech,2
7,7,Rural,5-9, DELHI,West   ,Male,In speech,14
7,7,Rural,10-19, DELHI,West   ,Male,In speech,19
7,7,Rural,20-29, DELHI,West   ,Male,In speech,6
7,7,Rural,30-39, DELHI,West   ,Male,In speech,5
7,7,Rural,40-49, DELHI,West   ,Male,In speech,0
7,7,Rural,50-59, DELHI,West   ,Male,In speech,2
7,7,Rural,60-69, DELHI,West   ,Male,In speech,3
7,7,Rural,70-79, DELHI,West   ,Male,In speech,2
7,7,Rural,80-89, DELHI,West   ,Male,In speech,1
7,7,Rural,90+, DELHI,West   ,Male,In speech,0
7,7,Rural,Age not stated, DELHI,West   ,Male,In speech,0
7,7,Urban,0-4, DELHI,West   ,Male,In speech,28
7,7,Urban,5-9, DELHI,West   ,Male,In speech,172
7,7,Urban,10-19, DELHI,West   ,Male,In speech,415
7,7,Urban,20-29, DELHI,West   ,Male,In speech,321
7,7,Urban,30-39, DELHI,West   ,Male,In speech,195
7,7,Urban,40-49, DELHI,West   ,Male,In speech,117
7,7,Urban,50-59, DELHI,West   ,Male,In speech,88
7,7,Urban,60-69, DELHI,West   ,Male,In speech,65
7,7,Urban,70-79, DELHI,West   ,Male,In speech,46
7,7,Urban,80-89, DELHI,West   ,Male,In speech,14
7,7,Urban,90+, DELHI,West   ,Male,In speech,2
7,7,Urban,Age not stated, DELHI,West   ,Male,In speech,3
7,8,Rural,0-4, DELHI,South West   ,Male,In speech,5
7,8,Rural,5-9, DELHI,South West   ,Male,In speech,30
7,8,Rural,10-19, DELHI,South West   ,Male,In speech,46
7,8,Rural,20-29, DELHI,South West   ,Male,In speech,28
7,8,Rural,30-39, DELHI,South West   ,Male,In speech,10
7,8,Rural,40-49, DELHI,South West   ,Male,In speech,9
7,8,Rural,50-59, DELHI,South West   ,Male,In speech,6
7,8,Rural,60-69, DELHI,South West   ,Male,In speech,2
7,8,Rural,70-79, DELHI,South West   ,Male,In speech,4
7,8,Rural,80-89, DELHI,South West   ,Male,In speech,0
7,8,Rural,90+, DELHI,South West   ,Male,In speech,0
7,8,Rural,Age not stated, DELHI,South West   ,Male,In speech,0
7,8,Urban,0-4, DELHI,South West   ,Male,In speech,15
7,8,Urban,5-9, DELHI,South West   ,Male,In speech,162
7,8,Urban,10-19, DELHI,South West   ,Male,In speech,316
7,8,Urban,20-29, DELHI,South West   ,Male,In speech,208
7,8,Urban,30-39, DELHI,South West   ,Male,In speech,154
7,8,Urban,40-49, DELHI,South West   ,Male,In speech,96
7,8,Urban,50-59, DELHI,South West   ,Male,In speech,49
7,8,Urban,60-69, DELHI,South West   ,Male,In speech,24
7,8,Urban,70-79, DELHI,South West   ,Male,In speech,25
7,8,Urban,80-89, DELHI,South West   ,Male,In speech,0
7,8,Urban,90+, DELHI,South West   ,Male,In speech,3
7,8,Urban,Age not stated, DELHI,South West   ,Male,In speech,1
7,9,Rural,0-4, DELHI,South  ,Male,In speech,4
7,9,Rural,5-9, DELHI,South  ,Male,In speech,12
7,9,Rural,10-19, DELHI,South  ,Male,In speech,28
7,9,Rural,20-29, DELHI,South  ,Male,In speech,11
7,9,Rural,30-39, DELHI,South  ,Male,In speech,13
7,9,Rural,40-49, DELHI,South  ,Male,In speech,5
7,9,Rural,50-59, DELHI,South  ,Male,In speech,1
7,9,Rural,60-69, DELHI,South  ,Male,In speech,3
7,9,Rural,70-79, DELHI,South  ,Male,In speech,8
7,9,Rural,80-89, DELHI,South  ,Male,In speech,0
7,9,Rural,90+, DELHI,South  ,Male,In speech,0
7,9,Rural,Age not stated, DELHI,South  ,Male,In speech,0
7,9,Urban,0-4, DELHI,South  ,Male,In speech,32
7,9,Urban,5-9, DELHI,South  ,Male,In speech,191
7,9,Urban,10-19, DELHI,South  ,Male,In speech,387
7,9,Urban,20-29, DELHI,South  ,Male,In speech,286
7,9,Urban,30-39, DELHI,South  ,Male,In speech,186
7,9,Urban,40-49, DELHI,South  ,Male,In speech,119
7,9,Urban,50-59, DELHI,South  ,Male,In speech,86
7,9,Urban,60-69, DELHI,South  ,Male,In speech,55
7,9,Urban,70-79, DELHI,South  ,Male,In speech,20
7,9,Urban,80-89, DELHI,South  ,Male,In speech,9
7,9,Urban,90+, DELHI,South  ,Male,In speech,7
7,9,Urban,Age not stated, DELHI,South  ,Male,In speech,4
7,1,Rural,0-4, DELHI,North West   ,Female,In speech,4
7,1,Rural,5-9, DELHI,North West   ,Female,In speech,23
7,1,Rural,10-19, DELHI,North West   ,Female,In speech,38
7,1,Rural,20-29, DELHI,North West   ,Female,In speech,18
7,1,Rural,30-39, DELHI,North West   ,Female,In speech,17
7,1,Rural,40-49, DELHI,North West   ,Female,In speech,10
7,1,Rural,50-59, DELHI,North West   ,Female,In speech,5
7,1,Rural,60-69, DELHI,North West   ,Female,In speech,8
7,1,Rural,70-79, DELHI,North West   ,Female,In speech,4
7,1,Rural,80-89, DELHI,North West   ,Female,In speech,0
7,1,Rural,90+, DELHI,North West   ,Female,In speech,0
7,1,Rural,Age not stated, DELHI,North West   ,Female,In speech,0
7,1,Urban,0-4, DELHI,North West   ,Female,In speech,25
7,1,Urban,5-9, DELHI,North West   ,Female,In speech,195
7,1,Urban,10-19, DELHI,North West   ,Female,In speech,378
7,1,Urban,20-29, DELHI,North West   ,Female,In speech,198
7,1,Urban,30-39, DELHI,North West   ,Female,In speech,149
7,1,Urban,40-49, DELHI,North West   ,Female,In speech,78
7,1,Urban,50-59, DELHI,North West   ,Female,In speech,40
7,1,Urban,60-69, DELHI,North West   ,Female,In speech,38
7,1,Urban,70-79, DELHI,North West   ,Female,In speech,17
7,1,Urban,80-89, DELHI,North West   ,Female,In speech,8
7,1,Urban,90+, DELHI,North West   ,Female,In speech,0
7,1,Urban,Age not stated, DELHI,North West   ,Female,In speech,1
7,2,Rural,0-4, DELHI,North   ,Female,In speech,0
7,2,Rural,5-9, DELHI,North   ,Female,In speech,4
7,2,Rural,10-19, DELHI,North   ,Female,In speech,2
7,2,Rural,20-29, DELHI,North   ,Female,In speech,1
7,2,Rural,30-39, DELHI,North   ,Female,In speech,1
7,2,Rural,40-49, DELHI,North   ,Female,In speech,0
7,2,Rural,50-59, DELHI,North   ,Female,In speech,3
7,2,Rural,60-69, DELHI,North   ,Female,In speech,0
7,2,Rural,70-79, DELHI,North   ,Female,In speech,0
7,2,Rural,80-89, DELHI,North   ,Female,In speech,0
7,2,Rural,90+, DELHI,North   ,Female,In speech,0
7,2,Rural,Age not stated, DELHI,North   ,Female,In speech,0
7,2,Urban,0-4, DELHI,North   ,Female,In speech,9
7,2,Urban,5-9, DELHI,North   ,Female,In speech,50
7,2,Urban,10-19, DELHI,North   ,Female,In speech,87
7,2,Urban,20-29, DELHI,North   ,Female,In speech,58
7,2,Urban,30-39, DELHI,North   ,Female,In speech,63
7,2,Urban,40-49, DELHI,North   ,Female,In speech,25
7,2,Urban,50-59, DELHI,North   ,Female,In speech,14
7,2,Urban,60-69, DELHI,North   ,Female,In speech,23
7,2,Urban,70-79, DELHI,North   ,Female,In speech,12
7,2,Urban,80-89, DELHI,North   ,Female,In speech,2
7,2,Urban,90+, DELHI,North   ,Female,In speech,2
7,2,Urban,Age not stated, DELHI,North   ,Female,In speech,0
7,3,Rural,0-4, DELHI,North East   ,Female,In speech,1
7,3,Rural,5-9, DELHI,North East   ,Female,In speech,12
7,3,Rural,10-19, DELHI,North East   ,Female,In speech,25
7,3,Rural,20-29, DELHI,North East   ,Female,In speech,12
7,3,Rural,30-39, DELHI,North East   ,Female,In speech,4
7,3,Rural,40-49, DELHI,North East   ,Female,In speech,3
7,3,Rural,50-59, DELHI,North East   ,Female,In speech,2
7,3,Rural,60-69, DELHI,North East   ,Female,In speech,0
7,3,Rural,70-79, DELHI,North East   ,Female,In speech,1
7,3,Rural,80-89, DELHI,North East   ,Female,In speech,1
7,3,Rural,90+, DELHI,North East   ,Female,In speech,0
7,3,Rural,Age not stated, DELHI,North East   ,Female,In speech,2
7,3,Urban,0-4, DELHI,North East   ,Female,In speech,21
7,3,Urban,5-9, DELHI,North East   ,Female,In speech,160
7,3,Urban,10-19, DELHI,North East   ,Female,In speech,269
7,3,Urban,20-29, DELHI,North East   ,Female,In speech,128
7,3,Urban,30-39, DELHI,North East   ,Female,In speech,75
7,3,Urban,40-49, DELHI,North East   ,Female,In speech,54
7,3,Urban,50-59, DELHI,North East   ,Female,In speech,27
7,3,Urban,60-69, DELHI,North East   ,Female,In speech,28
7,3,Urban,70-79, DELHI,North East   ,Female,In speech,15
7,3,Urban,80-89, DELHI,North East   ,Female,In speech,8
7,3,Urban,90+, DELHI,North East   ,Female,In speech,2
7,3,Urban,Age not stated, DELHI,North East   ,Female,In speech,0
7,4,Rural,0-4, DELHI,East   ,Female,In speech,0
7,4,Rural,5-9, DELHI,East   ,Female,In speech,0
7,4,Rural,10-19, DELHI,East   ,Female,In speech,1
7,4,Rural,20-29, DELHI,East   ,Female,In speech,1
7,4,Rural,30-39, DELHI,East   ,Female,In speech,0
7,4,Rural,40-49, DELHI,East   ,Female,In speech,0
7,4,Rural,50-59, DELHI,East   ,Female,In speech,1
7,4,Rural,60-69, DELHI,East   ,Female,In speech,0
7,4,Rural,70-79, DELHI,East   ,Female,In speech,0
7,4,Rural,80-89, DELHI,East   ,Female,In speech,0
7,4,Rural,90+, DELHI,East   ,Female,In speech,0
7,4,Rural,Age not stated, DELHI,East   ,Female,In speech,0
7,4,Urban,0-4, DELHI,East   ,Female,In speech,13
7,4,Urban,5-9, DELHI,East   ,Female,In speech,108
7,4,Urban,10-19, DELHI,East   ,Female,In speech,193
7,4,Urban,20-29, DELHI,East   ,Female,In speech,107
7,4,Urban,30-39, DELHI,East   ,Female,In speech,85
7,4,Urban,40-49, DELHI,East   ,Female,In speech,61
7,4,Urban,50-59, DELHI,East   ,Female,In speech,32
7,4,Urban,60-69, DELHI,East   ,Female,In speech,33
7,4,Urban,70-79, DELHI,East   ,Female,In speech,8
7,4,Urban,80-89, DELHI,East   ,Female,In speech,2
7,4,Urban,90+, DELHI,East   ,Female,In speech,1
7,4,Urban,Age not stated, DELHI,East   ,Female,In speech,1
7,5,Rural,0-4, DELHI,New Delhi ,Female,In speech,0
7,5,Rural,5-9, DELHI,New Delhi ,Female,In speech,0
7,5,Rural,10-19, DELHI,New Delhi ,Female,In speech,0
7,5,Rural,20-29, DELHI,New Delhi ,Female,In speech,0
7,5,Rural,30-39, DELHI,New Delhi ,Female,In speech,0
7,5,Rural,40-49, DELHI,New Delhi ,Female,In speech,0
7,5,Rural,50-59, DELHI,New Delhi ,Female,In speech,0
7,5,Rural,60-69, DELHI,New Delhi ,Female,In speech,0
7,5,Rural,70-79, DELHI,New Delhi ,Female,In speech,0
7,5,Rural,80-89, DELHI,New Delhi ,Female,In speech,0
7,5,Rural,90+, DELHI,New Delhi ,Female,In speech,0
7,5,Rural,Age not stated, DELHI,New Delhi ,Female,In speech,0
7,5,Urban,0-4, DELHI,New Delhi ,Female,In speech,0
7,5,Urban,5-9, DELHI,New Delhi ,Female,In speech,7
7,5,Urban,10-19, DELHI,New Delhi ,Female,In speech,32
7,5,Urban,20-29, DELHI,New Delhi ,Female,In speech,12
7,5,Urban,30-39, DELHI,New Delhi ,Female,In speech,10
7,5,Urban,40-49, DELHI,New Delhi ,Female,In speech,8
7,5,Urban,50-59, DELHI,New Delhi ,Female,In speech,0
7,5,Urban,60-69, DELHI,New Delhi ,Female,In speech,1
7,5,Urban,70-79, DELHI,New Delhi ,Female,In speech,1
7,5,Urban,80-89, DELHI,New Delhi ,Female,In speech,2
7,5,Urban,90+, DELHI,New Delhi ,Female,In speech,0
7,5,Urban,Age not stated, DELHI,New Delhi ,Female,In speech,0
7,6,Rural,0-4, DELHI,Central  ,Female,In speech,0
7,6,Rural,5-9, DELHI,Central  ,Female,In speech,0
7,6,Rural,10-19, DELHI,Central  ,Female,In speech,0
7,6,Rural,20-29, DELHI,Central  ,Female,In speech,0
7,6,Rural,30-39, DELHI,Central  ,Female,In speech,0
7,6,Rural,40-49, DELHI,Central  ,Female,In speech,0
7,6,Rural,50-59, DELHI,Central  ,Female,In speech,0
7,6,Rural,60-69, DELHI,Central  ,Female,In speech,0
7,6,Rural,70-79, DELHI,Central  ,Female,In speech,0
7,6,Rural,80-89, DELHI,Central  ,Female,In speech,0
7,6,Rural,90+, DELHI,Central  ,Female,In speech,0
7,6,Rural,Age not stated, DELHI,Central  ,Female,In speech,0
7,6,Urban,0-4, DELHI,Central  ,Female,In speech,4
7,6,Urban,5-9, DELHI,Central  ,Female,In speech,35
7,6,Urban,10-19, DELHI,Central  ,Female,In speech,79
7,6,Urban,20-29, DELHI,Central  ,Female,In speech,74
7,6,Urban,30-39, DELHI,Central  ,Female,In speech,43
7,6,Urban,40-49, DELHI,Central  ,Female,In speech,30
7,6,Urban,50-59, DELHI,Central  ,Female,In speech,16
7,6,Urban,60-69, DELHI,Central  ,Female,In speech,18
7,6,Urban,70-79, DELHI,Central  ,Female,In speech,3
7,6,Urban,80-89, DELHI,Central  ,Female,In speech,4
7,6,Urban,90+, DELHI,Central  ,Female,In speech,0
7,6,Urban,Age not stated, DELHI,Central  ,Female,In speech,0
7,7,Rural,0-4, DELHI,West   ,Female,In speech,0
7,7,Rural,5-9, DELHI,West   ,Female,In speech,9
7,7,Rural,10-19, DELHI,West   ,Female,In speech,13
7,7,Rural,20-29, DELHI,West   ,Female,In speech,4
7,7,Rural,30-39, DELHI,West   ,Female,In speech,6
7,7,Rural,40-49, DELHI,West   ,Female,In speech,3
7,7,Rural,50-59, DELHI,West   ,Female,In speech,0
7,7,Rural,60-69, DELHI,West   ,Female,In speech,2
7,7,Rural,70-79, DELHI,West   ,Female,In speech,0
7,7,Rural,80-89, DELHI,West   ,Female,In speech,0
7,7,Rural,90+, DELHI,West   ,Female,In speech,0
7,7,Rural,Age not stated, DELHI,West   ,Female,In speech,0
7,7,Urban,0-4, DELHI,West   ,Female,In speech,20
7,7,Urban,5-9, DELHI,West   ,Female,In speech,138
7,7,Urban,10-19, DELHI,West   ,Female,In speech,278
7,7,Urban,20-29, DELHI,West   ,Female,In speech,186
7,7,Urban,30-39, DELHI,West   ,Female,In speech,125
7,7,Urban,40-49, DELHI,West   ,Female,In speech,88
7,7,Urban,50-59, DELHI,West   ,Female,In speech,51
7,7,Urban,60-69, DELHI,West   ,Female,In speech,33
7,7,Urban,70-79, DELHI,West   ,Female,In speech,20
7,7,Urban,80-89, DELHI,West   ,Female,In speech,9
7,7,Urban,90+, DELHI,West   ,Female,In speech,0
7,7,Urban,Age not stated, DELHI,West   ,Female,In speech,0
7,8,Rural,0-4, DELHI,South West   ,Female,In speech,2
7,8,Rural,5-9, DELHI,South West   ,Female,In speech,26
7,8,Rural,10-19, DELHI,South West   ,Female,In speech,28
7,8,Rural,20-29, DELHI,South West   ,Female,In speech,10
7,8,Rural,30-39, DELHI,South West   ,Female,In speech,15
7,8,Rural,40-49, DELHI,South West   ,Female,In speech,7
7,8,Rural,50-59, DELHI,South West   ,Female,In speech,1
7,8,Rural,60-69, DELHI,South West   ,Female,In speech,4
7,8,Rural,70-79, DELHI,South West   ,Female,In speech,0
7,8,Rural,80-89, DELHI,South West   ,Female,In speech,0
7,8,Rural,90+, DELHI,South West   ,Female,In speech,1
7,8,Rural,Age not stated, DELHI,South West   ,Female,In speech,0
7,8,Urban,0-4, DELHI,South West   ,Female,In speech,15
7,8,Urban,5-9, DELHI,South West   ,Female,In speech,104
7,8,Urban,10-19, DELHI,South West   ,Female,In speech,167
7,8,Urban,20-29, DELHI,South West   ,Female,In speech,123
7,8,Urban,30-39, DELHI,South West   ,Female,In speech,82
7,8,Urban,40-49, DELHI,South West   ,Female,In speech,39
7,8,Urban,50-59, DELHI,South West   ,Female,In speech,27
7,8,Urban,60-69, DELHI,South West   ,Female,In speech,14
7,8,Urban,70-79, DELHI,South West   ,Female,In speech,11
7,8,Urban,80-89, DELHI,South West   ,Female,In speech,3
7,8,Urban,90+, DELHI,South West   ,Female,In speech,0
7,8,Urban,Age not stated, DELHI,South West   ,Female,In speech,0
7,9,Rural,0-4, DELHI,South  ,Female,In speech,4
7,9,Rural,5-9, DELHI,South  ,Female,In speech,16
7,9,Rural,10-19, DELHI,South  ,Female,In speech,12
7,9,Rural,20-29, DELHI,South  ,Female,In speech,10
7,9,Rural,30-39, DELHI,South  ,Female,In speech,10
7,9,Rural,40-49, DELHI,South  ,Female,In speech,4
7,9,Rural,50-59, DELHI,South  ,Female,In speech,1
7,9,Rural,60-69, DELHI,South  ,Female,In speech,2
7,9,Rural,70-79, DELHI,South  ,Female,In speech,1
7,9,Rural,80-89, DELHI,South  ,Female,In speech,0
7,9,Rural,90+, DELHI,South  ,Female,In speech,0
7,9,Rural,Age not stated, DELHI,South  ,Female,In speech,0
7,9,Urban,0-4, DELHI,South  ,Female,In speech,16
7,9,Urban,5-9, DELHI,South  ,Female,In speech,141
7,9,Urban,10-19, DELHI,South  ,Female,In speech,233
7,9,Urban,20-29, DELHI,South  ,Female,In speech,157
7,9,Urban,30-39, DELHI,South  ,Female,In speech,117
7,9,Urban,40-49, DELHI,South  ,Female,In speech,82
7,9,Urban,50-59, DELHI,South  ,Female,In speech,58
7,9,Urban,60-69, DELHI,South  ,Female,In speech,42
7,9,Urban,70-79, DELHI,South  ,Female,In speech,18
7,9,Urban,80-89, DELHI,South  ,Female,In speech,4
7,9,Urban,90+, DELHI,South  ,Female,In speech,3
7,9,Urban,Age not stated, DELHI,South  ,Female,In speech,3
7,1,Rural,0-4, DELHI,North West   ,Male,In hearing,5
7,1,Rural,5-9, DELHI,North West   ,Male,In hearing,11
7,1,Rural,10-19, DELHI,North West   ,Male,In hearing,20
7,1,Rural,20-29, DELHI,North West   ,Male,In hearing,12
7,1,Rural,30-39, DELHI,North West   ,Male,In hearing,8
7,1,Rural,40-49, DELHI,North West   ,Male,In hearing,11
7,1,Rural,50-59, DELHI,North West   ,Male,In hearing,9
7,1,Rural,60-69, DELHI,North West   ,Male,In hearing,15
7,1,Rural,70-79, DELHI,North West   ,Male,In hearing,12
7,1,Rural,80-89, DELHI,North West   ,Male,In hearing,8
7,1,Rural,90+, DELHI,North West   ,Male,In hearing,1
7,1,Rural,Age not stated, DELHI,North West   ,Male,In hearing,0
7,1,Urban,0-4, DELHI,North West   ,Male,In hearing,26
7,1,Urban,5-9, DELHI,North West   ,Male,In hearing,51
7,1,Urban,10-19, DELHI,North West   ,Male,In hearing,176
7,1,Urban,20-29, DELHI,North West   ,Male,In hearing,128
7,1,Urban,30-39, DELHI,North West   ,Male,In hearing,102
7,1,Urban,40-49, DELHI,North West   ,Male,In hearing,76
7,1,Urban,50-59, DELHI,North West   ,Male,In hearing,79
7,1,Urban,60-69, DELHI,North West   ,Male,In hearing,83
7,1,Urban,70-79, DELHI,North West   ,Male,In hearing,94
7,1,Urban,80-89, DELHI,North West   ,Male,In hearing,55
7,1,Urban,90+, DELHI,North West   ,Male,In hearing,14
