State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
2,2,Urban,80-89, HIMACHAL PRADESH,Kangra ,Female,In seeing,8
2,2,Urban,90+, HIMACHAL PRADESH,Kangra ,Female,In seeing,2
2,2,Urban,Age not stated, HIMACHAL PRADESH,Kangra ,Female,In seeing,0
2,3,Rural,0-4, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,13
2,3,Rural,5-9, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,13
2,3,Rural,10-19, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,23
2,3,Rural,20-29, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,23
2,3,Rural,30-39, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,20
2,3,Rural,40-49, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,15
2,3,Rural,50-59, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,14
2,3,Rural,60-69, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,21
2,3,Rural,70-79, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,19
2,3,Rural,80-89, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,16
2,3,Rural,90+, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,4
2,3,Rural,Age not stated, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,0-4, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,5-9, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,10-19, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,20-29, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,30-39, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,40-49, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,50-59, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,60-69, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,70-79, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,80-89, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,90+, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,3,Urban,Age not stated, HIMACHAL PRADESH,Lahul & Spiti ,Female,In seeing,0
2,4,Rural,0-4, HIMACHAL PRADESH,Kullu ,Female,In seeing,100
2,4,Rural,5-9, HIMACHAL PRADESH,Kullu ,Female,In seeing,132
2,4,Rural,10-19, HIMACHAL PRADESH,Kullu ,Female,In seeing,282
2,4,Rural,20-29, HIMACHAL PRADESH,Kullu ,Female,In seeing,232
2,4,Rural,30-39, HIMACHAL PRADESH,Kullu ,Female,In seeing,205
2,4,Rural,40-49, HIMACHAL PRADESH,Kullu ,Female,In seeing,176
2,4,Rural,50-59, HIMACHAL PRADESH,Kullu ,Female,In seeing,160
2,4,Rural,60-69, HIMACHAL PRADESH,Kullu ,Female,In seeing,259
2,4,Rural,70-79, HIMACHAL PRADESH,Kullu ,Female,In seeing,170
2,4,Rural,80-89, HIMACHAL PRADESH,Kullu ,Female,In seeing,106
2,4,Rural,90+, HIMACHAL PRADESH,Kullu ,Female,In seeing,49
2,4,Rural,Age not stated, HIMACHAL PRADESH,Kullu ,Female,In seeing,8
2,4,Urban,0-4, HIMACHAL PRADESH,Kullu ,Female,In seeing,2
2,4,Urban,5-9, HIMACHAL PRADESH,Kullu ,Female,In seeing,4
2,4,Urban,10-19, HIMACHAL PRADESH,Kullu ,Female,In seeing,15
2,4,Urban,20-29, HIMACHAL PRADESH,Kullu ,Female,In seeing,17
2,4,Urban,30-39, HIMACHAL PRADESH,Kullu ,Female,In seeing,17
2,4,Urban,40-49, HIMACHAL PRADESH,Kullu ,Female,In seeing,7
2,4,Urban,50-59, HIMACHAL PRADESH,Kullu ,Female,In seeing,8
2,4,Urban,60-69, HIMACHAL PRADESH,Kullu ,Female,In seeing,5
2,4,Urban,70-79, HIMACHAL PRADESH,Kullu ,Female,In seeing,2
2,4,Urban,80-89, HIMACHAL PRADESH,Kullu ,Female,In seeing,1
2,4,Urban,90+, HIMACHAL PRADESH,Kullu ,Female,In seeing,4
2,4,Urban,Age not stated, HIMACHAL PRADESH,Kullu ,Female,In seeing,0
2,5,Rural,0-4, HIMACHAL PRADESH,Mandi ,Female,In seeing,221
2,5,Rural,5-9, HIMACHAL PRADESH,Mandi ,Female,In seeing,231
2,5,Rural,10-19, HIMACHAL PRADESH,Mandi ,Female,In seeing,452
2,5,Rural,20-29, HIMACHAL PRADESH,Mandi ,Female,In seeing,466
2,5,Rural,30-39, HIMACHAL PRADESH,Mandi ,Female,In seeing,442
2,5,Rural,40-49, HIMACHAL PRADESH,Mandi ,Female,In seeing,381
2,5,Rural,50-59, HIMACHAL PRADESH,Mandi ,Female,In seeing,365
2,5,Rural,60-69, HIMACHAL PRADESH,Mandi ,Female,In seeing,513
2,5,Rural,70-79, HIMACHAL PRADESH,Mandi ,Female,In seeing,453
2,5,Rural,80-89, HIMACHAL PRADESH,Mandi ,Female,In seeing,286
2,5,Rural,90+, HIMACHAL PRADESH,Mandi ,Female,In seeing,119
2,5,Rural,Age not stated, HIMACHAL PRADESH,Mandi ,Female,In seeing,15
2,5,Urban,0-4, HIMACHAL PRADESH,Mandi ,Female,In seeing,6
2,5,Urban,5-9, HIMACHAL PRADESH,Mandi ,Female,In seeing,4
2,5,Urban,10-19, HIMACHAL PRADESH,Mandi ,Female,In seeing,31
2,5,Urban,20-29, HIMACHAL PRADESH,Mandi ,Female,In seeing,23
2,5,Urban,30-39, HIMACHAL PRADESH,Mandi ,Female,In seeing,27
2,5,Urban,40-49, HIMACHAL PRADESH,Mandi ,Female,In seeing,28
2,5,Urban,50-59, HIMACHAL PRADESH,Mandi ,Female,In seeing,25
2,5,Urban,60-69, HIMACHAL PRADESH,Mandi ,Female,In seeing,34
2,5,Urban,70-79, HIMACHAL PRADESH,Mandi ,Female,In seeing,22
2,5,Urban,80-89, HIMACHAL PRADESH,Mandi ,Female,In seeing,8
2,5,Urban,90+, HIMACHAL PRADESH,Mandi ,Female,In seeing,5
2,5,Urban,Age not stated, HIMACHAL PRADESH,Mandi ,Female,In seeing,1
2,6,Rural,0-4, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,144
2,6,Rural,5-9, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,179
2,6,Rural,10-19, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,548
2,6,Rural,20-29, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,391
2,6,Rural,30-39, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,294
2,6,Rural,40-49, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,211
2,6,Rural,50-59, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,201
2,6,Rural,60-69, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,220
2,6,Rural,70-79, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,237
2,6,Rural,80-89, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,114
2,6,Rural,90+, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,60
2,6,Rural,Age not stated, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,4
2,6,Urban,0-4, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,11
2,6,Urban,5-9, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,22
2,6,Urban,10-19, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,58
2,6,Urban,20-29, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,34
2,6,Urban,30-39, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,39
2,6,Urban,40-49, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,24
2,6,Urban,50-59, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,15
2,6,Urban,60-69, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,19
2,6,Urban,70-79, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,8
2,6,Urban,80-89, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,5
2,6,Urban,90+, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,1
2,6,Urban,Age not stated, HIMACHAL PRADESH,Hamirpur ,Female,In seeing,0
2,7,Rural,0-4, HIMACHAL PRADESH,Una ,Female,In seeing,104
2,7,Rural,5-9, HIMACHAL PRADESH,Una ,Female,In seeing,115
2,7,Rural,10-19, HIMACHAL PRADESH,Una ,Female,In seeing,279
2,7,Rural,20-29, HIMACHAL PRADESH,Una ,Female,In seeing,224
2,7,Rural,30-39, HIMACHAL PRADESH,Una ,Female,In seeing,208
2,7,Rural,40-49, HIMACHAL PRADESH,Una ,Female,In seeing,227
2,7,Rural,50-59, HIMACHAL PRADESH,Una ,Female,In seeing,215
2,7,Rural,60-69, HIMACHAL PRADESH,Una ,Female,In seeing,218
2,7,Rural,70-79, HIMACHAL PRADESH,Una ,Female,In seeing,178
2,7,Rural,80-89, HIMACHAL PRADESH,Una ,Female,In seeing,97
2,7,Rural,90+, HIMACHAL PRADESH,Una ,Female,In seeing,58
2,7,Rural,Age not stated, HIMACHAL PRADESH,Una ,Female,In seeing,2
2,7,Urban,0-4, HIMACHAL PRADESH,Una ,Female,In seeing,3
2,7,Urban,5-9, HIMACHAL PRADESH,Una ,Female,In seeing,6
2,7,Urban,10-19, HIMACHAL PRADESH,Una ,Female,In seeing,17
2,7,Urban,20-29, HIMACHAL PRADESH,Una ,Female,In seeing,9
2,7,Urban,30-39, HIMACHAL PRADESH,Una ,Female,In seeing,12
2,7,Urban,40-49, HIMACHAL PRADESH,Una ,Female,In seeing,8
2,7,Urban,50-59, HIMACHAL PRADESH,Una ,Female,In seeing,7
2,7,Urban,60-69, HIMACHAL PRADESH,Una ,Female,In seeing,8
2,7,Urban,70-79, HIMACHAL PRADESH,Una ,Female,In seeing,14
2,7,Urban,80-89, HIMACHAL PRADESH,Una ,Female,In seeing,6
2,7,Urban,90+, HIMACHAL PRADESH,Una ,Female,In seeing,2
2,7,Urban,Age not stated, HIMACHAL PRADESH,Una ,Female,In seeing,0
2,8,Rural,0-4, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,111
2,8,Rural,5-9, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,128
2,8,Rural,10-19, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,295
2,8,Rural,20-29, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,226
2,8,Rural,30-39, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,219
2,8,Rural,40-49, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,180
2,8,Rural,50-59, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,200
2,8,Rural,60-69, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,237
2,8,Rural,70-79, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,191
2,8,Rural,80-89, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,113
2,8,Rural,90+, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,50
2,8,Rural,Age not stated, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,1
2,8,Urban,0-4, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,4
2,8,Urban,5-9, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,6
2,8,Urban,10-19, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,7
2,8,Urban,20-29, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,11
2,8,Urban,30-39, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,9
2,8,Urban,40-49, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,10
2,8,Urban,50-59, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,6
2,8,Urban,60-69, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,8
2,8,Urban,70-79, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,10
2,8,Urban,80-89, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,2
2,8,Urban,90+, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,0
2,8,Urban,Age not stated, HIMACHAL PRADESH,Bilaspur ,Female,In seeing,0
2,9,Rural,0-4, HIMACHAL PRADESH,Solan ,Female,In seeing,101
2,9,Rural,5-9, HIMACHAL PRADESH,Solan ,Female,In seeing,147
2,9,Rural,10-19, HIMACHAL PRADESH,Solan ,Female,In seeing,300
2,9,Rural,20-29, HIMACHAL PRADESH,Solan ,Female,In seeing,217
2,9,Rural,30-39, HIMACHAL PRADESH,Solan ,Female,In seeing,169
2,9,Rural,40-49, HIMACHAL PRADESH,Solan ,Female,In seeing,142
2,9,Rural,50-59, HIMACHAL PRADESH,Solan ,Female,In seeing,140
2,9,Rural,60-69, HIMACHAL PRADESH,Solan ,Female,In seeing,206
2,9,Rural,70-79, HIMACHAL PRADESH,Solan ,Female,In seeing,177
2,9,Rural,80-89, HIMACHAL PRADESH,Solan ,Female,In seeing,95
2,9,Rural,90+, HIMACHAL PRADESH,Solan ,Female,In seeing,37
2,9,Rural,Age not stated, HIMACHAL PRADESH,Solan ,Female,In seeing,9
2,9,Urban,0-4, HIMACHAL PRADESH,Solan ,Female,In seeing,9
2,9,Urban,5-9, HIMACHAL PRADESH,Solan ,Female,In seeing,10
2,9,Urban,10-19, HIMACHAL PRADESH,Solan ,Female,In seeing,25
2,9,Urban,20-29, HIMACHAL PRADESH,Solan ,Female,In seeing,44
2,9,Urban,30-39, HIMACHAL PRADESH,Solan ,Female,In seeing,25
2,9,Urban,40-49, HIMACHAL PRADESH,Solan ,Female,In seeing,18
2,9,Urban,50-59, HIMACHAL PRADESH,Solan ,Female,In seeing,7
2,9,Urban,60-69, HIMACHAL PRADESH,Solan ,Female,In seeing,7
2,9,Urban,70-79, HIMACHAL PRADESH,Solan ,Female,In seeing,5
2,9,Urban,80-89, HIMACHAL PRADESH,Solan ,Female,In seeing,4
2,9,Urban,90+, HIMACHAL PRADESH,Solan ,Female,In seeing,1
2,9,Urban,Age not stated, HIMACHAL PRADESH,Solan ,Female,In seeing,0
2,10,Rural,0-4, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,150
2,10,Rural,5-9, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,203
2,10,Rural,10-19, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,402
2,10,Rural,20-29, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,199
2,10,Rural,30-39, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,199
2,10,Rural,40-49, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,209
2,10,Rural,50-59, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,272
2,10,Rural,60-69, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,357
2,10,Rural,70-79, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,255
2,10,Rural,80-89, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,146
2,10,Rural,90+, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,76
2,10,Rural,Age not stated, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,9
2,10,Urban,0-4, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,9
2,10,Urban,5-9, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,14
2,10,Urban,10-19, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,20
2,10,Urban,20-29, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,18
2,10,Urban,30-39, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,18
2,10,Urban,40-49, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,13
2,10,Urban,50-59, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,8
2,10,Urban,60-69, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,8
2,10,Urban,70-79, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,4
2,10,Urban,80-89, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,4
2,10,Urban,90+, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,2
2,10,Urban,Age not stated, HIMACHAL PRADESH,Sirmaur ,Female,In seeing,0
2,11,Rural,0-4, HIMACHAL PRADESH,Shimla ,Female,In seeing,114
2,11,Rural,5-9, HIMACHAL PRADESH,Shimla ,Female,In seeing,178
2,11,Rural,10-19, HIMACHAL PRADESH,Shimla ,Female,In seeing,344
2,11,Rural,20-29, HIMACHAL PRADESH,Shimla ,Female,In seeing,301
2,11,Rural,30-39, HIMACHAL PRADESH,Shimla ,Female,In seeing,245
2,11,Rural,40-49, HIMACHAL PRADESH,Shimla ,Female,In seeing,233
2,11,Rural,50-59, HIMACHAL PRADESH,Shimla ,Female,In seeing,231
2,11,Rural,60-69, HIMACHAL PRADESH,Shimla ,Female,In seeing,286
2,11,Rural,70-79, HIMACHAL PRADESH,Shimla ,Female,In seeing,255
2,11,Rural,80-89, HIMACHAL PRADESH,Shimla ,Female,In seeing,111
2,11,Rural,90+, HIMACHAL PRADESH,Shimla ,Female,In seeing,53
2,11,Rural,Age not stated, HIMACHAL PRADESH,Shimla ,Female,In seeing,3
2,11,Urban,0-4, HIMACHAL PRADESH,Shimla ,Female,In seeing,56
2,11,Urban,5-9, HIMACHAL PRADESH,Shimla ,Female,In seeing,59
2,11,Urban,10-19, HIMACHAL PRADESH,Shimla ,Female,In seeing,158
2,11,Urban,20-29, HIMACHAL PRADESH,Shimla ,Female,In seeing,190
2,11,Urban,30-39, HIMACHAL PRADESH,Shimla ,Female,In seeing,159
2,11,Urban,40-49, HIMACHAL PRADESH,Shimla ,Female,In seeing,87
2,11,Urban,50-59, HIMACHAL PRADESH,Shimla ,Female,In seeing,63
2,11,Urban,60-69, HIMACHAL PRADESH,Shimla ,Female,In seeing,36
2,11,Urban,70-79, HIMACHAL PRADESH,Shimla ,Female,In seeing,19
2,11,Urban,80-89, HIMACHAL PRADESH,Shimla ,Female,In seeing,7
2,11,Urban,90+, HIMACHAL PRADESH,Shimla ,Female,In seeing,3
2,11,Urban,Age not stated, HIMACHAL PRADESH,Shimla ,Female,In seeing,1
2,12,Rural,0-4, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,38
2,12,Rural,5-9, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,39
2,12,Rural,10-19, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,108
2,12,Rural,20-29, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,87
2,12,Rural,30-39, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,61
2,12,Rural,40-49, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,55
2,12,Rural,50-59, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,37
2,12,Rural,60-69, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,66
2,12,Rural,70-79, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,72
2,12,Rural,80-89, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,44
2,12,Rural,90+, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,17
2,12,Rural,Age not stated, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,2
2,12,Urban,0-4, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,12,Urban,5-9, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,12,Urban,10-19, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,12,Urban,20-29, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,12,Urban,30-39, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,12,Urban,40-49, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,12,Urban,50-59, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,12,Urban,60-69, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,12,Urban,70-79, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,12,Urban,80-89, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,12,Urban,90+, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,12,Urban,Age not stated, HIMACHAL PRADESH,Kinnaur ,Female,In seeing,0
2,1,Rural,0-4, HIMACHAL PRADESH,Chamba ,Male,In speech,4
2,1,Rural,5-9, HIMACHAL PRADESH,Chamba ,Male,In speech,86
2,1,Rural,10-19, HIMACHAL PRADESH,Chamba ,Male,In speech,143
2,1,Rural,20-29, HIMACHAL PRADESH,Chamba ,Male,In speech,99
2,1,Rural,30-39, HIMACHAL PRADESH,Chamba ,Male,In speech,64
2,1,Rural,40-49, HIMACHAL PRADESH,Chamba ,Male,In speech,47
2,1,Rural,50-59, HIMACHAL PRADESH,Chamba ,Male,In speech,54
2,1,Rural,60-69, HIMACHAL PRADESH,Chamba ,Male,In speech,37
2,1,Rural,70-79, HIMACHAL PRADESH,Chamba ,Male,In speech,20
2,1,Rural,80-89, HIMACHAL PRADESH,Chamba ,Male,In speech,5
2,1,Rural,90+, HIMACHAL PRADESH,Chamba ,Male,In speech,1
2,1,Rural,Age not stated, HIMACHAL PRADESH,Chamba ,Male,In speech,1
2,1,Urban,0-4, HIMACHAL PRADESH,Chamba ,Male,In speech,0
2,1,Urban,5-9, HIMACHAL PRADESH,Chamba ,Male,In speech,5
2,1,Urban,10-19, HIMACHAL PRADESH,Chamba ,Male,In speech,4
2,1,Urban,20-29, HIMACHAL PRADESH,Chamba ,Male,In speech,5
2,1,Urban,30-39, HIMACHAL PRADESH,Chamba ,Male,In speech,4
2,1,Urban,40-49, HIMACHAL PRADESH,Chamba ,Male,In speech,2
2,1,Urban,50-59, HIMACHAL PRADESH,Chamba ,Male,In speech,0
2,1,Urban,60-69, HIMACHAL PRADESH,Chamba ,Male,In speech,3
2,1,Urban,70-79, HIMACHAL PRADESH,Chamba ,Male,In speech,0
2,1,Urban,80-89, HIMACHAL PRADESH,Chamba ,Male,In speech,1
2,1,Urban,90+, HIMACHAL PRADESH,Chamba ,Male,In speech,0
2,1,Urban,Age not stated, HIMACHAL PRADESH,Chamba ,Male,In speech,0
2,2,Rural,0-4, HIMACHAL PRADESH,Kangra ,Male,In speech,27
2,2,Rural,5-9, HIMACHAL PRADESH,Kangra ,Male,In speech,198
2,2,Rural,10-19, HIMACHAL PRADESH,Kangra ,Male,In speech,399
2,2,Rural,20-29, HIMACHAL PRADESH,Kangra ,Male,In speech,253
2,2,Rural,30-39, HIMACHAL PRADESH,Kangra ,Male,In speech,164
2,2,Rural,40-49, HIMACHAL PRADESH,Kangra ,Male,In speech,156
2,2,Rural,50-59, HIMACHAL PRADESH,Kangra ,Male,In speech,151
2,2,Rural,60-69, HIMACHAL PRADESH,Kangra ,Male,In speech,128
2,2,Rural,70-79, HIMACHAL PRADESH,Kangra ,Male,In speech,73
2,2,Rural,80-89, HIMACHAL PRADESH,Kangra ,Male,In speech,18
2,2,Rural,90+, HIMACHAL PRADESH,Kangra ,Male,In speech,8
2,2,Rural,Age not stated, HIMACHAL PRADESH,Kangra ,Male,In speech,2
2,2,Urban,0-4, HIMACHAL PRADESH,Kangra ,Male,In speech,0
2,2,Urban,5-9, HIMACHAL PRADESH,Kangra ,Male,In speech,6
2,2,Urban,10-19, HIMACHAL PRADESH,Kangra ,Male,In speech,12
2,2,Urban,20-29, HIMACHAL PRADESH,Kangra ,Male,In speech,10
2,2,Urban,30-39, HIMACHAL PRADESH,Kangra ,Male,In speech,8
2,2,Urban,40-49, HIMACHAL PRADESH,Kangra ,Male,In speech,8
2,2,Urban,50-59, HIMACHAL PRADESH,Kangra ,Male,In speech,4
2,2,Urban,60-69, HIMACHAL PRADESH,Kangra ,Male,In speech,8
2,2,Urban,70-79, HIMACHAL PRADESH,Kangra ,Male,In speech,3
2,2,Urban,80-89, HIMACHAL PRADESH,Kangra ,Male,In speech,0
2,2,Urban,90+, HIMACHAL PRADESH,Kangra ,Male,In speech,0
2,2,Urban,Age not stated, HIMACHAL PRADESH,Kangra ,Male,In speech,0
2,3,Rural,0-4, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Rural,5-9, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,6
2,3,Rural,10-19, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,2
2,3,Rural,20-29, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,7
2,3,Rural,30-39, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,4
2,3,Rural,40-49, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,3
2,3,Rural,50-59, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,1
2,3,Rural,60-69, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,2
2,3,Rural,70-79, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Rural,80-89, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Rural,90+, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Rural,Age not stated, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,0-4, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,5-9, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,10-19, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,20-29, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,30-39, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,40-49, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,50-59, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,60-69, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,70-79, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,80-89, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,90+, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,3,Urban,Age not stated, HIMACHAL PRADESH,Lahul & Spiti ,Male,In speech,0
2,4,Rural,0-4, HIMACHAL PRADESH,Kullu ,Male,In speech,4
2,4,Rural,5-9, HIMACHAL PRADESH,Kullu ,Male,In speech,59
2,4,Rural,10-19, HIMACHAL PRADESH,Kullu ,Male,In speech,121
2,4,Rural,20-29, HIMACHAL PRADESH,Kullu ,Male,In speech,71
2,4,Rural,30-39, HIMACHAL PRADESH,Kullu ,Male,In speech,73
2,4,Rural,40-49, HIMACHAL PRADESH,Kullu ,Male,In speech,60
2,4,Rural,50-59, HIMACHAL PRADESH,Kullu ,Male,In speech,72
2,4,Rural,60-69, HIMACHAL PRADESH,Kullu ,Male,In speech,58
2,4,Rural,70-79, HIMACHAL PRADESH,Kullu ,Male,In speech,31
2,4,Rural,80-89, HIMACHAL PRADESH,Kullu ,Male,In speech,11
2,4,Rural,90+, HIMACHAL PRADESH,Kullu ,Male,In speech,4
2,4,Rural,Age not stated, HIMACHAL PRADESH,Kullu ,Male,In speech,0
2,4,Urban,0-4, HIMACHAL PRADESH,Kullu ,Male,In speech,0
2,4,Urban,5-9, HIMACHAL PRADESH,Kullu ,Male,In speech,3
2,4,Urban,10-19, HIMACHAL PRADESH,Kullu ,Male,In speech,7
2,4,Urban,20-29, HIMACHAL PRADESH,Kullu ,Male,In speech,4
2,4,Urban,30-39, HIMACHAL PRADESH,Kullu ,Male,In speech,2
2,4,Urban,40-49, HIMACHAL PRADESH,Kullu ,Male,In speech,1
